utility,niter,time
131686.1391290329,773,0.46149349212646484
119112.8864113057,785,0.48719072341918945
121949.02015198332,751,0.48999714851379395
123687.74500247206,852,0.4726440906524658
118685.75906334708,807,0.4053499698638916
126205.42832458697,763,0.4060976505279541
124014.14785267891,774,0.3950679302215576
126979.07461490745,917,0.4598064422607422
120864.95769873932,805,0.4228348731994629
127901.58145337063,830,0.4376027584075928
130699.20134349735,808,0.31218743324279785
124701.92756803155,858,0.5354325771331787
121469.52308050991,746,0.3296496868133545
124337.51033194107,736,0.3424034118652344
122967.55193633337,642,0.23844432830810547
126120.00213293641,693,0.30451488494873047
129286.53114352969,853,0.34393787384033203
127537.69764541813,778,0.2934391498565674
127551.24248525842,774,0.32189226150512695
122151.78302070881,791,0.29491138458251953
124589.84753909563,746,0.3355398178100586
124721.72909482924,839,0.4671134948730469
126497.22889938045,864,0.5221872329711914
124565.79304831837,940,0.5552637577056885
125085.74458319119,796,0.48187851905822754
123951.10109308876,824,0.4742307662963867
122947.99477275695,749,0.40373730659484863
129681.9562687291,903,0.5400640964508057
124802.72150722021,784,0.48183345794677734
125491.77666117437,751,0.5011570453643799
127774.73583727787,794,0.5396561622619629
128403.02598869339,724,0.436293363571167
127355.29693633593,899,0.7396109104156494
129585.61029339058,880,0.5876281261444092
126155.77411721999,683,0.443040132522583
126381.42892561738,872,0.5743319988250732
128326.1755017962,882,0.5007762908935547
129952.10194683327,848,0.4334545135498047
128887.18783589157,857,0.4185471534729004
129536.18468052904,958,0.6598491668701172
124711.28045436919,748,0.42742419242858887
127172.85267754972,777,0.45307183265686035
127858.37262386327,810,0.5087668895721436
118430.5246428029,691,0.355022668838501
126600.45956262223,756,0.36145901679992676
131650.45528888606,866,0.4971318244934082
125866.06965257699,830,0.4566013813018799
124167.33023868388,754,0.3677525520324707
125537.2087521423,840,0.3978612422943115
118235.28440958257,671,0.31386518478393555
121345.47351605371,748,0.3736605644226074
121111.99433768084,728,0.3223578929901123
126392.30925565856,755,0.37720227241516113
124053.41447838185,833,0.38698863983154297
129533.97482369325,750,0.3864104747772217
121976.58486467716,780,0.4503450393676758
127260.64249753498,731,0.49463891983032227
126161.91614668566,851,0.4965970516204834
125516.36679214025,828,0.6075959205627441
120932.12103917552,855,0.48639392852783203
124615.49960024978,830,0.47143030166625977
127056.34220528518,806,0.40670251846313477
126145.09841841368,864,0.4570038318634033
124875.61693533314,739,0.4335012435913086
124403.5470039914,737,0.2928907871246338
125207.32903346849,732,0.301926851272583
123763.91245009388,673,0.30017590522766113
127918.37387736485,769,0.29611730575561523
122339.39780518645,746,0.3050980567932129
128354.53596193262,781,0.32225656509399414
120225.23960317374,840,0.4014439582824707
122359.43577720078,795,0.31279659271240234
123823.5467271322,799,0.31431078910827637
122496.01459703509,771,0.2944025993347168
130540.03117187243,899,0.33989882469177246
120951.76483689783,819,0.31945133209228516
126441.92612229339,808,0.31093287467956543
125449.2816499611,702,0.283435583114624
127385.81016247757,902,0.4153130054473877
124156.94151154638,814,0.4206550121307373
125770.4069620113,823,0.4743373394012451
127501.23253258565,842,0.39176368713378906
125315.07448937019,808,0.4993093013763428
129005.90875167202,955,0.45712971687316895
128264.21391521039,813,0.38720130920410156
126200.03723756074,833,0.39454221725463867
123476.70346079157,743,0.30023908615112305
129504.07566334233,929,0.4892458915710449
120220.48104434257,748,0.43346261978149414
123619.96683434086,729,0.4382140636444092
121684.69543270122,796,0.4020540714263916
123873.48579223806,729,0.5245003700256348
129704.39845123664,820,0.5623891353607178
124086.87336215409,844,0.40766000747680664
133192.34731124341,868,0.4900858402252197
123079.8601858889,810,0.3136153221130371
125144.11280660007,756,0.30440473556518555
126348.69044986684,862,0.32906079292297363
125195.09430551609,794,0.30204176902770996
126376.94370311499,768,0.3330099582672119
126242.15612798482,673,0.27387285232543945
123842.35911305544,804,0.3334848880767822
123195.92421783996,646,0.2425065040588379
130029.03528963595,717,0.27306294441223145
127427.3474847866,676,0.26210474967956543
123370.450398429,753,0.27778124809265137
120591.50718456936,688,0.2709770202636719
123854.00515160985,794,0.3147389888763428
121087.2867146668,720,0.273500919342041
125628.15854426773,812,0.3106651306152344
125406.83537591707,658,0.2546048164367676
121773.52468516573,821,0.30612874031066895
129675.12151719481,915,0.4137589931488037
130539.13026726348,926,0.38320374488830566
122112.20040198216,805,0.31381916999816895
127012.50336917356,833,0.3121943473815918
119619.7961999802,715,0.2852299213409424
126685.24643332546,817,0.3122260570526123
122924.55530041369,847,0.3216092586517334
125215.46578409184,883,0.4177384376525879
128650.90412818104,880,0.33457183837890625
118406.68182921465,742,0.2710719108581543
126120.82760026764,802,0.344818115234375
123793.99898195759,918,0.35893988609313965
121611.12224732227,740,0.28061771392822266
126268.20284735551,971,0.39188241958618164
124424.23383737769,791,0.30151820182800293
125800.9450667778,718,0.27404212951660156
124160.5554279745,906,0.34839749336242676
128981.11336893367,786,0.4540250301361084
126608.62152889429,790,0.3191099166870117
123619.72259380342,871,0.36486339569091797
127968.75107049782,724,0.2800934314727783
127074.31658277499,807,0.30329346656799316
127507.34113584923,850,0.38379549980163574
124877.83105507457,802,0.3204662799835205
125997.97746236547,826,0.31714630126953125
121243.19536523773,771,0.31740760803222656
125170.37046465669,710,0.2727377414703369
125162.28688912494,879,0.3345980644226074
132366.0599238713,799,0.3262193202972412
128230.6845986982,866,0.34546589851379395
122005.93154178711,829,0.30865478515625
124149.26178988988,945,0.3912789821624756
121839.56786979613,812,0.3244168758392334
122763.21077206745,728,0.3190624713897705
126317.70544671101,772,0.4124281406402588
124369.38638809446,765,0.42475271224975586
127103.29054171675,698,0.36812520027160645
127091.58076731658,716,0.35581350326538086
125565.20462807988,695,0.3714725971221924
125196.50285624313,831,0.46230196952819824
127359.97868512377,896,0.45413875579833984
127076.80787640298,832,0.5110602378845215
128808.14271604376,876,0.44690656661987305
124416.72817335522,785,0.42232418060302734
125887.59243677571,783,0.408252477645874
123928.51929036822,805,0.47642970085144043
125828.82085180886,742,0.5294005870819092
128257.35257337613,820,0.5710444450378418
124838.04162131778,756,0.42100024223327637
124202.45926866787,842,0.586768388748169
119158.11613280437,773,0.562952995300293
125882.85680475396,779,0.5294432640075684
127141.45338279691,861,0.4567883014678955
125736.68688771011,767,0.6325311660766602
130676.14243057999,790,0.4733860492706299
123529.78587196917,931,0.4339475631713867
124819.10753006286,763,0.31001973152160645
126007.86089074363,851,0.56880784034729
127414.72689094565,892,0.5233981609344482
122718.8712197909,692,0.5672607421875
123609.19470350101,835,0.5837857723236084
126289.33347174787,799,0.476454496383667
124842.04288642415,740,0.31522655487060547
127386.57036453587,801,0.4117565155029297
127319.66412541126,945,0.49719715118408203
123904.99915527439,834,0.594689130783081
125086.66862214406,711,0.44712042808532715
124615.90453188411,822,0.3681020736694336
130310.27088112792,891,0.4071824550628662
125577.48287394928,826,0.41248607635498047
129735.86582285207,862,0.5879230499267578
127583.6236059046,884,0.4477252960205078
121612.81972039538,738,0.35126638412475586
120392.87243908863,836,0.37630724906921387
125890.3348996561,732,0.3779776096343994
127919.95046652781,836,0.433215856552124
125242.1455845073,791,0.33653926849365234
128567.91144064124,826,0.5136082172393799
125591.71184073458,716,0.4117107391357422
128935.16839624192,779,0.46953487396240234
129976.4573640115,937,0.5629103183746338
125752.69841426371,755,0.3524031639099121
123803.53310274368,792,0.33681201934814453
126011.78895077381,820,0.4031224250793457
126537.1592621162,763,0.49767041206359863
127311.67639278487,908,0.5396158695220947
123398.12282825224,937,0.44179606437683105
128025.46881915593,866,0.34491634368896484
125378.02752546279,737,0.2826223373413086
121191.72068349173,813,0.48188042640686035
119508.06594436066,788,0.34143710136413574
124782.17434652911,744,0.3206007480621338
126198.14602709972,789,0.33228611946105957
122973.94069654647,662,0.2642343044281006
128181.09741311405,716,0.3630971908569336
122965.42233609599,647,0.24259185791015625
127762.06106261323,761,0.31438326835632324
127390.2533387313,894,0.33585429191589355
123253.4868590638,758,0.2770102024078369
125588.80845759978,802,0.2917768955230713
122214.19617531089,760,0.28369975090026855
123596.60941321714,861,0.36977672576904297
128914.39953619736,808,0.2952151298522949
125927.32444903046,813,0.29877734184265137
122897.68688614665,780,0.28969669342041016
125272.41352827585,758,0.2826712131500244
122800.41226254542,831,0.3227877616882324
123127.82789743319,798,0.31398487091064453
128203.09284077141,734,0.2862977981567383
128930.49413733932,891,0.33364105224609375
127406.1558881261,654,0.28940677642822266
127115.94092747528,839,0.4410412311553955
120836.78931630823,607,0.216261625289917
127201.47293064189,904,0.33191347122192383
129224.09755804657,842,0.3635823726654053
127179.54831511069,822,0.3197658061981201
127222.01538135117,732,0.2856109142303467
123957.86992665831,817,0.32122039794921875
121653.0802708066,788,0.30263233184814453
127627.80805044023,908,0.3348276615142822
123116.28664981853,737,0.2714860439300537
125919.52274558014,835,0.32775330543518066
126476.69725368218,697,0.2691771984100342
120069.18616699532,779,0.29037928581237793
127670.02643925397,831,0.3056330680847168
122126.90213480024,802,0.3677978515625
124745.31704758348,733,0.40862584114074707
128028.60642580522,819,0.38581299781799316
126132.32935047238,679,0.3386387825012207
128769.16076791326,880,0.4268059730529785
128288.27850694025,739,0.3557436466217041
118840.3735068608,844,0.340562105178833
132980.87517320816,858,0.3529529571533203
123952.94132526345,779,0.35688281059265137
127480.7826591339,733,0.31718873977661133
124417.41808730122,708,0.26955080032348633
124724.05945615903,815,0.3178369998931885
124801.58160828582,753,0.3356950283050537
127145.48487399277,913,0.34726691246032715
125931.13554582898,747,0.27727532386779785
125684.78665315977,842,0.4199380874633789
123591.80150691947,689,0.266829252243042
128058.67493335172,765,0.3287358283996582
122202.32329363459,771,0.30685973167419434
123886.80485384047,812,0.3485593795776367
126979.23994051976,772,0.3404519557952881
125295.32317704128,740,0.2821793556213379
123699.12993909117,790,0.44034624099731445
126972.44203486931,974,0.5682315826416016
126665.15890292091,820,0.5519273281097412
