utility,niter,time
125849.61593841847,1048,0.38721776008605957
129786.32777983484,934,0.3645150661468506
123308.72600075607,962,0.3268613815307617
126859.8826758013,1061,0.38561415672302246
125601.46353613856,967,0.3375225067138672
124103.27073938744,924,0.2869598865509033
127855.63358635102,975,0.3248727321624756
128499.3331959544,929,0.3505859375
124283.54374195875,887,0.3732268810272217
126742.53654917618,981,0.3309957981109619
130844.01772460161,929,0.35343408584594727
126770.96528588829,1014,0.4408838748931885
121018.8053207886,1004,0.42543530464172363
120924.16181636536,940,0.37267446517944336
126316.39488164824,977,0.34372782707214355
127463.34240114916,849,0.3898322582244873
123739.57592364495,907,0.31180667877197266
126319.77719076426,1011,0.35468602180480957
122612.18140380247,971,0.3234708309173584
127861.58955362761,923,0.309084415435791
128448.9465149593,1063,0.3321719169616699
125996.37311726225,940,0.30536746978759766
129934.39981214733,1014,0.3309187889099121
125164.8529118399,1107,0.37836503982543945
125574.2405587399,947,0.31427431106567383
123098.76413220212,999,0.35396552085876465
129605.91017350537,985,0.3413701057434082
126327.94114222837,996,0.3558197021484375
124622.12073278253,1050,0.3390336036682129
119779.27508516137,1047,0.3700551986694336
124516.8438223101,1037,0.37668752670288086
126162.153888588,1023,0.3673837184906006
123295.43574710363,987,0.358691930770874
128002.07993167186,1043,0.3024022579193115
127381.996882154,826,0.2762620449066162
125657.01820014564,911,0.29584622383117676
123386.94859712145,829,0.2749757766723633
124764.72086832575,968,0.35369873046875
128979.59388394191,1032,0.3533048629760742
123341.1014823805,891,0.3085944652557373
122628.14041518717,882,0.30681943893432617
125754.78941925136,888,0.33190321922302246
128627.01224779767,968,0.35006165504455566
124582.36436022405,1085,0.34836530685424805
130410.35072570892,1075,0.34666872024536133
119775.11136777236,809,0.2838602066040039
125032.09926552736,1120,0.36807870864868164
121335.8572681728,897,0.31037330627441406
122166.2888807251,890,0.29413318634033203
123274.6103054748,992,0.31158971786499023
125063.55685898737,984,0.3285362720489502
122861.97204212053,913,0.300246000289917
123677.50441706114,1032,0.3642585277557373
123302.91808286225,970,0.2793424129486084
125714.816496012,854,0.3037526607513428
126382.24774031554,836,0.31099462509155273
123081.10272775589,961,0.31064605712890625
123428.86508889514,1115,0.3897593021392822
128673.54069577002,1011,0.3686084747314453
125834.755571281,970,0.3495907783508301
129291.59405081888,1146,0.32884883880615234
122206.50717685239,857,0.29343557357788086
125193.63862455632,891,0.33631348609924316
128083.19252392215,1021,0.34267687797546387
126267.5578979021,918,0.301163911819458
125920.87121780154,1031,0.33063817024230957
122523.54611830777,733,0.24833035469055176
125655.5601597373,1016,0.38611364364624023
123386.74069718686,914,0.30333876609802246
126613.14883038025,1005,0.28781628608703613
125063.26858632469,901,0.32273101806640625
128916.57362684929,1102,0.3410630226135254
125698.3770625057,961,0.3429286479949951
125230.25549622765,896,0.28936338424682617
121843.83723807758,857,0.2809765338897705
127776.31241778833,970,0.32833361625671387
125811.6053791562,1046,0.3538329601287842
122489.45762406186,1069,0.3457939624786377
126944.05126106195,968,0.36383557319641113
123750.92951363853,911,0.31501245498657227
126469.98858519479,1025,0.32744741439819336
128292.31609663478,965,0.34311676025390625
123355.03269153918,945,0.3183422088623047
131660.27231077862,1105,0.39110660552978516
126177.33167351127,920,0.3153066635131836
126204.70235184238,1068,0.355682373046875
123337.03940811282,1009,0.32992982864379883
120695.70276864822,930,0.31667137145996094
122604.42566625794,855,0.2954115867614746
126949.82412831951,917,0.29881858825683594
129180.99355626217,1036,0.3521769046783447
126155.71631562861,986,0.33766674995422363
128657.17369677193,909,0.3008153438568115
123301.78863375852,1010,0.3435394763946533
127599.56092265602,939,0.2985413074493408
123870.70996324328,1006,0.32317280769348145
122394.28855069092,938,0.3096761703491211
123498.89021004809,868,0.2976863384246826
129444.83378637128,1006,0.338592529296875
126769.73906372624,947,0.31037306785583496
119037.88922369595,846,0.28903722763061523
128648.98151222349,969,0.31869959831237793
131402.8003453253,1014,0.3735167980194092
125273.84690515409,957,0.2780308723449707
121360.39871819533,862,0.28446078300476074
123915.65754474423,923,0.38114380836486816
123001.57732000056,979,0.33277106285095215
124605.80493168441,921,0.303802490234375
125080.35464124751,801,0.2734706401824951
123321.50900646002,808,0.24047017097473145
127723.19468059753,1182,0.3785688877105713
123781.02145605902,1009,0.3237643241882324
127107.31305222426,1088,0.40079355239868164
128759.82090711755,974,0.3700728416442871
125668.67398409476,885,0.2558913230895996
129870.9721031587,994,0.3640916347503662
129685.99056062874,978,0.2834737300872803
121986.15361787136,837,0.3288402557373047
126338.56288526904,942,0.2705678939819336
126409.80642807287,921,0.30199551582336426
128010.32915937911,903,0.30231809616088867
124129.27127824347,936,0.34223484992980957
125236.31344503109,972,0.33199167251586914
123760.92192738407,1092,0.32070207595825195
128433.18885200025,973,0.3279907703399658
119257.32655881022,1013,0.3221616744995117
123777.1960166923,818,0.27883005142211914
127240.43118334416,1045,0.3521699905395508
127581.21935359463,935,0.27221202850341797
127542.38069455704,1093,0.4060647487640381
127202.18343268402,858,0.25205039978027344
130686.11284393861,1129,0.3612477779388428
121967.68572102141,781,0.25777697563171387
126339.73954600895,868,0.3335907459259033
123545.56485906935,942,0.2715613842010498
127789.34028725757,1017,0.32581186294555664
126830.27035778186,937,0.31111931800842285
132427.7732080275,1079,0.35266995429992676
123583.15520535505,1033,0.3471791744232178
125443.2316272254,1002,0.33761048316955566
125083.95390728136,981,0.3301975727081299
125231.0616568905,992,0.33451366424560547
126845.47829187277,1049,0.305617094039917
118973.41855598806,973,0.3269534111022949
126292.21560040228,995,0.32561254501342773
129940.18612492221,1040,0.3556809425354004
124258.46466007974,862,0.29093170166015625
127083.58673140762,999,0.32688093185424805
125598.32960578645,1000,0.3298225402832031
123893.46624045333,899,0.3096904754638672
122657.81980159681,791,0.22988367080688477
132862.42822362215,1170,0.3800070285797119
125092.13430374957,809,0.2872955799102783
123753.19779867356,954,0.32236695289611816
121631.5787251814,926,0.30521202087402344
125594.48601468177,1025,0.3479740619659424
124942.0094852265,911,0.3020608425140381
128625.79927481251,978,0.326981782913208
126141.73350621227,978,0.31702542304992676
125278.21948445977,967,0.2825026512145996
130107.82868920699,1121,0.36861729621887207
120596.25966226788,887,0.2619481086730957
125516.09878268333,861,0.3001253604888916
128957.10568341179,911,0.32674694061279297
129646.00102909058,1165,0.39201807975769043
125427.59416974097,941,0.30148768424987793
128978.09166363155,964,0.3278019428253174
125788.32655386334,977,0.32048940658569336
130604.67126080021,1070,0.3571159839630127
128493.50543445628,935,0.2737276554107666
121197.32087260723,880,0.29676008224487305
124795.41979933932,943,0.28076601028442383
128715.54779105821,991,0.3351132869720459
123246.05138926418,1029,0.3413665294647217
128749.82687967841,1148,0.36971235275268555
128992.56398498038,1058,0.34215807914733887
126859.35121998412,1066,0.35428309440612793
127546.44469994747,959,0.31838202476501465
121147.43572595635,841,0.24946880340576172
128063.40602606746,924,0.3205575942993164
123626.6135158937,950,0.3595597743988037
125325.63011446087,959,0.3322639465332031
123032.46720074693,915,0.3145928382873535
124792.49486070711,1009,0.34518980979919434
125689.52462266425,980,0.35761284828186035
124406.05934978902,825,0.25060105323791504
124652.8233435219,850,0.3012223243713379
127274.9713894959,1016,0.34932756423950195
126586.8912856605,939,0.3452012538909912
129598.77243672665,1140,0.3427126407623291
128352.67601106231,974,0.3610098361968994
124529.68395430347,1033,0.3114936351776123
125485.34991187524,911,0.279249906539917
120524.88268134453,899,0.289792537689209
122648.65258668034,830,0.3428311347961426
127983.64076592965,1031,0.3022422790527344
126225.91439519626,1000,0.33266592025756836
126517.97401345914,817,0.29210352897644043
122533.3341597353,910,0.2781941890716553
127817.69066855605,886,0.3091917037963867
121221.37033181504,908,0.35189056396484375
129791.33346264673,951,0.3629720211029053
124857.84376494524,1024,0.34706592559814453
123657.98451715302,958,0.33377623558044434
120317.6623068807,853,0.28983068466186523
123631.02636974554,897,0.27370262145996094
127775.64025622646,953,0.3182532787322998
120688.45557857223,926,0.32904720306396484
121207.50362084429,1026,0.34113597869873047
128486.37142301197,1004,0.3235800266265869
128390.40906297366,943,0.3365609645843506
126580.34933760639,1019,0.3479883670806885
127326.66374111142,955,0.3804910182952881
127199.75798583214,971,0.3829789161682129
124725.08092853136,722,0.21969962120056152
128327.95810574423,1029,0.34860920906066895
123504.30577841867,960,0.3336045742034912
128681.26216576765,1000,0.34247517585754395
124367.36824211747,1110,0.38376522064208984
123035.59376008283,912,0.27817201614379883
123310.71912816858,870,0.2917017936706543
122657.83553144513,808,0.3245222568511963
126171.1594092742,913,0.27767515182495117
126340.30687370079,919,0.32332515716552734
122772.45720023641,845,0.30301952362060547
126316.89071349929,979,0.3749704360961914
127801.55652717073,955,0.2830193042755127
129051.18939758714,1033,0.3888511657714844
126610.92362085189,818,0.30046772956848145
122694.86646432325,826,0.2591066360473633
128296.35280285717,932,0.3080432415008545
129817.75765699075,968,0.3777961730957031
125374.4396616108,888,0.31206727027893066
127754.22070712651,924,0.32516980171203613
126892.4421769638,818,0.31620216369628906
126829.07361203016,1022,0.40935373306274414
125142.53053489707,1016,0.4667320251464844
126815.08629860637,1027,0.4200937747955322
128534.95501775446,928,0.4222750663757324
128455.82725470177,994,0.37274861335754395
125230.90771804618,929,0.3411288261413574
122310.21947991577,1037,0.6349217891693115
125825.86176465965,1010,0.4260079860687256
121012.76742233966,901,0.3928546905517578
127489.65659023006,936,0.39713549613952637
125220.87877228024,1053,0.502946138381958
123774.81261389068,940,0.3455193042755127
119544.86882243922,953,0.40088868141174316
122102.743116719,858,0.3679351806640625
124696.77756384676,956,0.3558504581451416
127106.84066476635,991,0.39276909828186035
120890.1175616636,918,0.4484977722167969
128912.77642210312,886,0.3429865837097168
124920.8260690543,932,0.3952028751373291
127391.8316576828,987,0.40682196617126465
131530.21203784022,985,0.47858643531799316
125911.00304983862,917,0.4231300354003906
127263.35324977308,942,0.3990287780761719
121137.80314909822,893,0.3908882141113281
129280.85080751896,983,0.39551734924316406
124545.06118158494,1067,0.4506344795227051
132700.89813786437,1114,0.49380993843078613
125473.17608331011,1049,0.437605619430542
124697.90402721721,851,0.3680260181427002
126208.63764260722,905,0.389406681060791
127774.49145045083,854,0.36689114570617676
122694.71537663642,992,0.34072089195251465
126208.96161429444,1005,0.5171599388122559
127460.64436612187,868,0.4479789733886719
125476.95622149136,1007,0.5988821983337402
128993.95995535457,956,0.3446075916290283
122919.37093467209,874,0.3222219944000244
121860.5385557497,808,0.3126826286315918
127722.68282696992,984,0.38191986083984375
121953.11291724007,882,0.33904600143432617
123296.21605988535,1029,0.3562276363372803
130484.25986146278,1012,0.53841233253479
122271.34300729808,882,0.33128952980041504
125388.99148718608,1053,0.4513075351715088
125518.85085026042,958,0.301769495010376
122542.24366260615,986,0.5647609233856201
129344.28489718112,965,0.441525936126709
123717.23317237296,1072,0.6236910820007324
121762.08563431007,989,0.4169638156890869
125332.5647940932,993,0.4172861576080322
120762.79324936506,989,0.3845944404602051
123222.33347142594,873,0.3663175106048584
126243.91139617503,908,0.35663294792175293
125909.60176505214,933,0.3322606086730957
125048.44617383633,1079,0.45350050926208496
121652.22533642301,890,0.37282514572143555
129642.11469255484,1048,0.41655492782592773
124285.18107734704,884,0.3898019790649414
128582.7066813663,1028,0.42558908462524414
119115.30711502006,853,0.34744882583618164
128740.56130076971,992,0.4048597812652588
125970.25036659426,888,0.35476136207580566
127906.03025984773,934,0.29250335693359375
122088.04554069377,911,0.38058018684387207
124450.40511724782,930,0.3725552558898926
127243.4507445513,884,0.3155207633972168
125335.52825948612,877,0.31010937690734863
127102.27847427463,904,0.37647485733032227
129632.64266831134,1114,0.4618091583251953
126863.67810623521,998,0.42943763732910156
127238.97506280846,842,0.30960893630981445
125446.95911441863,1085,0.38936400413513184
123067.56852296235,979,0.38157057762145996
125478.3304277468,1030,0.31673550605773926
122636.07852768025,1037,0.3923306465148926
124906.62577735996,1222,0.5160048007965088
123735.9905325442,893,0.41048407554626465
126366.59713541252,1049,0.44186854362487793
124327.98809854004,1001,0.42379117012023926
126293.414378376,937,0.3436567783355713
122366.47488097443,842,0.3662536144256592
120629.38079731396,836,0.35297608375549316
125086.16601175934,1035,0.4378232955932617
128202.46815292344,765,0.33834004402160645
123448.28310174005,978,0.4175994396209717
125266.96599069228,935,0.32845616340637207
125404.59265218046,807,0.3277091979980469
132947.70652761566,1146,0.35178112983703613
120580.44760907786,883,0.28233814239501953
126464.68001800115,974,0.3470141887664795
128979.43503144998,962,0.42591118812561035
130537.47473245258,1043,0.31690311431884766
126944.92672003781,1093,0.32909297943115234
128617.31706356036,1003,0.3542358875274658
129240.48412062389,1054,0.36321449279785156
127424.34838700171,927,0.28624391555786133
128224.03678216739,1062,0.3301506042480469
127128.506535512,956,0.3365490436553955
122964.07206686119,926,0.28291964530944824
127777.71062977402,1001,0.34315919876098633
125449.70126240229,1085,0.35315489768981934
129744.18764021382,916,0.28170061111450195
129379.76959377424,945,0.2969489097595215
125753.21725194917,896,0.30670785903930664
123805.73791653388,974,0.36642885208129883
123048.25675511155,869,0.5173125267028809
123975.64118529114,918,0.4078042507171631
125407.57589778323,900,0.29413461685180664
126732.04468027133,871,0.526343584060669
124476.98487722335,1000,0.4143345355987549
123478.53489084715,921,0.40352892875671387
129666.28501904267,956,0.4830155372619629
123867.21822603633,1020,0.7218070030212402
126225.01184066109,996,0.526355504989624
128237.78941073395,1119,0.705763578414917
124507.33758717774,904,0.5045294761657715
123683.09791290364,946,0.4541585445404053
128321.13765144553,1138,0.6148996353149414
126545.44871214504,923,0.3797640800476074
126880.93171963668,1067,0.517911434173584
127608.55487537361,1069,0.4531373977661133
122345.17424055024,844,0.25432538986206055
124388.41964667302,836,0.25708818435668945
122965.34047333218,950,0.3324623107910156
124592.65547888259,912,0.31961727142333984
127617.82928079882,935,0.3867921829223633
129764.99827306332,896,0.32548069953918457
130238.67661710324,1044,0.36098504066467285
128340.61112922573,985,0.344679594039917
125271.13756723242,954,0.28612565994262695
120329.10258353942,871,0.3076794147491455
126510.0581287956,909,0.275726318359375
124392.49140764773,1013,0.4490370750427246
127585.77174937255,1129,0.39199376106262207
126774.00245762084,1041,0.3552103042602539
124700.38150120563,812,0.2918682098388672
125532.16083241372,1108,0.4398467540740967
127168.43754586116,887,0.3255043029785156
125387.57111835484,1044,0.3749065399169922
124243.18776403507,949,0.3302922248840332
122691.73863270028,951,0.3267393112182617
124981.9922113428,1065,0.36130452156066895
124095.71427460287,1007,0.35093235969543457
132380.87118061516,1000,0.34151577949523926
123762.57409305303,872,0.32222867012023926
122517.03475759763,803,0.29255008697509766
124420.70832394238,1043,0.5690157413482666
128248.65616378658,1197,0.7956969738006592
131667.44852843203,1162,0.6118109226226807
127331.65975438131,986,0.48783135414123535
125349.53142503988,925,0.5241401195526123
123002.44200230742,897,0.3939650058746338
126329.01191182501,1082,0.499830961227417
129549.18795186061,959,0.44834446907043457
128669.23498016884,990,0.3543729782104492
123291.38552403082,1011,0.3030526638031006
126918.71170951692,980,0.2901723384857178
126927.04945415763,874,0.2583944797515869
127080.85089104102,1014,0.45247745513916016
124518.17039411646,1079,0.5039381980895996
128465.10910651738,987,0.3722808361053467
124206.68026914167,935,0.28169989585876465
125750.35519983358,866,0.3143296241760254
128845.94621362051,967,0.44322967529296875
130607.36049704424,980,0.37232136726379395
129643.77339919336,888,0.43303990364074707
123526.38737773767,917,0.3764011859893799
125122.468373554,953,0.4982483386993408
128781.34676817391,1049,0.5768258571624756
122146.62110969136,817,0.27044010162353516
124869.02337994975,1002,0.496429443359375
128665.06599703479,1005,0.4351027011871338
128960.73781110637,951,0.4523015022277832
133518.61092666243,1086,0.4625661373138428
121587.20628911995,878,0.4488832950592041
133248.39793486905,1132,0.4541747570037842
126453.67350327807,966,0.5634832382202148
125795.84183571693,1005,0.35471653938293457
128157.72625809384,877,0.5113227367401123
129524.81092529302,1160,0.7228426933288574
121563.293409472,808,0.5663132667541504
127773.09046479601,892,0.589123010635376
125764.13183937316,937,0.501492977142334
126813.88965012578,1051,0.5221078395843506
121791.68995196326,957,0.44565272331237793
126310.35873600155,1115,0.49025940895080566
125208.19295883934,946,0.39083027839660645
124473.00733136533,855,0.3715963363647461
120303.70544079372,883,0.36956024169921875
124149.65673593254,834,0.2932436466217041
122668.98587471477,861,0.2763376235961914
127448.90147460057,892,0.3964099884033203
125431.98641796607,1023,0.36795520782470703
126558.31507717696,1033,0.40211963653564453
126805.4978829024,913,0.2867283821105957
125199.32917274555,797,0.3091456890106201
128344.21838572422,906,0.30681872367858887
127253.01715466149,1047,0.37145161628723145
122081.58500154801,1019,0.368023157119751
121091.37795968319,846,0.42292356491088867
130010.18530643702,1111,0.48430871963500977
128957.39897265611,1116,0.579582691192627
132206.4929309619,878,0.44846320152282715
124546.39943341259,1007,0.38947224617004395
126946.1484946225,1034,0.46523356437683105
124147.97497161037,864,0.39422607421875
126146.46532769708,1041,0.536198616027832
127309.08300436984,1186,0.7246091365814209
124370.63933163712,1037,0.5660486221313477
128964.21781646601,1018,0.4059920310974121
127684.140763632,943,0.6374447345733643
123257.34573665053,853,0.5125248432159424
127834.5482791762,990,0.5337562561035156
123799.35894935174,1035,0.4855632781982422
127952.4066970936,1018,0.42371559143066406
127065.46131167156,1156,0.685795783996582
122625.78658066182,810,0.39487719535827637
125153.33095346615,957,0.4593048095703125
123614.33978898282,1008,0.4135286808013916
121035.17645640083,733,0.24818062782287598
117612.83108719884,878,0.6116020679473877
122479.02144886562,871,0.3749575614929199
127251.46859268197,906,0.36887621879577637
128343.94973572921,857,0.5433435440063477
128139.77504189782,1066,0.6173784732818604
126733.54357769308,1029,0.47364354133605957
117217.54477175738,860,0.38466954231262207
129685.07844760075,1010,0.42150330543518066
126175.37770485638,896,0.4976804256439209
125147.58650776852,809,0.4635796546936035
123841.82656384843,1013,0.5594100952148438
124365.34489989025,890,0.3207712173461914
126664.52841487047,1032,0.42532896995544434
129175.2461831463,994,0.526810884475708
126789.38488266706,985,0.4735262393951416
125929.57499461698,1049,0.4970676898956299
125363.32689787862,909,0.4588603973388672
128111.23360576924,791,0.3518486022949219
120505.06724661353,810,0.31994128227233887
124003.08616422492,920,0.3181767463684082
123900.83011551296,951,0.3747737407684326
121862.20532649352,945,0.32216811180114746
126734.604422316,868,0.3533918857574463
129186.2025604814,1007,0.39292454719543457
121962.22310378189,956,0.4342610836029053
129746.94133120967,1046,0.47895288467407227
125517.38284745607,985,0.4107809066772461
125797.84036717044,1053,0.3641231060028076
127789.43283018882,931,0.41787004470825195
129987.53202203907,955,0.40830278396606445
132485.5157343999,920,0.37824511528015137
125777.97157393192,1058,0.4166560173034668
129810.45262102876,1110,0.6231200695037842
128915.36588457125,1062,0.4678957462310791
127263.14614187914,954,0.4040822982788086
126599.29226830111,950,0.3954131603240967
124827.27146967655,881,0.352811336517334
127756.29681078969,934,0.5087695121765137
129803.81941755036,992,0.4104194641113281
125177.62200960385,1014,0.44055819511413574
126274.03339672393,969,0.39616966247558594
121212.88525528295,888,0.3011438846588135
124739.3769179618,1012,0.42374086380004883
126969.95233567049,915,0.3725757598876953
126716.13855549728,1019,0.6079308986663818
127637.31106499511,1015,0.42873167991638184
124528.98681941228,855,0.5100133419036865
122732.8906819707,1008,0.581834077835083
123381.12313204385,852,0.5035982131958008
129426.60646325578,1047,0.35291075706481934
126179.04875542494,986,0.4053778648376465
127470.19672569717,891,0.5138418674468994
123670.87990881872,974,0.5551848411560059
119033.86166616561,909,0.376467227935791
123503.75487114763,814,0.36781954765319824
130638.4351613503,1004,0.4489288330078125
126705.46482934346,1089,0.4166545867919922
126115.71408162198,787,0.3486497402191162
127295.96977830287,1030,0.4863893985748291
126399.40153054,1019,0.617936372756958
124134.73249619316,1031,0.5605266094207764
126031.19209136676,1003,0.5722818374633789
129906.71823616237,934,0.5688586235046387
121719.40575130827,874,0.3638172149658203
125277.52949824068,973,0.6429643630981445
129574.96277579674,980,0.5129172801971436
130082.78775107511,1023,0.5421645641326904
131193.1938150123,1024,0.6628103256225586
127108.14642178165,939,0.47327566146850586
123483.3837116857,1126,0.619297981262207
123116.166888798,937,0.4562087059020996
126962.53154011992,955,0.39131808280944824
125860.40784874499,1038,0.4362373352050781
129006.27731358145,1053,0.46907901763916016
128217.34808437814,1147,0.7115333080291748
122510.59929647489,978,0.5205519199371338
119492.6724520871,940,0.40973496437072754
128616.74089869844,1018,0.35822200775146484
131197.61223691722,1043,0.3618202209472656
126362.96121555316,1083,0.37168431282043457
130551.02668760614,987,0.5447812080383301
126552.46636715307,986,0.5891304016113281
126819.56688504276,930,0.4777355194091797
126035.72932308217,1113,0.4002106189727783
126973.36458007961,1018,0.5882894992828369
122582.10837518307,907,0.4452335834503174
126933.81884724734,1022,0.5623655319213867
123609.66474810055,837,0.42946791648864746
126307.58934915648,854,0.38446569442749023
124731.42930582607,911,0.4514930248260498
130012.4919822046,1019,0.5457041263580322
121809.32210595704,1003,0.34804534912109375
129278.2361193796,939,0.39740991592407227
127217.23292868854,927,0.5180699825286865
125693.55688795363,1004,0.5482969284057617
120872.87217764447,1010,0.5687577724456787
124673.21160620841,866,0.3670053482055664
126826.47563572247,975,0.33695149421691895
119545.58531988114,877,0.4066352844238281
126018.86549807336,1002,0.4879276752471924
126971.0597242274,1073,0.45696115493774414
122448.54184825231,1107,0.4649178981781006
120671.03162509366,926,0.5221199989318848
125182.36925193561,916,0.5122983455657959
127584.50346122622,1015,0.5352475643157959
123675.41975609517,943,0.3325977325439453
126404.8121343752,1068,0.7800791263580322
123640.35815659264,897,0.631411075592041
128054.68644339587,941,0.388049840927124
128158.58865798358,888,0.528038740158081
127340.85448028673,1071,0.5782203674316406
128508.0882899333,1004,0.47544050216674805
120928.31352931834,883,0.48002076148986816
125910.88156601257,968,0.5741589069366455
121844.12554915379,885,0.5246093273162842
125715.60726529507,1005,0.44588637351989746
125486.72429408436,1070,0.7510771751403809
130283.50765143051,1117,0.5145905017852783
129859.97662690414,1071,0.6963903903961182
124044.36768398686,1005,0.5326957702636719
124239.27912260452,895,0.3754425048828125
124359.62631087466,949,0.31126904487609863
127989.00432567668,969,0.37754154205322266
123938.1281683089,939,0.37848448753356934
123970.61197990166,936,0.3005702495574951
123765.01869336574,1003,0.4007992744445801
129732.18984810822,1071,0.4527018070220947
125523.47926423073,1090,0.43309569358825684
124983.01409062055,1105,0.47168970108032227
127923.1542059675,929,0.29799771308898926
122113.693792429,786,0.32051634788513184
124417.5283188936,920,0.3484485149383545
123264.81182295631,880,0.4470329284667969
126647.1525806442,1019,0.5926599502563477
122077.97092350917,942,0.31059789657592773
126640.27497686396,954,0.4035227298736572
127238.23540090426,862,0.44269466400146484
126490.45325328117,975,0.46171116828918457
118824.3641263167,827,0.35993075370788574
125786.59087908427,977,0.3209562301635742
127015.81613774002,997,0.3325519561767578
125439.3517398117,882,0.38509654998779297
123620.51607281438,1025,0.40439558029174805
124830.70817531968,951,0.3117094039916992
122564.1569808961,938,0.43183422088623047
129336.18982713285,1076,0.41902852058410645
129531.29093563893,1017,0.33913350105285645
125699.78513966729,1211,0.603478193283081
128570.03857346992,911,0.40488624572753906
120111.58828224175,907,0.3515002727508545
129201.08043635184,977,0.38930678367614746
127198.30398576852,1019,0.3956739902496338
127269.03007344107,1010,0.43703699111938477
119648.48238658762,966,0.351992130279541
125654.53942431071,892,0.29834866523742676
127066.53571154732,975,0.33658766746520996
123016.11066217512,1040,0.38545775413513184
127183.0148745408,927,0.29546451568603516
127437.39508243548,919,0.2760140895843506
127640.14035646117,907,0.28247833251953125
127724.95637884531,960,0.3622422218322754
125838.37560515464,1049,0.34005308151245117
126160.89172216853,965,0.3446965217590332
127456.2007320652,964,0.34909629821777344
127344.98645318783,1031,0.31195497512817383
125822.64840866705,941,0.2895236015319824
127374.96818139352,1085,0.3338150978088379
127077.49469601456,987,0.3347296714782715
124972.20539093847,1039,0.3263070583343506
126207.2533775248,1071,0.3365926742553711
128191.27029100643,945,0.34138011932373047
130384.0323316187,1078,0.3406815528869629
119945.33329543211,787,0.3458127975463867
123575.83306443403,935,0.32964086532592773
130524.6524057825,992,0.5682647228240967
123723.54264550508,1120,0.48889636993408203
125693.46229930218,924,0.5227587223052979
120607.75776366114,925,0.39229273796081543
125557.72470905684,1019,0.5838809013366699
129061.02038827715,1027,0.4972572326660156
125303.86750250841,939,0.4926309585571289
125071.2463359509,843,0.4975929260253906
126044.99973509113,998,0.48043155670166016
123489.75028230756,919,0.6282422542572021
124946.03290597015,796,0.34663939476013184
127574.31689557954,933,0.38377857208251953
127626.9409198135,1147,0.6588153839111328
128024.72264228397,967,0.456085205078125
