utility,niter,time
8160.518749290919,90,0.005596160888671875
8001.574761874404,68,0.003307819366455078
8793.609733265286,69,0.0038683414459228516
8828.70643581832,77,0.0038182735443115234
8942.433911535032,78,0.003728151321411133
9278.244674432126,74,0.0035190582275390625
8143.358568014199,69,0.003574848175048828
9247.216991756832,38,0.001795053482055664
8007.630512312806,74,0.003498554229736328
9034.89178435962,73,0.0035309791564941406
8474.915913989938,90,0.004280805587768555
8057.753955690219,68,0.0033261775970458984
9137.883619711036,96,0.004639863967895508
9393.73218585502,56,0.0026934146881103516
8383.374053170954,93,0.004817962646484375
9457.648329596454,85,0.004052400588989258
7959.897318459426,67,0.0032355785369873047
8600.56576426134,89,0.004305362701416016
8559.568109224267,83,0.003972768783569336
8315.214605456671,78,0.0036165714263916016
8767.569479692484,58,0.0030388832092285156
9448.33753932864,68,0.004700183868408203
9502.236024004455,61,0.005779266357421875
8291.233823504275,78,0.007882356643676758
8406.080466783547,60,0.0043218135833740234
7853.902878308829,63,0.003487825393676758
8133.576439878421,53,0.002907276153564453
8895.898193101628,97,0.006809711456298828
9010.869966718987,60,0.028044462203979492
8733.672734523621,86,0.02019333839416504
8431.492933280228,53,0.005043983459472656
8495.297880853042,55,0.004319429397583008
8939.069447423808,72,0.004781007766723633
9616.041879304881,58,0.003401041030883789
8618.740928042518,68,0.003629446029663086
8480.98009671479,69,0.0033588409423828125
9194.757331328161,86,0.00403141975402832
9132.239392447778,88,0.004050254821777344
9033.853589579103,87,0.004009246826171875
7927.361872465337,63,0.0028922557830810547
8448.244453676414,68,0.003109455108642578
8265.887501654466,64,0.0033888816833496094
8310.041752273095,64,0.004416942596435547
8345.3574720123,56,0.0045588016510009766
8476.224455790809,65,0.005591630935668945
7593.994505687199,81,0.00574183464050293
8924.233342936139,73,0.0041484832763671875
8646.601343285542,87,0.004358053207397461
7816.222378200257,67,0.0035905838012695312
7928.694849905156,55,0.0028145313262939453
8570.496018135313,69,0.003307819366455078
7280.379028505738,66,0.003142833709716797
7950.6722691845425,48,0.002300262451171875
8785.7824773265,76,0.0038177967071533203
8481.645149644577,86,0.0040569305419921875
8332.470377986378,75,0.003631114959716797
8100.9985711175195,41,0.0019545555114746094
9646.094275853948,100,0.004934787750244141
8929.561567274824,61,0.002945423126220703
7650.825848760112,60,0.002825498580932617
7657.903393399542,56,0.0026874542236328125
8597.330048631682,63,0.0030171871185302734
7966.776417840616,78,0.0037078857421875
9202.87655179733,84,0.00393986701965332
8855.674942881686,81,0.0038270950317382812
8333.107667287586,81,0.003695249557495117
9219.88244640736,78,0.00360107421875
8604.094950251823,60,0.0028290748596191406
8270.021988269007,77,0.004029273986816406
8827.610395732825,69,0.006024599075317383
8166.580993664355,44,0.004206657409667969
8461.393990652889,69,0.006924867630004883
8438.11567513723,57,0.005071401596069336
9181.49706304786,90,0.005147218704223633
8651.871049046968,64,0.0037550926208496094
8527.435164418175,70,0.015409708023071289
8232.557693130999,62,0.027818918228149414
9026.915681500446,85,0.010926246643066406
8702.382167625796,101,0.00814962387084961
8663.776735733769,84,0.0054931640625
7917.996694857679,78,0.004378080368041992
8067.402263595533,77,0.0038995742797851562
8562.342072564505,66,0.0031273365020751953
8197.441452369334,75,0.0034825801849365234
8106.004482801585,67,0.0030705928802490234
7749.035900128822,57,0.002603292465209961
8074.9223371305425,60,0.002784252166748047
9023.188880250766,79,0.003635406494140625
7742.671325682162,73,0.003431558609008789
8503.522196830503,51,0.00235748291015625
8479.404229844284,63,0.003192901611328125
7660.869385469642,61,0.0040934085845947266
8408.941067209795,63,0.005898475646972656
9024.389113544432,74,0.006464242935180664
8952.33058055814,96,0.007781267166137695
9030.701076575719,59,0.003047466278076172
9346.495459126983,82,0.00399470329284668
7145.224523936911,54,0.0025916099548339844
8917.89553740645,72,0.0035142898559570312
8360.686049509066,61,0.003360271453857422
9803.578738807257,79,0.0038166046142578125
8922.18574248195,105,0.0051288604736328125
8019.94245526691,61,0.002896547317504883
9069.544425552533,82,0.004221916198730469
8322.026702424728,87,0.0041539669036865234
8498.961143069875,73,0.0035114288330078125
8800.893214722062,81,0.003828287124633789
8476.1319336898,65,0.0031104087829589844
8315.593019365333,56,0.002740144729614258
8727.11106569658,82,0.0038704872131347656
8112.241564834866,70,0.003336191177368164
8637.207837317092,74,0.003561258316040039
9171.760728606583,93,0.004422664642333984
9401.203871711954,78,0.003701925277709961
8571.862656993837,92,0.004453182220458984
8799.018501102382,61,0.0030150413513183594
7994.732798998077,81,0.003945827484130859
8376.335271285687,82,0.00482940673828125
9537.499340316637,94,0.008247613906860352
9299.952727501452,75,0.007483959197998047
8284.262899057272,71,0.004896640777587891
8392.94887446447,70,0.007678031921386719
8962.276913856407,90,0.04049348831176758
8451.221634857353,62,0.009003877639770508
8116.886698123845,65,0.006136894226074219
8308.24304438977,85,0.006394863128662109
8729.712389462351,53,0.0033648014068603516
8751.454521691652,77,0.0044291019439697266
9859.21722782835,91,0.004674196243286133
8999.201081361745,58,0.0027751922607421875
8742.219097962061,51,0.002468585968017578
8924.404067186648,67,0.0032186508178710938
7637.036478351107,70,0.0033016204833984375
7964.481896932243,74,0.003538370132446289
8080.536288907991,69,0.0033185482025146484
8470.234190082536,51,0.002462625503540039
9137.756912928347,71,0.00333404541015625
7879.847554977674,70,0.0047397613525390625
9231.749514653065,90,0.007747650146484375
8530.800485061596,80,0.0076236724853515625
7846.137219887167,79,0.006958723068237305
8375.170471291809,75,0.003991842269897461
7762.132379180375,51,0.0025606155395507812
8846.207282662117,94,0.004587650299072266
8398.402162657143,72,0.003546476364135742
8579.651704459722,82,0.004073381423950195
9163.0975628798,69,0.003443479537963867
9192.707701932031,87,0.004204750061035156
8043.411747582522,79,0.003767728805541992
8180.6603677531275,64,0.0030813217163085938
9141.73059714507,70,0.0032989978790283203
9151.363112468163,61,0.002953767776489258
8809.07127970023,70,0.003350973129272461
8563.412518654131,75,0.003580331802368164
9118.523159461649,97,0.004835605621337891
8801.078492368648,72,0.003465890884399414
8648.545205049475,67,0.003248929977416992
8219.297380546102,87,0.004167318344116211
8113.851504118704,52,0.0025017261505126953
8369.056415268742,98,0.0045375823974609375
8489.132402877618,81,0.0038750171661376953
8719.489524785025,61,0.004258394241333008
9783.479762172206,95,0.008179426193237305
9516.524907627998,78,0.007303953170776367
8056.181534107876,67,0.005472421646118164
8703.31032260146,81,0.00429844856262207
8390.505101532826,57,0.0028603076934814453
7843.557393431621,50,0.002548694610595703
8752.519103067243,91,0.00467371940612793
8941.585831307544,68,0.003435373306274414
9532.66704725882,78,0.00416254997253418
8739.713082454105,74,0.003662586212158203
9439.437496327377,76,0.003721952438354492
8448.380977976714,82,0.004004240036010742
7834.029451013821,56,0.0029366016387939453
8045.423616632645,73,0.0035271644592285156
8666.53765068736,92,0.00444483757019043
8081.731036553276,72,0.0034661293029785156
8225.973438288562,100,0.00480961799621582
8578.609150661923,73,0.0036468505859375
7704.1687918305015,52,0.002539396286010742
7762.517033390428,64,0.0031626224517822266
7990.784103512704,56,0.002717256546020508
9080.913712204732,84,0.0041522979736328125
8708.88347061705,89,0.004262208938598633
8755.27957787073,75,0.0037581920623779297
8813.81375325807,78,0.006153106689453125
8108.10094569291,67,0.006272315979003906
7998.655234012507,57,0.0062062740325927734
9140.897712613983,73,0.0056459903717041016
8990.469415048767,102,0.03145194053649902
9054.135757202428,65,0.020812034606933594
9149.779223966163,78,0.008665084838867188
9530.136013377509,90,0.007044792175292969
8595.850111121523,74,0.004776716232299805
8932.127056109697,68,0.003854513168334961
8763.356051063329,81,0.004166841506958008
8571.663424305601,102,0.004780769348144531
7835.619902065705,52,0.0025377273559570312
8016.531621603612,43,0.0020928382873535156
8472.674354828916,77,0.003709077835083008
9869.400935992551,82,0.003902912139892578
8330.104268073874,75,0.0034637451171875
8331.585834731392,76,0.0035245418548583984
8821.461839548396,58,0.0027408599853515625
9347.51632217642,83,0.0038177967071533203
8277.407120444066,56,0.0026557445526123047
8514.087578776709,67,0.0035576820373535156
9214.607663843271,81,0.006354093551635742
9267.938510609625,72,0.007188320159912109
8508.957708245583,62,0.006127595901489258
8219.271175422178,51,0.0028944015502929688
8411.359763274768,83,0.004160165786743164
7653.110672780199,59,0.0029642581939697266
9174.309552191848,76,0.003886699676513672
8813.153723427584,58,0.0028753280639648438
9670.958014701384,68,0.0032944679260253906
7746.734029865678,67,0.0032205581665039062
9221.698881700546,72,0.0036389827728271484
8347.737758698415,48,0.002279996871948242
9379.025495519207,99,0.004655122756958008
8326.309722404307,62,0.0029532909393310547
7858.915946897157,54,0.002585887908935547
8830.136383290193,94,0.004468679428100586
9165.315868530612,85,0.0040645599365234375
8406.354136127857,84,0.0039675235748291016
8524.19374073005,70,0.0033202171325683594
8854.79944072343,47,0.0022585391998291016
8372.282887063848,63,0.00299835205078125
7858.349887052236,63,0.0029382705688476562
9510.923212831429,92,0.0043179988861083984
8559.954107605081,84,0.0039386749267578125
7909.026136950266,82,0.003791332244873047
8697.292996094766,75,0.0036475658416748047
8099.767557592733,72,0.005620479583740234
8101.428656197539,59,0.00624537467956543
8888.19335674652,69,0.007313251495361328
8136.537509595325,63,0.0042057037353515625
8916.974464045417,74,0.004088878631591797
10278.16528692922,119,0.04815983772277832
9042.157079586272,82,0.009241104125976562
9285.874125170914,82,0.006426811218261719
9109.424953998398,107,0.006832599639892578
7924.002952022132,48,0.0026564598083496094
9652.13740800594,91,0.004633426666259766
9596.196020366273,67,0.0032029151916503906
8728.192190854765,68,0.003208637237548828
8253.482314953046,84,0.0039026737213134766
8429.072987278905,67,0.003134489059448242
8008.00982520399,64,0.002980470657348633
9601.494186154074,73,0.0034973621368408203
8668.793435818327,50,0.0023751258850097656
7508.551600298535,56,0.002632617950439453
7993.26092718934,50,0.0023620128631591797
8712.370503591357,78,0.0058896541595458984
7739.68377773055,74,0.006106138229370117
8280.762010976692,55,0.005284547805786133
8158.170001578237,55,0.005243539810180664
7917.921098797361,80,0.007589101791381836
7842.42422765152,68,0.0052776336669921875
8437.541201620688,61,0.0029709339141845703
8018.993652602431,62,0.0030057430267333984
8327.184955854766,79,0.004077434539794922
8060.125989538572,79,0.0037696361541748047
8562.649711982724,68,0.0033049583435058594
8835.880974405773,61,0.0029811859130859375
8965.298584733342,78,0.0038657188415527344
8310.088407317513,73,0.0035076141357421875
9154.860900501357,74,0.003585338592529297
8748.108759659839,83,0.004017829895019531
9277.348964898105,106,0.005107879638671875
8960.208611662314,84,0.004080772399902344
7843.062433929048,52,0.0025360584259033203
8443.281019351165,53,0.002519369125366211
8996.206997406984,57,0.0028591156005859375
8119.2027793063335,87,0.0043621063232421875
9252.705292368364,87,0.00419163703918457
7940.162735422694,60,0.0029795169830322266
8326.754471947013,60,0.0040435791015625
8686.032208430734,68,0.005812644958496094
8493.867540194842,84,0.004199028015136719
8632.941481992926,65,0.005202531814575195
9106.293538630696,85,0.007356405258178711
9096.729295824836,91,0.00832509994506836
8488.673781420173,75,0.004155635833740234
8413.717826542468,72,0.003926992416381836
8866.32470138202,84,0.004434108734130859
7965.292289093659,66,0.010811090469360352
7946.02058364814,49,0.022149085998535156
8616.25587391144,70,0.019026994705200195
7618.348139069518,45,0.0073871612548828125
9500.404423908178,90,0.007116794586181641
8460.769901860138,52,0.003468036651611328
9605.759505529479,83,0.004868984222412109
9228.109751157157,108,0.005470752716064453
7424.249783271,73,0.003468751907348633
7528.695981793312,78,0.0036482810974121094
8561.67457904353,62,0.002965211868286133
8073.578509841092,53,0.0025115013122558594
8676.481446831753,74,0.0035398006439208984
8784.332545144334,69,0.003238201141357422
8830.036300056016,68,0.0035507678985595703
8047.6149545095905,65,0.004900455474853516
8506.669348367128,72,0.006962299346923828
7673.681798297867,62,0.005869150161743164
9098.562918741613,84,0.006856679916381836
9957.636978671691,74,0.0038280487060546875
8131.148868108488,88,0.004244327545166016
8325.028380245742,63,0.0031545162200927734
9197.212639681758,69,0.0035796165466308594
8228.099932633222,60,0.0031011104583740234
8499.749526958549,68,0.003409862518310547
8678.37756825807,98,0.004779815673828125
9842.547385951653,82,0.004688739776611328
9228.459233243444,66,0.003211498260498047
8400.358790901893,75,0.003597736358642578
7719.681503679343,62,0.003015756607055664
8828.700940071203,58,0.002802610397338867
8346.928684668012,76,0.0037314891815185547
8403.644595594535,79,0.003965854644775391
8755.240191415165,70,0.003452777862548828
8717.457008023088,65,0.003151416778564453
9418.045488954085,84,0.004046916961669922
9550.203908169125,98,0.004720211029052734
8588.214261476409,87,0.004205226898193359
8662.628749810552,62,0.0030694007873535156
7637.67816938029,49,0.0029473304748535156
8746.36785296487,56,0.005884408950805664
8629.986436938105,65,0.006730318069458008
8536.298655923649,68,0.006150722503662109
8395.781319903306,49,0.002758502960205078
8671.57472088312,78,0.0040416717529296875
9079.409375604797,86,0.00449061393737793
8788.337565832055,73,0.0037374496459960938
7537.521927538806,56,0.0028531551361083984
8563.087946142507,90,0.004529476165771484
8361.384395044963,70,0.0036852359771728516
7758.4644964838335,72,0.0036606788635253906
7784.845977685982,62,0.0035734176635742188
8446.881372481137,95,0.004695892333984375
9314.582606558452,79,0.003977537155151367
9343.224853469648,81,0.004119396209716797
8567.333931099069,65,0.0032324790954589844
8399.507737121978,86,0.004319429397583008
9146.618766103726,65,0.0033473968505859375
9181.249980971137,78,0.003910541534423828
8391.080162831475,76,0.003818035125732422
8008.7813798492625,95,0.004694938659667969
9138.04549560856,40,0.0019953250885009766
9945.495174200165,84,0.004183053970336914
8966.798750544196,82,0.004130363464355469
8808.163021257624,70,0.005568981170654297
8330.459027159632,53,0.005421876907348633
8662.988000085777,64,0.0069866180419921875
8033.8020038463155,82,0.006914377212524414
8700.753604355767,95,0.0395658016204834
7147.520112662003,66,0.01360177993774414
8471.75599332757,64,0.0064373016357421875
8695.01558368398,59,0.004714250564575195
8552.666226974714,62,0.0042896270751953125
8723.527788070503,65,0.004019737243652344
8850.46980895745,64,0.003493070602416992
8154.0052630912105,59,0.00293731689453125
8674.89337373502,95,0.0046215057373046875
8181.998375772919,96,0.0045812129974365234
8473.913335204896,72,0.003438711166381836
8454.815790846465,42,0.0020384788513183594
8321.835326640048,88,0.004247903823852539
8793.16376493096,62,0.0029947757720947266
8842.25515631699,95,0.0045168399810791016
8592.599258851526,69,0.003211498260498047
8489.10809488538,73,0.003420591354370117
8208.946177882945,49,0.0024650096893310547
8506.104763924955,83,0.005351543426513672
9606.72874576097,82,0.007882118225097656
8983.200506233354,86,0.008245229721069336
8603.617363339807,90,0.004712820053100586
7484.8622030333845,58,0.002778768539428711
8821.221232203905,97,0.004632472991943359
9139.193876257346,99,0.004818916320800781
8520.907034019812,63,0.0034635066986083984
8040.873897751,44,0.0021343231201171875
7896.122459742838,57,0.002741575241088867
7995.66184141237,69,0.0033600330352783203
8251.989821208015,77,0.003728151321411133
8151.033777761787,68,0.0035047531127929688
7029.356045157086,40,0.0019223690032958984
8152.7068747196845,85,0.004011631011962891
9389.389421680851,72,0.0035429000854492188
8747.505832648461,86,0.0041501522064208984
8891.987353029792,66,0.0031604766845703125
8475.044781563895,64,0.003101825714111328
8867.663145253797,95,0.004518270492553711
8878.766992295079,104,0.004982471466064453
7635.276385987274,65,0.003111124038696289
8498.016523268569,52,0.0025627613067626953
8954.284512380422,85,0.004148006439208984
9836.951068084694,77,0.003855466842651367
8002.671997100748,58,0.004405498504638672
8274.679397890917,67,0.0058193206787109375
8826.293550089073,71,0.007150173187255859
8518.145401285343,80,0.0067408084869384766
8675.456745997275,74,0.003992795944213867
8100.391301872118,65,0.028255701065063477
8529.662954064808,77,0.021370410919189453
9523.608357508303,65,0.006602048873901367
8517.198235036361,63,0.005023002624511719
8452.319305004934,51,0.0035698413848876953
9794.570787939529,81,0.0049326419830322266
8519.355167249763,79,0.004267454147338867
8173.984610310685,54,0.002645730972290039
8656.259764720502,68,0.003242015838623047
7745.20326349268,59,0.002900838851928711
9329.259361701654,77,0.003845691680908203
8532.45304803467,88,0.004208803176879883
8957.961367752217,82,0.003930568695068359
9421.921656167753,83,0.004021644592285156
8927.775544207065,74,0.0034983158111572266
8284.190408313043,59,0.0027589797973632812
9103.211248640073,76,0.003797292709350586
8581.41557618121,66,0.0050046443939208984
8412.044372739863,39,0.003894329071044922
7823.018063886593,58,0.005545377731323242
8365.84981183421,67,0.0055828094482421875
8267.500196604555,56,0.002936124801635742
8730.779863479254,94,0.004748344421386719
8306.11610955516,59,0.0030362606048583984
8194.482192384643,61,0.0032472610473632812
9163.968468019339,73,0.0035762786865234375
7711.200053731664,68,0.0032660961151123047
8018.321460265894,63,0.003027200698852539
8464.315725519395,62,0.003118276596069336
8386.829223816483,62,0.002999544143676758
8738.629154986002,75,0.0036139488220214844
8792.234851199173,82,0.003929615020751953
9145.647816673947,87,0.0041925907135009766
8928.14528556257,89,0.0043544769287109375
8253.427749964329,68,0.003182649612426758
8254.599202841593,78,0.003824949264526367
8709.3794043362,80,0.0039255619049072266
7680.4490415137225,54,0.0025713443756103516
8633.30266311222,60,0.0029485225677490234
7460.012390388503,51,0.002424001693725586
9050.444393286165,70,0.0034918785095214844
8325.008193895945,85,0.004110097885131836
8161.391573471022,76,0.0038056373596191406
7256.662191318292,55,0.002787351608276367
8444.161229230545,81,0.005785226821899414
8655.871784312802,83,0.00751495361328125
8561.816691171169,76,0.006838560104370117
7440.730452712391,57,0.0040438175201416016
8561.379096822147,75,0.003915309906005859
7552.693455692169,66,0.003461599349975586
8677.763891772558,81,0.0041315555572509766
7543.298697274004,53,0.0027844905853271484
8147.022430347078,62,0.0032324790954589844
8936.326498272241,78,0.004179716110229492
8360.651346588566,52,0.0028357505798339844
8462.57796243869,62,0.0032258033752441406
8712.73095321521,73,0.003693819046020508
8346.928825563886,52,0.0026831626892089844
8883.636944409118,78,0.003894329071044922
9146.215222127035,96,0.004880666732788086
8708.130945483856,90,0.004502773284912109
8261.890799077657,70,0.003537893295288086
8716.620488823524,67,0.003379344940185547
8034.146545696405,68,0.0033998489379882812
8259.938025917136,59,0.0029516220092773438
8738.126046446738,85,0.004319429397583008
8360.13489003799,67,0.0033750534057617188
8661.500848896563,49,0.002467632293701172
8548.992708673286,85,0.004270076751708984
8438.119984269772,53,0.004534721374511719
8923.646620251848,79,0.007425069808959961
8333.554208048034,63,0.0069675445556640625
8634.46904670903,60,0.006036520004272461
8195.848512673037,49,0.003066539764404297
7384.234599894049,53,0.003248929977416992
7928.6188549295875,71,0.004303693771362305
8352.347744504617,83,0.005011320114135742
8527.911315911317,96,0.0061376094818115234
8697.769548175187,83,0.038190603256225586
8555.419308675111,59,0.013359785079956055
8285.521886532739,74,0.007246971130371094
9664.330396025567,98,0.007376432418823242
8465.54369882306,70,0.004279613494873047
9199.541401218572,55,0.003064393997192383
9165.487312116848,104,0.00531458854675293
8753.170946765227,60,0.002899646759033203
7659.307300038837,81,0.003795146942138672
8539.05956263095,76,0.003574371337890625
8649.637449001231,83,0.0038650035858154297
8873.900868424616,62,0.0029113292694091797
9511.351650409044,45,0.0021185874938964844
8728.248434391462,77,0.005346059799194336
9250.67200303375,74,0.006624460220336914
9334.077808322727,73,0.006986856460571289
7979.175684975054,73,0.00660252571105957
9514.073403596496,87,0.004770517349243164
8790.676492330886,53,0.0027468204498291016
9469.438831241412,93,0.004627704620361328
9005.226313735504,79,0.00390625
8948.430299613876,71,0.0038862228393554688
8830.220083014576,62,0.0031480789184570312
7852.61884785608,54,0.002624988555908203
8510.477913780698,68,0.003301382064819336
8706.229094538627,62,0.0030279159545898438
8448.144166654543,49,0.0024039745330810547
9085.3670247207,76,0.003862619400024414
7416.779790692799,62,0.0030243396759033203
9029.228854073797,69,0.0033087730407714844
7585.783693387676,51,0.0024802684783935547
8839.00351000917,88,0.004258155822753906
8913.216473728935,65,0.0031239986419677734
9276.963899347043,63,0.0034482479095458984
8544.073936824137,47,0.003002643585205078
8959.967918173057,90,0.00448298454284668
8508.96041912552,91,0.004446744918823242
9539.067236947072,70,0.0033659934997558594
7957.916168295014,41,0.0021827220916748047
8757.549166121335,74,0.006104707717895508
7952.155730084094,41,0.0033419132232666016
9167.440377052306,75,0.0076007843017578125
8425.188519611773,83,0.00853419303894043
8636.918885257732,76,0.003942728042602539
8842.364756757699,63,0.003304004669189453
9437.577887638348,97,0.005057096481323242
9337.821714252384,86,0.00461578369140625
8186.630991154641,71,0.003706216812133789
7887.886574544136,50,0.0025649070739746094
9048.98170556327,74,0.003811359405517578
9588.756773509143,69,0.0034666061401367188
9298.427172596957,89,0.004576683044433594
7910.932032260156,60,0.0029718875885009766
7717.611626270853,72,0.0035789012908935547
9163.541562824641,92,0.0045337677001953125
8036.023757199313,77,0.003817319869995117
8903.103139196455,66,0.003317594528198242
8305.50191432469,85,0.0042536258697509766
7928.44887767927,72,0.003631114959716797
8948.85464355038,93,0.004613637924194336
8684.250182409185,56,0.00278472900390625
8472.490728534589,66,0.0032720565795898438
8873.680689133405,80,0.0055539608001708984
8994.372046156113,105,0.010206937789916992
8321.11011407621,65,0.00700831413269043
8042.0437200282195,79,0.006272554397583008
8715.440755153177,63,0.02004528045654297
8027.590858203208,55,0.025035381317138672
8665.780548721987,72,0.010509967803955078
8544.06409789019,83,0.007694721221923828
8403.074422408417,69,0.005015134811401367
8663.29682316862,79,0.004914760589599609
8412.978246199036,57,0.003103494644165039
8868.345080802887,89,0.0044705867767333984
8615.796652407664,62,0.003025531768798828
8707.019849316366,79,0.003842592239379883
8007.4650832961215,83,0.0041065216064453125
8959.744774720602,80,0.0038623809814453125
7754.609566834509,35,0.0017266273498535156
9245.253315999384,79,0.0038077831268310547
8619.59567235806,72,0.0035212039947509766
8206.442092877429,79,0.0037877559661865234
8175.992398758246,73,0.0034046173095703125
8546.074295216036,87,0.004016876220703125
7952.587909637117,64,0.003006458282470703
8075.6422134490385,62,0.0030965805053710938
8401.59846880085,67,0.004801034927368164
8448.900423636836,82,0.007206439971923828
7567.7964616521385,52,0.00437617301940918
8840.838962540152,79,0.005989551544189453
8307.587623612439,66,0.003509521484375
7765.04561142797,61,0.0030858516693115234
8146.923048971472,58,0.0029158592224121094
8013.558522114337,71,0.0035753250122070312
8487.172076330691,53,0.002786397933959961
7997.094491551392,88,0.00444483757019043
8232.371991504802,83,0.004063606262207031
8536.266834154114,87,0.004178285598754883
9102.674970322001,84,0.004208087921142578
8831.848903147751,71,0.003531217575073242
8406.903096647093,59,0.0028524398803710938
8097.2193691840685,41,0.0019855499267578125
8728.91571774572,101,0.0048351287841796875
8903.222363840308,70,0.003462553024291992
8047.46448739742,60,0.002950429916381836
7933.215685986485,59,0.0028493404388427734
8772.836382717916,69,0.003354310989379883
8533.085707373732,68,0.003389596939086914
8464.79853804451,81,0.003958225250244141
10018.043109465249,60,0.002973794937133789
9393.745247192322,82,0.004045248031616211
7993.720302551543,62,0.003292083740234375
9015.050954753486,76,0.00591278076171875
9189.124361279177,81,0.00805521011352539
8300.06175159273,85,0.007908105850219727
8266.700894760135,65,0.0034940242767333984
8772.6092074433,102,0.005281209945678711
7547.490326436018,49,0.002505779266357422
8884.779174199595,75,0.0039713382720947266
8108.452598303826,78,0.004092216491699219
8860.492194872386,62,0.0031991004943847656
8604.556135438288,55,0.0028879642486572266
9427.053459321676,100,0.005101442337036133
8217.899572710554,76,0.003998994827270508
9151.257343426336,86,0.0044438838958740234
8609.512505667484,72,0.003664255142211914
8021.40854856465,71,0.003545045852661133
8744.270954564508,48,0.0024971961975097656
9005.41549033771,75,0.003858327865600586
8414.104356265798,63,0.003202199935913086
8447.208653660113,71,0.0035839080810546875
8783.782076706833,74,0.0037720203399658203
9098.673662486062,84,0.004189252853393555
8710.10542432622,74,0.003654003143310547
9129.399185530783,91,0.0045964717864990234
8294.280646223517,55,0.0027556419372558594
8154.6593344688845,79,0.005493879318237305
8571.413655183542,84,0.008730411529541016
9610.84370143707,72,0.008257150650024414
8215.74751489616,72,0.005181789398193359
7969.181402425182,66,0.028287887573242188
8809.614668762662,91,0.02437138557434082
8310.833484163602,57,0.0058019161224365234
7353.061768262771,54,0.004439115524291992
8228.094167939558,77,0.0053179264068603516
7606.043632856738,81,0.0047452449798583984
8259.987456817304,55,0.002966642379760742
8856.29165137834,89,0.004279136657714844
8555.302223145078,88,0.004203319549560547
8196.459913658677,49,0.0023741722106933594
9060.820364724139,87,0.004184722900390625
8551.530477892728,75,0.0036084651947021484
8324.185678433612,62,0.0030498504638671875
8808.641908377682,70,0.0033426284790039062
8103.047151515302,84,0.00404047966003418
8284.126400085543,80,0.003743886947631836
8737.385748300729,80,0.0038003921508789062
8269.42028107599,68,0.003170013427734375
8881.763545426806,69,0.0034775733947753906
7391.269186913019,57,0.004340648651123047
8656.36111294774,74,0.007142066955566406
9049.54723664323,54,0.005404233932495117
9351.985374095048,80,0.0063190460205078125
7997.301576152182,47,0.0023949146270751953
8444.71998130265,58,0.0028684139251708984
8914.2006693601,66,0.00325775146484375
7904.984440249493,77,0.003866434097290039
8849.9452157095,68,0.0035810470581054688
9033.995424564437,84,0.004099607467651367
7709.6156496503245,74,0.0035283565521240234
8905.361511369014,63,0.0031054019927978516
8615.755408091176,83,0.0041599273681640625
8837.123026922382,63,0.0031266212463378906
10092.616919340822,70,0.0034782886505126953
9194.650513316861,92,0.004610300064086914
8753.218924109377,79,0.004004716873168945
8928.727189447633,86,0.0043070316314697266
8574.635223469493,84,0.004209280014038086
8293.009196812845,70,0.003545045852661133
8498.614799231602,85,0.0042612552642822266
8569.394694427234,68,0.0033707618713378906
8503.245699855042,83,0.004130840301513672
8674.280923001139,71,0.0034606456756591797
7939.907561217044,78,0.0037958621978759766
8058.206162031256,77,0.005825996398925781
8678.789289243363,80,0.00806427001953125
8851.620261395023,72,0.007145881652832031
8469.034320898823,71,0.0039255619049072266
9002.621375975525,52,0.002705097198486328
8641.160928957284,82,0.0042324066162109375
9178.177669089797,73,0.003766298294067383
8142.876917596632,58,0.003010272979736328
8649.41155307884,67,0.0034723281860351562
8657.28260046817,67,0.003635883331298828
8648.082374805996,72,0.0038585662841796875
8752.082524750036,69,0.0036046504974365234
9386.89603343982,99,0.005081653594970703
8725.171272361029,90,0.0046389102935791016
8533.085913688088,67,0.0033533573150634766
9009.524259189026,76,0.0039904117584228516
8415.473250261035,73,0.003713846206665039
8442.391615528826,92,0.004629850387573242
8916.841785579698,83,0.004271507263183594
8419.575820601396,46,0.0023148059844970703
8402.100171645776,53,0.002609729766845703
8595.786047247133,81,0.004015684127807617
8775.685974337523,70,0.0034868717193603516
8029.328637088416,65,0.0032634735107421875
8642.672735026354,57,0.00392603874206543
8703.44196684136,73,0.007315874099731445
8148.633575268616,62,0.0065233707427978516
9194.567323691655,81,0.007151126861572266
9008.887673961868,94,0.030665874481201172
8290.987823407746,44,0.01650524139404297
9582.024005993866,76,0.009069442749023438
8875.12757630963,79,0.006697177886962891
8244.398197312465,60,0.004105091094970703
8685.279739887941,70,0.004299163818359375
8750.072316699467,83,0.004926919937133789
8567.372198877807,76,0.0044209957122802734
8038.149454826502,49,0.0028455257415771484
8948.128690864887,68,0.0038297176361083984
7900.082233702877,82,0.004444122314453125
8644.478002979555,74,0.0038614273071289062
8783.801682097528,74,0.0038034915924072266
7768.225292179955,76,0.003704547882080078
9106.796981277828,87,0.004315614700317383
7195.435307235585,52,0.0025224685668945312
9411.567723805163,54,0.0026700496673583984
8255.836168630809,49,0.0024063587188720703
9039.783516354142,78,0.003812551498413086
8055.2816859814075,67,0.0049207210540771484
9236.316829475909,91,0.007787227630615234
7859.345175046978,54,0.004552364349365234
8563.548547902461,79,0.006577253341674805
8892.095366289406,75,0.004160642623901367
7887.4484358004,63,0.0038852691650390625
8483.06105413169,80,0.004091501235961914
8129.852574506053,88,0.00445556640625
9291.777529019968,70,0.0035257339477539062
