utility,niter,time
136.69053869106486,9,0.0006477832794189453
75.23906453923115,8,0.0006101131439208984
82.74396749846633,55,0.003843545913696289
151.6610441972626,44,0.003209352493286133
130.41330372434533,3,0.00022721290588378906
66.1428742875892,35,0.0024352073669433594
126.99409583633792,0,1.5974044799804688e-05
150.75763618295198,6,0.00043129920959472656
121.71647089155108,17,0.0012340545654296875
132.52438146694618,13,0.0009276866912841797
156.5949430147598,38,0.0026199817657470703
227.12013148967367,76,0.005318164825439453
96.79094903146583,19,0.001285552978515625
75.47256075156062,49,0.003307819366455078
142.94979234316546,1,8.463859558105469e-05
129.12136642821818,63,0.0043904781341552734
208.06345292369568,62,0.004387855529785156
72.664198371668,38,0.002652883529663086
99.04417126841464,70,0.005014657974243164
113.95766549892242,18,0.0014350414276123047
130.3023544785841,30,0.0021517276763916016
46.51536753676953,28,0.002727031707763672
124.79083304391352,86,0.010028362274169922
106.95419546432188,15,0.001092672348022461
138.70441775510048,7,0.0005142688751220703
207.97121086093355,38,0.0026912689208984375
98.84551391248273,15,0.0010726451873779297
115.29126197033985,60,0.004439353942871094
117.11678765073576,62,0.004265785217285156
96.20560296489222,27,0.0019266605377197266
121.88981440552658,16,0.0011358261108398438
99.11815763584599,3,0.00022602081298828125
127.17642589981264,90,0.006333589553833008
49.54724157206419,34,0.0023720264434814453
112.94954782157845,6,0.00043320655822753906
152.85874115067426,88,0.006127595901489258
118.58334331783337,75,0.0051746368408203125
73.72419194596613,22,0.0015232563018798828
52.25430690508996,2,0.0001544952392578125
65.20682431795174,7,0.0005979537963867188
149.9288016938316,1,8.535385131835938e-05
149.56395084254356,57,0.004156351089477539
121.12288605561761,0,1.6450881958007812e-05
118.31235661990856,26,0.0018138885498046875
173.06900744370938,18,0.0012493133544921875
126.37812611252839,7,0.0004990100860595703
154.40975014034373,196,0.013555288314819336
125.46224738813441,8,0.0005791187286376953
196.66082932431647,9,0.0006272792816162109
160.3932276821594,2,0.00015878677368164062
108.94207939360047,58,0.003911256790161133
154.6643267137193,46,0.003117084503173828
101.11976071119645,29,0.001954793930053711
146.411175428503,5,0.0003528594970703125
140.9563075793635,154,0.01053762435913086
111.14797141154793,4,0.0003867149353027344
119.99772142195992,39,0.002798318862915039
164.98943015596143,34,0.0031599998474121094
129.7624685704076,4,0.0006303787231445312
81.99709892505787,24,0.0033550262451171875
187.40945649168506,15,0.0021741390228271484
143.45872191686917,20,0.002110719680786133
218.0268553284066,87,0.006223201751708984
142.3972659091998,15,0.0011928081512451172
228.0233793418554,15,0.0012249946594238281
78.83310774458126,45,0.0033316612243652344
117.35439433886893,25,0.001997709274291992
72.87079754460423,44,0.0030574798583984375
109.56386374478164,21,0.001455545425415039
177.40281579227178,120,0.008448600769042969
60.41648003128603,9,0.0006363391876220703
123.71668399657104,13,0.0009572505950927734
71.50312375214484,33,0.002294778823852539
127.72714253407106,2,0.0001575946807861328
159.49986468247195,171,0.012180566787719727
68.49284337277473,1,8.893013000488281e-05
122.7718458523419,14,0.000982046127319336
138.94341331500112,112,0.007746696472167969
42.29463877286319,1,8.654594421386719e-05
203.91754366695133,7,0.0004963874816894531
92.59757892759279,2,0.0001659393310546875
141.16918794344298,132,0.009172677993774414
75.83960220999809,31,0.0021839141845703125
85.46564485403701,3,0.00022530555725097656
153.99694784271156,10,0.0007104873657226562
114.93847979965926,1,8.749961853027344e-05
130.19722558921436,28,0.0019576549530029297
116.45453511697161,37,0.002552509307861328
193.53483394295367,144,0.009981155395507812
207.90863619694662,9,0.0006196498870849609
160.85928096612514,106,0.007384777069091797
137.18138317198273,14,0.0011639595031738281
144.1423183064769,1,8.654594421386719e-05
136.1579627843263,0,1.621246337890625e-05
132.08980562195183,2,0.0001537799835205078
149.8278902727452,4,0.0002880096435546875
136.6374979031332,2,0.00026297569274902344
173.30963965966617,1,0.00012946128845214844
167.63192584587495,15,0.0012180805206298828
87.91591068884219,57,0.006712675094604492
141.25002892878842,20,0.00243377685546875
182.82998351082213,10,0.0007359981536865234
81.4531278239224,5,0.0003807544708251953
178.40657811125314,29,0.002181529998779297
135.4400646437196,44,0.0032434463500976562
138.83486313058768,17,0.0012350082397460938
139.30376000810642,13,0.0008931159973144531
96.03755659612476,51,0.003628253936767578
112.50459268795922,30,0.0020868778228759766
90.7854150702236,7,0.0004973411560058594
106.99447981622738,12,0.0008537769317626953
138.45645004880228,4,0.00029730796813964844
186.18052174092955,28,0.002160310745239258
187.60436892650503,107,0.007561922073364258
125.55285878272916,5,0.00036978721618652344
110.05911047700826,15,0.0011126995086669922
199.35845755424234,56,0.004329681396484375
193.18139389679715,25,0.0017588138580322266
160.5338735916252,9,0.0006413459777832031
97.71814449366343,28,0.001949310302734375
75.23932569077276,18,0.0012733936309814453
112.4716571185049,11,0.0007791519165039062
149.83523515762735,1,0.00017070770263671875
136.30025423607225,11,0.0009250640869140625
93.62287166880974,7,0.000507354736328125
125.58555352068272,0,1.5974044799804688e-05
80.58231729749197,12,0.0008535385131835938
114.92540655678083,3,0.0002396106719970703
105.93311665718122,15,0.0010590553283691406
91.98840084301229,7,0.0005009174346923828
175.06874348400362,104,0.007409811019897461
103.37683949272463,65,0.00463557243347168
304.51037212363883,55,0.0038242340087890625
152.15539748009496,38,0.0028476715087890625
127.18383007717738,12,0.0008533000946044922
145.373647114191,6,0.00044608116149902344
130.81632126115198,7,0.0004913806915283203
133.99365642295106,153,0.010709285736083984
130.1012547485884,0,1.621246337890625e-05
88.63891177636594,17,0.0013484954833984375
259.8858287548302,31,0.0021250247955322266
127.08059123592274,5,0.0003764629364013672
125.181267443795,8,0.0005979537963867188
193.5093058519044,69,0.005079746246337891
172.4510089513012,101,0.00704646110534668
160.05340804784646,7,0.0006606578826904297
130.92742563701867,1,8.7738037109375e-05
155.7691155479891,10,0.0008292198181152344
177.11199504538124,49,0.0038309097290039062
117.1949199971697,14,0.002205371856689453
73.60217777068588,6,0.0008666515350341797
132.59542690405212,24,0.0034415721893310547
229.77572833298956,53,0.004027366638183594
67.59077385557113,7,0.0005235671997070312
147.31235518996948,26,0.0019009113311767578
104.35036204525517,1,9.059906005859375e-05
113.6213555356855,12,0.0008873939514160156
155.9679634463196,26,0.0018672943115234375
86.75392126169842,7,0.0005290508270263672
121.74894039414772,5,0.0005052089691162109
105.8982899331678,0,2.7418136596679688e-05
157.76116191887294,62,0.0043103694915771484
208.8562031412933,48,0.003587961196899414
144.85260334054817,0,1.6689300537109375e-05
168.25606634945035,18,0.0012669563293457031
211.22900688643816,20,0.001539468765258789
198.40675056295584,35,0.0025653839111328125
84.4419461493668,41,0.002843141555786133
70.6058228652477,20,0.0013918876647949219
202.0189752719848,5,0.000362396240234375
166.91741040506446,58,0.004181623458862305
160.8355061320328,8,0.0005695819854736328
112.60104168517957,35,0.0024361610412597656
113.5030246003324,5,0.00040602684020996094
132.88448081762849,21,0.0014722347259521484
101.09481295000369,36,0.0024619102478027344
187.4960098898456,13,0.0010483264923095703
115.4961121711538,9,0.0007839202880859375
47.47377911005753,14,0.0011525154113769531
235.7574765994348,40,0.0027968883514404297
122.38392413790388,33,0.0022945404052734375
195.74762784522792,4,0.000293731689453125
209.32812456084514,26,0.0018188953399658203
56.72290875723165,39,0.0028467178344726562
128.0844617296995,80,0.005584001541137695
94.95898776782082,29,0.002010345458984375
138.6745561555724,0,1.621246337890625e-05
111.6016007209254,81,0.005747795104980469
129.21591858200455,0,1.6689300537109375e-05
149.10366774167773,75,0.005037784576416016
231.22091316658464,11,0.0007545948028564453
125.44841293656492,18,0.0012488365173339844
199.87976262200377,56,0.003911018371582031
143.90936993395022,162,0.0113983154296875
133.78799669186137,50,0.0038061141967773438
115.44655154291704,18,0.0014421939849853516
180.2681929150285,0,2.5987625122070312e-05
71.93541679668849,59,0.007978439331054688
196.14639752997374,44,0.0037827491760253906
174.52435940011736,12,0.0010769367218017578
83.38630248163997,20,0.0014548301696777344
87.70477575899756,126,0.009198665618896484
122.63543468126298,7,0.0006322860717773438
91.0783436038633,7,0.000507354736328125
154.17315816860022,19,0.0014290809631347656
95.86886900783946,6,0.0004565715789794922
136.77890457974718,183,0.013068199157714844
141.37648167834902,76,0.005579471588134766
140.97246388667082,75,0.0052258968353271484
138.3971260495362,67,0.004647970199584961
154.6351464380815,21,0.0015943050384521484
116.92686436974529,10,0.0007052421569824219
136.36859982831524,38,0.002641916275024414
154.95865000675207,45,0.003124713897705078
139.96360141922167,67,0.004724264144897461
155.68949692980743,14,0.0009801387786865234
115.48257123364314,109,0.007456302642822266
111.19427478673384,20,0.0015511512756347656
159.45025123215746,30,0.002046346664428711
116.97338108804121,7,0.0004868507385253906
167.04438587089538,335,0.023458003997802734
125.87508841570371,16,0.0011184215545654297
116.32401587420938,31,0.0021741390228271484
126.47359436933445,45,0.0032825469970703125
146.08475368690122,24,0.0016171932220458984
108.08521715815958,5,0.0003514289855957031
95.6259498956848,32,0.0021550655364990234
50.271388438369215,13,0.0008854866027832031
165.50002475198994,17,0.0011501312255859375
231.17220634569313,13,0.0008871555328369141
169.25913653302464,34,0.0024728775024414062
204.4090082477412,10,0.0006885528564453125
103.51828081598707,15,0.0010173320770263672
174.76502572845104,50,0.0033524036407470703
135.01177008988472,18,0.0012969970703125
101.0894589932434,37,0.0025606155395507812
238.78658297341343,50,0.003608226776123047
151.88609857641865,45,0.0033397674560546875
108.1413128666005,1,8.535385131835938e-05
112.81105380427542,27,0.0022673606872558594
122.10596502461027,5,0.0006301403045654297
107.2964367595323,59,0.007394313812255859
101.02085970525198,29,0.002236604690551758
162.76923336600976,53,0.0039196014404296875
146.1134426200574,0,1.71661376953125e-05
90.05405225806953,51,0.003587007522583008
176.02868638007186,42,0.003221273422241211
153.10374814031286,89,0.006685733795166016
176.80450145318417,1,9.1552734375e-05
188.12764458100324,24,0.0017218589782714844
138.92369923696216,16,0.0011548995971679688
146.1923579224757,97,0.0071756839752197266
175.77251787839126,101,0.00705718994140625
138.70210064960622,4,0.000293731689453125
148.05859102594488,56,0.0040416717529296875
193.96340924843577,11,0.0007765293121337891
99.37288792613741,13,0.0009224414825439453
121.98814946362694,25,0.0018281936645507812
69.9634996978567,13,0.0009148120880126953
72.4396280289792,1,8.702278137207031e-05
144.6507254133358,6,0.0004336833953857422
148.4186737448087,37,0.0027997493743896484
92.32978490417031,0,1.6450881958007812e-05
125.18897002383021,3,0.00022983551025390625
179.80906164325918,112,0.007821083068847656
138.27024317006567,4,0.0002949237823486328
143.79287214957336,31,0.002289295196533203
142.0875123426545,1,8.869171142578125e-05
78.88693349921851,36,0.002511739730834961
82.06773537494153,4,0.0003044605255126953
137.8788991841541,15,0.0010519027709960938
156.81276659725265,6,0.0004286766052246094
181.08054645660883,31,0.002148151397705078
186.59820670377084,53,0.004469633102416992
171.8361570694086,46,0.0032939910888671875
169.52107586589557,9,0.0006384849548339844
162.15918749346133,29,0.001966714859008789
57.95388604489237,34,0.0023691654205322266
82.4804220724912,0,1.5974044799804688e-05
138.84973793890148,28,0.0019788742065429688
75.79129375073221,17,0.0011851787567138672
218.7176558006288,46,0.003173828125
180.49687652755614,0,2.3603439331054688e-05
86.44177075395459,8,0.0008440017700195312
53.26534590241793,5,0.0003693103790283203
184.41242861193092,16,0.0012822151184082031
94.78326612590435,10,0.0007059574127197266
79.72014153982856,3,0.000217437744140625
90.22665420668689,15,0.0010349750518798828
127.03665011360566,159,0.01587367057800293
124.38254206064747,73,0.0056934356689453125
133.58604571501974,54,0.0040662288665771484
134.8582775306508,1,8.988380432128906e-05
97.329434981074,4,0.0002963542938232422
106.27227524182297,22,0.0015308856964111328
72.5203509827723,13,0.0009195804595947266
157.78251082890426,2,0.0001575946807861328
95.6155145124196,78,0.005511045455932617
207.78595675436708,29,0.0029327869415283203
76.67633304856356,41,0.0030121803283691406
134.52521626189474,12,0.0010950565338134766
109.20740232476454,35,0.0025472640991210938
71.23849076077872,2,0.00017571449279785156
156.94090714002868,11,0.0008039474487304688
128.36382964012495,0,1.6689300537109375e-05
114.18044545352099,94,0.006734132766723633
157.9958944314557,4,0.0003139972686767578
122.73586973774727,6,0.0004363059997558594
156.1684050260773,6,0.0004353523254394531
191.85215244149282,31,0.0022606849670410156
112.41972102986979,146,0.010449647903442383
187.35851266971886,6,0.0004382133483886719
173.62502867301544,1,8.916854858398438e-05
97.22019928829913,21,0.0014717578887939453
98.5728574753064,10,0.0007355213165283203
141.1547279833591,97,0.006842374801635742
85.31595956473086,45,0.003147602081298828
216.35252420834,23,0.0016090869903564453
118.41532722059259,15,0.0010635852813720703
154.10019933562396,1,8.511543273925781e-05
137.36128375135388,43,0.0029015541076660156
117.41714969578311,36,0.002422809600830078
157.43119552104284,27,0.0018334388732910156
76.97860711035105,3,0.00021886825561523438
219.5408064067608,46,0.0030934810638427734
150.5602687055961,0,1.5974044799804688e-05
186.61953889522883,12,0.0008265972137451172
175.8900068636644,21,0.0014195442199707031
250.59972833824634,32,0.002164602279663086
147.12459169594624,10,0.0008895397186279297
252.8896113224559,84,0.007762432098388672
118.24046334833977,45,0.005667448043823242
112.96927896417492,0,3.528594970703125e-05
167.15351186980988,124,0.00976109504699707
128.0214481150926,18,0.0015282630920410156
128.84609912295178,1,9.322166442871094e-05
133.23029828801864,23,0.0017802715301513672
156.63663502217855,30,0.002190828323364258
62.15446396688024,1,8.869171142578125e-05
106.24390272888498,22,0.0015954971313476562
134.1611591346544,19,0.001383066177368164
155.07472737218922,50,0.0034949779510498047
213.67487901914353,14,0.0010242462158203125
147.13021845210386,2,0.0001575946807861328
129.5853249777849,12,0.0008420944213867188
118.945752461547,34,0.00246429443359375
141.89457640771147,10,0.0007188320159912109
104.51090765251597,22,0.0015566349029541016
122.93980153004831,71,0.005039691925048828
41.225122295208045,75,0.0052585601806640625
57.25855438794355,6,0.0004343986511230469
80.38437147437652,45,0.0032024383544921875
161.33982564817882,106,0.007417917251586914
141.30718796431933,2,0.00015807151794433594
129.44476791342197,106,0.007447004318237305
154.15263641947536,27,0.0019352436065673828
136.63738293210025,4,0.0002982616424560547
132.91352080862214,12,0.0008683204650878906
154.10895096692906,16,0.0011243820190429688
95.65465378139533,12,0.0008502006530761719
94.1941582222978,26,0.0018961429595947266
119.5956408334145,46,0.005576133728027344
104.60312186372617,26,0.0023598670959472656
146.47248567813224,0,1.6689300537109375e-05
134.31933762446153,7,0.0005064010620117188
155.06178922430325,103,0.00742030143737793
118.40054236544673,9,0.0006382465362548828
139.63277931755349,56,0.0039031505584716797
143.90309913721234,26,0.0018172264099121094
227.92034191076354,44,0.003066539764404297
157.40120865305423,16,0.0010769367218017578
102.81994051036229,17,0.0013933181762695312
92.81420977199781,14,0.0011601448059082031
46.062456647730976,59,0.004662513732910156
87.53582366101256,7,0.0009438991546630859
96.9900625480239,5,0.0008394718170166016
170.90366021999262,68,0.008224964141845703
153.12186293985798,6,0.0004985332489013672
115.7584910339899,0,1.7881393432617188e-05
110.3756430909753,80,0.006183147430419922
74.07784464749537,20,0.0016758441925048828
123.53837730840287,14,0.0010073184967041016
216.57762094896708,2,0.00016045570373535156
152.45796981814902,25,0.0017981529235839844
102.14275544077404,4,0.0003027915954589844
111.84176126974825,6,0.00044608116149902344
158.17995402069812,65,0.004667997360229492
169.70908560334902,54,0.003851652145385742
204.59725149417727,20,0.0014004707336425781
129.4668587670469,10,0.0007653236389160156
131.34327869959043,145,0.010362625122070312
158.25047229658966,55,0.0038416385650634766
169.24361326538286,4,0.0002925395965576172
167.2943877483754,107,0.007632017135620117
190.41891876030408,35,0.0024504661560058594
158.98074858848432,15,0.001054525375366211
135.02510186020447,10,0.0007541179656982422
186.06723303000285,52,0.0038225650787353516
134.1395473253323,171,0.012317657470703125
84.03280873904339,5,0.0003712177276611328
124.58823508509042,36,0.0024971961975097656
98.33146637064547,52,0.003777027130126953
147.3444671265126,41,0.0028128623962402344
234.88188837153913,1,8.654594421386719e-05
128.43165326767098,1,8.654594421386719e-05
166.20513058877015,24,0.0016248226165771484
128.47580908898925,20,0.001377105712890625
140.7761761824195,8,0.0005664825439453125
122.63162230887937,5,0.0003516674041748047
142.44803976575167,4,0.0002846717834472656
192.56074882879614,1,8.535385131835938e-05
67.15572044243982,32,0.002178192138671875
129.8564735498919,65,0.00463557243347168
92.88107682497392,35,0.002518177032470703
127.55339927324579,28,0.0022323131561279297
153.83006813984215,116,0.013596057891845703
56.55839773064258,10,0.0008981227874755859
172.66961660013646,94,0.007793426513671875
113.54928247733059,6,0.00044655799865722656
122.87653717039441,2,0.0001628398895263672
120.27239793283029,11,0.0008139610290527344
112.17245065073591,8,0.00058746337890625
108.29303438113334,17,0.0014562606811523438
303.3568642036016,10,0.0007283687591552734
153.51983924729996,31,0.0022788047790527344
135.54824035796977,6,0.0004563331604003906
111.76853807113099,13,0.0009448528289794922
141.96855272406273,26,0.0018775463104248047
96.32170775537267,4,0.0003032684326171875
90.11708949818667,24,0.0017292499542236328
112.26501152849687,121,0.008748292922973633
110.52971683327644,0,2.4318695068359375e-05
194.61279579785412,104,0.007338762283325195
84.81191509796554,5,0.0003924369812011719
180.16439238168283,136,0.009539604187011719
114.4779215904846,44,0.0030519962310791016
110.79034203236886,4,0.0002930164337158203
88.96113243379511,33,0.002290487289428711
185.79971961865817,0,1.6689300537109375e-05
124.19651720309518,5,0.00036597251892089844
199.2323258496835,44,0.003067493438720703
101.06228408949434,14,0.0009758472442626953
152.8431053467002,115,0.008001327514648438
143.70602127934924,34,0.0023756027221679688
97.47108140372315,44,0.003057241439819336
149.5541898688217,90,0.006290435791015625
96.23014652353274,43,0.003001689910888672
95.18714345743213,17,0.0011966228485107422
168.66386722723007,52,0.0035889148712158203
130.84812822184244,7,0.0005216598510742188
203.47972912403975,8,0.0005803108215332031
133.8033742442539,60,0.004166603088378906
105.87529357396198,10,0.0007119178771972656
126.77257899623724,27,0.0018711090087890625
64.69591349495839,40,0.002786874771118164
155.44838197581316,5,0.00036644935607910156
141.51510235108486,7,0.0005314350128173828
142.46174735636822,2,0.00015926361083984375
78.53823521105707,4,0.00029850006103515625
52.24232760617532,39,0.002743244171142578
172.8827441773233,149,0.014706850051879883
102.93773615163312,33,0.0023505687713623047
108.97177691770605,71,0.005049228668212891
181.42421375159014,6,0.0004315376281738281
178.10108663858793,9,0.0006434917449951172
105.09061187982171,77,0.005347490310668945
104.19109628743212,13,0.0009207725524902344
145.67296842835412,46,0.0032989978790283203
190.07742366148383,13,0.0009326934814453125
138.750853465269,35,0.00241851806640625
91.03314281876827,47,0.0032639503479003906
73.00360611577149,1,8.726119995117188e-05
199.70248995347077,19,0.0013251304626464844
137.17234572395273,14,0.000993490219116211
90.78579606196134,100,0.006899118423461914
94.91768531250264,84,0.005825042724609375
178.90132957737617,24,0.0016651153564453125
120.06415578822977,67,0.004653453826904297
141.15235914077607,54,0.003780841827392578
115.64539369907922,5,0.00036525726318359375
195.97047224469034,17,0.0011951923370361328
156.46440909097583,5,0.0003654956817626953
115.19721489580957,21,0.0014584064483642578
105.98158473165817,127,0.008777618408203125
110.7938532643634,14,0.000997781753540039
127.74520840723973,31,0.002155303955078125
86.3210678325585,17,0.001199960708618164
111.09047121543924,66,0.0045626163482666016
98.74500642256304,37,0.0026044845581054688
92.55322539635921,93,0.006407737731933594
111.39407698354253,54,0.0037543773651123047
192.65699042544608,14,0.0009729862213134766
180.73745206086278,23,0.0015950202941894531
223.5748890789148,39,0.0027017593383789062
99.58300050014506,36,0.0024449825286865234
208.91366609663638,13,0.0008895397186279297
190.92719235660053,3,0.0002200603485107422
116.88706649955365,37,0.002532958984375
107.59786141910337,4,0.00028896331787109375
111.54661325441359,42,0.003643512725830078
78.5825114665409,1,0.0001697540283203125
132.8538363791787,15,0.0023469924926757812
