utility,niter,time
139.3243952571624,2,0.00010848045349121094
131.77750016457864,1,7.677078247070312e-05
186.35032301509062,3,0.00016498565673828125
116.31447215389221,3,0.0001513957977294922
155.61962563935464,2,0.0001068115234375
145.18022662558738,0,1.7404556274414062e-05
162.86460898818189,1,6.246566772460938e-05
108.13165165239832,2,0.00010585784912109375
135.16221528837815,1,6.318092346191406e-05
122.60214787663773,2,0.00010728836059570312
192.5200976078916,2,0.00011205673217773438
117.01988158699103,2,0.00010824203491210938
93.59628215327969,2,0.00010657310485839844
148.5623780722236,2,0.00010633468627929688
139.19608813493562,2,0.00010728836059570312
93.68511284910764,2,0.00010967254638671875
144.66214238608896,3,0.00015115737915039062
166.76530873038595,1,6.151199340820312e-05
198.11288694446978,3,0.00014972686767578125
91.73273093039137,2,0.0001220703125
191.3096910168168,2,0.00010657310485839844
150.45735167948817,2,0.00010728836059570312
170.8287078901256,2,0.00010633468627929688
111.80397058566777,3,0.0001494884490966797
140.23866382099646,2,0.00010538101196289062
84.61493308719196,3,0.0001475811004638672
125.32730789280802,2,0.00010466575622558594
146.20627854710736,1,6.151199340820312e-05
133.81172772973335,2,0.00010585784912109375
87.39283857515882,3,0.00014781951904296875
210.02680806585556,3,0.00014925003051757812
163.65884533840438,3,0.00014781951904296875
161.0145311654034,2,0.00011968612670898438
142.41439647656748,2,0.0001049041748046875
176.84208095846856,1,6.246566772460938e-05
172.607242226194,2,0.00010538101196289062
143.5698254998216,3,0.00014781951904296875
113.8641282160813,1,6.198883056640625e-05
125.093932516949,2,0.00010585784912109375
167.88719148196446,1,9.989738464355469e-05
143.70631928865714,2,0.00011014938354492188
120.47301534253009,2,0.00010704994201660156
99.3141778631194,3,0.0001513957977294922
221.2739963533276,2,0.0001342296600341797
93.78954649510877,1,0.00011229515075683594
114.22775207767954,3,0.0002868175506591797
185.48611097385074,2,0.00020623207092285156
170.69336430081776,1,6.842613220214844e-05
156.49635550793957,2,0.00013828277587890625
133.44313447784216,2,0.00010991096496582031
161.41810812370355,1,6.29425048828125e-05
119.11927879237604,4,0.00029158592224121094
112.61829755397709,1,9.655952453613281e-05
123.26680459142464,3,0.00015687942504882812
101.5162186743398,0,1.8596649169921875e-05
198.68720293071027,3,0.00014925003051757812
136.83155053684064,4,0.00018906593322753906
167.91861425707714,2,0.00010514259338378906
70.22431624116135,1,6.246566772460938e-05
135.864708420323,0,1.71661376953125e-05
141.40252737624863,2,0.00010657310485839844
170.59450152836766,3,0.0001499652862548828
110.01348969451097,3,0.0001506805419921875
162.90718130928718,2,0.00010561943054199219
170.20861790934987,2,0.0001049041748046875
172.27866205217467,3,0.00014853477478027344
183.6394502477588,4,0.00019121170043945312
101.3800954926756,1,6.246566772460938e-05
86.65247025005336,2,0.00010514259338378906
178.834714221738,3,0.0001480579376220703
157.08839885094795,3,0.00014734268188476562
131.669396846336,2,0.00010585784912109375
158.36571831093852,2,0.00010585784912109375
112.20551395202403,3,0.00014710426330566406
146.5300319966103,2,0.00013113021850585938
124.47521192357415,2,0.00010728836059570312
143.34487531033554,2,0.0001068115234375
245.7366626458123,4,0.00019049644470214844
138.80804128676337,3,0.00014901161193847656
109.92234313367706,1,6.341934204101562e-05
146.02397088917593,2,0.0001068115234375
85.12815225941088,3,0.00014829635620117188
81.12755072836484,1,6.270408630371094e-05
131.62355433250772,2,0.00010609626770019531
194.37641041400866,3,0.00014710426330566406
112.25081352823429,3,0.0001468658447265625
159.70761649886612,4,0.0001900196075439453
207.6773146101863,5,0.0002307891845703125
142.5178903626772,0,1.7881393432617188e-05
144.42929690857014,2,0.00010442733764648438
185.01421188127713,3,0.00014638900756835938
172.12394586033685,2,0.00010442733764648438
125.67997529162784,2,0.00010609626770019531
161.90475389482162,5,0.0002319812774658203
94.51054069908781,2,0.00010514259338378906
159.1294133283426,3,0.0001480579376220703
190.845536268358,1,6.318092346191406e-05
108.50333040800813,1,6.937980651855469e-05
101.03766111308113,3,0.0001499652862548828
119.41340250589832,3,0.00014781951904296875
95.5031608904071,2,0.00010466575622558594
117.91004528171456,1,8.034706115722656e-05
116.82275054463672,2,0.00010752677917480469
147.0029704179395,2,0.00010919570922851562
208.7492577996718,4,0.0001895427703857422
167.0217339947919,1,6.246566772460938e-05
145.50185795355088,3,0.0002503395080566406
123.30734429434258,2,0.00010728836059570312
144.89793984228862,3,0.0001468658447265625
151.03602418619,1,6.198883056640625e-05
124.6034349697514,1,6.318092346191406e-05
120.00056282398404,1,6.222724914550781e-05
128.28545406732445,4,0.00018978118896484375
73.08145100048525,0,1.7404556274414062e-05
118.90991656150156,2,0.00010657310485839844
133.3562399609636,3,0.00014734268188476562
44.52135410320223,1,6.127357482910156e-05
259.00936582248966,3,0.00014781951904296875
144.07394663305124,2,0.0001990795135498047
103.53053428933637,1,0.00010824203491210938
143.46229237530554,2,0.00010728836059570312
124.15596476396873,3,0.00014543533325195312
42.48858885917427,2,0.00010228157043457031
92.02401998395803,2,0.00010561943054199219
137.1258814211165,2,0.00010395050048828125
208.196036990695,3,0.00018787384033203125
165.34629692282076,3,0.0001442432403564453
121.89787269636156,1,6.0558319091796875e-05
118.90704819167969,2,0.00010395050048828125
154.85791110682771,2,0.00010156631469726562
168.852851200842,4,0.00020241737365722656
160.54096458730737,2,0.00010347366333007812
139.84212753659344,4,0.00018334388732910156
222.26745529388688,2,0.0001010894775390625
125.07062518800358,3,0.0001430511474609375
179.11394984630067,4,0.0001842975616455078
123.54797240568789,2,0.00010347366333007812
137.2347572033586,1,6.103515625e-05
273.9054158232105,2,0.00010156631469726562
132.27864987082805,3,0.00014257431030273438
152.48775097480825,2,0.00010180473327636719
184.79586496734768,3,0.00014209747314453125
127.23035743687645,2,0.00010204315185546875
131.96552044479301,2,0.00010228157043457031
146.51467509916068,2,0.00010204315185546875
175.35166914446322,1,6.0558319091796875e-05
168.3574811598469,2,0.00010371208190917969
103.41371644657774,3,0.00014162063598632812
115.56051073594108,2,0.00010061264038085938
100.35296200091952,1,6.079673767089844e-05
97.51787592557032,3,0.0001430511474609375
121.36339299596779,5,0.00022339820861816406
95.28869575328409,2,0.00010251998901367188
174.81177265341216,2,0.00016307830810546875
106.99375710018401,3,0.00014662742614746094
41.46740079506306,1,6.270408630371094e-05
153.4987381577457,1,6.103515625e-05
124.02916410068234,3,0.0001442432403564453
139.65098474587293,2,0.00011944770812988281
151.6131543254577,3,0.00014472007751464844
186.2477447107251,3,0.0002391338348388672
146.0585004757654,1,6.890296936035156e-05
105.53859904286455,4,0.00018548965454101562
166.2535686729222,3,0.0001990795135498047
138.31973756945814,3,0.00017905235290527344
121.74375461665186,0,1.7642974853515625e-05
138.81018694902957,3,0.00014519691467285156
98.91399315173132,2,0.00010323524475097656
148.17486305711512,3,0.00014400482177734375
156.44049571838113,2,0.00010275840759277344
120.53105077466833,4,0.0001842975616455078
135.9590999077643,2,0.0001010894775390625
121.08573407539089,1,5.9604644775390625e-05
262.3970571671077,2,0.0001010894775390625
155.7047945016668,3,0.0001423358917236328
166.3515091198305,2,9.918212890625e-05
159.1798084176778,3,0.00014090538024902344
145.59178621722407,1,5.9604644775390625e-05
215.67336431046098,2,0.00010061264038085938
170.53649163420005,2,0.00010347366333007812
170.9103560313858,2,0.00010156631469726562
171.8652860080755,3,0.000141143798828125
157.16300537766045,2,9.989738464355469e-05
155.0426497356664,3,0.0001728534698486328
166.12524844721634,3,0.0002715587615966797
130.0659432317531,3,0.00014829635620117188
132.13965714039236,2,0.00010251998901367188
105.00829559869665,4,0.00018310546875
165.6399289010582,3,0.0001418590545654297
155.31080356090268,2,9.989738464355469e-05
164.61255612096207,3,0.0001418590545654297
101.64686152500344,2,0.00010013580322265625
124.70012890046797,1,6.031990051269531e-05
96.83868388602923,1,6.008148193359375e-05
98.53537365821748,3,0.00014281272888183594
155.83176192131035,0,1.71661376953125e-05
93.78302981567957,3,0.00014209747314453125
90.06088567515185,4,0.00029015541076660156
204.00590168864073,1,6.413459777832031e-05
222.77377028803514,3,0.00014328956604003906
102.93284018159792,3,0.0001442432403564453
81.51853885440792,2,0.00010037422180175781
146.67006220955759,3,0.00014209747314453125
157.62107221921158,0,1.71661376953125e-05
100.86573005528997,2,0.0001633167266845703
165.1993447971436,3,0.00015616416931152344
141.5832660744603,1,6.0558319091796875e-05
155.83196591753438,3,0.0001437664031982422
224.8975375193222,4,0.0001850128173828125
116.19635888566643,2,0.0001010894775390625
231.81388882039965,3,0.00014209747314453125
196.31357277506103,1,6.031990051269531e-05
58.38946926431978,2,0.00010848045349121094
172.50968733251628,2,0.00010180473327636719
162.80082872040225,2,0.00010251998901367188
115.64596475600678,3,0.00014257431030273438
131.72860009394583,0,1.6689300537109375e-05
101.7561447408817,2,0.00010251998901367188
123.53254456858922,1,5.984306335449219e-05
185.4562932117109,3,0.00014281272888183594
62.229268059572235,2,0.00010037422180175781
159.6431501854512,2,0.00010085105895996094
181.17086829181045,1,5.984306335449219e-05
162.51023533544856,1,5.936622619628906e-05
186.11168610597366,3,0.00020194053649902344
128.03154118012174,2,0.0001404285430908203
145.11824674240117,3,0.0001423358917236328
148.47793116670215,2,9.918212890625e-05
112.59088302007142,2,0.0001354217529296875
191.74398929055707,3,0.00021195411682128906
195.65332465521047,3,0.00015616416931152344
104.61873289723067,4,0.00021958351135253906
97.63031414783059,2,0.00012373924255371094
104.40075057922617,1,6.008148193359375e-05
160.99036962537687,2,0.00010132789611816406
100.94170626283555,3,0.00014019012451171875
172.74583119433117,4,0.00018262863159179688
116.66567253165391,3,0.00014209747314453125
63.1587415988379,1,6.008148193359375e-05
120.76246917950785,2,0.00010013580322265625
126.32769900720055,2,0.00011658668518066406
99.64818154953042,2,0.0001289844512939453
150.33637030026978,3,0.00020456314086914062
134.92402308491046,2,0.00011801719665527344
209.43805947995173,2,0.00010085105895996094
188.07060456868916,4,0.0001823902130126953
181.38227151876103,2,0.0001201629638671875
74.42010504494158,2,0.00017642974853515625
182.26078376447543,1,6.270408630371094e-05
216.98016890121082,5,0.00025081634521484375
92.78543601286736,2,0.00027561187744140625
167.94481603420118,3,0.00026988983154296875
98.24519148581797,1,6.532669067382812e-05
195.30370413670667,2,0.00010418891906738281
165.1257249557685,4,0.0001862049102783203
183.49557788342042,3,0.00014257431030273438
171.19311359015907,2,0.00010132789611816406
173.0978116381273,4,0.00020694732666015625
100.19298720766446,2,0.00010180473327636719
69.48314125809327,4,0.00018978118896484375
148.83030651915442,2,0.00010752677917480469
255.7359155526882,3,0.0001468658447265625
77.01506762767052,1,0.00011229515075683594
155.86141940484328,2,0.0002238750457763672
125.58999711594316,1,6.580352783203125e-05
181.9664127796888,4,0.0002636909484863281
104.2458074704762,1,9.584426879882812e-05
110.82141979148432,1,6.532669067382812e-05
109.6184525696919,0,1.7642974853515625e-05
148.21878768931995,2,0.0001399517059326172
221.03150345925786,3,0.0002117156982421875
213.09872397292293,1,0.00010776519775390625
103.69492136652994,2,0.0001087188720703125
210.21384928854044,3,0.00017786026000976562
143.2401639955532,2,0.0001544952392578125
172.00976418160045,4,0.00023746490478515625
173.08448060080934,0,3.266334533691406e-05
209.0403677472401,1,8.7738037109375e-05
154.23959942751745,2,0.00010609626770019531
175.7352110361631,3,0.00017261505126953125
135.14569661880668,3,0.00015783309936523438
76.63283794555178,0,1.7404556274414062e-05
94.7812137265411,4,0.00023508071899414062
191.54517134513458,3,0.00021529197692871094
89.69368636442074,2,0.00010514259338378906
153.19709613159287,1,0.00010609626770019531
194.43086563760994,2,0.00015997886657714844
92.52810727940924,2,0.00011563301086425781
111.19563741905708,2,0.00010609626770019531
132.43782915788782,3,0.0001475811004638672
218.0654168556681,4,0.0001881122589111328
172.49453008733076,2,0.00010371208190917969
177.2566740493699,2,0.00010395050048828125
126.56871909882419,2,0.00010371208190917969
178.79570258982577,3,0.00014901161193847656
43.50768759798624,0,1.7642974853515625e-05
93.69262409375233,2,0.00010585784912109375
149.6687959859849,2,0.0001068115234375
166.30799759263294,0,1.71661376953125e-05
144.6570582215757,4,0.00019168853759765625
119.88915362775055,0,1.7404556274414062e-05
182.9574684625709,3,0.00014925003051757812
103.73296582604257,3,0.00020813941955566406
128.47889073033437,1,8.58306884765625e-05
159.33752633593784,2,0.00018906593322753906
73.51079188367974,2,0.00010228157043457031
157.2134523600665,2,0.00010013580322265625
217.46956238723146,2,9.965896606445312e-05
146.9330752612769,1,5.936622619628906e-05
164.98402877428182,1,5.841255187988281e-05
187.86031975825915,4,0.0002760887145996094
77.6559328607526,2,0.0001285076141357422
158.11601150588194,3,0.00023293495178222656
195.7417194268021,2,0.00010466575622558594
217.55809868896264,2,0.0001232624053955078
174.69622316809057,1,6.246566772460938e-05
95.9058060721046,2,0.00011539459228515625
128.22820268076433,2,0.00012230873107910156
153.10586978656536,3,0.00016617774963378906
177.69817638622817,1,6.246566772460938e-05
124.22406425362782,3,0.00018548965454101562
169.59937990168595,4,0.0001895427703857422
120.86267468316339,2,0.00010466575622558594
137.66251528913477,3,0.00018525123596191406
186.16167224027058,2,0.00010538101196289062
140.20150802441674,2,0.000125885009765625
224.84983621723717,3,0.00014662742614746094
127.81112409584912,1,6.246566772460938e-05
108.56146887120023,3,0.00018453598022460938
134.58219520270063,1,6.0558319091796875e-05
103.62076958948398,3,0.0001456737518310547
180.36455152051076,3,0.00018143653869628906
190.3942197393412,0,1.7881393432617188e-05
132.4883289168331,3,0.00014710426330566406
152.1739588869943,2,0.00010657310485839844
168.67792510081733,2,0.00013637542724609375
162.9275145422448,2,0.00010442733764648438
114.91819897157762,4,0.00019288063049316406
198.84074975608195,2,0.00015091896057128906
154.84513854269213,3,0.00019073486328125
144.29828620777943,2,0.00013327598571777344
142.2890156543684,1,0.00010943412780761719
149.94994415570642,2,0.00011205673217773438
134.50424527241225,2,9.965896606445312e-05
112.39544598580721,2,0.0001266002655029297
130.53527014083792,2,0.00015163421630859375
165.77233415997728,2,0.00010132789611816406
183.8995001834101,2,0.0001819133758544922
140.96288345361393,4,0.00018453598022460938
173.50924344544714,3,0.00013899803161621094
158.44964295761125,2,0.00010013580322265625
157.1918757694969,3,0.00014090538024902344
196.5649261386538,2,0.00010061264038085938
80.96098584819492,4,0.0002224445343017578
106.75333913734208,2,0.00014829635620117188
111.9151613363537,4,0.0002429485321044922
170.0997804123049,3,0.00014519691467285156
160.69797397130108,3,0.0001690387725830078
109.02154041861552,3,0.0001895427703857422
124.20319265970215,2,0.00013685226440429688
205.82628570591348,3,0.00014472007751464844
162.1541810703819,2,0.00015807151794433594
127.56005128364973,4,0.00018644332885742188
91.25844486931148,1,0.00010061264038085938
113.64580894701908,2,0.00014472007751464844
202.45604959938493,3,0.00017952919006347656
87.97634440911973,2,0.0001704692840576172
120.57250319277081,3,0.000141143798828125
196.54419574719134,2,9.942054748535156e-05
111.6903831058976,4,0.00022125244140625
150.21346053124515,2,0.0001232624053955078
147.45690465889615,1,7.462501525878906e-05
204.5987086361051,2,0.00010371208190917969
94.11312297738203,1,6.318092346191406e-05
218.04618549432675,4,0.0003597736358642578
123.94175909003778,2,0.00010919570922851562
128.3930062775614,3,0.00014829635620117188
186.59234639661642,3,0.00014781951904296875
106.92612125999119,2,0.0001049041748046875
120.08457356048966,1,6.175041198730469e-05
94.55958005848612,2,0.00010633468627929688
188.10521493793684,2,0.00010442733764648438
102.55279973651051,1,6.198883056640625e-05
91.55454612180188,1,6.103515625e-05
112.99410805960942,3,0.00014519691467285156
173.4283360370927,1,7.605552673339844e-05
111.82813212081875,2,0.00010085105895996094
156.3743944824075,2,0.00010013580322265625
174.01264007265283,3,0.00014066696166992188
129.45691101441102,2,0.00010013580322265625
116.11347799232452,1,7.677078247070312e-05
96.38685338554829,4,0.00018262863159179688
149.43698100229213,2,0.00011563301086425781
167.4759536866666,1,6.0558319091796875e-05
150.61722265375184,1,6.151199340820312e-05
152.47157355546264,3,0.00014400482177734375
126.52762552189247,2,0.00010275840759277344
196.25963186170904,1,6.198883056640625e-05
135.38227490712734,3,0.00014543533325195312
118.93690760772306,3,0.00014448165893554688
130.79883084288585,2,0.00010418891906738281
151.70981783695757,1,7.486343383789062e-05
131.33080262004452,2,9.989738464355469e-05
127.31618508979363,2,9.942054748535156e-05
133.92827822587967,1,5.9604644775390625e-05
117.76096812447939,2,9.942054748535156e-05
171.25208089065498,1,6.127357482910156e-05
111.31596730922517,0,1.6689300537109375e-05
146.6189169821374,3,0.00014090538024902344
197.56999172949668,3,0.00013780593872070312
94.1910943114451,3,0.00013971328735351562
196.5219234014804,3,0.00013947486877441406
140.2677048319024,3,0.000141143798828125
172.26723697758055,1,5.841255187988281e-05
120.15090015497536,4,0.0001785755157470703
94.17633914775186,1,5.8650970458984375e-05
187.63920212583892,2,9.989738464355469e-05
119.1841906419111,1,5.888938903808594e-05
154.32949515075003,3,0.0001399517059326172
168.73512947442654,3,0.00013875961303710938
134.266175840534,1,8.153915405273438e-05
122.66790651490159,3,0.0001475811004638672
96.91788469762857,2,0.0001163482666015625
161.38090697786708,2,0.00010085105895996094
181.74898420203633,4,0.00021767616271972656
108.18353037598439,4,0.0001850128173828125
151.71495668907363,2,0.00010156631469726562
211.85919387910118,2,0.00010204315185546875
102.61189147295435,2,0.0001010894775390625
109.61894695966677,1,7.653236389160156e-05
121.46679046461317,1,6.175041198730469e-05
231.3904406427664,1,6.222724914550781e-05
88.76619747416991,1,6.198883056640625e-05
170.22032266632297,4,0.00019097328186035156
147.66825488948587,1,6.389617919921875e-05
149.51354607379074,3,0.00014710426330566406
117.56089467019535,3,0.0001461505889892578
211.93634085941994,2,0.00010418891906738281
121.65033530200779,3,0.0001468658447265625
191.91029686469034,2,0.00010538101196289062
98.95775041616417,2,0.0001049041748046875
137.64592612523248,2,0.00010442733764648438
140.9800891044586,3,0.0001838207244873047
112.55445184786844,1,0.00012636184692382812
93.36835744624888,2,0.00014853477478027344
217.13583391324227,1,0.00010037422180175781
147.41394933163517,3,0.0001633167266845703
91.13048120824135,2,0.00011658668518066406
174.22493296761849,2,0.00010251998901367188
163.23670400031392,1,5.936622619628906e-05
190.65133925358452,3,0.00014209747314453125
87.47482926546765,2,0.00010061264038085938
124.4757206069288,2,0.00010061264038085938
128.4681550529132,4,0.0001804828643798828
78.21317454386973,2,0.00010037422180175781
146.08593914738879,3,0.0001392364501953125
195.0440169812686,2,0.00010037422180175781
167.32343340266561,1,5.984306335449219e-05
154.94884827195122,5,0.0002200603485107422
137.25385812038527,2,9.942054748535156e-05
184.17811844513588,3,0.0001404285430908203
148.47093828675153,1,5.91278076171875e-05
75.19224441926382,3,0.0001404285430908203
113.13063227437999,0,1.71661376953125e-05
137.52180368565104,2,0.00010085105895996094
131.20101015216002,3,0.00014138221740722656
145.74691827682133,2,9.870529174804688e-05
110.07537626636208,0,1.71661376953125e-05
112.12730592118801,2,0.00010061264038085938
166.24737202752243,3,0.0001404285430908203
114.85239632344937,3,0.0001404285430908203
114.11263685424314,2,0.0001010894775390625
178.00320208954793,2,9.942054748535156e-05
156.08079065449593,3,0.00013971328735351562
195.4194035602966,3,0.00014066696166992188
114.2209079760688,2,0.00010037422180175781
97.8458723685946,2,9.989738464355469e-05
195.47816790006632,4,0.00018978118896484375
165.33949025629025,1,5.91278076171875e-05
167.0763844981639,1,6.008148193359375e-05
164.19024145534846,2,0.00010037422180175781
119.44432807372255,2,9.846687316894531e-05
143.93341756074537,2,0.00010061264038085938
117.05338472976604,4,0.00018072128295898438
122.7671727532168,4,0.0001800060272216797
117.20506146797958,1,6.008148193359375e-05
77.36817959104033,0,1.6689300537109375e-05
122.85659027487692,2,9.965896606445312e-05
155.72965406210022,3,0.00014090538024902344
131.5827610620617,1,6.008148193359375e-05
231.70600296909026,1,5.936622619628906e-05
145.24215676745155,4,0.00018143653869628906
186.5601174907547,2,9.989738464355469e-05
219.69863291957594,3,0.00013947486877441406
154.42198075797822,1,5.984306335449219e-05
130.1559114562403,4,0.00023031234741210938
152.12682135019014,1,6.771087646484375e-05
150.3233869984565,3,0.0001480579376220703
203.56756171791756,2,0.00010323524475097656
126.39708001805374,3,0.00019502639770507812
128.73332824935903,1,6.175041198730469e-05
107.62514362800849,2,0.000148773193359375
146.0004931237517,2,0.00010395050048828125
175.59684877809474,2,0.00010275840759277344
133.76703816964744,2,0.00010228157043457031
119.84074023996618,2,0.00011706352233886719
95.01335382372028,1,6.318092346191406e-05
71.19435981330021,1,6.103515625e-05
149.740928466667,1,7.843971252441406e-05
149.33931800118063,4,0.00018644332885742188
201.56041670017348,3,0.00014257431030273438
151.77596384220035,1,5.984306335449219e-05
187.47551412000584,4,0.0001888275146484375
108.3424963760648,3,0.0002930164337158203
126.78153548297327,1,6.771087646484375e-05
93.63237815014159,2,0.00010395050048828125
146.63376489278477,3,0.00015807151794433594
123.39637730599955,2,0.00010538101196289062
141.81527775729174,1,6.175041198730469e-05
205.27719782754758,2,0.00014710426330566406
101.69766152723636,3,0.00016546249389648438
151.36285179710183,3,0.00023603439331054688
125.93101967295524,3,0.0002338886260986328
147.67075712170188,2,0.00016760826110839844
188.75838980882472,2,0.00016617774963378906
112.99220119620404,2,0.00017547607421875
94.2824953993834,1,9.870529174804688e-05
99.02782344016362,2,0.0001761913299560547
195.3477414008921,2,0.00021505355834960938
115.20177009249853,2,0.00019788742065429688
163.5471747566904,3,0.0003070831298828125
208.07718906518593,3,0.0002894401550292969
151.8339591903298,1,0.00012040138244628906
162.4708851691068,2,0.00021600723266601562
140.41393263480666,2,0.00020122528076171875
115.92824078723578,2,0.00021696090698242188
259.55096355458335,2,0.00020813941955566406
95.76771290048983,1,0.0001201629638671875
132.977574338541,2,0.0001995563507080078
185.0705079493946,3,0.0002772808074951172
164.6466077337782,2,0.0002014636993408203
89.69654708249705,1,0.00011706352233886719
163.09385123577016,1,0.00011849403381347656
187.27103835559538,3,0.0003113746643066406
171.67033024311434,2,0.00018548965454101562
123.60728526026688,2,0.0001728534698486328
188.5031842072901,2,0.00018930435180664062
93.12334852356014,3,0.0002567768096923828
200.263569236871,2,0.0001876354217529297
132.4086477372429,2,0.0001881122589111328
110.57854030238563,2,0.0001747608184814453
198.67869401285748,2,0.0001728534698486328
