,utility,niter,time
615,60.545041881516795,4,0.00013136863708496094
616,114.79583951721652,0,1.33514404296875e-05
617,161.83417897075324,2,9.1552734375e-05
618,158.61890937978606,1,4.291534423828125e-05
619,123.66919731890016,2,7.104873657226562e-05
620,149.37725857988903,2,7.05718994140625e-05
621,119.89367028423958,2,7.009506225585938e-05
622,114.49911394691802,2,6.985664367675781e-05
623,136.44194906565085,2,7.009506225585938e-05
624,114.32567197374487,2,6.961822509765625e-05
625,126.38196549625351,4,0.0001239776611328125
626,175.0441926431654,3,9.608268737792969e-05
627,147.63549908945114,2,6.937980651855469e-05
628,164.7219413033112,2,6.985664367675781e-05
629,87.29424359908558,4,0.00013780593872070312
630,138.7345005437658,2,6.699562072753906e-05
631,186.5300014677305,3,9.489059448242188e-05
632,189.394936855139,2,6.842613220214844e-05
633,148.76462356584096,1,4.100799560546875e-05
634,173.89497956000707,3,9.5367431640625e-05
635,99.04578829811027,3,9.465217590332031e-05
636,131.14280238429888,1,4.1484832763671875e-05
637,132.57274995898194,2,6.794929504394531e-05
638,118.23766104437155,3,9.465217590332031e-05
639,169.24825121219226,2,6.794929504394531e-05
640,100.89303427635915,2,6.794929504394531e-05
641,171.25577967985313,3,9.608268737792969e-05
642,226.05232936146678,4,0.0001220703125
643,123.17115052115625,2,6.747245788574219e-05
644,115.76446641629572,0,1.239776611328125e-05
645,101.67042984235806,1,4.100799560546875e-05
646,139.9533934627865,2,6.842613220214844e-05
647,103.97491318041875,2,6.842613220214844e-05
648,88.77286548913263,2,6.771087646484375e-05
649,176.98544255790503,3,9.489059448242188e-05
650,214.891975526612,2,6.699562072753906e-05
651,87.67438967927845,2,6.818771362304688e-05
652,125.04877670363695,1,4.9114227294921875e-05
653,133.86046871203197,1,4.267692565917969e-05
654,201.04251685824536,2,6.890296936035156e-05
655,177.97839415255982,3,9.512901306152344e-05
656,135.84212382047627,3,9.489059448242188e-05
657,106.63711503381384,2,6.771087646484375e-05
658,50.883106282289766,2,6.818771362304688e-05
659,170.17277815238523,2,6.866455078125e-05
660,144.87029008378997,3,0.00012373924255371094
661,155.16948691593603,3,9.72747802734375e-05
662,172.79953147184358,4,0.00012350082397460938
663,120.00620873369863,1,4.100799560546875e-05
664,128.79623013796567,3,9.584426879882812e-05
665,157.93494732136685,2,6.794929504394531e-05
666,126.341279161849,2,6.842613220214844e-05
667,120.87790177156427,2,6.866455078125e-05
668,138.27672360476774,1,4.029273986816406e-05
669,207.50760320554085,1,4.076957702636719e-05
670,186.68209711562415,5,0.00014925003051757812
671,126.87564058390447,2,6.794929504394531e-05
672,74.59781946564445,1,4.100799560546875e-05
673,140.4921062149294,4,0.0001239776611328125
674,135.95414993932783,3,9.441375732421875e-05
675,157.6324332420354,1,4.0531158447265625e-05
676,132.66713609456787,3,9.5367431640625e-05
677,161.23226320845495,0,1.2636184692382812e-05
678,122.80670758946914,3,9.560585021972656e-05
679,170.33036183743042,3,9.441375732421875e-05
680,187.43252107648922,2,7.796287536621094e-05
681,236.7606655718788,3,9.655952453613281e-05
682,81.72300820601578,3,9.679794311523438e-05
683,148.3844019418746,3,9.608268737792969e-05
684,109.3313805630912,3,9.703636169433594e-05
685,142.26907813030343,2,6.794929504394531e-05
686,181.6436396341891,2,6.890296936035156e-05
687,169.07988813673305,2,6.818771362304688e-05
688,250.66364297815687,3,9.489059448242188e-05
689,143.2521312978236,1,4.100799560546875e-05
690,120.03821830257824,1,4.100799560546875e-05
691,188.3289854079265,3,9.679794311523438e-05
692,164.8442384722062,2,6.866455078125e-05
693,161.26913407074306,3,9.512901306152344e-05
694,192.76702456960194,3,9.608268737792969e-05
695,207.284357412218,2,6.794929504394531e-05
696,243.80537347129652,5,0.00014901161193847656
697,132.77042667062722,3,9.465217590332031e-05
698,62.57051924586481,3,9.465217590332031e-05
699,207.4728721716548,1,4.0531158447265625e-05
700,114.68091865252015,2,6.794929504394531e-05
701,178.2788890957115,3,9.560585021972656e-05
702,139.75023758018168,1,4.100799560546875e-05
703,109.73363009603295,2,6.842613220214844e-05
704,128.206779024402,2,6.914138793945312e-05
705,139.4972140535599,2,6.771087646484375e-05
706,144.415716952805,3,9.489059448242188e-05
707,118.45011813822914,1,4.124641418457031e-05
708,121.29882068224485,2,6.866455078125e-05
709,125.01147310965263,2,6.771087646484375e-05
710,137.01716805425687,1,4.029273986816406e-05
711,191.94390530633245,3,9.560585021972656e-05
712,164.903131816717,3,9.5367431640625e-05
713,117.24494001699412,5,0.0001475811004638672
714,215.62299319886276,1,4.076957702636719e-05
715,88.20551119180118,2,6.747245788574219e-05
716,121.67397142482416,1,4.0531158447265625e-05
717,203.51812166296483,1,4.0531158447265625e-05
718,93.43699152610876,2,6.890296936035156e-05
719,138.2997470943543,4,0.00015616416931152344
720,127.05770329395685,3,9.894371032714844e-05
721,189.59766434424768,4,0.00012373924255371094
722,115.26975965385924,1,4.076957702636719e-05
723,106.95593181043118,3,9.5367431640625e-05
724,130.31027206922056,5,0.00014853477478027344
725,156.92553096171935,1,4.0531158447265625e-05
726,104.64175103577443,2,6.794929504394531e-05
727,117.38339902716203,2,6.818771362304688e-05
728,90.3054333642906,1,4.0531158447265625e-05
729,112.79221922305503,2,6.794929504394531e-05
730,121.84878828413956,1,4.0531158447265625e-05
731,233.04269022715138,2,6.794929504394531e-05
732,127.79545763870914,2,6.794929504394531e-05
733,107.34662739325707,2,6.723403930664062e-05
734,107.27805957090482,1,4.029273986816406e-05
735,140.5022330578911,5,0.00014781951904296875
736,196.14951734532994,2,6.771087646484375e-05
737,95.31736836957417,2,6.818771362304688e-05
738,117.45946310747932,0,1.2636184692382812e-05
739,160.88247921970975,1,4.124641418457031e-05
740,125.50333464928387,2,6.866455078125e-05
741,84.62777681973195,2,6.794929504394531e-05
742,122.07888343526554,2,6.723403930664062e-05
743,151.65897549739626,0,1.2636184692382812e-05
744,181.5167049074429,3,9.72747802734375e-05
745,106.44237282921662,2,6.842613220214844e-05
746,119.28889269784219,4,0.0001239776611328125
747,127.01532909937802,1,4.029273986816406e-05
748,279.0478123538014,2,6.771087646484375e-05
749,173.20451714716006,3,9.512901306152344e-05
750,170.61101896104483,2,6.771087646484375e-05
751,160.5379770481219,4,0.00012111663818359375
752,201.87220599907687,2,6.723403930664062e-05
753,242.12492496153578,3,9.441375732421875e-05
754,182.1421087645328,3,9.417533874511719e-05
755,165.074571087723,1,4.00543212890625e-05
756,117.54164653884882,3,9.393692016601562e-05
757,211.5084814926784,2,6.794929504394531e-05
758,106.5761806811695,3,9.441375732421875e-05
759,209.5506455692228,3,9.441375732421875e-05
760,103.93057354757528,2,6.771087646484375e-05
761,118.54007305767283,2,6.818771362304688e-05
762,92.01794311915366,4,0.00012159347534179688
763,128.1208511948922,2,6.699562072753906e-05
764,183.04864860057938,0,1.2159347534179688e-05
765,197.09195636931037,2,6.771087646484375e-05
766,117.81434131261732,1,4.029273986816406e-05
767,149.07896968617862,1,4.124641418457031e-05
768,134.6147761429898,2,6.818771362304688e-05
769,157.16768271811645,2,6.794929504394531e-05
770,67.93288564519116,3,9.465217590332031e-05
771,118.76355995016017,3,0.00013685226440429688
772,134.52954667158798,2,7.176399230957031e-05
773,133.98302072682384,2,6.985664367675781e-05
774,203.67857706478225,3,9.751319885253906e-05
775,121.87953188651963,2,6.914138793945312e-05
776,121.91819009403913,1,4.124641418457031e-05
777,163.60700754197288,2,6.890296936035156e-05
778,105.38814833224416,2,6.890296936035156e-05
779,134.64646451611193,1,4.100799560546875e-05
780,192.41500594841042,2,6.890296936035156e-05
781,210.75295878959545,4,0.00015020370483398438
782,116.51202113403389,1,4.1484832763671875e-05
783,82.66534914218958,1,4.124641418457031e-05
784,98.96619298085734,2,6.914138793945312e-05
785,136.02862760459976,1,4.124641418457031e-05
786,170.36970375886062,2,6.914138793945312e-05
787,173.41093937097392,3,9.560585021972656e-05
788,165.848586514929,2,6.794929504394531e-05
789,145.3803446797157,3,9.489059448242188e-05
790,135.56982178165106,3,9.584426879882812e-05
791,140.96275107292206,2,6.794929504394531e-05
792,197.77949193389048,3,9.5367431640625e-05
793,131.25208866303083,2,6.842613220214844e-05
794,139.42032775778227,2,6.794929504394531e-05
795,77.64745463994822,2,6.771087646484375e-05
796,154.63018214758728,3,9.560585021972656e-05
797,143.58596110869445,0,1.239776611328125e-05
798,147.54779796292365,1,4.076957702636719e-05
799,150.62174116529405,3,0.00021719932556152344
800,193.95170800777038,2,0.00013947486877441406
801,103.281036519174,3,0.00023865699768066406
802,113.76774315253098,3,9.870529174804688e-05
803,93.63178485938754,2,6.961822509765625e-05
804,87.49067908269873,1,4.1484832763671875e-05
805,104.97982909425785,0,1.239776611328125e-05
806,120.30370886813228,2,7.033348083496094e-05
807,175.87256765923738,1,4.029273986816406e-05
808,126.31886826106606,2,6.890296936035156e-05
809,107.05900362169943,3,9.417533874511719e-05
810,117.11232305494889,1,4.029273986816406e-05
811,125.46552537316622,2,6.747245788574219e-05
812,143.6717013550169,3,0.00015878677368164062
813,174.62207848943154,1,6.222724914550781e-05
814,163.76820285604953,2,7.009506225585938e-05
815,121.6121917122992,3,9.512901306152344e-05
816,131.50470075902246,6,0.00019049644470214844
817,220.6764811838115,4,0.0001232624053955078
818,239.75654496613222,4,0.00012373924255371094
819,115.57041462765389,3,9.632110595703125e-05
820,149.19113402632328,3,9.560585021972656e-05
821,138.00853520867682,1,4.076957702636719e-05
822,86.46853623272867,1,4.1484832763671875e-05
823,136.68094749284433,2,6.866455078125e-05
824,187.19837818816976,3,9.5367431640625e-05
825,172.47244148423124,2,6.747245788574219e-05
826,160.9488184045707,5,0.0001666545867919922
827,122.09050565752274,2,7.009506225585938e-05
828,173.526166004776,3,0.0001266002655029297
829,143.9381953360104,2,7.367134094238281e-05
830,129.33977792023134,3,9.942054748535156e-05
831,142.5318048970343,1,4.1961669921875e-05
832,130.43794863200964,1,4.1961669921875e-05
833,108.71623823677695,2,6.985664367675781e-05
834,180.34916038664477,3,9.751319885253906e-05
835,197.9933610077786,3,9.822845458984375e-05
836,147.7287684660561,2,6.961822509765625e-05
837,180.36732772760567,1,5.602836608886719e-05
838,66.93868622022562,3,9.942054748535156e-05
839,141.5751289203688,3,9.942054748535156e-05
840,136.1593795044069,2,7.128715515136719e-05
841,212.39591321410273,2,7.104873657226562e-05
842,196.6217085065383,1,4.2438507080078125e-05
843,136.73443569818065,3,0.00010013580322265625
844,222.0120980439459,0,1.3113021850585938e-05
845,116.32218332390109,1,6.0558319091796875e-05
846,203.3672238651055,5,0.00016164779663085938
847,85.2686534179859,2,7.2479248046875e-05
848,153.66730868994705,2,8.630752563476562e-05
849,162.4445356802366,1,4.410743713378906e-05
850,182.06719374851883,2,7.271766662597656e-05
851,155.7172312554064,2,7.390975952148438e-05
852,141.1539355975964,2,7.43865966796875e-05
853,136.8216290986835,2,7.43865966796875e-05
854,155.61141319718277,2,7.367134094238281e-05
855,92.78311879392787,1,4.3392181396484375e-05
856,124.38282556744628,2,7.343292236328125e-05
857,174.01974175799194,1,4.38690185546875e-05
858,94.00629998855152,3,0.00010323524475097656
859,160.75867659886504,3,0.0001163482666015625
860,106.69470822534409,2,7.486343383789062e-05
861,159.79426452975673,3,0.00010752677917480469
862,120.57936562524159,2,7.581710815429688e-05
863,184.32840529136138,1,4.482269287109375e-05
864,99.82859912296398,4,0.0001361370086669922
865,166.15747797783112,0,1.3828277587890625e-05
866,112.3496186099397,1,4.553794860839844e-05
867,205.59279999295015,3,0.00010657310485839844
868,230.97040011672053,3,0.00011014938354492188
869,145.04017807500188,2,7.724761962890625e-05
870,124.43226018013057,3,0.00012159347534179688
871,209.4556916192874,2,7.772445678710938e-05
872,168.5140176083676,1,4.696846008300781e-05
873,196.6398483798955,2,7.82012939453125e-05
874,238.02081901510195,1,4.6253204345703125e-05
875,147.4927903058474,3,0.00010800361633300781
876,94.25168055693109,2,7.772445678710938e-05
877,166.18689455822002,2,7.724761962890625e-05
878,162.1607548444267,2,7.772445678710938e-05
879,192.1823047875872,2,7.748603820800781e-05
880,241.61758329710634,2,7.796287536621094e-05
881,110.90544517229691,3,0.00011730194091796875
882,138.83720563286582,2,9.322166442871094e-05
883,109.2637828311708,1,4.76837158203125e-05
884,105.51894651510851,2,7.987022399902344e-05
885,98.79614803282887,2,8.0108642578125e-05
886,109.26757571090009,1,4.792213439941406e-05
887,134.54215113434697,0,1.4543533325195312e-05
888,136.55442795908047,2,8.106231689453125e-05
889,159.98070187784427,1,4.8160552978515625e-05
890,169.34318840509945,2,7.987022399902344e-05
891,144.08493904071403,2,8.0108642578125e-05
892,111.67821691800287,2,7.963180541992188e-05
893,118.26554041563584,2,7.963180541992188e-05
894,130.08562317584486,4,0.00014281272888183594
895,203.50638338901427,4,0.00014710426330566406
896,135.030581119619,3,0.00011420249938964844
897,189.60150169920917,3,0.00011467933654785156
898,177.50045152615593,2,8.20159912109375e-05
899,176.5947371443331,3,0.00011491775512695312
900,141.5934237380281,2,8.153915405273438e-05
901,186.95691567938132,2,8.058547973632812e-05
902,172.86989879945992,2,8.130073547363281e-05
903,158.24548220857696,2,9.632110595703125e-05
904,134.93049424976073,3,0.00011754035949707031
905,127.83653104140504,1,4.9591064453125e-05
906,143.24221467346985,4,0.00018715858459472656
907,131.92789158020724,2,8.463859558105469e-05
908,115.21959775599939,3,0.000118255615234375
909,125.27566961765315,2,8.511543273925781e-05
910,133.13127663761128,1,5.030632019042969e-05
911,103.83555437720977,1,5.1021575927734375e-05
912,174.56719771886824,2,8.416175842285156e-05
913,161.79794929140252,2,8.726119995117188e-05
914,111.24410520193791,3,0.00012063980102539062
915,179.9981015144163,4,0.00015425682067871094
916,123.95951215566097,3,0.00011968612670898438
917,143.6651861524253,3,0.00012040138244628906
918,175.69308959242127,3,0.00012040138244628906
919,172.62255167838094,2,8.58306884765625e-05
920,159.773182168255,1,5.078315734863281e-05
921,80.94708585386034,3,0.00012111663818359375
922,193.83836252376207,1,5.125999450683594e-05
923,109.60430352244384,2,8.702278137207031e-05
924,138.72927249059705,2,8.654594421386719e-05
925,111.62859354678767,3,0.00012063980102539062
926,94.9345327302434,4,0.0001537799835205078
927,230.14093281804998,2,8.654594421386719e-05
928,83.34077620562996,2,8.463859558105469e-05
929,121.38068997264867,3,0.00013375282287597656
930,149.84586295584336,4,0.00014972686767578125
931,156.6440681233387,3,0.00012230873107910156
932,100.50979811770723,2,8.440017700195312e-05
933,129.71613437273717,2,8.440017700195312e-05
934,140.02728632214075,2,8.344650268554688e-05
935,170.10505143363372,3,0.00011777877807617188
936,148.955658465754,2,8.320808410644531e-05
937,137.77623209136502,2,8.368492126464844e-05
938,99.5603429745717,2,8.273124694824219e-05
939,135.50965502539137,1,4.935264587402344e-05
940,125.77173247664582,2,8.344650268554688e-05
941,91.16857571825474,2,8.368492126464844e-05
942,163.64620752725145,3,0.00011706352233886719
943,169.78026109992086,1,5.0067901611328125e-05
944,201.04320318176104,4,0.00015020370483398438
945,159.90290209882025,2,8.296966552734375e-05
946,134.27305623069347,2,8.368492126464844e-05
947,126.16290737792369,2,8.368492126464844e-05
948,153.54651453829354,2,8.344650268554688e-05
949,183.77845659486894,3,0.00011610984802246094
950,148.36197202480716,3,0.00011706352233886719
951,135.46853851963476,1,4.935264587402344e-05
952,147.03496764901087,3,0.0001163482666015625
953,147.74227773475573,2,8.320808410644531e-05
954,110.6314179251656,2,8.273124694824219e-05
955,136.7660782076401,3,0.00011539459228515625
956,101.18630003804071,2,8.416175842285156e-05
957,162.57086430930502,4,0.0001499652862548828
958,120.0092968309925,1,4.982948303222656e-05
959,131.50949674932758,2,8.225440979003906e-05
960,106.05646962338758,1,5.054473876953125e-05
961,154.50966452889926,1,5.054473876953125e-05
962,152.6068363425977,3,0.00011682510375976562
963,163.63920017408284,3,0.00011682510375976562
964,149.3230110278448,2,8.296966552734375e-05
965,190.52548736329362,2,8.344650268554688e-05
966,131.794854218792,1,5.054473876953125e-05
967,188.3646858265415,3,0.00011658668518066406
968,186.75350245361852,2,8.273124694824219e-05
969,167.32364448538414,1,4.982948303222656e-05
970,147.44543058474483,2,8.368492126464844e-05
971,208.93570440032045,0,1.5020370483398438e-05
972,123.6429025777014,4,0.00017905235290527344
973,165.66817998965294,2,9.5367431640625e-05
974,261.0841001579081,2,8.559226989746094e-05
975,195.90206508198767,2,8.463859558105469e-05
976,143.1514446816515,6,0.0002181529998779297
977,179.10170148928052,2,0.00010466575622558594
978,182.8276079556629,2,8.511543273925781e-05
979,124.68154842008133,4,0.0001506805419921875
980,101.50441543794355,3,0.00011754035949707031
981,186.38018945080162,2,8.368492126464844e-05
982,170.9670917162274,3,0.00011730194091796875
983,143.16473798407668,1,5.0067901611328125e-05
984,73.59117316889542,0,1.52587890625e-05
985,134.9803537191065,3,0.00011849403381347656
986,115.92066901165228,2,8.392333984375e-05
987,131.9559141617352,3,0.000125885009765625
988,179.05838727617254,3,0.00010824203491210938
989,123.38963570933166,4,0.00013875961303710938
990,168.81247022949134,2,7.653236389160156e-05
991,154.35838831302257,3,0.00010728836059570312
992,124.12887569060454,2,7.700920104980469e-05
993,147.84601981265777,2,7.748603820800781e-05
994,155.90051609602415,1,4.9591064453125e-05
995,124.15313650684732,2,7.843971252441406e-05
996,159.7114309505297,4,0.00013947486877441406
997,119.69312314145695,3,0.00012111663818359375
998,78.04005756523694,3,0.00010609626770019531
999,113.92510774059365,1,7.2479248046875e-05
