utility,niter,time
119716.28818735096,223,0.05314445495605469
121264.79840940562,217,0.08559679985046387
126687.97918141773,258,0.060855865478515625
125583.92843194156,247,0.11364531517028809
121428.8070423754,233,0.057094573974609375
124339.29929591558,243,0.08939266204833984
123191.51018656271,242,0.055190086364746094
124331.60254232444,225,0.08807778358459473
122307.63936777561,220,0.05132555961608887
123676.45325458593,283,0.11549139022827148
121812.15990334105,248,0.06107306480407715
121402.49318875105,227,0.08820390701293945
121321.80552833434,212,0.051256656646728516
117209.16945821582,218,0.0876004695892334
125766.39726785163,260,0.0618898868560791
120004.61542703873,207,0.08684277534484863
119570.33987637976,254,0.056191444396972656
123608.01463373429,242,0.09520602226257324
124601.01075886146,318,0.07696795463562012
128147.6711022528,264,0.10295271873474121
124780.11669704429,238,0.05641293525695801
121702.75543371611,262,0.1044318675994873
122455.2591712967,263,0.06302976608276367
121796.97709644248,252,0.09823083877563477
117895.9290821648,230,0.09957551956176758
118919.97231788728,207,0.08611893653869629
122310.66531831895,232,0.0842132568359375
120153.0326244046,208,0.10342121124267578
122468.70047221701,258,0.07057738304138184
127483.35576349696,272,0.07027435302734375
120199.90982878716,241,0.05657196044921875
121373.59194630425,210,0.07423281669616699
124586.48847847604,236,0.05713152885437012
124116.08098133744,258,0.10019159317016602
115016.41542268956,208,0.04952692985534668
121472.8688942836,206,0.08527445793151855
122127.0498328307,255,0.06942152976989746
121629.1231774856,245,0.09312939643859863
122359.23278071934,219,0.05746316909790039
121506.69239407069,227,0.08191704750061035
116977.48156911548,230,0.06541919708251953
123772.86846027966,233,0.07364058494567871
119471.705993644,233,0.06746411323547363
113695.08735737018,154,0.06153702735900879
119305.26501064305,241,0.08512234687805176
124535.74478251577,230,0.08733463287353516
123125.63479704785,227,0.06045675277709961
118515.32657035904,234,0.0661005973815918
126763.50566333473,259,0.052922964096069336
119652.38551706636,208,0.0731048583984375
127995.91428615557,300,0.06186413764953613
123676.71616536948,274,0.09738516807556152
122703.45258877375,236,0.048651695251464844
119202.4726246769,261,0.0965874195098877
119830.11671354253,222,0.0525364875793457
124641.52438045137,219,0.09130358695983887
120111.5007908722,252,0.12116050720214844
120471.61822646078,232,0.06499600410461426
118109.269993661,221,0.08234000205993652
119717.71378802822,225,0.06777691841125488
119834.19726479595,208,0.0908803939819336
122177.52468719105,262,0.0763404369354248
126902.74549657114,260,0.06447577476501465
124601.23922253563,238,0.09694480895996094
122258.77250923325,250,0.06494641304016113
127892.60816548386,256,0.09420585632324219
120747.49430323392,214,0.05644941329956055
123064.06985695635,259,0.08814811706542969
122564.76435864113,244,0.05565500259399414
117935.98903803682,215,0.08664679527282715
128544.22153272339,224,0.059618234634399414
123813.30046216783,214,0.0910804271697998
122335.3459524427,208,0.05853557586669922
117856.96212135928,218,0.06330680847167969
124356.11031915121,221,0.057329416275024414
121928.75931885967,251,0.09613656997680664
119350.98545985052,234,0.06456708908081055
120682.45381771633,230,0.06327962875366211
125962.08657871661,262,0.07838964462280273
124272.9724660945,238,0.08795166015625
124110.26017810046,241,0.05772852897644043
123755.38711032929,260,0.101654052734375
124566.76282666333,282,0.10207414627075195
121305.18189552806,226,0.0930936336517334
124491.21861597773,250,0.061362504959106445
123180.41401350389,258,0.11602568626403809
120734.12480895755,243,0.07716012001037598
123875.53352575707,260,0.09150147438049316
121551.16760710572,243,0.06783866882324219
120549.9187414229,258,0.09125185012817383
121111.67271687594,225,0.0540766716003418
126660.15668304039,254,0.09941768646240234
122895.47516100606,294,0.07227849960327148
126262.82019402755,240,0.09459996223449707
117489.1092617518,234,0.06583309173583984
124536.53205139477,273,0.0996408462524414
129009.59058079807,284,0.0666341781616211
120902.90106026529,249,0.07941150665283203
118595.21916867617,240,0.057393550872802734
120502.41754384215,222,0.10477590560913086
122866.65705953955,226,0.06161355972290039
127875.63290398203,264,0.13546204566955566
124661.6820678368,301,0.08126044273376465
125111.54974017997,268,0.10926532745361328
119608.63786946592,219,0.06085014343261719
122573.56036993378,255,0.0924077033996582
124767.11536066479,244,0.06323575973510742
118414.90285370193,198,0.07934999465942383
125785.8766870671,274,0.06677937507629395
120240.04235923519,212,0.07102799415588379
122328.72532198322,207,0.04918527603149414
122916.8595085127,253,0.07990121841430664
121665.59973087517,226,0.05473160743713379
123626.08802260346,234,0.08240103721618652
126298.01580132624,226,0.05668139457702637
124921.34668429404,238,0.09029841423034668
121663.6139777703,233,0.056380271911621094
122860.02565033772,260,0.09411740303039551
126551.22520117238,325,0.09015345573425293
121796.48262624245,258,0.11178135871887207
120812.53519612986,229,0.05765199661254883
126300.32823770102,289,0.11406087875366211
115655.2660447805,211,0.053086042404174805
124116.90868524263,249,0.09472250938415527
121539.41355496776,254,0.066864013671875
116137.6331753687,205,0.0859992504119873
117414.54617944964,209,0.05745887756347656
120736.73906647469,239,0.09034967422485352
124085.84255585133,257,0.06640791893005371
123374.3214187168,272,0.10221195220947266
121324.12947140628,221,0.058919668197631836
121611.39449088377,201,0.08086228370666504
127616.74768742883,257,0.06286954879760742
119394.75886071459,207,0.11404299736022949
123543.25425725695,236,0.0585179328918457
122161.77454631151,244,0.09610891342163086
126977.32966144978,242,0.058643341064453125
117493.51451863007,219,0.09065556526184082
127480.98887091827,253,0.06038022041320801
120871.65907173272,228,0.0890953540802002
115351.45386777287,220,0.05043935775756836
128129.29375898355,277,0.09341311454772949
116427.71797108583,222,0.09586334228515625
122037.37503091666,216,0.06924104690551758
123372.99774003598,254,0.047392845153808594
122843.78384419381,231,0.0936727523803711
123183.42808571541,232,0.052498817443847656
122230.53293950156,282,0.09725403785705566
119479.78334168076,206,0.04334735870361328
122827.77286000669,284,0.0929412841796875
121003.95362027995,214,0.039992570877075195
122828.46603137789,235,0.09110426902770996
121677.00478868054,274,0.051506996154785156
121613.35799850596,269,0.09879708290100098
121259.67594442666,218,0.04414844512939453
124077.01575713757,241,0.08103084564208984
120335.52806917939,233,0.047728776931762695
124253.75903469406,233,0.08580350875854492
121407.79899623233,222,0.04491400718688965
123390.6808406626,229,0.07386136054992676
118945.55891419534,199,0.04769420623779297
119005.81149523667,214,0.0748896598815918
120560.61309518671,215,0.04984855651855469
124521.970880484,273,0.06483650207519531
122292.99351109931,236,0.09466004371643066
122808.68106432134,233,0.07459425926208496
125018.16995107984,300,0.05576610565185547
120837.39535736751,208,0.08648538589477539
118210.51322840994,232,0.056296348571777344
115005.40560984105,242,0.05552101135253906
120159.73421442631,226,0.08754396438598633
126148.3975665576,283,0.08756422996520996
123794.38618828903,283,0.05659008026123047
125573.9471645234,282,0.09408044815063477
127961.30328463062,275,0.05306196212768555
127040.30420211685,273,0.09310674667358398
128974.36584656124,309,0.05816793441772461
120983.61607307439,265,0.07196664810180664
118205.42060016695,234,0.07592296600341797
120733.1920570038,239,0.051943302154541016
122838.66312589278,269,0.06441903114318848
114621.21503227037,194,0.07630276679992676
119382.42046096409,209,0.041413307189941406
125477.308626688,250,0.0809485912322998
121218.36903918958,220,0.044782161712646484
120073.76588250889,235,0.07956242561340332
119081.76422056618,239,0.04488635063171387
119816.10182174313,245,0.08711814880371094
125076.9668059966,259,0.04906129837036133
121399.19594018703,244,0.07213711738586426
126517.10388915369,288,0.05533003807067871
122088.1263437634,228,0.08447003364562988
122979.65419867035,255,0.04785799980163574
126641.83519596414,271,0.09282517433166504
125420.6978166471,285,0.05403399467468262
123733.50138767417,275,0.09477591514587402
127398.84033169274,268,0.05165290832519531
120198.5274817516,240,0.0882105827331543
124233.9931614425,274,0.05529665946960449
124789.07699455769,228,0.08605408668518066
114969.11921602572,224,0.043006181716918945
122448.37067350464,216,0.06561970710754395
119753.7382591599,208,0.0393826961517334
122845.88715191446,276,0.09870672225952148
122840.66942492207,268,0.050454139709472656
124094.32512304599,253,0.0746755599975586
122927.26173598807,233,0.04414105415344238
120788.08417256858,254,0.11442995071411133
116838.51633481114,210,0.04471588134765625
122636.58430142587,245,0.08085799217224121
127892.1716529326,285,0.05483579635620117
124734.63607634741,264,0.09666872024536133
121405.03015554868,280,0.05539274215698242
120336.24512516895,261,0.09639787673950195
121349.22578733352,208,0.03866076469421387
124822.30677719195,243,0.07725119590759277
123649.03253525643,242,0.046794891357421875
123904.38074389321,268,0.09628891944885254
127011.55918467884,248,0.04756951332092285
122485.18396318045,270,0.09288787841796875
122555.87878576184,229,0.04277300834655762
123067.58953886564,227,0.06476211547851562
126795.50617146042,273,0.05327439308166504
127417.93812377578,263,0.09318065643310547
122888.6499945657,263,0.05263638496398926
115773.69105892938,206,0.06958913803100586
123350.15400496798,214,0.04622387886047363
124247.36595340687,285,0.09663796424865723
123935.71563538085,290,0.05548095703125
122784.13195160482,279,0.07490348815917969
121349.29376719364,245,0.04716134071350098
125504.1131007776,243,0.06843161582946777
118369.65379511763,238,0.04535531997680664
117382.59191223298,206,0.06979560852050781
127359.50621068163,241,0.06683182716369629
119744.75284952235,220,0.07524561882019043
123446.16733278694,252,0.0505521297454834
123107.7354498994,264,0.09533023834228516
123991.54759433655,262,0.058248281478881836
126761.83031692391,237,0.08597683906555176
123759.93811405919,249,0.052222490310668945
119995.92886098391,219,0.07854962348937988
123886.28399344039,245,0.04924964904785156
121846.61893119349,232,0.08410096168518066
122798.85994411788,238,0.04596400260925293
122098.62170678568,230,0.08670473098754883
123277.67428036971,265,0.05439162254333496
118750.41168345716,245,0.08406352996826172
123630.13628365051,245,0.04847311973571777
117939.67991558391,226,0.08614993095397949
123781.51994846582,244,0.05495429039001465
120801.27581344129,237,0.12447142601013184
121330.63853611785,225,0.07234311103820801
119987.3854059856,226,0.09259796142578125
123660.77692096027,252,0.07150030136108398
121188.96636471592,233,0.09755587577819824
121752.2202109619,241,0.0625605583190918
127784.44393949013,298,0.11506795883178711
123755.4893775975,244,0.05427885055541992
120057.20805575093,227,0.08968067169189453
123464.41723621511,241,0.059873104095458984
119132.69003405364,238,0.08345580101013184
121810.90134410393,222,0.04364943504333496
117631.93518927804,211,0.10126233100891113
120200.55948211352,226,0.05830693244934082
120525.76749786534,262,0.09167289733886719
120368.37081015379,244,0.05662655830383301
120798.82432556315,248,0.10828781127929688
124473.95509270295,295,0.08367204666137695
117262.39121712427,214,0.0909719467163086
122181.73641017493,245,0.06412339210510254
127148.81886819241,259,0.10290050506591797
120116.84449129335,217,0.056526899337768555
117275.90802704045,187,0.07966876029968262
120873.67438235905,224,0.07752084732055664
119808.2557280643,237,0.1116647720336914
119682.39250264634,246,0.0855715274810791
123325.03950359151,284,0.12752032279968262
120717.45787142379,242,0.07549786567687988
124199.70040683898,278,0.09576749801635742
121111.01445790983,233,0.04488539695739746
118332.86387956757,210,0.0944514274597168
125395.67069123188,266,0.12093305587768555
126115.35085504348,349,0.12176704406738281
120817.10471652327,216,0.04709219932556152
122691.99670618375,228,0.11169743537902832
126839.58008426966,269,0.09484100341796875
121918.59076063671,221,0.11745405197143555
124330.8397781342,283,0.07495617866516113
121428.88361555777,249,0.10580182075500488
120272.42737880631,201,0.07076597213745117
121441.13645674274,261,0.11351656913757324
122115.78893517207,251,0.09493327140808105
126717.6657574436,262,0.1161794662475586
122124.8410001441,206,0.05602002143859863
121322.36339916145,226,0.09530186653137207
120816.80800357807,222,0.08696126937866211
119516.18940200358,212,0.08889174461364746
125114.45438262542,253,0.0925445556640625
118786.90356584468,218,0.0999612808227539
123766.06181044046,269,0.10750889778137207
120011.7784569786,244,0.09842991828918457
125587.64461303316,213,0.0893714427947998
125083.44215457072,277,0.07110738754272461
124238.75988657588,257,0.1572132110595703
116243.8786225599,194,0.06537199020385742
123612.01368620241,287,0.12523579597473145
122862.72489087807,247,0.1155705451965332
122012.55561816286,240,0.09371232986450195
121917.19474104783,247,0.055295467376708984
124487.4526880995,285,0.10843229293823242
122005.77617409203,257,0.053435564041137695
124862.2517935395,264,0.11667680740356445
120144.14271190399,238,0.060060977935791016
124385.5286311296,241,0.10156774520874023
125789.2204792685,280,0.10595989227294922
123928.71322261692,247,0.0969080924987793
119705.23999283278,247,0.058312177658081055
123727.91210435508,256,0.09413003921508789
122807.4254983072,239,0.07314014434814453
125099.57595851162,258,0.09680724143981934
114140.89751540868,210,0.04555630683898926
127262.20031915228,265,0.10372757911682129
119360.66720125807,226,0.053934335708618164
130802.33818277034,268,0.10630989074707031
123939.68226908601,276,0.057837486267089844
122753.62804460662,232,0.08579730987548828
120406.92431919106,251,0.11527085304260254
121636.69099247604,228,0.05322265625
126021.07388640489,261,0.05106353759765625
114134.33401045637,195,0.05621600151062012
122060.12110344782,232,0.07654953002929688
119826.73054800506,229,0.08424997329711914
121140.65155391206,236,0.056540489196777344
121614.63588845085,233,0.08858752250671387
123697.6369992899,213,0.05172252655029297
124991.77174342444,238,0.08274340629577637
123400.59623637174,262,0.07612442970275879
124856.48980563722,275,0.10087466239929199
123364.68817953813,239,0.05790352821350098
127068.2167904607,264,0.07802987098693848
118507.99575183378,224,0.0629427433013916
117485.54582565953,246,0.09720921516418457
124852.73674717586,260,0.06398200988769531
125128.91566843011,240,0.0968174934387207
122336.072799877,241,0.05068826675415039
122747.47884692937,231,0.09428167343139648
126702.58465686385,280,0.06066274642944336
121238.1162313672,214,0.09187483787536621
116571.5196637956,204,0.07354617118835449
125746.13037289503,261,0.0920264720916748
122709.15495399866,271,0.056876420974731445
122668.03212083288,247,0.10635614395141602
120518.86745333554,228,0.07546234130859375
126842.10796865498,297,0.07466387748718262
122148.97057453365,235,0.07049798965454102
122236.29164280817,211,0.08484554290771484
121832.23338078373,242,0.0531618595123291
120423.72259772151,230,0.09594583511352539
122830.40195508966,227,0.05231881141662598
118111.06074458262,225,0.10575151443481445
122267.88505225166,229,0.05417275428771973
122238.56232180298,268,0.09174346923828125
124310.14838215054,256,0.07270431518554688
127691.9645458179,304,0.11691999435424805
123012.9993844687,235,0.04948234558105469
122950.71444249625,261,0.10285711288452148
123788.24018255243,238,0.05055594444274902
122114.88092435262,219,0.09642410278320312
122305.07426335964,248,0.05399799346923828
122557.82068394878,247,0.10999631881713867
124176.6730693858,285,0.08765769004821777
121076.99068502503,238,0.0609440803527832
125279.2979566942,260,0.08850526809692383
118223.51183091254,217,0.07784771919250488
123950.74181669338,292,0.09494280815124512
126180.36946663409,227,0.06139564514160156
121203.42795962025,226,0.05873727798461914
123041.6865100336,243,0.10148739814758301
120603.22051116165,206,0.04787278175354004
122973.67576521171,247,0.09651994705200195
118447.70370447324,205,0.04418134689331055
119893.63398510226,214,0.09107828140258789
123938.62123448531,242,0.05130720138549805
124089.19541005258,241,0.10126113891601562
125032.4984497414,288,0.062333106994628906
124884.64741822357,259,0.10232830047607422
124223.53362748283,243,0.05366373062133789
126496.2983722061,228,0.08428597450256348
118602.77929250454,221,0.048656463623046875
121722.69886962394,215,0.0911705493927002
123763.58348166192,300,0.0852055549621582
123085.3899421387,245,0.09091019630432129
118547.72502593356,211,0.047820329666137695
122904.01622047728,266,0.10857486724853516
120760.06620927519,246,0.05158424377441406
123225.27689534806,279,0.11379718780517578
119643.64639395634,221,0.0505366325378418
122552.19219786636,213,0.09265518188476562
122588.60729253452,204,0.04443001747131348
118659.5113323901,234,0.09692168235778809
118912.64771620523,222,0.04769444465637207
120307.12767230265,230,0.11320853233337402
122783.97803882658,253,0.10283088684082031
123510.83569301302,218,0.053685903549194336
124847.52304481881,268,0.10383963584899902
120795.12834159541,251,0.09347319602966309
126772.1107795257,288,0.06096673011779785
119834.21718256558,231,0.10540103912353516
115396.87503607731,187,0.06276750564575195
121108.09787066326,248,0.11076664924621582
125156.41837655462,268,0.06167173385620117
117713.74838492398,258,0.11114716529846191
122928.89160365598,244,0.05893135070800781
118061.09646899397,244,0.09127330780029297
120070.22105896816,229,0.07705259323120117
123974.57138962181,288,0.10770726203918457
124566.33645963325,314,0.07060933113098145
127004.72999315221,304,0.10951638221740723
116490.01047792335,248,0.0949397087097168
125566.41804680147,289,0.09532523155212402
124241.49995191811,214,0.04854249954223633
120729.0742915078,234,0.10045576095581055
120312.66100770305,273,0.057039737701416016
129487.46602553346,290,0.1306147575378418
122375.29910685723,255,0.05485963821411133
117645.42694200236,223,0.1036067008972168
125077.59826445628,273,0.06466126441955566
124135.44955145849,266,0.11707663536071777
122207.00009383331,246,0.06271028518676758
118308.05628403788,217,0.12379312515258789
118289.90737468893,230,0.09604310989379883
123510.24329465043,253,0.11182761192321777
130203.52300219727,296,0.08025383949279785
120298.50921701865,241,0.11360406875610352
122537.32827873556,248,0.056946754455566406
122854.25026944895,261,0.17844104766845703
118470.02263680968,202,0.06542205810546875
126206.44598287527,246,0.10900712013244629
120204.15414076886,226,0.0980844497680664
123092.78670718116,275,0.1604154109954834
122821.11466213928,245,0.12580299377441406
121176.72909266422,248,0.10341978073120117
126205.20291705469,279,0.1095879077911377
121068.69934984503,226,0.10081768035888672
121914.63749477355,217,0.08843302726745605
120231.3386215205,229,0.05834460258483887
125720.46188552717,264,0.12569761276245117
121777.1150702423,251,0.07402372360229492
122466.49281988888,209,0.12122559547424316
130594.42414050558,304,0.10856080055236816
125467.87663058638,264,0.11631011962890625
119951.71164160417,239,0.09955096244812012
117214.94451739642,242,0.09561300277709961
124351.84781056062,242,0.09720206260681152
121543.32045778658,234,0.09947776794433594
120904.12628855763,230,0.1043081283569336
123683.57279890114,254,0.10800457000732422
121529.14133490443,219,0.10802698135375977
120281.13762244055,231,0.1134648323059082
123674.59745444573,241,0.10444259643554688
124643.83971920279,228,0.10181379318237305
117228.10407891688,215,0.09686613082885742
126216.00313424888,251,0.12133526802062988
125496.94275476364,256,0.10765695571899414
120112.85303865242,235,0.10339784622192383
120800.14183832226,222,0.10521817207336426
125746.55361779757,276,0.11392521858215332
121528.65537811499,215,0.09685897827148438
118422.17610708048,222,0.06922125816345215
122293.12736583709,235,0.07970404624938965
120432.87040786604,221,0.09354710578918457
125273.7334720899,225,0.04915642738342285
121533.14933088813,233,0.10602855682373047
125018.51497251906,264,0.05598878860473633
125341.1121457701,239,0.10280871391296387
125045.41444781494,243,0.049724578857421875
119770.27176131734,213,0.06957793235778809
120399.47811027544,226,0.04642772674560547
119995.68866851104,241,0.07927274703979492
120870.86448884432,243,0.05069684982299805
121608.23944235974,254,0.08046364784240723
121928.09819154187,262,0.08616375923156738
128875.87796266582,292,0.10550165176391602
118683.0279493567,229,0.0511167049407959
123263.00708486866,258,0.11824488639831543
122088.82850052517,240,0.09936022758483887
