,utility,niter,time
666,120818.66444437363,237,0.049098968505859375
667,115145.92542569012,203,0.0408172607421875
668,122638.60238299076,254,0.05302119255065918
669,120791.87880750487,219,0.045078277587890625
670,117604.71964504132,231,0.043312788009643555
671,119427.26188305097,227,0.04318690299987793
672,117017.80285934193,206,0.039711713790893555
673,121597.0729335499,266,0.05115032196044922
674,123359.04001274164,243,0.05391812324523926
675,124697.80134383506,275,0.05348968505859375
676,126560.53074018515,269,0.05175018310546875
677,122187.16643509649,224,0.043027639389038086
678,113017.24734537522,182,0.05781388282775879
679,110483.63151320348,167,0.09108543395996094
680,126019.29469291543,273,0.0644216537475586
681,125682.31087336047,299,0.06112813949584961
682,127056.82752565255,274,0.05674338340759277
683,124810.7604129188,298,0.0610814094543457
684,119010.66021725537,229,0.04649233818054199
685,122894.58252317455,264,0.054282426834106445
686,124072.31377014474,284,0.059087276458740234
687,117744.01722792289,212,0.04795026779174805
688,115469.91027592709,185,0.039304494857788086
689,117301.27137876434,208,0.045215606689453125
690,121618.93808183352,254,0.10732674598693848
691,126667.22979557165,278,0.07208943367004395
692,123380.59216719648,214,0.04672980308532715
693,122708.67001350202,239,0.0546114444732666
694,124704.16346311913,220,0.049811601638793945
695,122475.6143349423,278,0.08653855323791504
696,122738.40395960129,234,0.0665431022644043
697,119224.0237921509,257,0.07109498977661133
698,124899.50424845851,260,0.06854844093322754
699,126805.26441453016,289,0.07236790657043457
700,121255.41029071652,229,0.05260467529296875
701,119685.88595359735,256,0.05541205406188965
702,123356.82853239658,274,0.05404806137084961
703,122152.24501319886,271,0.054468631744384766
704,121671.97537236747,249,0.04619646072387695
705,119155.4099382828,216,0.04164385795593262
706,119824.16987011305,252,0.04845237731933594
707,123568.03694326963,275,0.05259251594543457
708,126065.24302467002,259,0.057019948959350586
709,115014.77134554813,220,0.04409599304199219
710,126547.2910508355,262,0.04897785186767578
711,122778.9735461663,217,0.04178452491760254
712,117723.39399047675,223,0.04521322250366211
713,120773.16833464356,245,0.046755313873291016
714,123508.15901074353,233,0.0462794303894043
715,120180.35397348927,243,0.04753518104553223
716,121690.03798720382,246,0.04873251914978027
717,124926.67858764328,252,0.04862856864929199
718,120258.37695836872,253,0.047833919525146484
719,118873.6340430672,231,0.04530596733093262
720,115113.1965908067,213,0.04071688652038574
721,120692.60254954279,241,0.04647636413574219
722,122579.47498788428,269,0.05305957794189453
723,120691.51871993241,230,0.0434267520904541
724,121124.448208074,241,0.046586036682128906
725,122149.40342983269,219,0.0417790412902832
726,122368.5285540643,257,0.051752567291259766
727,114260.64459973868,197,0.03783559799194336
728,125932.08797472593,259,0.0535891056060791
729,120867.40807045074,248,0.04819154739379883
730,124679.90927040235,250,0.04684877395629883
731,117993.9937761363,206,0.044388532638549805
732,125496.9302695856,282,0.05350446701049805
733,126368.61957269847,262,0.06103205680847168
734,125471.27262119464,268,0.06569218635559082
735,125520.97694169387,283,0.056188106536865234
736,122077.46084866565,241,0.0489802360534668
737,125199.17518279144,262,0.05282402038574219
738,122435.6419150766,257,0.051721811294555664
739,128277.96643710168,270,0.057422637939453125
740,124422.13936448116,301,0.06215190887451172
741,123383.22720309466,278,0.057707786560058594
742,120605.66255917746,263,0.05348658561706543
743,123802.42392671092,232,0.046683311462402344
744,126881.62247737261,283,0.058162689208984375
745,119168.55448696428,203,0.041217803955078125
746,119433.6535366529,223,0.04603290557861328
747,126272.72709501433,260,0.05696868896484375
748,120216.62138310733,220,0.04477810859680176
749,122172.63429102785,222,0.04488968849182129
750,125641.68792123071,272,0.05502462387084961
751,123171.28217140556,214,0.04767751693725586
752,126320.0535687211,252,0.0533757209777832
753,122090.6159626511,227,0.04973959922790527
754,118705.50307646951,217,0.04334306716918945
755,120261.30194224525,243,0.05160045623779297
756,118184.35082534545,206,0.04308819770812988
757,126121.37299336697,273,0.0637063980102539
758,122273.46630254365,276,0.08062291145324707
759,124836.91967631882,260,0.0695183277130127
760,122771.23440906894,245,0.04963946342468262
761,114344.46352738683,221,0.04155445098876953
762,120375.14862117908,221,0.04320073127746582
763,122231.80109280323,240,0.05298328399658203
764,126877.70417458923,289,0.05854201316833496
765,124918.57477699679,281,0.05742835998535156
766,127522.88261164287,324,0.07228946685791016
767,125327.70649636019,249,0.04909563064575195
768,128144.81869145414,268,0.0572359561920166
769,124089.87726532105,250,0.049071311950683594
770,121196.08842923571,238,0.0622258186340332
771,119096.13075968232,250,0.049199819564819336
772,124213.45211382266,253,0.0488126277923584
773,127558.28616203806,304,0.06310796737670898
774,118921.01599787115,248,0.05023550987243652
775,123687.72152451804,215,0.0462648868560791
776,124108.72511179352,232,0.05018138885498047
777,119734.69076868799,241,0.049347639083862305
778,124067.49238705279,279,0.055242061614990234
779,120382.89693392158,243,0.04895949363708496
780,118251.85946657805,211,0.04234910011291504
781,118345.68322249813,216,0.04509091377258301
782,117948.39511127064,205,0.046912193298339844
783,129705.7504709191,303,0.06357169151306152
784,127274.90276594233,295,0.06414413452148438
785,125314.51786571153,260,0.07496190071105957
786,123598.47855437036,273,0.06942987442016602
787,127804.94978302982,287,0.05899667739868164
788,121556.7312243907,276,0.06011795997619629
789,122546.64075515847,262,0.057143449783325195
790,122837.98345551992,209,0.04316449165344238
791,121612.19331415465,229,0.0463716983795166
792,122370.83980408378,241,0.0506134033203125
793,126978.77443340357,266,0.05915999412536621
794,124892.9900161652,272,0.08180522918701172
795,122502.31523705181,249,0.06854820251464844
796,119473.83520566205,230,0.052451133728027344
797,119521.79629182241,236,0.05188488960266113
798,123951.08353832822,272,0.057515859603881836
799,118097.55539527428,239,0.05264568328857422
800,121097.15235984675,202,0.04532456398010254
801,121348.38137701257,203,0.05745124816894531
802,123083.27358191289,277,0.07856082916259766
803,124922.45266664673,267,0.07645058631896973
804,122539.26599939459,244,0.07094287872314453
805,124502.23721476352,247,0.05948901176452637
806,123595.81033841375,215,0.04043722152709961
807,123456.35938358118,230,0.04813432693481445
808,124157.4686393105,234,0.04624128341674805
809,121017.10930723957,278,0.05498361587524414
810,119744.37057481149,226,0.04848361015319824
811,118362.26406355694,208,0.04178786277770996
812,124247.13261233542,246,0.052284955978393555
813,126005.48584478215,267,0.058110952377319336
814,122541.20270399681,262,0.057183265686035156
815,119673.6607537605,216,0.0463407039642334
816,127634.21176368912,298,0.06186318397521973
817,122084.93781782608,237,0.04527091979980469
818,118865.80840394497,209,0.04242229461669922
819,125759.60353399883,241,0.05019569396972656
820,121793.47095113438,260,0.05284476280212402
821,119875.96947655843,231,0.04948782920837402
822,120077.2934828911,242,0.05839085578918457
823,122390.42867059656,249,0.07386207580566406
824,119057.78595702664,223,0.05193376541137695
825,133710.36073429804,311,0.06441593170166016
826,123342.59363623813,224,0.04909110069274902
827,121100.136604239,226,0.050664424896240234
828,117452.7795581474,195,0.04357147216796875
829,118438.42009321442,252,0.061724185943603516
830,121944.52828496466,267,0.07389402389526367
831,124248.22041853698,240,0.06933879852294922
832,119531.81654639801,236,0.06288838386535645
833,128070.56837795179,273,0.056771039962768555
834,119782.28009838653,226,0.045144081115722656
835,120364.12923296154,272,0.05852842330932617
836,119341.4401756527,230,0.04394102096557617
837,121792.48806033203,236,0.044280052185058594
838,127567.79464474616,254,0.04885363578796387
839,123125.4157707838,277,0.05297541618347168
840,126749.64303202767,317,0.06143021583557129
841,126116.31682695278,249,0.06412792205810547
842,121875.97245621102,219,0.04558920860290527
843,119119.08375404676,225,0.046817779541015625
844,123135.89182561603,246,0.06874346733093262
845,118985.89252220801,218,0.06186723709106445
846,124916.5596648248,207,0.05570840835571289
847,119932.39578152655,203,0.042292118072509766
848,119317.85243928453,192,0.03702044486999512
849,116242.77110456205,207,0.044461965560913086
850,122076.36744486558,211,0.04041790962219238
851,119620.4831083435,222,0.04366898536682129
852,121213.51087946004,280,0.06190133094787598
853,127531.81224104165,242,0.05036115646362305
854,120463.67049868236,224,0.06254935264587402
855,120606.33750541737,243,0.06787276268005371
856,121335.65257907195,235,0.05973649024963379
857,119392.42590565298,241,0.06529736518859863
858,119324.74271818876,219,0.06213855743408203
859,120472.79002169055,236,0.06833028793334961
860,124800.13894098849,275,0.07410216331481934
861,125141.69965882835,224,0.05846452713012695
862,122159.29883915753,259,0.06668639183044434
863,124912.28987021103,245,0.0666508674621582
864,122313.3940186958,251,0.0728297233581543
865,125284.47297960517,229,0.06683754920959473
866,118640.12638569225,217,0.05588507652282715
867,125525.70971049072,284,0.05727410316467285
868,127851.04184406812,278,0.05267477035522461
869,120774.43820556582,226,0.04831814765930176
870,123320.88006261403,231,0.04914736747741699
871,113267.88557904646,213,0.045828819274902344
872,123789.12950188109,249,0.05332231521606445
873,126827.63334297949,257,0.05722761154174805
874,120909.4252384764,229,0.05134105682373047
875,117925.58807746618,215,0.06148695945739746
876,122538.8976235202,262,0.08916115760803223
877,121651.17697813369,235,0.05336451530456543
878,119835.66275767419,227,0.04802966117858887
879,122493.94832680782,240,0.05143475532531738
880,120467.14364610672,240,0.04720807075500488
881,120272.52907205942,215,0.044289588928222656
882,116793.73713742361,218,0.04234480857849121
883,126546.06940370599,254,0.047904014587402344
884,125806.23596394043,246,0.0477144718170166
885,126735.37379484612,322,0.0635232925415039
886,124305.69765624712,238,0.04683995246887207
887,124762.98417810828,251,0.05354928970336914
888,120410.75754525882,219,0.044814109802246094
889,126491.59769411423,295,0.0633842945098877
890,122533.5909115472,232,0.05972099304199219
891,122979.79634959764,250,0.07190656661987305
892,121171.42754393596,232,0.06365346908569336
893,116691.81667470226,222,0.06221413612365723
894,117242.29858131704,198,0.04167675971984863
895,125160.73036303284,230,0.04723072052001953
896,123881.2415889732,244,0.04610323905944824
897,123244.9302191997,238,0.04510951042175293
898,123641.64472228436,242,0.04763388633728027
899,120781.00580333854,225,0.04385018348693848
900,124681.28193106076,257,0.05104970932006836
901,124735.98872752774,287,0.05663180351257324
902,120461.48413315312,270,0.05370211601257324
903,119987.44725762408,221,0.043515682220458984
904,127189.31678680451,267,0.05396437644958496
905,115186.33394486399,225,0.04433298110961914
906,122112.31964942769,226,0.04711771011352539
907,120620.1501810129,235,0.048059701919555664
908,122213.08583136131,225,0.04546046257019043
909,121613.68693001434,226,0.04717373847961426
910,127225.35524000689,275,0.05565643310546875
911,123474.83632769847,252,0.0519566535949707
912,115962.36391197276,207,0.041571617126464844
913,121307.21865153566,218,0.0451815128326416
914,121181.1280059816,236,0.05655813217163086
915,121058.43555915057,205,0.04123950004577637
916,119628.21480021664,214,0.04376697540283203
917,126086.29519920674,247,0.05040431022644043
918,120021.02776035754,219,0.044621944427490234
919,125308.02926344427,255,0.05223822593688965
920,116516.48376947545,217,0.0455782413482666
921,121647.56428649384,263,0.05432605743408203
922,119773.86280426652,235,0.04812026023864746
923,120866.33180111935,250,0.051537275314331055
924,125412.59391978147,266,0.0547795295715332
925,120791.82031424838,265,0.0538785457611084
926,121743.29296961326,245,0.04863238334655762
927,119733.11117221593,239,0.047043561935424805
928,124166.94387610718,269,0.05265951156616211
929,125035.37376401792,264,0.04898405075073242
930,130890.80400951684,298,0.055332183837890625
931,127353.64955540522,249,0.047510623931884766
932,120270.21818579793,222,0.043378591537475586
933,119823.60702319762,211,0.04009413719177246
934,128387.14715398333,258,0.05393171310424805
935,122795.26122402788,240,0.045761823654174805
936,120507.88212199713,224,0.0440065860748291
937,125788.47596759287,285,0.05536198616027832
938,123234.00891053207,246,0.04777956008911133
939,119826.68808366265,276,0.05509757995605469
940,121244.42598343037,269,0.05490827560424805
941,123989.18629671464,234,0.048386335372924805
942,118448.58104573331,196,0.04015660285949707
943,120916.42992972024,279,0.05698442459106445
944,125078.40177278213,264,0.05591416358947754
945,125541.6423020561,255,0.05504322052001953
946,126108.19613435752,259,0.054802894592285156
947,125205.9177805651,245,0.05222511291503906
948,121608.57989891407,236,0.06235170364379883
949,123155.52893803573,247,0.07112526893615723
950,118559.93483298288,217,0.054781198501586914
951,118148.59169128312,206,0.04829287528991699
952,119563.21756466896,222,0.04644203186035156
953,124558.70372786967,276,0.06499385833740234
954,128311.98082361883,302,0.06198716163635254
955,120839.535924611,211,0.04277348518371582
956,121282.02939875849,280,0.05711841583251953
957,128477.93633980045,282,0.05759239196777344
958,121786.68550466374,253,0.05300092697143555
959,119706.64309562398,214,0.046265602111816406
960,127547.29875775613,281,0.05725407600402832
961,120067.14106217679,260,0.053243398666381836
962,118628.69009258301,243,0.052047014236450195
963,123025.00783305397,259,0.05357003211975098
964,120371.53743098948,234,0.047734975814819336
965,120032.90141566451,222,0.04630470275878906
966,126768.72611898684,234,0.04788923263549805
967,125859.48551318927,232,0.0477449893951416
968,116478.90301863903,195,0.0398554801940918
969,121458.54848559272,236,0.04962968826293945
970,128011.2924644174,288,0.05930185317993164
971,119076.16391313946,247,0.05013084411621094
972,120107.65854664467,252,0.05115771293640137
973,120048.22892916515,244,0.04995441436767578
974,117256.70430401343,188,0.03829336166381836
975,117080.74950033755,235,0.04839944839477539
976,127365.58051523128,245,0.053884029388427734
977,124878.70425570328,228,0.04496192932128906
978,120083.25459291492,234,0.050057172775268555
979,120591.59184847368,266,0.05861473083496094
980,118135.82250060688,233,0.050445556640625
981,123982.0548843777,269,0.060054779052734375
982,120575.48508306665,214,0.04756975173950195
983,119197.32656315227,227,0.0499577522277832
984,122966.65751784595,224,0.04918241500854492
985,119479.85329117315,219,0.048624277114868164
986,127610.0984572408,291,0.06337952613830566
987,123608.11753325042,266,0.057390451431274414
988,124472.62445530505,230,0.05023837089538574
989,120854.1831111927,198,0.04323911666870117
990,122320.26933969965,246,0.05344080924987793
991,127550.31179896169,283,0.06864738464355469
992,120822.73450077757,224,0.049147605895996094
993,123734.5319238754,254,0.05531620979309082
994,116187.16735248372,200,0.04466676712036133
995,123031.49187304857,266,0.060096025466918945
996,120393.95126186173,270,0.06192493438720703
997,121657.04902871889,257,0.05682849884033203
998,124313.18323689893,253,0.0754404067993164
999,118903.55106818659,221,0.0640106201171875
