utility,niter,time
29464.784845507027,90,0.010461091995239258
31637.27787979041,84,0.0075836181640625
30269.042905072576,93,0.00714564323425293
28575.207711399824,76,0.0072329044342041016
30267.034988961947,98,0.011576175689697266
29193.832607966848,82,0.007096767425537109
31823.946423254605,102,0.008338689804077148
31485.317531612058,93,0.00744938850402832
31736.483989347085,93,0.007475852966308594
29414.447935111482,82,0.0063915252685546875
30945.51656187229,99,0.007688045501708984
30839.5003087574,80,0.0059812068939208984
27339.3519508621,75,0.005560636520385742
27867.176176099125,81,0.005975484848022461
30451.902501461795,75,0.005521297454833984
30527.33611074215,96,0.006992340087890625
31068.526906153988,78,0.005742788314819336
29611.65925322549,94,0.009679079055786133
29628.65240728719,82,0.008591890335083008
29824.244045096042,95,0.0075817108154296875
32629.830688126203,112,0.03970026969909668
30791.54948976395,104,0.011084318161010742
30969.62930990131,79,0.006761074066162109
30068.13345233268,95,0.007729530334472656
31041.278356135655,98,0.00750279426574707
30974.868415135497,90,0.006707429885864258
30673.41710491209,95,0.00703120231628418
30265.937245199064,82,0.006134748458862305
30965.198830924586,78,0.0073473453521728516
30394.058932045333,86,0.010617733001708984
30614.28728059125,100,0.0302274227142334
31069.088368651726,99,0.011805295944213867
29364.1414690452,83,0.007929801940917969
31468.727498851713,87,0.00827336311340332
31435.322678864293,102,0.009455442428588867
30646.091467512568,77,0.0071163177490234375
30373.447553528164,81,0.007132530212402344
30496.610412415757,85,0.007446765899658203
28435.971298942528,66,0.0057332515716552734
29427.516224050545,92,0.010079383850097656
28548.772231249466,75,0.009178638458251953
32347.45768926835,115,0.03283953666687012
31036.269228356985,88,0.009311914443969727
31194.062163145347,90,0.008105993270874023
30341.194647172804,93,0.00796365737915039
30010.064359223474,89,0.007314443588256836
30114.309929114537,87,0.006870746612548828
32830.88318886117,131,0.009787321090698242
30413.83121900243,85,0.006205081939697266
29131.960493907503,94,0.009580135345458984
33306.21717193991,98,0.023183107376098633
32535.694649088873,98,0.015407562255859375
31426.050333805368,78,0.007814645767211914
30105.137827757757,95,0.008570194244384766
28339.980371587004,60,0.005513906478881836
30749.221656597263,113,0.009603738784790039
29967.539358148686,78,0.0060770511627197266
30948.33390928091,110,0.008344888687133789
29415.862231646355,70,0.0053882598876953125
31062.989330012664,95,0.009524345397949219
32214.908303110667,115,0.026800155639648438
31952.205597321,100,0.01707768440246582
31794.30499201049,92,0.009237051010131836
30153.541374149292,84,0.00747990608215332
30822.847626586517,79,0.006778717041015625
30101.227105924518,82,0.007992982864379883
29736.342933794996,87,0.006646394729614258
29274.860108783345,74,0.00557398796081543
31353.582674653582,109,0.00815582275390625
27972.439709914175,69,0.0067861080169677734
29350.041537270994,73,0.009546041488647461
30364.291683379823,87,0.007166147232055664
29279.237914687765,82,0.006479740142822266
27237.137958727406,71,0.005858898162841797
32406.847504492034,113,0.008913040161132812
30233.039814843472,93,0.007254123687744141
30811.686750614594,102,0.007720947265625
31360.75890731253,100,0.0072748661041259766
31670.89647104965,97,0.0072765350341796875
31086.695664458115,104,0.007559299468994141
29175.11299383557,108,0.008293390274047852
33109.88744590845,97,0.00721287727355957
29957.54135655791,90,0.008919477462768555
29798.423531159013,89,0.01076507568359375
30862.513181053284,101,0.00774836540222168
29120.60163534293,97,0.007854938507080078
30739.176447573336,85,0.04040384292602539
31695.669722870556,100,0.012252092361450195
30801.53717974629,82,0.00719904899597168
29099.202017774674,89,0.006922483444213867
28788.204047387917,82,0.0060803890228271484
31114.377710031757,97,0.007145404815673828
32137.58308824278,88,0.006461381912231445
29187.902377132894,87,0.008326292037963867
31091.9409895155,101,0.010627508163452148
29444.539589160617,85,0.006769418716430664
31750.47888721124,98,0.007782459259033203
29322.8963093822,88,0.007274627685546875
30178.19066516753,84,0.006478786468505859
30970.352179409558,94,0.00756525993347168
32361.007381514533,73,0.0060803890228271484
31291.349760665653,101,0.007494926452636719
30046.790930083196,90,0.006639003753662109
30871.95518269588,83,0.006257295608520508
32038.455227085375,103,0.007624387741088867
32245.787650419858,89,0.006571292877197266
29024.654501614135,76,0.005869626998901367
29365.515776332762,84,0.009819746017456055
30756.47238622182,101,0.01098942756652832
31486.722032159912,86,0.006935834884643555
29930.922295221535,83,0.0066335201263427734
31497.755431665075,105,0.007886648178100586
31292.651933554233,89,0.006793975830078125
30712.336045062468,94,0.0072784423828125
30216.318579483905,79,0.005975008010864258
33404.006769875836,96,0.006971597671508789
29252.01803614138,90,0.04164934158325195
32250.895333090768,121,0.013465166091918945
32813.392802524206,110,0.013051033020019531
31804.240972846368,82,0.007475852966308594
31577.24438122131,106,0.009100914001464844
29767.4143289754,96,0.008045434951782227
29485.601249874497,80,0.006509304046630859
29151.2926215532,80,0.0066051483154296875
29819.952050655244,101,0.008058786392211914
30875.550289074363,96,0.007040500640869141
32182.570454406858,76,0.005832195281982422
31479.00516604358,93,0.006978273391723633
29689.53649475641,76,0.005501508712768555
30906.786279010426,87,0.0065097808837890625
28835.0070243272,89,0.006708621978759766
30137.301472474224,90,0.008303642272949219
29641.988616962568,77,0.009428262710571289
30126.782505870935,98,0.03877711296081543
28198.74552405782,86,0.012186765670776367
30484.462155584766,88,0.008626222610473633
28625.981983537502,78,0.006705284118652344
28067.873362991304,89,0.00731348991394043
31593.645916044334,116,0.009737253189086914
29522.106065596712,109,0.008240222930908203
30322.252332895885,80,0.006139039993286133
30120.746754859934,93,0.006804704666137695
31853.148258494657,90,0.008896589279174805
29929.078765027378,88,0.010231256484985352
29650.645304124904,85,0.028299808502197266
30955.464822551196,105,0.014223814010620117
31418.404323846247,96,0.008829832077026367
29952.72066358519,94,0.008272647857666016
30056.279972056735,95,0.00780797004699707
30697.286226485452,88,0.00688481330871582
28162.86618357733,83,0.0063838958740234375
30689.61872909666,88,0.006560325622558594
30626.893019847375,83,0.0062220096588134766
29716.37004095522,77,0.007562875747680664
29779.867821819687,90,0.011225700378417969
29901.026291898634,98,0.008571863174438477
30574.71610049232,81,0.0345613956451416
33780.86999623762,112,0.011805295944213867
29307.8923871044,88,0.007875442504882812
32125.06123476463,108,0.012940406799316406
29299.221721866656,86,0.008175134658813477
29950.67655616781,97,0.00890207290649414
29580.429113712074,88,0.007770538330078125
28683.903008984595,71,0.006074428558349609
29145.269935895976,67,0.006653547286987305
30693.740850249364,94,0.013195276260375977
28295.69685211062,78,0.006633758544921875
30940.25671944541,83,0.007236957550048828
31308.643332714535,89,0.02075028419494629
31625.469479348274,86,0.012555122375488281
30959.997726267662,106,0.009976625442504883
28655.164949778933,74,0.0060253143310546875
30295.476165729968,74,0.005721569061279297
29732.64804481496,86,0.006573200225830078
30618.72516634202,84,0.00643610954284668
30529.890816889303,99,0.01067972183227539
31319.583734933378,101,0.02437281608581543
31376.73142640693,90,0.014627695083618164
27870.70013760536,74,0.007703304290771484
29419.73859441701,75,0.006622791290283203
29853.594744726906,77,0.006620168685913086
31106.433087073703,95,0.007875919342041016
31264.7475551085,90,0.007073402404785156
28653.5728557658,100,0.0075550079345703125
29689.481087430653,95,0.007001399993896484
31305.195639268455,91,0.009163618087768555
32255.33731116195,86,0.0087890625
29445.630421736794,86,0.02362966537475586
32379.72622009267,93,0.010195732116699219
31172.591245295574,100,0.008924245834350586
31163.370810978497,87,0.007425785064697266
30567.607535760017,91,0.007312774658203125
30132.894732504457,83,0.006184816360473633
26407.383512858167,62,0.004808902740478516
28400.08760024838,87,0.0063686370849609375
29901.52325674582,90,0.006537675857543945
30365.487944371762,81,0.007700920104980469
29851.147358496302,92,0.00988006591796875
31013.62715017557,113,0.019912242889404297
28732.817582135533,75,0.016419172286987305
30726.179066814388,75,0.008909940719604492
28751.026719844063,82,0.0074138641357421875
32682.10286083229,120,0.009840965270996094
29715.673480979935,100,0.007615327835083008
33297.036147888866,105,0.007901191711425781
30640.965440460106,76,0.005526304244995117
32073.600300957514,97,0.00907278060913086
28320.731077137163,83,0.008206844329833984
30971.71910771337,92,0.0074117183685302734
29316.87467302022,80,0.006129741668701172
32201.47470800332,98,0.007851600646972656
29892.41449737442,72,0.005387067794799805
30684.301489988116,88,0.0067369937896728516
28576.667037839616,84,0.006101846694946289
27789.703602381338,72,0.005354642868041992
31027.320117316274,91,0.006668567657470703
28642.78008737169,74,0.005439043045043945
30229.922201777794,75,0.005892753601074219
30993.562218497776,95,0.00701594352722168
29561.02420328257,80,0.005949497222900391
29072.096279098383,80,0.0060939788818359375
31874.263338340945,115,0.012026548385620117
32649.445866021633,88,0.021480321884155273
29721.379263189137,73,0.02299046516418457
29252.079507490318,99,0.011442184448242188
31919.52919327714,101,0.008869409561157227
30437.915077522273,80,0.0066378116607666016
31314.073414692095,85,0.006534099578857422
30189.429800141974,99,0.007372379302978516
30123.63258056077,91,0.0067768096923828125
28452.897797272202,71,0.005284309387207031
28848.94279077659,93,0.006879329681396484
28674.160148357034,78,0.00612187385559082
31042.469696190998,87,0.008553028106689453
30143.147691874423,88,0.009630680084228516
31200.591545037758,92,0.02769923210144043
31658.780429155442,89,0.013753890991210938
32122.541064220546,96,0.009523630142211914
27806.31485028277,68,0.006028413772583008
30008.657739064085,93,0.007411003112792969
28959.628146223407,83,0.006219148635864258
31415.059079606348,82,0.006087064743041992
30710.983400071622,90,0.00660395622253418
28605.760444964406,68,0.004932880401611328
30923.522270107103,83,0.0077667236328125
30569.81306135369,91,0.010419607162475586
28910.521698944613,82,0.006615400314331055
29520.103748652826,96,0.028608322143554688
28963.876085231394,94,0.01282954216003418
30609.683809516293,113,0.010607242584228516
29754.240435447187,82,0.007017850875854492
30365.086760904793,87,0.007005214691162109
27342.900663557375,82,0.006247758865356445
29953.734335911642,77,0.005814552307128906
29817.05578417475,81,0.006173610687255859
31599.555113370516,90,0.008516073226928711
30520.86531057868,79,0.009557247161865234
28198.69695086968,96,0.026556968688964844
27816.181580864024,91,0.012378931045532227
31278.85540240754,78,0.007542610168457031
29957.633857332286,84,0.00671696662902832
29623.053279073054,87,0.008252143859863281
30937.561676609665,103,0.010478734970092773
32476.102444213546,121,0.010000467300415039
31781.213220056103,95,0.0076160430908203125
31147.644715426126,99,0.007395029067993164
30865.85462344411,83,0.008496999740600586
33350.954240185005,121,0.012340307235717773
29718.52257812997,99,0.008260965347290039
31291.333260779025,108,0.03280997276306152
30292.00039398844,78,0.00807952880859375
27625.347316897863,76,0.006609916687011719
32034.813974218887,110,0.009144306182861328
31414.5694492378,95,0.007500648498535156
31202.40453156259,108,0.008066415786743164
28131.695765325538,78,0.005766868591308594
28228.808110160004,74,0.006563663482666016
29667.14845004926,82,0.00980687141418457
28424.258246192694,80,0.006692409515380859
29748.26121749491,95,0.00784754753112793
28400.718743818572,62,0.004980802536010742
31647.288956715656,94,0.028942584991455078
30874.847747943117,95,0.011265039443969727
31708.723908556713,104,0.009085655212402344
31389.041190800966,105,0.008023262023925781
29724.487495400455,88,0.006599903106689453
