utility,niter,time
9110.207700365885,57,0.048319101333618164
8871.750427274575,73,0.06103396415710449
9772.391164502322,58,0.10834097862243652
8764.916114818612,88,0.06906533241271973
8914.701645144538,65,0.05862116813659668
9094.11688788241,76,0.06393671035766602
8562.797104652625,78,0.12265634536743164
8220.98788587547,59,0.04586935043334961
7685.383302067892,58,0.052834272384643555
8444.863914901587,54,0.04462718963623047
8168.087919829113,55,0.045377492904663086
8910.98301799392,44,0.04284405708312988
9039.104754336273,60,0.05005002021789551
8612.909091941681,75,0.062212228775024414
8726.40331954072,54,0.10405778884887695
8666.676787481498,75,0.05918550491333008
8548.56551687427,64,0.061949729919433594
7474.892113103382,54,0.10707712173461914
8281.70059750085,52,0.04732084274291992
8940.450989222332,97,0.07848095893859863
9116.934009546101,63,0.06014895439147949
7324.011080207217,54,0.0453944206237793
7820.470875882771,57,0.1094353199005127
7762.0854816219235,55,0.04333305358886719
9284.766503617524,67,0.06019783020019531
8353.556009981467,44,0.03615689277648926
8657.418512001837,54,0.044702768325805664
7492.5069380891355,49,0.048239707946777344
8340.669319265136,49,0.04104351997375488
7639.383478232871,46,0.038628578186035156
9437.136930047654,57,0.055370330810546875
8370.884020958896,57,0.047713518142700195
8279.235213674609,61,0.10956931114196777
8300.154641893605,62,0.04867053031921387
7999.0710860798645,58,0.053479671478271484
8700.94384251605,59,0.04879021644592285
8572.492583629846,75,0.0674140453338623
8526.994315767919,69,0.057912588119506836
8748.969915760032,82,0.07683658599853516
8388.662439009338,48,0.04029512405395508
8099.101006474127,70,0.1157219409942627
9336.566547607174,70,0.05476093292236328
8192.9678109162,56,0.05257701873779297
8955.66077410467,73,0.061017513275146484
8289.3228038331,50,0.04826164245605469
8284.478518328095,56,0.048119544982910156
9341.06715303365,61,0.05066657066345215
9099.508711467159,70,0.11739230155944824
9000.980862011304,58,0.04600024223327637
8843.927266100607,69,0.06344914436340332
8187.926276553614,67,0.05828213691711426
8183.2289585395865,63,0.0670464038848877
9426.713889582425,78,0.06803750991821289
8017.87086142528,67,0.11373090744018555
8008.170406220655,59,0.04664492607116699
8873.817820542423,69,0.06228375434875488
9504.93798263318,66,0.055052757263183594
9146.036993299927,61,0.05752134323120117
8757.404028950317,60,0.04993152618408203
8798.843826090888,56,0.10771751403808594
9085.30234423241,63,0.04996466636657715
7533.636383330705,50,0.04599714279174805
8878.50858069415,60,0.0501246452331543
8765.473941510772,64,0.053363800048828125
8371.646102862642,48,0.04541325569152832
8762.504015850736,41,0.03446245193481445
8454.364967412865,65,0.05441164970397949
8990.118203223545,89,0.09735989570617676
8375.63233987127,67,0.056241750717163086
8301.775438348452,62,0.11169648170471191
8007.772833255184,47,0.03647303581237793
10906.5736788131,62,0.05608391761779785
7979.497281731989,62,0.05186128616333008
8655.661278451373,64,0.05846214294433594
9062.173170707238,56,0.047154903411865234
8101.354185748001,55,0.10191726684570312
8019.563278715961,57,0.04794788360595703
7983.2165755649385,59,0.054425716400146484
8137.143634196929,64,0.05334162712097168
8146.152478795299,52,0.05051016807556152
7957.887771927093,55,0.04642081260681152
8594.11168115862,60,0.05066967010498047
8002.581522858661,65,0.06209087371826172
9193.449328883302,57,0.052474260330200195
6756.2266770113765,48,0.10094022750854492
9121.605160135714,75,0.06015205383300781
8179.427873234627,66,0.06374096870422363
8927.70092981073,49,0.04111623764038086
7788.877166086823,44,0.044693708419799805
8323.352358144184,58,0.050591230392456055
9457.52112937179,75,0.06286859512329102
8779.989794540525,58,0.1096498966217041
8426.684780402276,65,0.05279707908630371
8938.471765410071,50,0.04603242874145508
9026.184150691379,70,0.05965089797973633
7392.449013719617,53,0.05082535743713379
8318.485488777022,41,0.03495907783508301
7667.443851600574,49,0.04147911071777344
8415.938838683578,65,0.06189155578613281
8273.294570092334,63,0.05277824401855469
8604.061996286353,67,0.11870336532592773
8381.798043391225,55,0.04368162155151367
8353.161725933624,58,0.054598093032836914
8639.373553792255,71,0.06013655662536621
9078.069732187301,59,0.05653214454650879
8691.784503448936,76,0.06456947326660156
8967.532715639014,56,0.05524253845214844
7650.047777405486,39,0.03378772735595703
8086.699006637073,71,0.059549808502197266
8242.87568409208,43,0.0935816764831543
9137.859900436122,49,0.04108476638793945
8392.455369737676,62,0.05601072311401367
9570.617481947062,59,0.04970574378967285
9045.258367355718,61,0.05736732482910156
8836.214227594126,74,0.06284141540527344
7649.43121416195,71,0.0678110122680664
9171.75374172314,57,0.04799365997314453
8448.971287603366,72,0.1186826229095459
8508.473637589552,65,0.05219626426696777
8644.11162486197,55,0.050685882568359375
8795.660022457801,65,0.054863929748535156
7416.559701887385,50,0.04764246940612793
8112.934589939805,61,0.052696943283081055
7914.555341745808,56,0.0526585578918457
8659.243474342144,85,0.0716099739074707
9180.850872229334,72,0.11872696876525879
8043.703845020982,47,0.03717923164367676
7861.600259938363,66,0.0589146614074707
8458.286879123609,67,0.0565950870513916
8857.989993113631,84,0.0757896900177002
8914.347958872793,79,0.06724214553833008
8741.331011221948,55,0.05131220817565918
7443.105818676373,45,0.038698673248291016
8705.35662927099,72,0.06370162963867188
7894.963955877169,48,0.04637551307678223
8911.661326404628,81,0.07048749923706055
8600.573605258018,58,0.10539627075195312
8970.106550152723,85,0.06833291053771973
8272.041552209119,62,0.05738234519958496
8496.976450892478,59,0.11581802368164062
8955.528934349766,89,0.07833003997802734
9728.243941694409,93,0.07862544059753418
7669.377712428334,45,0.043381452560424805
7921.153426056888,65,0.056636810302734375
9338.770396664397,60,0.05705595016479492
7704.64761220012,50,0.043426513671875
8334.742047564841,60,0.05873870849609375
9011.93534651972,70,0.05913138389587402
8863.740581855756,65,0.12891602516174316
7769.813588049098,58,0.04940605163574219
8023.08341387482,67,0.06497859954833984
7900.784382914269,63,0.05393385887145996
9209.139372343716,66,0.10885047912597656
8944.64340361486,67,0.05347180366516113
7997.845001741562,60,0.05635786056518555
8412.902514966027,58,0.04940509796142578
8377.801330786964,65,0.060414791107177734
8255.080268120133,49,0.0421602725982666
9588.773415413576,67,0.06332921981811523
8780.217688978533,55,0.04649019241333008
8177.432617396877,49,0.09920883178710938
9149.182752568202,73,0.05838966369628906
8302.427730727924,66,0.059877872467041016
9257.99644432411,59,0.0500338077545166
8800.401586612024,60,0.05639982223510742
8400.898706716047,66,0.05723905563354492
8666.93338489603,77,0.12340331077575684
8845.672937603349,55,0.0445253849029541
8984.57067037435,49,0.04598212242126465
8273.535868832694,60,0.0514373779296875
8625.917250920875,53,0.04523777961730957
7574.119150194581,49,0.0464627742767334
8333.086232629339,65,0.05604743957519531
7903.641266651888,66,0.06255769729614258
7664.290237614494,54,0.04639029502868652
8169.46198400944,52,0.05100226402282715
9275.632755676259,48,0.04133272171020508
8882.236039036654,65,0.05536460876464844
8527.466084148142,54,0.05382704734802246
8470.58085184479,47,0.04102659225463867
9600.830689934823,53,0.04469799995422363
8302.244873807378,65,0.11491274833679199
8356.90083978287,50,0.040266990661621094
9219.668003448423,49,0.046027183532714844
8679.59807004601,52,0.04501819610595703
9362.589997193838,66,0.056756019592285156
9980.181045128753,85,0.0790712833404541
8274.810671779362,73,0.06339788436889648
8415.752494381779,62,0.05888772010803223
7782.219754946076,58,0.05040168762207031
9348.406962713907,68,0.06616663932800293
8474.761322754599,60,0.051715850830078125
8537.4701824849,54,0.05467867851257324
8630.029175660744,64,0.054982900619506836
8806.99628959248,64,0.11215686798095703
8212.82759418469,57,0.04533052444458008
8283.111998102115,62,0.058236122131347656
7018.956750707527,41,0.03530454635620117
8584.285809368914,69,0.05892682075500488
9395.113491812488,60,0.05829310417175293
8521.320813011032,60,0.0517420768737793
8226.14599317857,76,0.07253527641296387
8831.782414417756,52,0.044744014739990234
8462.213513228435,65,0.06299591064453125
8958.898726941004,69,0.059683799743652344
8785.435003045804,62,0.060404300689697266
8200.889040622364,80,0.0691993236541748
8689.750078557998,58,0.056157827377319336
8715.599080973327,67,0.05769467353820801
9654.362397491685,72,0.12017130851745605
7785.770969010993,53,0.04219245910644531
8928.55665713453,62,0.056702375411987305
8553.401630768665,80,0.06834602355957031
8220.378665585338,62,0.05824542045593262
8233.009334445513,46,0.03966069221496582
7460.065610560392,58,0.054969072341918945
8390.999804378289,46,0.04758119583129883
7880.506702187369,45,0.04002261161804199
8865.387158998512,86,0.07469654083251953
8830.686915193883,54,0.052310943603515625
8879.865798952682,55,0.04792475700378418
8025.410643711245,46,0.09439635276794434
9279.910621423718,65,0.05452895164489746
8478.235690068708,72,0.06673622131347656
7748.8429369936575,65,0.0564112663269043
8718.265120265673,70,0.0663607120513916
9124.870049506198,53,0.04610419273376465
8865.736162111909,56,0.05441641807556152
8515.521978212415,69,0.06000041961669922
8046.1233725561515,59,0.05730748176574707
8202.18092242325,63,0.05540919303894043
8865.333047365395,51,0.04972100257873535
7808.848028941402,58,0.05090045928955078
8564.81161563043,42,0.04289746284484863
9041.36224209049,71,0.062081336975097656
8609.491263170019,58,0.10794496536254883
8725.219723046703,49,0.039276123046875
8775.215235573974,75,0.07187628746032715
8353.376909021932,65,0.05608773231506348
8486.374389479153,66,0.063995361328125
8814.382232674054,52,0.04512357711791992
8979.806985642126,58,0.057962656021118164
8623.341533399212,64,0.05560803413391113
8028.894224242422,36,0.03527116775512695
7878.341529717656,56,0.04930424690246582
8257.322555150535,68,0.05909538269042969
8930.258197413841,48,0.046681880950927734
8294.804906135083,62,0.05395817756652832
8457.572246622633,43,0.042244911193847656
8172.742542286997,50,0.043576955795288086
9504.104452452337,82,0.07119917869567871
7503.09422886016,56,0.05441904067993164
8740.968799056194,82,0.11711430549621582
8248.18350848182,68,0.07002449035644531
7857.8306657469275,66,0.0549008846282959
9308.989893893204,57,0.05438399314880371
9116.53829713924,53,0.04606962203979492
8522.452170538727,45,0.04613447189331055
7679.218810978067,49,0.04336833953857422
9394.951936269665,54,0.04720592498779297
7908.967594911297,60,0.057085514068603516
8059.475052627085,56,0.0489504337310791
9323.265615020999,64,0.0607755184173584
8771.000928594342,49,0.04277658462524414
8303.173780704547,60,0.05743861198425293
8401.389835819178,50,0.04388236999511719
8427.460387916868,75,0.07166647911071777
7894.747290537103,51,0.04437398910522461
8654.193041738698,67,0.12031888961791992
8495.343792245167,60,0.04787850379943848
7943.698573665316,49,0.046230316162109375
8644.607070047674,66,0.05708718299865723
8625.123885057621,42,0.04045820236206055
7543.63770740021,55,0.048746585845947266
7986.7452074258035,50,0.04391956329345703
7945.865809268641,57,0.05424618721008301
8649.116342440975,73,0.06394314765930176
9073.775590145346,64,0.061012983322143555
7944.970319132794,55,0.04803776741027832
8616.73071843783,64,0.06075882911682129
8910.480518133718,65,0.056951045989990234
8744.169831215506,66,0.06503796577453613
8829.751740476699,76,0.06619024276733398
8549.967740619119,57,0.05590486526489258
8472.19874351238,68,0.058834075927734375
9548.057514822653,67,0.11292743682861328
9191.063676514728,60,0.048516035079956055
8379.97901462808,57,0.06346702575683594
8995.120504448721,69,0.06895136833190918
8210.007453672963,82,0.12609195709228516
8714.277048652399,67,0.055459022521972656
8704.681414940038,69,0.06614041328430176
8946.93867486354,59,0.051152944564819336
8979.12999566551,74,0.07169318199157715
7755.794890271086,44,0.03823256492614746
9238.46568972039,51,0.051934003829956055
8306.916796147707,60,0.052257537841796875
8933.2872073158,59,0.05803227424621582
7844.587200421278,73,0.06398367881774902
8162.647617259418,54,0.05408835411071777
8299.375721977696,76,0.06616854667663574
8255.486585865598,59,0.05924582481384277
9343.007899166043,80,0.07032179832458496
8666.944040773426,70,0.06842160224914551
8757.065653086327,55,0.048142433166503906
8453.886916765989,55,0.05535006523132324
8210.006757840012,49,0.04270339012145996
8612.003501981919,71,0.061759233474731445
7931.589221265828,52,0.049825191497802734
8693.381998119366,61,0.05328536033630371
9340.714883348277,82,0.07838129997253418
8057.026042967753,49,0.04273700714111328
8587.691272364284,70,0.06674981117248535
8801.338842274254,49,0.04192972183227539
8206.943989821488,57,0.10805439949035645
8490.213841065513,60,0.048280954360961914
8728.543246560677,48,0.04603266716003418
8133.520466439293,47,0.04114508628845215
8663.838337759615,60,0.05196809768676758
7980.400651429932,54,0.051921844482421875
9508.640430966207,78,0.06807065010070801
8442.881693435855,83,0.07897210121154785
8657.708818871179,60,0.05257081985473633
8353.41779093784,55,0.05347728729248047
7962.354562094407,51,0.04481840133666992
8885.63634922698,64,0.056496381759643555
8601.7494769324,61,0.0582270622253418
8469.833379110445,53,0.04624223709106445
9194.867586270822,58,0.05559372901916504
8595.237436160174,54,0.047952890396118164
7923.651208077748,72,0.06768417358398438
9148.541223678742,55,0.04886436462402344
8690.055596117541,70,0.06878948211669922
9102.883861086097,71,0.06218981742858887
8496.326038203013,56,0.05601191520690918
8457.52175423687,48,0.04205584526062012
8067.4855390980465,47,0.04157710075378418
7943.419087664457,51,0.05217456817626953
9496.991748679677,41,0.08845162391662598
7491.20953050014,49,0.048074960708618164
8727.074976109561,57,0.049262046813964844
9155.902486700385,85,0.07367849349975586
8861.022496455744,64,0.060549259185791016
8147.425174592446,55,0.048148155212402344
8718.233281922274,53,0.05183076858520508
9501.258978890655,57,0.05039238929748535
9022.464774189128,50,0.04845595359802246
8604.610352891481,62,0.05415701866149902
8665.6834704565,37,0.03804922103881836
8159.833671174881,67,0.05939888954162598
7266.4675678214935,42,0.03672480583190918
8434.788578739674,48,0.04904532432556152
8402.067989819483,71,0.06295037269592285
8056.404236711869,70,0.06883549690246582
8081.363106315873,62,0.05454063415527344
8698.707560179197,59,0.05899333953857422
8539.734248453153,68,0.06011795997619629
8578.626321446744,59,0.0609285831451416
8558.989805719793,44,0.03890252113342285
9832.115920750124,68,0.06868147850036621
8224.121918663503,70,0.06035494804382324
7993.797132138709,73,0.11994171142578125
8706.058858015036,77,0.0634312629699707
7582.134765245445,64,0.06083941459655762
7792.971471069715,67,0.058162689208984375
7797.839084802119,39,0.039331674575805664
8689.00340460006,57,0.05005288124084473
8457.90493842434,70,0.061379432678222656
8925.102643830038,64,0.062340736389160156
8373.776289188785,50,0.043821096420288086
8495.629189045227,58,0.05574369430541992
7745.01897681636,63,0.05547618865966797
8390.288890387976,70,0.06707286834716797
8457.683918072118,63,0.05521130561828613
8790.74015264674,63,0.05979204177856445
7766.364895448592,63,0.0556640625
9196.613065483583,69,0.06563544273376465
7950.3204689615695,67,0.05906963348388672
9197.777339350381,63,0.05995535850524902
8441.999645257858,81,0.07117533683776855
9741.042728346702,85,0.07899308204650879
9017.02745847087,69,0.060370445251464844
8910.139026660081,55,0.0525357723236084
8479.072367843735,62,0.054370880126953125
8437.150674695227,66,0.06294035911560059
7865.040619798505,56,0.0483400821685791
8577.102342445378,76,0.0721290111541748
9466.475190632485,63,0.05377650260925293
7895.984438588417,56,0.05664658546447754
8245.927903352343,80,0.06882357597351074
8347.717885832826,54,0.10480117797851562
8554.745097424824,55,0.043767690658569336
8412.786325320914,67,0.06140899658203125
7333.347603062703,49,0.042699575424194336
7627.186592284177,55,0.05253124237060547
8239.932948813723,53,0.04666447639465332
8541.473410004273,61,0.05322456359863281
8343.44998158084,44,0.04405999183654785
8017.248985360701,43,0.03797411918640137
8026.451504885852,70,0.0612180233001709
8420.843499543282,73,0.06994462013244629
9015.324987355787,62,0.05428504943847656
8242.784002554952,43,0.04360675811767578
9200.805673706363,81,0.12051606178283691
6391.845208254812,46,0.04346823692321777
8572.108031644317,59,0.05174684524536133
8529.46399480272,53,0.04564857482910156
8628.237685607779,65,0.06419825553894043
8585.298834503908,65,0.05677199363708496
8986.326266211261,54,0.05268526077270508
7220.095627316019,50,0.04392600059509277
7750.853130595428,52,0.04535555839538574
8508.20041925903,57,0.054477691650390625
8088.553070140208,57,0.04996538162231445
9076.172605941989,72,0.06771969795227051
9159.226929826158,85,0.07446813583374023
7905.807875358577,51,0.04929065704345703
8332.642519495152,44,0.03868699073791504
8577.932039939176,53,0.04620003700256348
7225.695605699163,40,0.0395655632019043
8661.26893809432,66,0.05838632583618164
8791.645137079406,57,0.0498967170715332
7762.429835955163,62,0.05955815315246582
8202.796169796196,47,0.0418848991394043
8303.826370178927,51,0.05018353462219238
8855.415115937714,74,0.06595993041992188
8505.890457636284,54,0.1015617847442627
9053.194620777385,56,0.04803323745727539
8564.486784237262,46,0.05961108207702637
8194.539958285008,58,0.08898663520812988
8082.903571313899,62,0.05715537071228027
8785.327503967485,57,0.04949593544006348
8548.05753559956,66,0.06268906593322754
7989.986397622256,70,0.06176447868347168
8732.158072194892,74,0.07050848007202148
7804.732399554072,62,0.05487632751464844
9086.360714479995,60,0.0572962760925293
8002.2429727823765,45,0.03993988037109375
7525.97107777372,52,0.04558086395263672
9210.228917729599,98,0.09118890762329102
8140.271263061182,61,0.053540945053100586
8948.828034692844,49,0.05058693885803223
8157.913879129592,59,0.052614450454711914
8110.529630306127,61,0.061232566833496094
8781.195641208264,62,0.05480384826660156
8239.679807065417,46,0.04781746864318848
8093.0660479365915,69,0.06177783012390137
8994.989426734592,69,0.06716322898864746
8669.092248687914,43,0.037973642349243164
9267.841528880272,67,0.06492185592651367
8858.597625427894,65,0.05803394317626953
8846.898304958482,59,0.05827975273132324
8691.50117804912,56,0.04831957817077637
8424.888955561823,62,0.11096978187561035
7793.185964115064,68,0.05611824989318848
9390.082621094838,53,0.05275726318359375
8826.65317296976,58,0.05154109001159668
8140.197157098675,70,0.06830191612243652
6998.322875034106,55,0.04845285415649414
9580.160467086258,66,0.06440138816833496
8195.143451293055,91,0.08048605918884277
8701.561548658192,47,0.04582500457763672
8739.230666042266,65,0.057324886322021484
8611.93061288666,60,0.057472944259643555
8530.916468496944,51,0.04508066177368164
8948.208769500696,61,0.0586094856262207
8991.084420074887,53,0.04707050323486328
7664.305913646944,48,0.04684185981750488
8755.111164401282,63,0.05626678466796875
8568.54364808554,50,0.04832625389099121
7243.855103658381,47,0.04166245460510254
8849.605194240474,78,0.06876540184020996
7974.478451038548,45,0.04350447654724121
8736.329278817197,61,0.05395650863647461
7914.28765272736,68,0.0598597526550293
8087.90258830683,52,0.051033735275268555
9467.549625708261,77,0.06761431694030762
8147.0868630496425,58,0.056388139724731445
8813.256034875296,46,0.04114079475402832
9204.703420328453,68,0.05990171432495117
7823.736117704089,48,0.04857039451599121
8594.167353324196,48,0.04245400428771973
9026.738301630725,63,0.055554866790771484
8388.39754807905,68,0.0678102970123291
9218.453847707719,50,0.04400825500488281
8650.175318075158,66,0.06446146965026855
7747.681288306433,74,0.06518101692199707
8417.873891040308,61,0.058236122131347656
9475.35608329469,62,0.054561614990234375
8462.54602195236,80,0.1266491413116455
8868.074130269877,56,0.045377492904663086
8738.51345309579,62,0.058138370513916016
9210.128095819447,76,0.06646108627319336
8667.867954414742,52,0.04973602294921875
8316.416908638763,52,0.04599928855895996
8735.818395709128,53,0.04655742645263672
8505.209667387255,59,0.05898308753967285
9148.359388500938,68,0.06023406982421875
8558.973729206049,65,0.06472587585449219
7979.604230744173,39,0.034461021423339844
8896.395082466453,66,0.058142900466918945
8646.23418106699,62,0.06129288673400879
8281.253336398197,59,0.05190753936767578
