,utility,niter,time
638,89.40774478613186,1,0.0003612041473388672
639,104.91740696354688,2,0.0006418228149414062
640,185.29834853214615,3,0.0008625984191894531
641,101.8712460872882,3,0.0008749961853027344
642,161.79185650291447,2,0.0006151199340820312
643,189.9432495689099,2,0.0006728172302246094
644,143.1197368333696,1,0.0003662109375
645,189.9388821293604,1,0.00036406517028808594
646,128.89510734623883,1,0.0003628730773925781
647,116.9439208813833,0,0.0001423358917236328
648,224.12136871505044,2,0.0006213188171386719
649,163.56463198814464,1,0.00036454200744628906
650,82.47443483272568,0,0.00014710426330566406
651,139.1479313580168,1,0.0003590583801269531
652,96.85027368509462,3,0.0009198188781738281
653,96.12545082539597,2,0.0006496906280517578
654,126.69101845733732,2,0.0006377696990966797
655,109.43495167664427,2,0.0006148815155029297
656,59.5322881764043,1,0.0004031658172607422
657,56.599497882500856,2,0.0006456375122070312
658,129.57034500045995,0,0.00012636184692382812
659,173.5470369038112,2,0.0006113052368164062
660,100.1452137081238,1,0.00039696693420410156
661,79.27565562151788,2,0.0006699562072753906
662,159.2735266873559,1,0.0003669261932373047
663,147.48577588076387,1,0.0003688335418701172
664,122.95417752867775,1,0.000408172607421875
665,84.96550542011258,1,0.0003674030303955078
666,131.74037294654184,3,0.0009133815765380859
667,151.3283799808844,1,0.0003941059112548828
668,142.60304985699472,3,0.0008635520935058594
669,150.6599505163671,0,0.00013971328735351562
670,135.11136672408676,1,0.0003592967987060547
671,132.60966992698062,1,0.0003638267517089844
672,140.10273217080996,1,0.0004315376281738281
673,109.64959042478739,0,0.00011515617370605469
674,158.2583782133655,2,0.0006091594696044922
675,109.52183041979968,2,0.0006365776062011719
676,118.80278583940434,2,0.0006160736083984375
677,164.22262701594872,2,0.0006184577941894531
678,147.2250247505686,1,0.0003657341003417969
679,193.4636799295196,2,0.0006155967712402344
680,110.0641066234089,2,0.00061798095703125
681,210.30755045721673,2,0.0006263256072998047
682,144.62162871439398,0,0.00012826919555664062
683,117.29376875826766,0,0.0001327991485595703
684,127.16505989252127,2,0.0006473064422607422
685,99.21892310423956,1,0.00038623809814453125
686,133.7731034567605,3,0.0008647441864013672
687,177.92076923951586,1,0.0003833770751953125
688,62.54625539494245,2,0.0006518363952636719
689,214.01817430263372,1,0.0003666877746582031
690,141.59150763454903,1,0.00036263465881347656
691,136.27135861683286,1,0.0003883838653564453
692,88.15508664244906,1,0.00038909912109375
693,149.27838213527468,2,0.0006566047668457031
694,110.21698019260268,2,0.0006420612335205078
695,50.38174586943972,0,0.00011515617370605469
696,134.62869226097317,2,0.0006120204925537109
697,249.19410788380097,2,0.0006146430969238281
698,119.48835213625401,1,0.0003650188446044922
699,100.24992399679897,0,0.00012612342834472656
700,107.824920529597,2,0.0006089210510253906
701,166.43169443974574,2,0.0006158351898193359
702,175.37246664583634,1,0.00037360191345214844
703,144.45807029541322,1,0.00041174888610839844
704,130.8087081417571,2,0.0006175041198730469
705,91.47599773603555,1,0.00042700767517089844
706,138.31643501523723,1,0.0003643035888671875
707,166.7257104424748,3,0.0008623600006103516
708,136.9316283736482,3,0.0009264945983886719
709,122.17764266421874,1,0.00037932395935058594
710,114.79114320024243,2,0.0006129741668701172
711,130.17460560754517,1,0.00038170814514160156
712,176.15990480832053,2,0.0006821155548095703
713,193.06727528378542,2,0.0006167888641357422
714,130.4001284179507,1,0.00036263465881347656
715,117.46729510521156,1,0.0003616809844970703
716,123.35866088831823,0,0.0001266002655029297
717,73.1275851267619,1,0.00035834312438964844
718,95.85012080807182,0,0.00011467933654785156
719,146.3175631707205,2,0.0006070137023925781
720,80.51892055579978,2,0.0006520748138427734
721,86.72732939086143,0,0.00011539459228515625
722,132.81468293459778,3,0.0008707046508789062
723,97.80376735799688,2,0.0006387233734130859
724,205.36391239494927,2,0.0006899833679199219
725,174.50756720670537,1,0.0004360675811767578
726,132.12656518182973,1,0.00036835670471191406
727,108.67737904520338,1,0.00038170814514160156
728,173.17562261115572,3,0.0008881092071533203
729,137.94414848777322,0,0.00011491775512695312
730,122.69963604051034,2,0.0006368160247802734
731,117.04154200927942,0,0.00014019012451171875
732,163.4712773291955,2,0.0006647109985351562
733,125.11818254395104,1,0.0003712177276611328
734,118.26278456136825,1,0.0003638267517089844
735,179.8105246923678,1,0.0003616809844970703
736,151.1973599990903,1,0.0004086494445800781
737,133.53712943885475,0,0.00011467933654785156
738,124.76300281552527,1,0.0003561973571777344
739,209.14546958366614,2,0.0006122589111328125
740,203.26044161989884,1,0.0003650188446044922
741,126.45663874546297,0,0.00011467933654785156
742,160.1565516330988,1,0.00035858154296875
743,195.68820121932836,2,0.0006153583526611328
744,220.22538454740928,1,0.0003628730773925781
745,115.31362505942522,1,0.0004208087921142578
746,226.37299868880564,1,0.0003693103790283203
747,105.17468170265228,1,0.000362396240234375
748,81.40595757717,1,0.0004432201385498047
749,111.69497781269686,1,0.0003647804260253906
750,168.16610680406853,1,0.0003631114959716797
751,134.28973490554344,1,0.0003783702850341797
752,137.97999486707204,1,0.0003604888916015625
753,175.2874733493543,1,0.00036072731018066406
754,108.95651533621768,2,0.0006136894226074219
755,129.1260066476114,1,0.00036406517028808594
756,89.71442442331329,1,0.00038623809814453125
757,142.7894770060596,2,0.0006604194641113281
758,122.80561567790126,1,0.0003676414489746094
759,90.3089363744341,1,0.0003800392150878906
760,217.39155663152798,2,0.0006132125854492188
761,127.69151773944373,1,0.0004425048828125
762,71.13030967357477,1,0.0003886222839355469
763,96.4898773662225,2,0.0006525516510009766
764,195.78320198019856,1,0.0004074573516845703
765,160.16737845810655,1,0.0003750324249267578
766,132.6468190015887,0,0.00011754035949707031
767,87.45088627732582,1,0.0004572868347167969
768,137.46218214304324,2,0.0007672309875488281
769,208.17633275414727,1,0.0004012584686279297
770,143.17099973743996,1,0.0004589557647705078
771,110.98646572370106,1,0.000423431396484375
772,101.99059329783017,1,0.0004017353057861328
773,109.37668206409518,2,0.0007011890411376953
774,114.19853857882268,2,0.0007202625274658203
775,139.74987817436744,1,0.0004260540008544922
776,140.10216346117824,1,0.00044989585876464844
777,172.55160227888388,2,0.0007836818695068359
778,134.13064886678447,1,0.0004284381866455078
779,149.45466351187017,1,0.00042319297790527344
780,89.3951488678065,2,0.0007238388061523438
781,42.20297624873628,1,0.0005199909210205078
782,189.0412278043831,2,0.0007174015045166016
783,107.66327009644891,1,0.0004267692565917969
784,98.8225704761321,3,0.0010423660278320312
785,175.98367935142795,2,0.0007388591766357422
786,111.07651463789502,1,0.0004870891571044922
787,108.77237253487097,2,0.0007562637329101562
788,153.34160162745468,0,0.0001494884490966797
789,156.23375165754854,2,0.000823974609375
790,189.33700833871762,2,0.0007596015930175781
791,190.3515653903902,1,0.0004885196685791016
792,107.5878570664914,1,0.00042939186096191406
793,93.64609487848415,1,0.00047326087951660156
794,192.58076578414796,2,0.0007615089416503906
795,149.8137469825837,1,0.00043272972106933594
796,69.4156375552145,1,0.0004582405090332031
797,156.21998112808862,3,0.001039743423461914
798,120.99484288434226,2,0.0007271766662597656
799,156.65181023918927,1,0.0004513263702392578
800,215.46846271857237,1,0.00042557716369628906
801,196.0310783576955,2,0.0007712841033935547
802,124.27850836422807,2,0.0007240772247314453
803,96.86384698312551,1,0.0004456043243408203
804,231.89520582426874,2,0.0007164478302001953
805,120.42265060232941,1,0.00042748451232910156
806,222.44760198212683,3,0.001033782958984375
807,129.3333928767476,1,0.00043272972106933594
808,151.35094540831483,3,0.0010073184967041016
809,76.20919137227835,2,0.0007245540618896484
810,107.6363214000923,1,0.0004184246063232422
811,122.85173057530275,1,0.0004124641418457031
812,119.92299235376846,2,0.0007157325744628906
813,137.24523419077497,1,0.0004143714904785156
814,107.55476389086054,1,0.0004553794860839844
815,168.08092368406997,1,0.0004162788391113281
816,97.80676410584181,1,0.00043082237243652344
817,143.8570524043137,0,0.00012969970703125
818,144.72154625260373,1,0.0004057884216308594
819,180.40185218112734,1,0.0004258155822753906
820,141.19233885065958,1,0.0004112720489501953
821,55.42499467216044,0,0.0001418590545654297
822,115.44213346647518,2,0.0007276535034179688
823,182.29766768902803,2,0.0007166862487792969
824,74.77709148426729,2,0.0007452964782714844
825,132.44839555095052,1,0.0004150867462158203
826,100.81474287533705,1,0.0004134178161621094
827,113.62476880765206,1,0.00041222572326660156
828,153.7677510712874,3,0.0009796619415283203
829,102.90694228195412,0,0.00013184547424316406
830,179.41760026471644,1,0.00047516822814941406
831,95.78054314336902,1,0.0004241466522216797
832,158.24870130611893,3,0.0010068416595458984
833,138.68579002311472,2,0.0007030963897705078
834,100.6821462673731,1,0.0004487037658691406
835,114.55781440449697,1,0.0004107952117919922
836,64.77692106224256,0,0.00015687942504882812
837,160.54367909545343,2,0.0007441043853759766
838,126.0009277405975,1,0.0004177093505859375
839,103.19966661710475,2,0.0006952285766601562
840,151.76751041453377,1,0.0004165172576904297
841,166.78246607086703,2,0.0007274150848388672
842,168.3127362667686,3,0.000989675521850586
843,145.81034548614176,1,0.0004138946533203125
844,150.89857879742343,2,0.0006952285766601562
845,166.67094969219087,1,0.0004138946533203125
846,141.28635351559643,2,0.0006964206695556641
847,249.3878097435151,2,0.0007348060607910156
848,161.39225267214172,2,0.000701904296875
849,115.1151002347355,3,0.0009860992431640625
850,130.03985943134265,2,0.0006999969482421875
851,146.66139492096573,2,0.0006995201110839844
852,103.83254272658952,3,0.0010728836059570312
853,106.08232936185735,2,0.0007054805755615234
854,146.72078631599277,2,0.0007040500640869141
855,136.30230531297494,2,0.0007021427154541016
856,141.05433531876687,1,0.0004153251647949219
857,167.8287029344087,2,0.0006961822509765625
858,217.3689868639151,1,0.0004115104675292969
859,169.79120365032983,1,0.00044035911560058594
860,130.99985801977456,2,0.0007970333099365234
861,122.36366339518543,1,0.000423431396484375
862,108.17790315352585,1,0.0004134178161621094
863,109.35429024154094,0,0.0001277923583984375
864,157.8596520697175,1,0.0004055500030517578
865,182.0547045707367,1,0.0004341602325439453
866,142.44480772461188,1,0.0004191398620605469
867,167.22709460715984,2,0.0007348060607910156
868,131.35516426278082,2,0.0007197856903076172
869,190.2453068410921,1,0.0004153251647949219
870,176.40736226045246,2,0.0007114410400390625
871,138.59943320647537,1,0.00041365623474121094
872,135.19826844991567,2,0.0006990432739257812
873,168.00930645370312,1,0.0004138946533203125
874,97.52159872134877,1,0.00043654441833496094
875,142.45897762115715,1,0.00042176246643066406
876,134.013858793125,0,0.0001442432403564453
877,169.05746187744506,1,0.00041103363037109375
878,123.7631895108302,1,0.00041294097900390625
879,108.24692722098342,1,0.0004315376281738281
880,108.08088636659951,1,0.0004100799560546875
881,250.8039376759667,1,0.0004107952117919922
882,91.39227898912571,1,0.00042939186096191406
883,124.73833494167748,0,0.0001461505889892578
884,83.11906047145438,1,0.0004076957702636719
885,175.55123022516227,2,0.0007314682006835938
886,85.04350098070358,0,0.0001475811004638672
887,151.31120364010405,2,0.0006892681121826172
888,171.00195482115618,0,0.00015878677368164062
889,207.7275377018948,2,0.0006961822509765625
890,186.5559987929062,3,0.0009796619415283203
891,140.09346383523967,2,0.0007040500640869141
892,98.62475085976247,2,0.0007238388061523438
893,124.91440229139081,1,0.0004150867462158203
894,145.32237375911473,1,0.0004124641418457031
895,153.29126819327865,2,0.0006964206695556641
896,178.98979200829424,3,0.0010330677032470703
897,148.26887474509718,1,0.00045490264892578125
898,93.72989353368934,2,0.000732421875
899,179.8867318617076,0,0.00013113021850585938
900,132.6441344732979,2,0.0006949901580810547
901,129.71783381674334,1,0.0004115104675292969
902,160.87601106477277,0,0.00014257431030273438
903,121.5031263540067,1,0.0004220008850097656
904,205.5505544669178,1,0.0004115104675292969
905,262.06627464606083,1,0.0004100799560546875
906,186.61502796019587,0,0.00012755393981933594
907,80.82300671312409,1,0.00040340423583984375
908,74.2412775874934,1,0.0004305839538574219
909,128.8353264688364,1,0.00044655799865722656
910,68.47249014908138,1,0.0004127025604248047
911,150.85130113577827,0,0.00014591217041015625
912,179.99917543114023,2,0.0007112026214599609
913,148.9957036486882,0,0.0001609325408935547
914,201.1267353440966,2,0.0006954669952392578
915,83.97694223925942,1,0.0004146099090576172
916,227.44565948286152,3,0.0009860992431640625
917,201.1771813615807,1,0.0004429817199707031
918,171.6580357453222,2,0.0007030963897705078
919,132.18253830227818,1,0.0004150867462158203
920,161.0934571049404,2,0.0006978511810302734
921,134.98751094446723,1,0.00042438507080078125
922,127.58995039677541,3,0.0009691715240478516
923,154.78559715223273,3,0.0009770393371582031
924,177.95393709674417,3,0.0009200572967529297
925,135.23288568627046,2,0.0006320476531982422
926,160.90437671824242,2,0.0006382465362548828
927,136.47425760099972,1,0.00038623809814453125
928,164.7385852509978,2,0.0006344318389892578
929,223.47432744905925,1,0.0003733634948730469
930,65.69246079443636,1,0.0004055500030517578
931,145.50664629434283,1,0.0003693103790283203
932,197.2429132077406,1,0.0003674030303955078
933,95.80826564737374,1,0.00037789344787597656
934,131.40616869060034,2,0.0006203651428222656
935,165.10858714077588,0,0.00014019012451171875
936,107.88552807187605,1,0.00036406517028808594
937,82.99249675198027,1,0.00037860870361328125
938,91.25430227245543,1,0.00036525726318359375
939,110.67290075458557,1,0.000362396240234375
940,129.70981269589984,1,0.00036716461181640625
941,53.71871578872023,3,0.0009047985076904297
942,199.77702379116306,2,0.0006215572357177734
943,170.9557236714006,2,0.0006175041198730469
944,183.68492584468956,2,0.0006165504455566406
945,158.48313138003965,2,0.0006113052368164062
946,126.22585685250925,1,0.0003647804260253906
947,192.9675605969814,2,0.0006418228149414062
948,205.6145873506672,1,0.0003948211669921875
949,222.74076425659592,1,0.0003650188446044922
950,209.4776648431,0,0.00011610984802246094
951,173.8981248227041,2,0.0006108283996582031
952,83.4743193127671,1,0.0003643035888671875
953,138.7880310978106,2,0.0006110668182373047
954,80.08943765206891,0,0.00011515617370605469
955,140.9802656791078,2,0.0006098747253417969
956,162.71324173871383,1,0.00036406517028808594
957,65.4417401975181,1,0.00036334991455078125
958,168.10338099866416,1,0.00036263465881347656
959,187.59093483165128,2,0.0006420612335205078
960,104.87875138414459,2,0.0006172657012939453
961,103.5399382785592,1,0.00036263465881347656
962,176.11201820385233,1,0.0003619194030761719
963,117.14715959727366,2,0.0006556510925292969
964,70.71445957018892,1,0.00036716461181640625
965,141.46654920449276,1,0.0003859996795654297
966,157.66155825940976,2,0.0006165504455566406
967,106.74993351523474,0,0.00011420249938964844
968,203.2238047319758,2,0.0006434917449951172
969,176.58606794599564,1,0.0003662109375
970,158.57226817065,1,0.00037169456481933594
971,235.4742717184764,3,0.0008652210235595703
972,144.02214466124477,3,0.0008642673492431641
973,122.6398924067659,2,0.0006163120269775391
974,89.75239672818815,1,0.0003638267517089844
975,102.12521446591774,2,0.0006511211395263672
976,181.8430754310955,2,0.000621795654296875
977,114.7781446805003,2,0.0006222724914550781
978,163.7306528042216,0,0.00012946128845214844
979,113.03475898390151,1,0.0003592967987060547
980,131.62867634584563,1,0.0003628730773925781
981,156.67092023535068,1,0.0003631114959716797
982,65.37725025916815,1,0.00039267539978027344
983,200.4956932328375,0,0.00012564659118652344
984,135.98643892959262,2,0.0006115436553955078
985,242.8283759663587,1,0.00036406517028808594
986,159.3004236473829,2,0.0006444454193115234
987,47.511157780658095,0,0.00011587142944335938
988,136.06102426872724,1,0.00035881996154785156
989,104.59933309981324,1,0.0003647804260253906
990,156.86943794609567,2,0.0006194114685058594
991,119.2535110692673,1,0.0003769397735595703
992,162.1599550675376,1,0.00036597251892089844
993,156.8403623921245,1,0.0003619194030761719
994,98.80893603881066,1,0.00036263465881347656
995,230.40766285760617,3,0.0008649826049804688
996,122.23328679804308,1,0.00038814544677734375
997,165.24029218544717,1,0.00036525726318359375
998,99.45567298730808,1,0.0003638267517089844
999,155.81590335341744,2,0.0006835460662841797
