,utility,niter,time
222,118630.11838571874,200,0.8845443725585938
223,123129.60483019623,239,1.059326410293579
224,125083.47947489885,277,1.2326717376708984
225,122975.86239493202,266,1.1608846187591553
226,125832.87375026196,250,1.1028037071228027
227,124349.55445132242,246,1.0818967819213867
228,126127.53474800872,242,1.083503007888794
229,123771.87842312557,250,1.0948216915130615
230,120702.99674682567,236,1.0483980178833008
231,127047.08896101185,278,1.2328784465789795
232,124523.88015977634,216,0.961122989654541
233,123929.84304492621,282,1.2296032905578613
234,123821.25831388678,213,1.0321028232574463
235,117679.9406332508,226,1.0160202980041504
236,125910.06883333925,297,1.3139591217041016
237,129154.4341032882,302,1.3417127132415771
238,122380.12387894945,253,1.1096346378326416
239,119714.06052438442,236,1.0402326583862305
240,128724.16942214173,264,1.1603200435638428
241,125775.04847678359,246,1.089766263961792
242,122907.57933991887,228,1.0038857460021973
243,123479.8828041924,222,0.9869797229766846
244,123591.00157480959,249,1.1110560894012451
245,119714.66040758099,193,0.8524701595306396
246,123238.70235401706,223,0.9715242385864258
247,120867.43590977942,217,0.9514241218566895
248,121944.70196222843,231,1.0065240859985352
249,128788.9659489172,211,0.9217739105224609
250,122675.52097953764,242,1.0709621906280518
251,126587.39557220547,269,1.1932272911071777
252,123989.73056257864,256,1.1382193565368652
253,125512.70364944598,255,1.140608787536621
254,122265.59115030222,218,0.9707462787628174
255,124451.64942602154,264,1.174013614654541
256,125061.52126179104,238,1.058009147644043
257,126759.14929262584,270,1.2036235332489014
258,125167.24777163783,256,1.13948392868042
259,124133.33791102744,287,1.281040906906128
260,120867.77193896747,237,1.054734706878662
261,117570.32185291102,225,0.9909253120422363
262,121921.52541639988,245,1.080444097518921
263,123106.95542803877,279,1.2412209510803223
264,123805.99282793741,237,1.0423529148101807
265,121468.19496427992,268,1.193749189376831
266,123580.53656239144,220,0.9771242141723633
267,122636.23275242878,268,1.2042627334594727
268,122655.28864979466,214,0.9651923179626465
269,116208.04015791432,223,0.9878649711608887
270,121116.354672187,266,1.1815032958984375
271,120933.45471147029,243,1.0824759006500244
272,122740.88505743715,228,1.012561321258545
273,123576.96643612867,264,1.1513264179229736
274,123126.2499038086,242,1.074634313583374
275,121452.56965672303,264,1.1758713722229004
276,122497.11427238806,243,1.0713849067687988
277,121622.54464077149,243,1.0644152164459229
278,121231.98629336865,228,0.9964957237243652
279,117680.65097534136,200,0.8815710544586182
280,119755.8015347954,223,0.9932057857513428
281,122579.70079630865,244,1.085080623626709
282,122019.53772087593,227,1.0128521919250488
283,125621.50137655929,280,1.2437245845794678
284,125360.54898346956,257,1.1392760276794434
285,120506.20680004434,231,1.020115852355957
286,121710.36863854571,207,0.9265046119689941
287,119840.54648226815,200,0.8887386322021484
288,129621.89020396791,267,1.1843795776367188
289,123914.2781211799,269,1.193946361541748
290,121886.40491605343,261,1.1812517642974854
291,121024.03978830684,231,1.0280797481536865
292,119234.1863017963,221,0.9669785499572754
293,120769.7585491478,227,1.0162115097045898
294,121736.91566925489,243,1.0846116542816162
295,128125.41229394262,253,1.1375763416290283
296,120810.76218899479,229,1.0049207210540771
297,127483.43903008345,269,1.1977732181549072
298,122482.12258267788,236,1.048018217086792
299,119224.64474230012,220,0.986457109451294
300,130531.5192783093,336,1.486039400100708
301,118756.56157266434,211,0.93570876121521
302,120101.62060880102,267,1.1742775440216064
303,120080.48470154827,205,0.9187405109405518
304,119450.17000621819,247,1.0990591049194336
305,121214.85908226641,238,1.068824052810669
306,117424.14064177581,263,1.1625993251800537
307,123136.63107794482,240,1.0645051002502441
308,125314.60555925299,254,1.1228086948394775
309,120770.83814642043,228,1.000077486038208
310,120767.40796252016,268,1.1912140846252441
311,120150.73578885014,254,1.1136229038238525
312,123254.52916973566,207,0.9195935726165771
313,121110.52543275798,213,0.9450058937072754
314,123391.42362496,260,1.1427414417266846
315,123347.11225452046,251,1.1037161350250244
316,126218.57053702952,289,1.2874855995178223
317,116853.80236428061,209,0.9261019229888916
318,120686.21228355657,233,1.022484540939331
319,117061.64186180528,196,0.8551886081695557
320,126613.61784283393,263,1.1501731872558594
321,118048.72053858724,206,1.0668556690216064
322,120876.37013179579,220,1.3515832424163818
323,119941.34944087772,259,1.7344236373901367
324,121667.26430511373,214,1.0680465698242188
325,129452.43629213616,266,1.5124201774597168
326,117739.26585293593,226,1.1160125732421875
327,119151.20688000221,213,2.0929384231567383
328,122593.1558203317,217,1.1261518001556396
329,123927.4516637234,231,1.1238024234771729
330,124574.3523223884,236,1.593397855758667
331,126707.33250451025,252,1.1217856407165527
332,117642.99436384837,197,0.8747258186340332
333,126736.78717256694,265,1.1780292987823486
334,125052.08378152354,231,1.00819993019104
335,122906.6711275625,225,1.0278880596160889
336,126393.79912899031,240,1.1033661365509033
337,120079.55157285377,211,0.9376680850982666
338,124781.10432991188,253,1.1251091957092285
339,126776.26926796022,277,1.2400832176208496
340,113785.91185422115,236,1.0473134517669678
341,120979.07995979623,216,0.9661335945129395
342,127179.5266536707,264,1.177497148513794
343,119694.28749309905,286,1.2704415321350098
344,124709.4507541256,256,1.132866621017456
345,123863.4661460665,233,1.0364899635314941
346,125406.04322596845,260,1.1535639762878418
347,124237.22439605245,227,1.0175409317016602
348,122187.33800218148,226,1.0035035610198975
349,123885.68675505591,212,0.9374358654022217
350,125429.4347186006,275,1.2095057964324951
351,125207.86820783629,267,1.190058708190918
352,120599.41903694044,233,1.0372614860534668
353,121252.55761561026,246,1.084376573562622
354,125630.32453942618,248,1.0798530578613281
355,126494.82418784009,249,1.094557285308838
356,124290.48595411037,209,0.9312076568603516
357,121319.49373041937,216,0.9619617462158203
358,121352.18013133806,218,0.9605791568756104
359,124774.56235761616,258,1.1368532180786133
360,124233.02639948358,270,1.1982378959655762
361,128632.77888939541,308,1.3535547256469727
362,123125.67963252445,243,1.067023515701294
363,123630.76822085363,241,2.421990156173706
364,122033.72146820366,217,2.0208263397216797
365,123560.8120591303,282,1.5660176277160645
366,124014.38014474338,227,1.192366361618042
367,121217.8815137059,221,1.10843825340271
368,124812.73675774487,274,1.3423471450805664
369,123761.50835491532,245,1.2613921165466309
370,123744.11799924931,233,1.3916165828704834
371,120981.17553169215,218,1.5591285228729248
372,125964.4047344579,241,2.024019956588745
373,120143.61014337948,223,1.2907447814941406
374,123270.65020665344,213,1.2461926937103271
375,118435.00868606943,245,1.6318376064300537
376,124087.6114504867,241,1.1099328994750977
377,123937.73443625585,259,1.1455259323120117
378,123603.3965608373,243,1.0938215255737305
379,127220.9619511443,265,1.2174570560455322
380,120452.7010723519,242,1.0576562881469727
381,121742.14568985761,266,1.1611707210540771
382,122698.75077905666,291,1.3190715312957764
383,117704.11223758773,216,1.011514663696289
384,117859.93317133724,214,1.5755133628845215
385,120169.56154501182,216,1.3614380359649658
386,120732.75479785989,202,1.439119815826416
387,120381.95292995882,242,1.395214319229126
388,118954.50471649106,211,1.4309630393981934
389,115975.22740846201,193,1.8072926998138428
390,125515.4069002559,260,2.1948375701904297
391,124717.23247522573,235,1.388017177581787
392,121157.55382107633,243,1.6006009578704834
393,124859.76959112841,257,1.385709285736084
394,124350.42886577595,269,1.4400832653045654
395,124793.0599272574,292,1.5284619331359863
396,121312.4758428376,229,1.630995512008667
397,113096.74507083445,170,1.1784799098968506
398,131622.0244385649,294,2.6734275817871094
399,120964.76487396556,231,1.9173495769500732
400,119165.39368954023,255,1.4216256141662598
401,114716.10469681337,195,1.2451400756835938
402,122598.36264079752,228,1.1824781894683838
403,126204.38182104709,281,1.4577114582061768
404,125691.87976689334,235,1.4215199947357178
405,122764.26833592792,257,1.2238819599151611
406,118297.32040759409,197,0.9022960662841797
407,125491.51761990892,279,1.2836222648620605
408,124376.08065686436,266,2.2056477069854736
409,115800.18596697041,217,1.4666340351104736
410,119131.64374803062,274,1.460270881652832
411,122017.04759305684,248,1.0941033363342285
412,122929.23868831796,240,1.0897831916809082
413,123395.62347600677,268,1.1874160766601562
414,126495.83191831686,254,1.137251377105713
415,117126.05978106623,232,1.0181593894958496
416,116312.98694218778,209,0.938300371170044
417,122037.00079873578,211,0.9510252475738525
418,124312.75303551696,233,1.044739007949829
419,120248.02298389253,213,0.936192512512207
420,120213.81157899821,227,0.9920215606689453
421,124425.74262177183,220,0.9702491760253906
422,123476.81479233946,269,1.195284366607666
423,119881.9678381656,267,1.1815898418426514
424,122796.52145852653,243,1.073833703994751
425,128662.78977186316,280,1.238222599029541
426,119042.79409879749,239,1.0587036609649658
427,121115.89616953426,286,1.2523198127746582
428,120409.59501609225,243,1.0610969066619873
429,123169.04230665603,238,1.0412161350250244
430,119232.88526475042,243,1.0729093551635742
431,111174.46850347203,207,0.9192986488342285
432,127140.45971279693,252,1.1208438873291016
433,125406.4479663995,243,1.0701653957366943
434,122528.19151616262,232,1.013355016708374
435,120540.07096081809,237,1.0502979755401611
436,121516.09888827389,290,1.3054099082946777
437,124915.90226481228,272,1.2110588550567627
438,121535.100916068,274,1.2161893844604492
439,118788.62038048882,205,0.9098403453826904
440,121137.33752709368,251,1.1081209182739258
441,122582.06602763133,248,1.108670711517334
442,122270.8388466534,199,0.8864099979400635
443,127935.90691459412,304,1.345682144165039
444,117142.87719076072,211,0.9224846363067627
445,124591.6985143979,250,1.0914044380187988
446,125648.44367151624,255,1.12729811668396
447,129645.68212951206,304,1.3545951843261719
448,120647.57438251216,233,1.043884515762329
449,115327.67322939078,190,0.848029375076294
450,121664.63692924772,225,0.9981732368469238
451,122421.97331240779,279,1.2393639087677002
452,124566.86940498235,260,1.1539366245269775
453,126786.5599951268,299,1.3236124515533447
454,123959.83959344741,220,0.9635279178619385
455,119373.20225532379,230,1.0217559337615967
456,118699.58776750231,227,1.010213851928711
457,120924.83552239872,233,1.0311508178710938
458,116599.8722090395,194,0.8512783050537109
459,114149.53155963212,199,0.884451150894165
460,123577.02419047827,251,1.127575397491455
461,120563.6827992492,225,1.0037181377410889
462,122292.93766413201,236,1.0416126251220703
463,121524.05915562226,228,1.0092227458953857
464,122708.6865742358,243,1.0602765083312988
465,123266.73541290949,244,1.082871437072754
466,120396.41505560484,213,0.945634126663208
467,116584.48155298518,226,1.005457878112793
468,125722.4565824538,279,1.2427270412445068
469,121755.26946644406,241,1.071967363357544
470,121584.58740724968,222,0.9850289821624756
471,121196.87458192329,213,0.9317352771759033
472,126003.79382813112,235,1.043837070465088
473,126867.72349546754,245,1.4394896030426025
474,121431.1748136626,256,1.2202222347259521
475,124945.56846037995,244,1.1316046714782715
476,119587.22453936911,224,1.4230499267578125
477,120723.05773824276,246,1.834378957748413
478,123318.18435277815,253,1.7289454936981201
479,125972.25074774615,232,1.4349892139434814
480,124663.88759273209,292,1.355616569519043
481,120063.18341495069,219,1.1896333694458008
482,126590.30585182585,247,1.1057374477386475
483,126940.27282796439,295,1.4217195510864258
484,122789.88015582827,219,1.4592671394348145
485,120387.62146580752,222,0.9983184337615967
486,117487.92859118771,220,0.983680248260498
487,127873.51809147876,273,1.2131192684173584
488,126223.71140545345,239,1.4733068943023682
489,118220.70355733323,202,1.137392520904541
490,126178.28857554142,293,1.2881944179534912
491,118769.14147856727,218,0.9673712253570557
492,126151.93733229162,271,1.5833566188812256
493,120619.49637581651,202,1.21343994140625
494,119670.22265079322,236,1.3068268299102783
495,124533.26766199018,249,1.3276722431182861
496,119208.77825456628,227,1.3097918033599854
497,123900.21149321001,259,1.4909412860870361
498,125180.36419899634,233,1.1136219501495361
499,118619.23696763928,204,1.253190279006958
500,122660.24572343848,266,1.2022252082824707
501,125855.74430736023,266,1.543365240097046
502,121345.60888790948,259,1.5529067516326904
503,132477.1747876791,305,1.6210596561431885
504,122132.21559861039,257,1.3203847408294678
505,119281.84972180847,249,1.4904160499572754
506,126504.79380455526,245,1.08766770362854
507,118062.5536391738,215,1.13893461227417
508,121280.86905653984,218,1.2106852531433105
509,120809.73567018886,230,1.3181002140045166
510,116622.91126202012,224,1.6699821949005127
511,124886.06137853801,240,1.6360552310943604
512,121774.71192438534,234,1.8061466217041016
513,122573.06393590114,213,1.1963770389556885
514,127087.85502511862,264,1.7175703048706055
515,120225.1057315885,246,1.4636962413787842
516,122135.89651252932,216,1.262779712677002
517,117726.67484488903,210,0.945887565612793
518,124039.32287880733,265,1.1798341274261475
519,123359.91932909847,233,1.6136658191680908
520,120709.46708560539,228,1.5995984077453613
521,122478.28481734908,224,1.1847715377807617
522,125428.92345938571,311,1.6190531253814697
523,122386.1951010963,275,1.4542021751403809
524,121402.25764614115,230,1.2010390758514404
525,121893.78211436563,238,1.053959608078003
526,121607.37207443165,224,0.9972097873687744
527,116544.44147138608,202,0.892831563949585
528,130056.42458632943,296,1.2967619895935059
529,126924.16285271214,311,1.3769748210906982
530,125375.4373960335,230,1.022596836090088
531,115737.31401248084,192,0.8698396682739258
532,123504.30869323287,257,1.1546850204467773
533,118174.90299375835,237,1.047569751739502
534,121053.80911865654,267,1.1937997341156006
535,117910.88782769458,196,0.8776659965515137
536,124870.32615917317,289,1.2796518802642822
537,121523.59176632819,227,1.0083298683166504
538,123600.15943480516,257,1.1444711685180664
539,117290.71197430213,197,0.8767745494842529
540,120917.84943781121,241,1.0790636539459229
541,120858.42795131628,219,0.973400354385376
542,124840.5367146874,250,1.1113967895507812
543,125628.56354449158,267,1.195101261138916
544,123446.02844112046,251,1.1213788986206055
545,120224.2766744349,276,1.218869686126709
546,124762.12423709966,258,1.1400256156921387
547,124483.17534800126,239,1.0638456344604492
548,121200.83930312595,252,1.1104249954223633
549,126179.56393559153,245,1.0943412780761719
550,117346.05518752166,204,0.909151554107666
551,123785.17150238654,245,1.090646743774414
552,123056.23389835289,238,1.057724952697754
553,122005.02125173419,233,1.042025089263916
554,123535.45530759578,225,1.0077354907989502
555,120373.17322340998,203,0.9149773120880127
556,123941.21700256513,237,1.0526256561279297
557,122676.26130695528,245,1.0867555141448975
558,122728.56885250952,253,1.1137604713439941
559,125472.9417182382,275,1.2148315906524658
560,120694.1709488619,205,0.9106276035308838
561,123076.53211310788,209,0.9275743961334229
562,123561.65623769323,230,1.0231633186340332
563,123774.30816810936,243,1.076993465423584
564,126298.39740786469,246,1.0735082626342773
565,116498.40556599961,208,0.9069092273712158
566,123333.572775632,239,1.0632085800170898
567,120735.42018879825,214,0.9514932632446289
568,123062.24094099824,249,1.1096694469451904
569,125072.36504126975,289,1.2920489311218262
570,124803.8309210053,239,1.0552406311035156
571,126007.65631262712,230,1.01234769821167
572,121551.77687827074,230,1.0060245990753174
573,123740.92494531078,267,1.1666176319122314
574,124497.92151200795,236,1.059438943862915
575,120369.27169193081,249,1.1051959991455078
576,119398.58186517577,219,1.0065243244171143
577,117088.42925206362,185,0.875514030456543
578,118879.05195089962,236,1.0899279117584229
579,124921.47158229684,247,1.0867998600006104
580,126323.44262537421,231,1.025489330291748
581,119513.22937493518,238,1.0634074211120605
582,121428.53442306857,269,1.2040364742279053
583,119427.63138162465,245,1.0858488082885742
584,117883.54061407097,227,1.0123629570007324
585,126258.46858628259,236,1.0445542335510254
586,119855.03310670823,219,0.979273796081543
587,120079.79916708953,212,0.9534759521484375
588,119228.37183322123,204,0.9118950366973877
589,124816.94611896119,265,1.176234483718872
590,126734.49114723543,265,1.1853983402252197
591,125868.6017378011,264,1.183380126953125
592,120596.54918288325,217,0.96085524559021
593,121546.44946712964,198,0.8742315769195557
594,118760.23337381502,222,0.9676439762115479
595,121346.69609742113,221,0.9665091037750244
596,119546.47102771938,229,0.9991128444671631
597,118315.36820272314,213,0.9456765651702881
598,123654.7668722343,236,1.051835298538208
599,119823.78698058364,218,0.971229076385498
600,122248.95938703428,278,1.214426040649414
601,125040.36595411097,265,1.1699159145355225
602,127157.4412288063,255,1.2047836780548096
603,119455.13455923954,240,1.0574066638946533
604,119150.50333588726,213,0.9436731338500977
605,128429.96368706592,281,1.253044843673706
606,123520.23053335957,232,1.0336697101593018
607,121980.52400553729,257,1.1354255676269531
608,121877.21511713711,270,1.2727148532867432
609,125608.18839357155,258,1.142852544784546
610,122692.1056849382,266,1.1790311336517334
611,118710.70186416783,181,0.8051071166992188
612,120214.52094177685,219,0.9719061851501465
613,123831.22053996826,231,1.0258369445800781
614,119130.42318363946,231,1.0251426696777344
615,121067.64013124442,262,1.1749470233917236
616,119803.87121441057,196,0.8715639114379883
617,123985.50897262135,279,1.2351081371307373
618,122644.82430486364,257,1.1324291229248047
619,119655.2278186994,240,1.072307825088501
620,121651.77166790997,217,0.9670286178588867
621,119702.22439469364,242,1.0762267112731934
622,121773.0421864488,259,1.1533198356628418
623,125380.11545346647,217,0.961646318435669
624,117991.27479753588,239,1.0421147346496582
625,125568.17024671452,270,1.2022347450256348
626,122871.23024750529,271,1.1921110153198242
627,121601.71595394665,215,0.9550988674163818
628,118340.8719924812,223,0.979517936706543
629,117349.94204420348,229,1.0012216567993164
630,120611.09544781713,226,0.995250940322876
631,124652.65882547757,259,1.1523046493530273
632,126552.35162903361,245,1.0833024978637695
633,130058.05007757171,284,1.2665705680847168
634,126539.94126172073,263,1.165673017501831
635,123455.60132360853,261,1.1647155284881592
636,122337.21859589881,222,0.9836909770965576
637,124415.25972578074,258,1.1740920543670654
638,121290.86169808815,225,1.0104691982269287
639,123702.8266170538,274,1.259725570678711
640,123984.02866966794,301,1.3409850597381592
641,122603.58668689198,265,1.1710543632507324
642,120869.83635173064,254,1.1338906288146973
643,123523.01716304629,251,1.1265592575073242
644,127722.48538234344,313,1.3984451293945312
645,113119.2454950995,192,0.8534493446350098
646,119656.20553136872,238,1.0707120895385742
647,128340.53199585504,254,1.121631383895874
648,121079.94940633609,239,1.0615081787109375
649,126453.74955496869,238,1.052175760269165
650,126524.24632061248,264,1.1723606586456299
651,118850.2891774122,239,1.0685582160949707
652,114544.0354393624,192,0.8609137535095215
653,120994.45388038225,250,1.127164602279663
654,120062.16907051178,232,1.0290446281433105
655,123239.92051819467,261,1.146549940109253
656,122548.51673328572,252,1.1309833526611328
657,128923.03418742931,290,1.291761875152588
658,125032.85290504954,235,1.0365102291107178
659,126149.81925667418,263,1.16554856300354
660,124772.59632472122,229,1.0175833702087402
661,120583.84579008528,220,0.9638102054595947
662,120517.94227115969,257,1.1234824657440186
663,126001.40632548051,302,1.3224458694458008
664,119838.34129364885,192,0.8473989963531494
665,122939.30775499641,258,1.1335687637329102
666,128070.56458841873,245,1.087693691253662
667,126149.47734383364,269,1.1780047416687012
668,116985.43116221814,202,0.8843798637390137
669,126457.07024534045,246,1.0870616436004639
670,118892.9588957029,226,1.002270221710205
671,117941.97707093312,221,0.9875185489654541
672,119508.62927442283,267,1.1825413703918457
