,utility,niter,time
665,8448.443376677384,50,0.0169219970703125
666,8023.069882234763,29,0.009971857070922852
667,7824.854896551584,31,0.010525941848754883
668,8905.478271067443,37,0.012606143951416016
669,8630.953537297095,28,0.009974479675292969
670,8976.501166447277,31,0.012986898422241211
671,8488.239547926083,43,0.018244266510009766
672,8769.804231056843,33,0.011655092239379883
673,8380.069244083958,30,0.010222673416137695
674,8330.540202340351,33,0.011024236679077148
675,8823.162519503712,36,0.012078046798706055
676,9095.14539225363,45,0.015115499496459961
677,8500.086657876971,51,0.016970157623291016
678,8535.98995604471,29,0.009683370590209961
679,8478.728261994442,41,0.013878107070922852
680,8170.621176708352,35,0.011711835861206055
681,9148.510734295638,42,0.014108419418334961
682,7579.565809225023,29,0.009717941284179688
683,7990.366639303399,26,0.008722305297851562
684,7948.963072892872,25,0.008356332778930664
685,8190.935808459,34,0.011401176452636719
686,8284.847708374398,27,0.00902557373046875
687,8144.631497303928,30,0.010058403015136719
688,9889.993953433039,48,0.01598072052001953
689,7980.535545134175,39,0.012940168380737305
690,8803.692160417737,32,0.01112055778503418
691,8937.180073499476,32,0.010654449462890625
692,8156.885071156537,32,0.010618448257446289
693,8641.201430793426,35,0.0117034912109375
694,8151.135201944739,42,0.014182806015014648
695,8781.446996581526,37,0.012291669845581055
696,8488.241159881141,41,0.013655662536621094
697,8309.565740243801,32,0.010877609252929688
698,7589.814231797529,30,0.009987115859985352
699,8803.069399066391,30,0.010041475296020508
700,7832.81995305955,32,0.01067352294921875
701,8773.600785740062,39,0.01310586929321289
702,8567.412639001894,44,0.015604257583618164
703,8794.8876208096,33,0.010946512222290039
704,7927.047418185392,29,0.009604215621948242
705,7957.949298832462,32,0.010682106018066406
706,7037.96965047189,29,0.009612083435058594
707,7983.693509469348,30,0.010015010833740234
708,8187.674760215022,33,0.011017799377441406
709,8340.670922016394,29,0.010776042938232422
710,8613.569924598489,27,0.009102582931518555
711,7852.64421487533,35,0.012430667877197266
712,7822.148546631545,30,0.010257720947265625
713,8930.490271827613,49,0.01644444465637207
714,9200.252726149982,37,0.012354612350463867
715,8266.553427906443,40,0.013477802276611328
716,7638.80904715969,24,0.008071660995483398
717,8683.456426810195,35,0.013022422790527344
718,9785.81369396842,44,0.018558740615844727
719,8672.187091933189,42,0.016230344772338867
720,8845.775875162857,31,0.010398387908935547
721,8658.839653142282,32,0.010638713836669922
722,8636.508266115485,41,0.013799190521240234
723,8236.027873311075,30,0.010089397430419922
724,8122.2049579011455,35,0.011666059494018555
725,8522.690606638687,39,0.013074398040771484
726,8988.204510739008,36,0.012766361236572266
727,9254.133958043403,46,0.015329360961914062
728,8784.142679863728,40,0.013369321823120117
729,8382.027031051446,42,0.014006853103637695
730,8524.203448931947,30,0.010133504867553711
731,8646.323639649028,29,0.009697675704956055
732,8357.888902060196,31,0.010477781295776367
733,8333.125475755773,33,0.011062145233154297
734,7804.692698686487,26,0.008680582046508789
735,9126.63452551456,35,0.011834859848022461
736,8066.014364167207,37,0.012333869934082031
737,8725.10201590851,36,0.012090921401977539
738,9235.198745649779,42,0.014222145080566406
739,8367.35671540767,37,0.012496232986450195
740,8824.283563057827,41,0.01366424560546875
741,8155.000182001104,29,0.009821414947509766
742,8955.821858069805,41,0.01401972770690918
743,7781.376823280781,40,0.01351165771484375
744,8673.774394187792,48,0.017879486083984375
745,8158.32473706253,30,0.01082754135131836
746,7856.535907815388,37,0.012497901916503906
747,9047.700090354225,44,0.015030622482299805
748,7933.466514560417,34,0.011572837829589844
749,7876.61376284532,31,0.010428428649902344
750,8329.877808167257,29,0.009934663772583008
751,8808.34220748835,42,0.013880014419555664
752,8163.28785112711,33,0.010949373245239258
753,8081.9904143061285,37,0.012328147888183594
754,9316.619697433882,40,0.013618707656860352
755,9053.605599399942,34,0.011502265930175781
756,8260.054700472101,30,0.009949207305908203
757,8903.176461029394,30,0.010020017623901367
758,9173.053667900833,31,0.010288238525390625
759,8115.207868918362,31,0.011275529861450195
760,8476.274078933966,37,0.012375116348266602
761,8375.328064062165,34,0.0113372802734375
762,9105.82414676018,44,0.01634693145751953
763,8431.413707533342,31,0.011450529098510742
764,7701.720766867533,35,0.013333797454833984
765,7339.212506486145,28,0.010422468185424805
766,8622.311287238297,35,0.01326298713684082
767,8349.44653641191,38,0.016817569732666016
768,8986.8279906362,25,0.011290550231933594
769,8480.122670468478,35,0.012911796569824219
770,7714.61270872231,36,0.011946678161621094
771,8589.824208545208,41,0.013694524765014648
772,8278.035960348174,30,0.01015925407409668
773,8240.673090062128,36,0.011902570724487305
774,8396.019991643749,42,0.013976097106933594
775,9768.240092819728,47,0.015516996383666992
776,8543.31241184564,33,0.011048316955566406
777,9102.693244888571,33,0.010947704315185547
778,6666.81120485696,21,0.007241487503051758
779,8388.326259594,41,0.013824462890625
780,8189.484024104442,31,0.010324954986572266
781,8922.607468371578,31,0.01043391227722168
782,9029.98496016808,45,0.015130996704101562
783,8342.45182894434,30,0.009998559951782227
784,9495.438589058633,48,0.016062259674072266
785,8305.313085422362,38,0.013673543930053711
786,7303.707167333786,25,0.011390924453735352
787,8847.633582976621,40,0.01889491081237793
788,8758.785451362804,28,0.010955333709716797
789,8064.764572392834,43,0.015729427337646484
790,7971.764870576455,30,0.011382102966308594
791,8769.908100010352,34,0.011804580688476562
792,8209.159884086572,38,0.012866973876953125
793,7711.149043682063,27,0.009199142456054688
794,8515.49287074363,37,0.012473344802856445
795,7524.689726753039,33,0.011295318603515625
796,8535.045165244475,36,0.012151479721069336
797,8591.853268661614,39,0.013067007064819336
798,7176.68479126161,32,0.012310981750488281
799,9181.45057783847,34,0.011521577835083008
800,9060.93873143323,37,0.012459516525268555
801,7542.158508289097,28,0.009467124938964844
802,8769.012155764045,31,0.010457038879394531
803,8878.126153788038,34,0.011389493942260742
804,8144.015787048075,29,0.011846780776977539
805,7956.624483584456,27,0.009125709533691406
806,8118.1036000179065,28,0.009615182876586914
807,8411.40901222641,34,0.01174473762512207
808,7856.47727675912,36,0.012099027633666992
809,8167.162095365902,34,0.014147520065307617
810,8558.569417678546,38,0.01314544677734375
811,9002.119994633791,30,0.010367870330810547
812,8550.681031098808,40,0.013440847396850586
813,8730.859461485295,39,0.013328313827514648
814,7478.722833343811,33,0.013255119323730469
815,8144.043512744445,36,0.014955520629882812
816,8238.720428872377,38,0.01466989517211914
817,7577.529620230571,30,0.011115550994873047
818,7946.099229592363,30,0.010204076766967773
819,8954.823147541418,39,0.013268470764160156
820,8439.29160233176,38,0.012920856475830078
821,7876.798688514764,34,0.011500835418701172
822,7262.534732850016,27,0.00916433334350586
823,7661.690480507483,36,0.012061595916748047
824,8060.107634189095,31,0.01054239273071289
825,8573.341913527242,44,0.017003536224365234
826,9100.080789153442,46,0.021074533462524414
827,8725.539987859273,40,0.015666484832763672
828,8054.597880427098,43,0.01430058479309082
829,9155.096390197592,46,0.015357017517089844
830,8290.229769399946,36,0.011977672576904297
831,8442.737358548526,26,0.008763790130615234
832,8508.550903627149,37,0.012352466583251953
833,8728.943439083414,30,0.010191202163696289
834,8445.237071191683,33,0.010886430740356445
835,9899.693424187742,42,0.038928985595703125
836,8502.828746212228,43,0.015853166580200195
837,8859.909514411578,47,0.01571822166442871
838,8500.208504551223,42,0.014285564422607422
839,8696.688945133275,31,0.010525941848754883
840,8285.065776487485,33,0.011049509048461914
841,8728.326219795978,46,0.015280961990356445
842,8272.497853104886,28,0.009459257125854492
843,8297.598322090931,38,0.012631416320800781
844,8541.981381493217,32,0.010700464248657227
845,8170.225093422274,27,0.009109020233154297
846,8079.527442366749,41,0.013656377792358398
847,8565.522979238161,32,0.010679006576538086
848,8726.83967025559,36,0.012259960174560547
849,8475.66159880964,38,0.012634992599487305
850,7731.390620125654,24,0.008054733276367188
851,8595.792824694094,30,0.010041236877441406
852,10072.0540321376,43,0.014236688613891602
853,8257.331563861446,21,0.007092714309692383
854,8048.170364621044,31,0.010360479354858398
855,8699.589030683177,46,0.015397310256958008
856,7746.474846664776,24,0.008843421936035156
857,8365.20668607467,34,0.011327981948852539
858,8568.312644429237,32,0.010860443115234375
859,9298.102543185709,45,0.014938116073608398
860,9210.50656575727,46,0.015451908111572266
861,8515.47457080326,35,0.011592388153076172
862,8129.2943569801155,34,0.011381387710571289
863,7782.859176305052,26,0.008713483810424805
864,7367.127972234801,21,0.0071086883544921875
865,8253.277644026968,28,0.009341955184936523
866,8786.021589500335,40,0.014199495315551758
867,9205.731193171869,40,0.013215303421020508
868,8521.962575002268,40,0.013216733932495117
869,8834.64857977951,36,0.011919498443603516
870,7995.528578978188,26,0.009195566177368164
871,8248.863225311004,26,0.009002923965454102
872,8935.026879379115,34,0.011337995529174805
873,9184.36835802594,44,0.014684915542602539
874,8824.651284865726,34,0.011451959609985352
875,9329.905932650769,48,0.016713380813598633
876,9259.258817542257,40,0.01683211326599121
877,7937.964359103715,26,0.011043071746826172
878,8274.615684211298,39,0.013841867446899414
879,7915.539692986504,29,0.009649038314819336
880,8403.030162196457,38,0.012674570083618164
881,8281.042419408424,37,0.013212203979492188
882,9664.382652317436,36,0.015207529067993164
883,7594.28494933162,32,0.013219356536865234
884,8260.908537908244,34,0.011731147766113281
885,8446.992208842788,31,0.010312080383300781
886,8317.216820544254,40,0.013285160064697266
887,8581.918863564882,39,0.012922525405883789
888,9312.58490939046,44,0.015259265899658203
889,8881.537986908686,39,0.012974023818969727
890,8492.619577274774,34,0.011244058609008789
891,7950.068112026305,33,0.011242151260375977
892,8680.59824309128,37,0.012398958206176758
893,8504.05458857457,32,0.010566234588623047
894,7963.843219144976,24,0.008147239685058594
895,8853.320619039998,42,0.014019489288330078
896,8773.688716958757,36,0.013062238693237305
897,8363.71269262769,51,0.017293930053710938
898,6444.142568878637,24,0.008228302001953125
899,8273.627962650386,35,0.011769771575927734
900,9272.861889962847,38,0.012686967849731445
901,8027.232533222332,33,0.010961294174194336
902,8469.502215960933,40,0.013810873031616211
903,9463.241338015338,42,0.01766800880432129
904,9049.05577172802,30,0.01273965835571289
905,9522.400087457332,40,0.014899015426635742
906,8214.89501777167,35,0.0132904052734375
907,8427.521515377002,34,0.011658668518066406
908,8294.078390026254,41,0.014466285705566406
909,8066.462694951609,28,0.010166645050048828
910,7695.064845558369,32,0.01152348518371582
911,7804.518087941019,26,0.009553670883178711
912,7867.6623576109805,34,0.011771440505981445
913,8124.095678655704,29,0.009751319885253906
914,8531.185597995172,38,0.01282811164855957
915,8766.99923086337,43,0.014697074890136719
916,8748.652442435778,35,0.012021780014038086
917,8676.599903888335,36,0.012856483459472656
918,7258.249357002422,25,0.008726119995117188
919,8522.109428821528,45,0.015437602996826172
920,8123.9280808237445,34,0.011731147766113281
921,9581.462692819445,45,0.01559901237487793
922,9051.402548912029,40,0.01398158073425293
923,8569.737976700892,33,0.011536121368408203
924,9348.066570642342,41,0.014174699783325195
925,8345.60765735045,48,0.016479015350341797
926,8329.66645725473,32,0.011197805404663086
927,8312.022355630354,28,0.009636402130126953
928,7712.494638101893,31,0.010833501815795898
929,7662.135752395023,39,0.013364791870117188
930,8508.110874957896,40,0.01369333267211914
931,8530.527896509837,29,0.010129690170288086
932,8772.151495783713,40,0.013847589492797852
933,8335.645802715942,49,0.017022132873535156
934,9445.998726807342,38,0.013578414916992188
935,7851.68328503902,28,0.010418891906738281
936,7698.736530530689,30,0.010844945907592773
937,8106.823506031458,25,0.008507490158081055
938,8303.600585836895,33,0.01133871078491211
939,8022.902800637654,36,0.012452840805053711
940,8204.816265971425,22,0.007637977600097656
941,9152.208100163964,37,0.012795448303222656
942,9372.284467147008,38,0.014021873474121094
943,8225.302579735171,40,0.014040708541870117
944,7550.123268437995,28,0.010068178176879883
945,7932.873532951044,32,0.011056184768676758
946,8239.559993951774,33,0.011670351028442383
947,8510.933985181,27,0.009547233581542969
948,8490.157640566411,42,0.015171289443969727
949,7551.180059580851,28,0.009572267532348633
950,8508.39269648244,32,0.011046886444091797
951,8988.436847521974,41,0.014226198196411133
952,8818.228262532915,29,0.010480165481567383
953,8579.32751473889,27,0.00978231430053711
954,8253.642057265211,29,0.009786844253540039
955,8967.989466912875,37,0.012449979782104492
956,9248.793598656446,42,0.01421499252319336
957,8025.97034655123,34,0.011586666107177734
958,8885.101264102526,36,0.01235818862915039
959,7861.852719902404,39,0.013528108596801758
960,8162.192393330086,31,0.01192617416381836
961,9308.876551822055,50,0.016764402389526367
962,8510.64982557985,30,0.010024547576904297
963,7831.52187045302,31,0.010419845581054688
964,7696.027969109615,25,0.008386611938476562
965,8088.291429878676,42,0.013994455337524414
966,8526.819246157382,33,0.011299371719360352
967,7715.531575493608,23,0.00782322883605957
968,7191.0785723271,17,0.005945444107055664
969,8603.167981444134,37,0.013287544250488281
970,7780.344554144096,25,0.008464574813842773
971,9278.974161880687,33,0.01137089729309082
972,8786.034777318113,41,0.01509714126586914
973,8587.059337881823,34,0.01154470443725586
974,9220.011023135068,40,0.013462543487548828
975,8533.174952254047,42,0.014157772064208984
976,8907.25538712261,30,0.010166406631469727
977,8460.830489039537,27,0.009669303894042969
978,7571.709958941525,30,0.012344598770141602
979,8710.756643748447,40,0.021779537200927734
980,8854.22048761756,43,0.021500349044799805
981,8945.779005200433,49,0.01963329315185547
982,9009.748609596598,45,0.01783585548400879
983,9585.746358265294,27,0.010113239288330078
984,8240.709863829294,36,0.01320791244506836
985,8621.944168884573,33,0.01299285888671875
986,7162.43177279512,27,0.01270604133605957
987,8091.331902071873,28,0.013291358947753906
988,8725.23684120339,39,0.014486551284790039
989,8227.079900307986,29,0.009856700897216797
990,7881.17935466643,41,0.013635396957397461
991,9582.682150828488,42,0.014075756072998047
992,8924.695593725271,51,0.017064571380615234
993,8701.362586616593,33,0.011223793029785156
994,8466.493068840125,31,0.010387182235717773
995,8794.348533469856,35,0.011739253997802734
996,7939.165781117763,26,0.00880122184753418
997,8245.34552370036,34,0.011410236358642578
998,7433.547952944828,30,0.010131597518920898
999,8503.328442428912,41,0.013804197311401367
