utility,niter,time
172.9492068182184,2,0.00011038780212402344
133.84102914469378,1,6.222724914550781e-05
167.7244585466347,3,0.00014090538024902344
181.76304395427914,3,0.00015878677368164062
103.62393310548659,5,0.00023746490478515625
117.10460357268111,2,0.00011181831359863281
132.0616938791839,2,0.00011157989501953125
178.20191758112423,2,0.00011205673217773438
195.79944214861544,4,0.0002048015594482422
161.20494903512105,3,0.0001518726348876953
127.33959182908015,3,0.00014972686767578125
91.86953018443604,3,0.00015044212341308594
165.41961245976825,3,0.00015115737915039062
111.73265525317002,6,0.00027370452880859375
86.94527007535203,4,0.00018787384033203125
121.21696556311997,2,0.0001010894775390625
143.86240067882042,2,0.00010204315185546875
150.46837838141792,2,0.00011086463928222656
110.33071587221205,5,0.00023508071899414062
138.95260130177354,3,0.00014972686767578125
143.89570070090744,2,0.00011086463928222656
131.83910574852106,1,6.29425048828125e-05
66.60931436454418,4,0.0001881122589111328
119.33730473570981,2,0.000110626220703125
232.1299299970782,6,0.0002739429473876953
199.32051370441897,4,0.00019550323486328125
122.49980461422979,2,9.822845458984375e-05
151.86600781282834,0,2.0742416381835938e-05
158.5091644037283,5,0.00022912025451660156
153.11514279611288,3,0.00015425682067871094
116.480647395069,2,9.870529174804688e-05
116.73883544483749,4,0.0002636909484863281
190.67830535408103,1,0.00012087821960449219
126.42037673066132,2,0.00021719932556152344
77.33640037761724,3,0.00015020370483398438
119.18317098071306,1,6.198883056640625e-05
193.59540069368495,3,0.00014925003051757812
118.33293493499217,4,0.0001990795135498047
104.1862005311595,3,0.0001552104949951172
159.59718530808956,2,0.0001087188720703125
161.02013765097428,4,0.00019216537475585938
106.10126102206833,2,0.0001087188720703125
115.30056889553495,3,0.0001919269561767578
210.82076909371042,4,0.0001919269561767578
129.52722827266646,3,0.0001552104949951172
134.69756792148624,1,6.151199340820312e-05
121.20718123748067,5,0.00022912025451660156
128.32424669830365,2,0.00010704994201660156
140.74706171970337,1,6.031990051269531e-05
125.8574245853705,2,9.942054748535156e-05
106.33601666704664,3,0.0001575946807861328
136.57320178678458,3,0.00026798248291015625
176.9095201351056,3,0.00024580955505371094
135.63830319898705,1,0.0001239776611328125
93.29238159401163,6,0.00057220458984375
99.68429407709432,1,0.0001621246337890625
100.96133840386547,2,0.00021791458129882812
105.09650802929306,5,0.00037598609924316406
133.6492856881129,4,0.0003039836883544922
119.74497863101585,4,0.0002989768981933594
191.092929719736,2,0.00011324882507324219
234.75303955928246,5,0.0002377033233642578
121.50683802529699,5,0.0002288818359375
176.94380113324215,3,0.00015878677368164062
127.76827961044272,6,0.0003180503845214844
167.5211117675401,5,0.00025653839111328125
128.04091517165614,3,0.0001506805419921875
115.23723173637684,1,6.270408630371094e-05
150.21748614751374,3,0.0001800060272216797
121.07297422869836,4,0.00019168853759765625
186.17894447987752,2,0.00010895729064941406
86.67300542501474,1,6.031990051269531e-05
147.36371186657348,3,0.00014519691467285156
87.02245405634432,2,0.0001068115234375
253.7182759656263,1,6.794929504394531e-05
104.62471453156026,2,0.0001220703125
174.9478342254815,3,0.00014019012451171875
97.37271624367912,3,0.00014090538024902344
139.45985196578337,3,0.00014138221740722656
163.1068359756897,1,5.8650970458984375e-05
203.89048926380133,2,9.608268737792969e-05
142.2427221658649,5,0.0002205371856689453
136.36953856854427,4,0.00017690658569335938
172.10701676397326,2,0.00010395050048828125
160.67655719256769,2,0.00010371208190917969
167.18468218329545,3,0.00013256072998046875
158.11339947945257,3,0.0001480579376220703
142.98104513927717,3,0.00014853477478027344
133.51528674600397,3,0.00013899803161621094
118.90367562943041,3,0.00013971328735351562
110.83678072249981,2,0.00010371208190917969
137.39056335125252,1,5.936622619628906e-05
187.11399544464308,2,0.0001125335693359375
158.40158053955665,3,0.00014066696166992188
117.18226553870268,3,0.00014090538024902344
108.618751224844,2,0.00019478797912597656
95.05011786693473,7,0.00043845176696777344
244.43646297884018,4,0.00017881393432617188
229.18820827765796,3,0.000156402587890625
107.35578739923774,5,0.00022530555725097656
154.08130360344325,3,0.0001423358917236328
85.38571937805003,1,5.91278076171875e-05
93.83954595977175,3,0.00013327598571777344
86.39137576798417,2,9.5367431640625e-05
106.67425632722015,1,5.936622619628906e-05
54.32130604941156,4,0.00018453598022460938
103.38783202395193,4,0.0001780986785888672
91.0406527005828,2,0.00010466575622558594
170.21738493243976,3,0.0001423358917236328
104.15272633087278,5,0.0002224445343017578
118.83087849671003,0,2.0265579223632812e-05
102.12714116817227,3,0.0001628398895263672
148.08866416340624,1,6.556510925292969e-05
124.1909417131923,4,0.00017333030700683594
159.4254698487912,1,5.745887756347656e-05
102.12003734191272,2,9.393692016601562e-05
154.29199847960038,2,0.00010204315185546875
83.32513831667089,3,0.0001385211944580078
171.31114605128843,2,0.00011110305786132812
98.0363497836854,1,7.224082946777344e-05
163.08710268654485,7,0.0002808570861816406
217.71572859149194,2,9.942054748535156e-05
116.28083485658311,4,0.00017452239990234375
155.4239942987175,3,0.0001361370086669922
183.14573559729013,2,9.179115295410156e-05
117.88704569775297,3,0.0001327991485595703
130.17585074241578,0,1.8835067749023438e-05
150.02445662018258,1,6.365776062011719e-05
110.7473831468739,1,5.6743621826171875e-05
100.81276168577963,2,9.512901306152344e-05
134.9746272659175,3,0.00013375282287597656
222.29503161897563,4,0.0001666545867919922
101.08011290790539,3,0.0001399517059326172
152.53603497419425,3,0.00013208389282226562
133.00663729143673,2,9.775161743164062e-05
127.59992230972033,3,0.0001308917999267578
66.97228730616382,1,5.507469177246094e-05
145.4930159329579,0,1.8358230590820312e-05
127.63487556805248,1,6.29425048828125e-05
83.80256378707271,2,9.775161743164062e-05
103.5005032473793,2,9.72747802734375e-05
74.8649543059235,2,8.988380432128906e-05
268.16129483454796,1,5.507469177246094e-05
199.26825726208617,2,9.799003601074219e-05
113.42004894209765,2,9.036064147949219e-05
136.93360118309175,3,0.00013327598571777344
101.27860329330673,1,6.29425048828125e-05
78.19579171332735,3,0.00020575523376464844
153.78705051892206,2,0.00020194053649902344
143.32750131877782,2,0.0002048015594482422
162.68103735602935,3,0.00029778480529785156
56.63486339121656,0,2.3603439331054688e-05
173.4560248029762,4,0.00025963783264160156
140.21881945945188,4,0.00020742416381835938
170.3192321381357,4,0.00016570091247558594
84.1129942084841,1,6.341934204101562e-05
126.34669402857931,2,9.036064147949219e-05
120.3208838993762,1,5.507469177246094e-05
101.46702205403622,1,6.318092346191406e-05
101.37118709771714,2,9.942054748535156e-05
147.9776960467611,2,9.655952453613281e-05
103.25938648297637,2,9.846687316894531e-05
132.19063052995216,3,0.000133514404296875
104.45293776793211,1,5.555152893066406e-05
212.4053776605652,1,5.53131103515625e-05
170.9825688467933,2,8.916854858398438e-05
145.6296109988822,3,0.00013113021850585938
207.48484952473092,3,0.0001304149627685547
80.81238974086695,1,5.507469177246094e-05
200.5678360618725,2,9.72747802734375e-05
223.35548347720078,2,8.869171142578125e-05
156.84555476299502,3,0.00014853477478027344
159.87239563345824,2,0.00010013580322265625
62.623326907367385,2,9.179115295410156e-05
136.46029519673516,2,9.965896606445312e-05
72.3684884260958,1,6.437301635742188e-05
63.28953164323497,2,0.00010085105895996094
216.43505860177066,3,0.00013446807861328125
128.54824662498868,3,0.00021123886108398438
123.94541131829125,2,0.00010633468627929688
164.45496892646332,2,0.0001010894775390625
111.65321722132198,3,0.00013566017150878906
131.23052719261995,1,5.626678466796875e-05
125.72642191460815,3,0.00013589859008789062
167.76054055155856,3,0.00013566017150878906
59.06077977781338,1,5.6743621826171875e-05
81.02616841202708,3,0.00013518333435058594
161.1480258616478,3,0.00013566017150878906
138.86765829838845,2,0.00010061264038085938
145.97161823860867,3,0.0001354217529296875
185.25233652060166,0,1.9073486328125e-05
110.27633687476973,2,0.00010156631469726562
211.26949720829475,6,0.00024819374084472656
264.3048827733847,5,0.00021338462829589844
98.3060216475656,3,0.00013566017150878906
159.2895340345341,2,9.989738464355469e-05
195.10999020699447,4,0.00017762184143066406
113.75031042306453,2,9.965896606445312e-05
201.42128273734218,5,0.0002124309539794922
138.8398501174239,2,9.298324584960938e-05
163.00291207368878,2,9.965896606445312e-05
156.8273819536213,4,0.0001773834228515625
134.99673158509862,0,1.9073486328125e-05
160.9701579214961,4,0.0001704692840576172
235.5911432729394,2,0.00010013580322265625
77.39232261682183,2,9.1552734375e-05
133.68514351804995,3,0.00018024444580078125
145.01616942495056,7,0.0003142356872558594
65.0289345998464,2,9.870529174804688e-05
148.0104649339744,4,0.00017452239990234375
134.55346117331533,1,5.7697296142578125e-05
179.46192633353706,0,1.9311904907226562e-05
126.54584498209277,1,5.698204040527344e-05
101.10009934423047,1,5.745887756347656e-05
138.56732623699955,1,8.20159912109375e-05
184.61199457577789,3,0.00012612342834472656
90.65359326286942,2,9.179115295410156e-05
157.2535874126517,3,0.000133514404296875
60.01455032981543,2,9.72747802734375e-05
78.00598561843591,2,9.012222290039062e-05
131.7731637175087,2,9.679794311523438e-05
188.21750827604816,2,0.000102996826171875
178.10316566461327,2,0.0001068115234375
145.61942701830122,4,0.00016880035400390625
140.61831428897284,5,0.0002148151397705078
152.68855085730286,6,0.0002498626708984375
103.33194847060072,4,0.00016570091247558594
150.08435266946,3,0.00013303756713867188
89.58162285293368,4,0.0001666545867919922
167.37596557721608,2,8.940696716308594e-05
114.67819869830944,3,0.00013113021850585938
77.32048181863212,3,0.0001308917999267578
143.73568754305956,2,8.96453857421875e-05
99.550874413229,1,5.745887756347656e-05
156.1691486749026,1,6.389617919921875e-05
120.64143717379551,4,0.0001678466796875
214.9123958674972,0,1.8596649169921875e-05
169.2760214997906,4,0.00017499923706054688
109.5606559157194,1,5.53131103515625e-05
184.2524872378404,3,0.0001327991485595703
131.35899665593917,3,0.00013375282287597656
154.67057871399948,2,9.012222290039062e-05
204.00584239531617,4,0.0001671314239501953
164.1358669320303,5,0.0002079010009765625
159.73657809261405,3,0.00013136863708496094
119.44354003532416,2,8.940696716308594e-05
134.55351667072304,4,0.0001647472381591797
125.00736520819534,3,0.00012493133544921875
153.12562283236866,6,0.0002422332763671875
131.39687414887968,6,0.00024175643920898438
118.25115407067834,6,0.0002491474151611328
73.31944410702462,2,8.988380432128906e-05
80.01521123564935,4,0.0001666545867919922
125.33860071661326,2,9.775161743164062e-05
96.61558776721918,1,5.459785461425781e-05
118.00079207211368,3,0.0001316070556640625
115.68537394257457,3,0.0001385211944580078
135.64810863658832,5,0.00020623207092285156
159.90925843391207,4,0.0001876354217529297
119.96203848258354,2,9.822845458984375e-05
181.37345143483768,3,0.00013399124145507812
146.68314504641117,0,1.8596649169921875e-05
122.63658842445344,2,9.083747863769531e-05
96.56981020193746,2,9.870529174804688e-05
156.07108813369078,8,0.00032639503479003906
125.65992059528647,2,0.00010538101196289062
170.92285055413063,1,5.53131103515625e-05
100.4206813066775,2,9.489059448242188e-05
101.95663750589077,3,0.0001323223114013672
57.83088521258246,0,1.9073486328125e-05
115.8811729633549,2,9.846687316894531e-05
127.41333778947683,0,1.9311904907226562e-05
190.07891589115548,2,9.918212890625e-05
103.45270358528887,3,0.00012421607971191406
94.42166497063559,2,9.059906005859375e-05
105.20141788663449,3,0.00013184547424316406
72.24939495059041,1,6.222724914550781e-05
89.55609410600837,2,9.083747863769531e-05
183.50807782647638,2,8.988380432128906e-05
87.12782610590835,2,8.869171142578125e-05
86.58035071760006,4,0.00016546249389648438
137.82279526605237,4,0.00017309188842773438
169.78244592515458,5,0.00021386146545410156
111.77771048734687,2,9.703636169433594e-05
148.08712392799387,1,5.602836608886719e-05
97.4662876414375,2,9.846687316894531e-05
100.10399796148107,4,0.0001666545867919922
100.15600785355745,3,0.00013256072998046875
105.10309723044317,3,0.00014448165893554688
100.90179320962095,2,9.870529174804688e-05
96.22925993804623,3,0.00013184547424316406
109.08038929085563,3,0.0001327991485595703
192.54029099567953,4,0.00017309188842773438
146.8837629868259,2,9.250640869140625e-05
149.7083670376458,3,0.00013184547424316406
131.63966922329683,1,6.365776062011719e-05
85.91673823629347,3,0.000125885009765625
159.6485910654545,3,0.0001316070556640625
129.56552380438694,3,0.00012350082397460938
138.74427651943492,2,9.822845458984375e-05
85.9850297219088,3,0.00013184547424316406
162.24923053408676,1,5.53131103515625e-05
116.97975031119186,1,6.222724914550781e-05
124.08439845803115,6,0.000247955322265625
136.9477363347491,1,6.270408630371094e-05
152.38077481755124,4,0.00016546249389648438
130.41597635310103,2,9.775161743164062e-05
113.78578501559554,2,9.775161743164062e-05
123.2630120061983,4,0.0001728534698486328
105.40151561207465,5,0.00020813941955566406
91.90478078995099,3,0.00012421607971191406
115.50640571381251,1,5.555152893066406e-05
136.60537837775297,6,0.000244140625
126.27910641148864,1,6.246566772460938e-05
94.65081993663992,0,1.8596649169921875e-05
104.80768498549764,0,1.8358230590820312e-05
130.2533235155156,4,0.00016880035400390625
191.14096953166484,3,0.00015091896057128906
163.0095589208604,4,0.00017261505126953125
150.17866990872207,1,6.270408630371094e-05
107.93744141408816,1,6.29425048828125e-05
161.17916388314572,4,0.00016617774963378906
156.3523554811264,2,8.96453857421875e-05
154.40329692420121,3,0.00012350082397460938
126.18537101401428,3,0.0001304149627685547
127.2534147281787,3,0.0001232624053955078
125.93784205818542,3,0.00012946128845214844
128.4702263481713,3,0.00013113021850585938
242.56698628201772,1,5.507469177246094e-05
104.05872573026367,4,0.00016546249389648438
169.69157535998292,5,0.00021314620971679688
87.02117707015199,4,0.00016427040100097656
142.9282329575388,5,0.0002052783966064453
138.5152628462889,3,0.0001392364501953125
168.33614964726112,2,9.703636169433594e-05
187.6621983573569,2,9.751319885253906e-05
170.90438188970765,1,5.53131103515625e-05
111.63192328305556,3,0.00012373924255371094
135.34191813265207,2,9.655952453613281e-05
147.149451993377,4,0.00016546249389648438
131.7243198748824,1,6.318092346191406e-05
129.65220270222775,4,0.00016760826110839844
108.31969729459024,0,1.8596649169921875e-05
137.8060571493369,2,8.988380432128906e-05
135.1904869668452,4,0.00017213821411132812
146.8318763535463,1,5.4836273193359375e-05
147.6965204145464,1,6.556510925292969e-05
98.03748418849314,3,0.0001347064971923828
145.5935134313247,2,9.894371032714844e-05
104.95600985427163,3,0.0001266002655029297
103.89707319670981,2,9.870529174804688e-05
232.87781092136277,3,0.00012564659118652344
167.11146332999542,3,0.00013971328735351562
103.31817694352733,1,5.555152893066406e-05
170.28506662385436,3,0.00014066696166992188
167.6029377823806,3,0.00013208389282226562
146.12656506730352,5,0.00020623207092285156
180.0121116623166,5,0.00020742416381835938
166.06275011973412,2,8.96453857421875e-05
168.88872160366932,3,0.0001392364501953125
96.45281651318399,2,9.822845458984375e-05
157.33726912851017,3,0.00013208389282226562
141.59124382307627,7,0.0002758502960205078
154.41603892759161,0,1.8596649169921875e-05
110.49198475118038,4,0.0001659393310546875
142.165952830471,4,0.00016498565673828125
127.00099629676413,5,0.00020599365234375
167.39672943210124,4,0.00016427040100097656
124.63558706661755,2,8.940696716308594e-05
171.87171141278685,4,0.00016450881958007812
148.53993706841143,3,0.00013136863708496094
63.7623226226617,1,5.459785461425781e-05
147.92172664881468,3,0.00015211105346679688
108.31596127499265,1,6.318092346191406e-05
133.3613175677413,3,0.00012564659118652344
179.89059143149208,3,0.0001399517059326172
213.13291338819627,3,0.00013303756713867188
131.38474330389724,5,0.0002079010009765625
157.20208781932314,0,1.9311904907226562e-05
160.29246514466635,4,0.00016689300537109375
93.58147808326464,1,5.507469177246094e-05
120.61910846122228,2,8.96453857421875e-05
106.80651153919382,4,0.00016546249389648438
128.04890651575673,3,0.0001323223114013672
128.86346688351162,4,0.00017452239990234375
171.25022267148577,0,1.8835067749023438e-05
144.65382955212638,1,5.5789947509765625e-05
212.3711654603801,3,0.0001239776611328125
137.60543888671918,5,0.00020694732666015625
142.17175269703557,1,5.4836273193359375e-05
122.9822558902122,3,0.00012350082397460938
115.54289224098038,3,0.0001304149627685547
209.10320825887396,4,0.00017142295837402344
172.5028056384304,3,0.00012993812561035156
104.6627600465676,2,8.940696716308594e-05
133.5866464000696,4,0.00017309188842773438
223.62972966111926,1,5.412101745605469e-05
118.64466314882307,4,0.00016498565673828125
146.09987474603236,6,0.00023794174194335938
168.1541931445045,2,9.608268737792969e-05
169.49260469620899,4,0.00016617774963378906
245.4401688616032,1,5.4836273193359375e-05
177.75805717272397,2,9.72747802734375e-05
120.19643195964453,1,5.507469177246094e-05
124.49579219746515,2,9.679794311523438e-05
121.69215938180825,3,0.0001308917999267578
105.68946657688906,3,0.00013828277587890625
124.65422355347313,2,9.703636169433594e-05
180.18346817552214,1,5.412101745605469e-05
85.16301129208567,2,9.72747802734375e-05
141.64335626066583,4,0.00017523765563964844
161.59088448417165,1,6.318092346191406e-05
197.7342153222558,3,0.0001399517059326172
78.89736243258405,1,5.53131103515625e-05
204.4194884698806,4,0.0001747608184814453
217.21540278929282,4,0.0001659393310546875
116.90287636322863,5,0.00020813941955566406
176.6996503040525,6,0.00024008750915527344
96.52992016632612,2,9.560585021972656e-05
98.55773164886584,2,8.845329284667969e-05
173.78159497425148,2,9.608268737792969e-05
183.5960169843121,3,0.00013017654418945312
110.34802740612503,1,6.222724914550781e-05
179.25746440913574,4,0.00016570091247558594
109.96313882570269,3,0.0001518726348876953
242.85591734052113,1,5.626678466796875e-05
219.2598615756656,2,9.846687316894531e-05
76.91051522229417,3,0.00014019012451171875
71.29258417836333,1,5.650520324707031e-05
108.8705631280505,3,0.0001327991485595703
108.81402117850699,2,9.036064147949219e-05
104.2403422909064,2,9.72747802734375e-05
151.20619461279554,3,0.00013256072998046875
97.2610270445533,5,0.00019979476928710938
165.43443372377232,1,5.459785461425781e-05
184.91989741811273,4,0.00017404556274414062
128.686683750654,4,0.00016498565673828125
121.26908621452128,3,0.00013875961303710938
148.76319936315105,2,9.679794311523438e-05
108.29992016604191,1,6.318092346191406e-05
173.29190939598314,2,9.036064147949219e-05
202.3925465689616,2,9.036064147949219e-05
116.9975714541153,3,0.00013208389282226562
146.41933531428612,2,9.059906005859375e-05
125.20038734587277,4,0.0001747608184814453
199.11258176779324,4,0.00017404556274414062
121.4083610993909,4,0.00016570091247558594
140.92289965497844,4,0.0001747608184814453
194.32977562290108,1,6.246566772460938e-05
200.44379863941137,2,9.799003601074219e-05
143.65522195528897,3,0.00014162063598632812
157.25205217823063,4,0.00016880035400390625
149.7644292976063,2,9.72747802734375e-05
121.8006700098394,4,0.00017404556274414062
105.29206856748425,3,0.00013589859008789062
148.52153486926403,1,7.081031799316406e-05
162.28927845643085,3,0.0002079010009765625
119.83969427078983,1,0.00013518333435058594
99.67698084426128,3,0.00020122528076171875
146.52247643700028,1,9.632110595703125e-05
186.61637541129312,3,0.00020122528076171875
126.80495041895881,6,0.0003800392150878906
204.6496678203968,3,0.00020813941955566406
151.41211843121374,3,0.00021505355834960938
113.97205544000406,2,0.00016546249389648438
173.4408583568544,3,0.0002474784851074219
154.26594982386354,5,0.0005230903625488281
102.89194246512454,2,0.0002613067626953125
193.5692165359524,2,0.0002033710479736328
101.0051912508207,1,0.00012087821960449219
114.95098750732288,3,0.0002949237823486328
61.99236201643956,3,0.0002760887145996094
120.35074316948183,2,0.0002143383026123047
118.57482494782442,3,0.0003094673156738281
100.47750388693973,3,0.0002865791320800781
131.13798933032797,3,0.0002834796905517578
133.7637992535799,3,0.0002880096435546875
157.25526270945784,4,0.0003807544708251953
124.84178464376805,4,0.0003573894500732422
194.28266987150212,2,0.0002117156982421875
165.24958916553513,2,0.00021219253540039062
159.88004254937374,2,0.000213623046875
86.41697132204132,2,0.0002148151397705078
169.6918703495033,5,0.00046753883361816406
105.51545064680754,2,0.0001819133758544922
157.32926922918801,4,0.0003459453582763672
166.5258746018065,5,0.0004315376281738281
60.60882592324502,3,0.0002644062042236328
123.38154067022492,4,0.0003654956817626953
208.0939829166902,1,0.00015616416931152344
158.80201770896372,1,0.0001232624053955078
170.72460091694916,2,0.00019979476928710938
37.38259997172593,1,0.00012540817260742188
164.01222553453866,4,0.0004172325134277344
131.59983397129383,2,0.00018405914306640625
130.2861681072323,2,0.00017523765563964844
102.79740480622226,2,0.00018644332885742188
151.70331014807988,12,0.0009610652923583984
120.93053867390374,5,0.0004334449768066406
157.37754369367124,3,0.0002849102020263672
73.73184907634922,1,0.00011587142944335938
117.41205615680633,3,0.00026154518127441406
144.60550018087025,4,0.00034880638122558594
103.31079643498336,1,0.00010585784912109375
154.7218568570184,3,0.0003001689910888672
167.5576855955394,3,0.00032448768615722656
98.83511748502234,3,0.0003097057342529297
156.3978511688849,5,0.0004830360412597656
81.2684928158008,3,0.0002815723419189453
116.1856511528811,2,0.00022077560424804688
178.58400240150905,2,0.00020194053649902344
117.86121129545307,1,0.0001373291015625
138.77116308975377,1,0.0001304149627685547
92.65575340395571,2,0.0002105236053466797
126.48075812410855,2,0.00022459030151367188
95.3937553146605,0,4.3392181396484375e-05
129.7793911753338,2,0.00020694732666015625
177.82262009677927,2,0.0002238750457763672
162.03848318725719,1,9.441375732421875e-05
167.27371643066724,1,5.698204040527344e-05
138.85373423825507,4,0.0001780986785888672
135.0824794503883,1,5.602836608886719e-05
112.02691220859502,3,0.00014209747314453125
128.32802155539756,1,5.984306335449219e-05
184.99322274789958,3,0.0001366138458251953
90.24862354280891,2,9.202957153320312e-05
114.65103048381974,1,6.937980651855469e-05
128.66263501500512,3,0.00013685226440429688
231.37769071667992,8,0.00035190582275390625
115.74594258925673,2,9.799003601074219e-05
123.78056696905558,3,0.0001323223114013672
172.06324864821826,3,0.00013327598571777344
106.2374124334618,2,9.1552734375e-05
108.38347718335794,1,5.602836608886719e-05
105.49848354794946,2,0.00010085105895996094
244.90214989749632,3,0.00014352798461914062
120.14224236646872,6,0.00028777122497558594
75.12729644250709,1,5.698204040527344e-05
112.21523131400895,3,0.00013566017150878906
113.49634054534219,2,9.72747802734375e-05
106.24342673788665,2,9.942054748535156e-05
151.00941620861371,1,5.53131103515625e-05
185.78419703334708,3,0.00012373924255371094
118.10497901812951,4,0.0001723766326904297
139.06953595714722,2,8.893013000488281e-05
113.31215294535659,2,8.893013000488281e-05
92.99391292164542,1,5.459785461425781e-05
111.1037467378898,2,9.799003601074219e-05
171.68594658584774,5,0.00020599365234375
144.78390485348038,3,0.0001323223114013672
136.09127145578256,1,5.602836608886719e-05
138.3660868329969,4,0.00016927719116210938
97.67584941991421,2,0.00026345252990722656
