,utility,niter,time
699,120986.11473823618,434,12.866547107696533
700,124629.14297376155,435,12.9047269821167
701,120787.99884471078,394,11.727856397628784
702,122201.06094819673,445,13.273773431777954
703,122422.86302408994,437,13.0139319896698
704,123943.10852782574,436,12.936077356338501
705,122804.1804794424,401,12.573459386825562
706,120871.4731545176,425,12.574761629104614
707,125432.19380096861,385,11.51711368560791
708,121792.96488332372,452,13.637394189834595
709,127025.31263971924,437,12.854863405227661
710,124694.72300162778,421,12.402304649353027
711,125625.910074063,357,10.560980319976807
712,124387.93020468808,413,12.014288663864136
713,126943.36262264295,430,12.792861938476562
714,123613.96696353448,449,13.4471116065979
715,122165.6686156563,415,12.27941346168518
716,123068.92294948926,398,11.648927688598633
717,126629.61121749169,395,11.62382698059082
718,122261.81612511062,443,13.069025993347168
719,123265.69380465189,427,12.62644338607788
720,121616.02662901822,376,11.180721282958984
721,128959.52374233499,464,13.649877548217773
722,127551.83796019823,459,13.688110828399658
723,125810.15990976196,412,12.152913808822632
724,125461.66420680357,457,13.443008184432983
725,123881.06195801408,464,13.685466289520264
726,123841.91737272267,408,11.944989681243896
727,122824.09100557672,394,11.694111824035645
728,122079.26006377683,468,13.779379606246948
729,126522.5492624576,398,11.632958889007568
730,122175.82169589809,363,10.687453269958496
731,124970.44185594226,387,11.268226385116577
732,120068.58612459007,396,11.493761777877808
733,117574.12766145529,344,10.052975177764893
734,130099.19299585077,466,13.70568060874939
735,121741.22100460742,420,12.269957542419434
736,120984.2736739375,390,11.492973804473877
737,124217.37180905473,443,12.972461700439453
738,126946.66237598743,486,14.429555892944336
739,126128.51102429684,455,13.510541200637817
740,119018.63560502154,436,12.806910753250122
741,121817.90699829794,373,10.951786756515503
742,122726.56820556636,409,12.212249994277954
743,123426.20005299723,439,12.87854528427124
744,121216.12272553635,391,11.435030460357666
745,123506.19585581066,470,13.907611608505249
746,122033.03678666484,369,10.896950244903564
747,117893.21546857335,379,11.200804233551025
748,124135.06663435698,384,11.39695405960083
749,120549.03182924914,383,11.235092878341675
750,124777.11631910795,407,11.960410118103027
751,117765.07508178383,385,11.371013402938843
752,119930.70959150854,401,11.98024606704712
753,125466.23860742505,442,13.007582902908325
754,126400.04149947557,490,14.525024652481079
755,122693.99920490636,416,12.2843337059021
756,123780.70055507112,432,12.681050539016724
757,126174.24076205224,444,13.322616338729858
758,123274.69127804361,463,13.621737718582153
759,120709.41625944765,408,12.076597213745117
760,125196.69981742853,393,11.579551219940186
761,122415.6135241324,431,12.659131050109863
762,124862.96013087135,458,13.689273834228516
763,122832.43798440439,355,10.479419946670532
764,125495.14662514515,438,12.839837551116943
765,120748.30869238252,429,12.616198062896729
766,127148.60801579176,410,12.067402839660645
767,118860.97325266823,393,11.76390266418457
768,117019.22491520418,361,10.688909769058228
769,120119.3026599772,397,11.698024988174438
770,124454.06733047216,448,13.268174171447754
771,123226.78037920863,380,11.156850337982178
772,127533.85942016714,451,13.28667140007019
773,119664.90661779644,385,11.325194358825684
774,117353.39773493618,440,12.930317401885986
775,123906.6752873643,396,11.774017333984375
776,123108.02668118179,388,11.469489574432373
777,120661.19640502005,417,12.45336651802063
778,127833.38846165629,528,15.666673421859741
779,121976.55624520879,384,11.252111911773682
780,119978.21516698982,399,11.705288648605347
781,112571.02932690026,402,11.925986289978027
782,123376.53766870852,476,14.170207500457764
783,121056.75589575584,416,12.306158304214478
784,130271.69733006682,450,13.296869993209839
785,123755.00647831237,449,13.328535556793213
786,122487.4911019592,342,10.514519929885864
787,113909.56917273164,351,10.368111610412598
788,123224.98797551228,372,11.095613479614258
789,120206.2717760255,392,11.731372356414795
790,129344.76577477787,498,14.889069557189941
791,127994.57195960161,373,11.13687777519226
792,128345.979677955,424,12.510647535324097
793,125053.12743814306,401,11.885757446289062
794,124503.33382438972,397,11.608772993087769
795,123477.57661255385,414,12.380540609359741
796,122993.87896897526,415,12.244655132293701
797,126528.87628091936,396,11.674970149993896
798,126839.61809157036,439,13.015482902526855
799,126920.50621058897,490,14.573700189590454
800,120752.09975891563,443,12.96297574043274
801,120739.51984652295,396,11.75622296333313
802,120364.2370152466,388,11.528432846069336
803,123947.27739961178,401,11.850800514221191
804,127793.83054517546,367,10.803094863891602
805,124406.59576537197,429,12.765104055404663
806,129006.24218055629,496,14.646348714828491
807,130961.72733837125,476,13.96142053604126
808,124769.00318530008,487,14.370939493179321
809,114956.540779093,390,11.501874208450317
810,120696.30774246372,347,10.37371563911438
811,119976.43893226872,353,10.273571968078613
812,121493.78698802345,431,12.702078342437744
813,122813.88276559775,477,14.115911960601807
814,117792.54754010859,387,11.382453203201294
815,118577.27820792906,404,11.96187686920166
816,121127.89348549017,416,12.2483811378479
817,118162.48053594178,381,11.083911657333374
818,123344.30434272098,389,11.474784851074219
819,130175.33232753293,506,14.93554425239563
820,118590.39773910343,395,11.606943607330322
821,125871.30157819373,372,11.001652479171753
822,122757.21851358881,414,12.26849365234375
823,117692.36998700422,368,10.931922674179077
824,122424.07091260515,425,12.558522701263428
825,122139.32143467014,423,12.572502851486206
826,125768.87228873698,489,14.694972276687622
827,123159.07342651702,447,13.18339204788208
828,122906.15146030301,398,11.772579669952393
829,119698.26144067536,380,11.243953943252563
830,120350.21230778794,397,11.808381080627441
831,126927.56104039037,491,14.608083724975586
832,129355.9325525402,487,14.396191596984863
833,124397.161076476,383,11.401099920272827
834,118248.6209222299,380,11.166786670684814
835,121072.21221707945,405,11.946499586105347
836,123114.58545143342,423,12.684752225875854
837,125973.96927311888,373,10.988188982009888
838,118506.29454096932,408,12.724748373031616
839,123449.09749629028,422,14.523124694824219
840,121378.62498280795,475,15.451659202575684
841,127979.57121539603,444,13.594573974609375
842,121246.0807974436,447,13.679206371307373
843,127430.20765431582,442,13.223109483718872
844,122628.14735442147,405,12.30322265625
845,122087.05015830572,397,11.881313562393188
846,118767.85847558721,364,10.734505653381348
847,123760.72584216578,450,13.426093578338623
848,117963.47787020344,373,11.359272718429565
849,120857.1923253187,371,14.482215881347656
850,119794.36998820258,425,14.82845950126648
851,126836.2190327925,474,15.14370059967041
852,119724.78800095415,378,11.528871059417725
853,123572.42261867353,449,14.360601663589478
854,129466.18054493856,444,13.00872278213501
855,121133.78081942361,336,9.667099952697754
856,123127.67816704049,398,11.086808681488037
857,120689.19539793191,404,12.371503591537476
858,123866.07251842527,395,11.115326404571533
859,122586.55438595718,417,11.706936836242676
860,125212.25404104113,506,14.10243821144104
861,118319.42938540826,428,11.895165205001831
862,123157.90412830164,401,11.244776248931885
863,123748.0390729349,384,10.749765634536743
864,125875.89468104081,451,12.5472993850708
865,129384.88086440456,419,12.497405052185059
866,121576.47962238699,376,11.12468147277832
867,126746.97793120546,462,14.36155390739441
868,122087.89325975227,375,12.01997423171997
869,122366.127268403,410,16.1879563331604
870,118083.79964165537,369,12.373414278030396
871,122999.4845709429,461,17.520639181137085
872,122130.09253261314,378,15.46223521232605
873,124408.60666329408,433,15.436959266662598
874,126267.23352404105,486,18.14341139793396
875,126294.37075782122,425,15.38590669631958
876,127230.74384590615,468,16.170701503753662
877,127072.08487289325,494,21.849414110183716
878,124391.47275466318,396,18.035914182662964
879,121507.98298794348,440,16.94574522972107
880,123779.47165207803,403,15.226518869400024
881,123268.49142418393,420,17.554845094680786
882,119789.36234448991,347,14.193095922470093
883,126155.22706088042,395,13.933131694793701
884,128163.74773180773,457,16.080727577209473
885,125439.24395189865,418,15.713340282440186
886,123115.91268634282,362,14.795736312866211
887,127652.8525555934,447,16.790632963180542
888,122715.80519005987,376,13.76476263999939
889,125007.19938645064,400,14.06637454032898
890,126650.51200702049,462,17.9198477268219
891,124695.91810383582,468,17.58613348007202
892,125855.91384149507,429,17.560731649398804
893,121940.94614474004,422,16.756155252456665
894,126775.37307346876,511,18.42406129837036
895,124583.81557889776,413,15.653140544891357
896,124266.57999583914,464,18.071173667907715
897,126798.41617074388,426,17.108237266540527
898,121453.0317452841,382,16.282298803329468
899,120977.6289833807,385,13.607860565185547
900,128761.975665618,474,20.594783544540405
901,123469.12169520833,361,19.612436056137085
902,119959.19159521961,378,17.82241988182068
903,122847.17595171934,356,15.342521667480469
904,124281.21599063539,380,15.535500049591064
905,124856.46421177773,423,16.44674777984619
906,122515.92451533326,413,15.639361381530762
907,127667.26578395373,459,16.415563344955444
908,126578.61001052705,431,15.01158332824707
909,126319.90514789587,443,12.813711881637573
910,126705.54082772977,469,13.36335277557373
911,122926.53381758294,391,10.911607503890991
912,126258.93642332318,475,12.982808589935303
913,124370.66743637268,437,11.997047185897827
914,129652.09149373147,444,12.419164180755615
915,121242.60679070908,399,10.995214700698853
916,120928.26704479856,346,9.555131196975708
917,118773.43146489997,382,10.474170207977295
918,120465.66040881752,443,12.157674074172974
919,119446.05524914709,407,11.186646699905396
920,123100.58034147772,432,11.890451431274414
921,127286.25148523317,466,12.658284425735474
922,119988.38866121392,326,8.949230909347534
923,120700.97153688545,397,10.796449899673462
924,121979.75235794955,364,9.913710594177246
925,122296.13570590418,381,10.400223970413208
926,119499.57031647563,400,10.886863708496094
927,118760.33394594541,435,12.022693872451782
928,126795.7869756406,448,12.189785718917847
929,121229.31252130278,394,11.042542457580566
930,125377.80689580688,399,11.329536199569702
931,121057.26465441867,446,13.352745532989502
932,125383.71412972937,428,12.906727313995361
933,122110.09003379794,385,10.612386703491211
934,118835.86320299824,360,9.756782293319702
935,124058.03126911262,470,12.523864030838013
936,120470.04812761817,416,11.193790197372437
937,124238.7047475885,427,11.51450777053833
938,126151.94552888589,396,10.622649908065796
939,116363.68772519963,371,10.687040328979492
940,125265.23526152222,434,12.837566375732422
941,126585.0094589798,448,13.090341329574585
942,126318.72910365339,431,12.741065740585327
943,127947.75868453729,475,14.855684280395508
944,122987.03343793526,406,12.409177780151367
945,123613.96851664234,428,12.04639196395874
946,125294.9610510462,401,10.958777904510498
947,125006.41849073407,412,12.50101900100708
948,121666.7652795303,395,10.506869792938232
949,125621.56202915582,423,11.435180902481079
950,125554.8912222523,428,11.654663562774658
951,119334.40319761285,340,9.139813423156738
952,119452.49044634128,405,10.842495679855347
953,125379.42940907828,427,11.491658210754395
954,118432.13995287394,394,10.552183389663696
955,120797.6209180424,377,10.253814697265625
956,127238.19746157512,442,12.231205940246582
957,126727.65271330443,369,11.481845378875732
958,118372.31872827843,398,11.451423406600952
959,121681.12748171798,394,10.667967796325684
960,125459.67301887287,444,12.007169961929321
961,127334.36717551391,491,13.103654146194458
962,127996.53306966781,489,14.135502338409424
963,126651.34010850372,474,14.30666732788086
964,123750.2580250964,440,13.501751184463501
965,120427.66471450048,395,10.926552772521973
966,124983.3374085227,403,11.297086000442505
967,123423.46549510463,431,11.707373857498169
968,122987.89376921486,434,11.804152011871338
969,123517.7976645599,360,9.59230351448059
970,127205.64074480042,433,11.830580234527588
971,119789.29167712438,442,12.05896520614624
972,120132.21257918593,396,10.791587591171265
973,119418.62489783966,432,12.500114440917969
974,122834.52496735066,360,11.057184219360352
975,123901.11285891068,390,10.76488995552063
976,123404.97144534624,430,11.851956367492676
977,121353.64080934465,380,10.402609586715698
978,122370.04369013621,406,11.406150341033936
979,125283.47318038678,428,11.41467022895813
980,120502.40297287583,354,9.639228582382202
981,124537.47763036362,441,12.961824655532837
982,122799.53322851316,382,11.422143459320068
983,124988.85199599706,447,15.224962949752808
984,123980.71537959164,419,12.432512283325195
985,124041.88927473065,442,12.840123176574707
986,118848.46481653446,406,11.007331609725952
987,121534.10846103614,401,10.792335271835327
988,125719.73782429165,448,12.32753610610962
989,121478.75545569281,403,10.943744897842407
990,120196.1937655532,404,10.920437574386597
991,123110.29101992317,380,10.248427391052246
992,120645.53039948964,405,10.875970840454102
993,121578.06720220861,435,11.669840335845947
994,125486.82849488474,405,10.820571660995483
995,118603.9428680353,400,10.783643245697021
996,123018.64323902702,395,10.718954801559448
997,121418.7583464411,508,13.50284743309021
998,120885.3529110057,321,8.654565572738647
999,125799.67097250841,405,10.788079023361206
