,utility,niter,time
204,169.4700434183546,4,0.0003008842468261719
205,160.94542329585258,2,0.00018286705017089844
206,178.77212731269017,2,0.00015997886657714844
207,147.26206852833008,4,0.00037598609924316406
208,148.85558891038522,4,0.00043463706970214844
209,110.94069875427158,4,0.0005946159362792969
210,47.34216369297545,3,0.0006594657897949219
211,113.02554791467963,5,0.0005183219909667969
212,193.3837777710511,3,0.0003101825714111328
213,191.0662997462584,2,0.00021338462829589844
214,76.56103037346831,3,0.00031447410583496094
215,79.25858186592775,3,0.00021719932556152344
216,167.9520397191084,3,0.00021696090698242188
217,80.7879058343212,1,8.177757263183594e-05
218,140.90025067060785,3,0.0002167224884033203
219,172.97221765955678,3,0.0002613067626953125
220,87.00898640769354,0,1.33514404296875e-05
221,78.19750998474207,4,0.00029349327087402344
222,126.7807992182154,3,0.0003504753112792969
223,100.31005535595752,4,0.0003001689910888672
224,185.7046323290455,5,0.0003693103790283203
225,181.73898775452957,4,0.0003101825714111328
226,113.71275952460834,3,0.000232696533203125
227,156.9780684941234,3,0.00023293495178222656
228,133.89255068271706,2,0.00015997886657714844
229,99.12649726799232,5,0.0003941059112548828
230,104.04967845980588,0,1.4066696166992188e-05
231,186.27712302693905,5,0.0003848075866699219
232,115.35512816727697,3,0.00023674964904785156
233,174.63839037594792,3,0.0002396106719970703
234,170.8894217123353,3,0.00025725364685058594
235,50.17861062969341,2,0.00016832351684570312
236,143.290147061605,4,0.0003197193145751953
237,213.7577906312093,2,0.00016760826110839844
238,194.35460228510837,6,0.0004963874816894531
239,113.00707858905946,1,9.441375732421875e-05
240,203.19405454975546,4,0.0003986358642578125
241,90.88321998963029,3,0.0002734661102294922
242,74.2562957531639,4,0.0003714561462402344
243,191.67101649662968,2,0.00023603439331054688
244,187.19010446056438,3,0.00028133392333984375
245,219.33029189478086,3,0.0002655982971191406
246,142.6293117268025,4,0.0003457069396972656
247,155.28047291706346,2,0.00020241737365722656
248,157.07982165000834,2,0.00018739700317382812
249,154.01246148253762,1,0.00010204315185546875
250,171.0570383553221,3,0.0002739429473876953
251,135.30361668115967,4,0.00037670135498046875
252,200.8964677075658,2,0.00019168853759765625
253,189.20978375883752,2,0.0001926422119140625
254,183.44064213878534,3,0.0002830028533935547
255,238.11374609899002,3,0.00029850006103515625
256,94.29943973009485,2,0.00019741058349609375
257,135.04657755704164,3,0.0002894401550292969
258,71.5969884200806,3,0.0003628730773925781
259,105.87062420981673,1,0.00011110305786132812
260,179.84335827476744,2,0.0001990795135498047
261,160.28514788735598,2,0.00020122528076171875
262,190.56126260669637,4,0.0004253387451171875
263,142.44820626205828,1,0.00010609626770019531
264,139.33108460452516,4,0.0003676414489746094
265,101.39557933295214,4,0.0004200935363769531
266,188.42445735865206,1,0.00010633468627929688
267,176.5587064782073,2,0.00019359588623046875
268,122.21544837610452,2,0.0001938343048095703
269,138.06390422685806,4,0.00037288665771484375
270,128.45615654630004,2,0.0001933574676513672
271,155.35191187587546,4,0.0003657341003417969
272,125.08794484096504,6,0.0005536079406738281
273,107.13825105679314,2,0.00018739700317382812
274,114.42984197281783,0,1.5974044799804688e-05
275,189.09945261106978,2,0.00018668174743652344
276,127.22287376148655,4,0.00037026405334472656
277,205.67090597384498,3,0.0002734661102294922
278,64.85067973946094,0,1.621246337890625e-05
279,153.21926308460044,3,0.0002722740173339844
280,131.34044733380395,2,0.0001857280731201172
281,103.08272571765858,5,0.0004467964172363281
282,91.73250464998965,3,0.0002665519714355469
283,124.11993316079035,3,0.00026607513427734375
284,210.72128401344582,3,0.0002644062042236328
285,203.7065467110853,4,0.0003476142883300781
286,170.83975625228618,3,0.00026416778564453125
287,130.4356910431893,4,0.0003829002380371094
288,173.10150133155142,2,0.0001850128173828125
289,98.53448997960241,0,1.5974044799804688e-05
290,154.23553979496975,4,0.0003509521484375
291,155.76183548065958,3,0.00027751922607421875
292,155.17791102360783,4,0.0003383159637451172
293,77.83715656311118,1,9.703636169433594e-05
294,143.4210434506827,4,0.0003509521484375
295,99.15004796233593,1,0.0001289844512939453
296,100.06085808915024,2,0.0001819133758544922
297,100.71623902805612,2,0.000179290771484375
298,128.75158332509693,4,0.0003390312194824219
299,143.39828634201675,6,0.0005021095275878906
300,213.43357224643876,2,0.00017309188842773438
301,127.05313253965397,5,0.00042057037353515625
302,162.1203369630446,4,0.0003218650817871094
303,103.20854587800216,2,0.0001728534698486328
304,94.85998958660363,2,0.0001709461212158203
305,123.62581822761217,3,0.0002467632293701172
306,214.09613174038068,3,0.00024080276489257812
307,136.4546706633149,2,0.0001652240753173828
308,171.18418567390398,6,0.00046372413635253906
309,181.82883781840053,2,0.00018739700317382812
310,75.19141029334371,4,0.00032138824462890625
311,133.56975705612146,6,0.0005235671997070312
312,86.71437711150043,5,0.00041866302490234375
313,138.56774199553254,4,0.00031447410583496094
314,110.61455398603763,3,0.0002391338348388672
315,90.7254646174878,3,0.0002384185791015625
316,161.81343715080018,2,0.000164031982421875
317,154.4387985899818,3,0.0002384185791015625
318,112.83703404609675,3,0.00023794174194335938
319,120.04473336315557,2,0.00016450881958007812
320,187.90041599493787,4,0.00031113624572753906
321,82.56542282700593,1,8.916854858398438e-05
322,152.5694876382205,3,0.00036907196044921875
323,143.75902892437196,1,0.00010228157043457031
324,103.56861186384802,4,0.0002999305725097656
325,178.70389738900826,2,0.00015616416931152344
326,238.64824389665466,2,0.0001552104949951172
327,96.1229418249614,2,0.00015497207641601562
328,118.65805050352458,3,0.00022602081298828125
329,87.13619512096687,3,0.00022602081298828125
330,187.88396534100553,4,0.0003159046173095703
331,155.468136318797,4,0.0003516674041748047
332,130.37409686335317,6,0.00044155120849609375
333,141.50000805010416,2,0.0001556873321533203
334,125.79978865459448,4,0.00029587745666503906
335,143.89457807797982,2,0.0001556873321533203
336,166.75135755863968,6,0.00043773651123046875
337,154.2094279462914,3,0.00022530555725097656
338,91.22989760376996,0,1.33514404296875e-05
339,164.6037355630714,1,8.487701416015625e-05
340,123.23688988176804,2,0.0001556873321533203
341,87.47779859642895,2,0.00015735626220703125
342,187.30564784118778,2,0.00015974044799804688
343,167.80089654913724,1,8.487701416015625e-05
344,157.7863827265078,5,0.0003662109375
345,181.4090251091389,4,0.0002951622009277344
346,118.28074736934394,5,0.00036644935607910156
347,109.27350030991606,5,0.0003647804260253906
348,128.44231760771277,3,0.0002262592315673828
349,92.06183381598599,4,0.000293731689453125
350,199.20201114307787,3,0.0002796649932861328
351,118.77881118358823,3,0.00022983551025390625
352,99.91156032437189,5,0.0003662109375
353,153.06141456393334,4,0.00029730796813964844
354,186.48834682039492,2,0.0001838207244873047
355,232.07009518158787,4,0.0002987384796142578
356,139.73400081242892,2,0.00015544891357421875
357,105.8784998895931,6,0.0004360675811767578
358,182.36226080843525,5,0.0003638267517089844
359,90.50864606461023,1,8.511543273925781e-05
360,108.9898187731406,4,0.00029659271240234375
361,213.30243915899314,4,0.0002942085266113281
362,127.46668587734155,3,0.0002238750457763672
363,110.75214473220642,5,0.0003666877746582031
364,144.93274023337378,2,0.0001544952392578125
365,127.41571264952512,1,8.678436279296875e-05
366,145.1078543934986,1,8.606910705566406e-05
367,146.58406436746978,3,0.00022864341735839844
368,146.64919889204737,4,0.0002982616424560547
369,153.06693765437757,4,0.00034427642822265625
370,120.92484388960068,1,9.107589721679688e-05
371,139.4807127665496,5,0.0003662109375
372,78.37027914474129,4,0.00029468536376953125
373,131.73778727155067,5,0.00036406517028808594
374,209.40087726915442,2,0.0001785755157470703
375,136.92557287291652,2,0.00015664100646972656
376,135.01826423844165,3,0.00022554397583007812
377,181.79038243717164,3,0.00022459030151367188
378,60.79320653686422,1,8.416175842285156e-05
379,150.36242668397944,5,0.00036644935607910156
380,136.684396790143,6,0.00043272972106933594
381,191.31343481105398,6,0.0004363059997558594
382,143.60222519713832,2,0.0001556873321533203
383,145.9157436784164,4,0.0002970695495605469
384,93.74315763766722,1,8.487701416015625e-05
385,174.56408853495861,2,0.0001544952392578125
386,149.51531946303422,3,0.00022411346435546875
387,157.04882412212456,2,0.00015473365783691406
388,211.74366172733545,3,0.00022554397583007812
389,173.5025202436173,2,0.0001633167266845703
390,117.43969264591881,4,0.000324249267578125
391,102.0823393603269,1,8.511543273925781e-05
392,173.08436173027792,4,0.00029659271240234375
393,162.2974822724444,3,0.00022721290588378906
394,179.39739791943887,4,0.00032639503479003906
395,96.50442580891347,3,0.00022530555725097656
396,107.54968791187711,1,9.417533874511719e-05
397,105.77219176689738,1,8.58306884765625e-05
398,177.27259806987036,2,0.00015616416931152344
399,178.15748366815944,4,0.0002970695495605469
400,135.57824464112196,3,0.00022554397583007812
401,147.2494290591541,2,0.0001556873321533203
402,66.50091916097803,3,0.0002262592315673828
403,219.7662460548085,3,0.000225067138671875
404,121.03068791394196,3,0.0002238750457763672
405,64.78104401678546,3,0.00022530555725097656
406,103.04491875712353,3,0.00022363662719726562
407,167.56196522403818,2,0.0001537799835205078
408,172.32744866859642,1,8.440017700195312e-05
409,87.69461385957015,1,8.440017700195312e-05
410,100.10547649272644,2,0.00015473365783691406
411,62.82987127900919,1,8.440017700195312e-05
412,124.58633835207411,4,0.0003497600555419922
413,203.06913869112574,4,0.0002961158752441406
414,115.64670580571754,5,0.0003657341003417969
415,130.32220626459545,3,0.00022554397583007812
416,120.07892835035138,3,0.00022530555725097656
417,142.09134633871815,5,0.0003635883331298828
418,114.79487135118745,5,0.00036525726318359375
419,99.38931203845436,5,0.0003943443298339844
420,148.7077110044305,1,8.463859558105469e-05
421,124.1653356252486,1,8.463859558105469e-05
422,131.5420923145821,7,0.0005044937133789062
423,42.00109256211527,3,0.00022530555725097656
424,166.79456409465627,3,0.00022530555725097656
425,171.36096043985765,2,0.0001544952392578125
426,153.47167816558104,1,8.487701416015625e-05
427,95.56582503767146,5,0.0003635883331298828
428,114.24051712843405,1,8.797645568847656e-05
429,137.7928622127922,9,0.0006747245788574219
430,90.70254395467764,2,0.00016117095947265625
431,148.1747504379817,4,0.00029850006103515625
432,157.49646427909977,3,0.0002276897430419922
433,231.5537751939845,1,8.487701416015625e-05
434,128.38704639979247,5,0.0003681182861328125
435,124.48492530356464,3,0.00022459030151367188
436,85.74750119689895,2,0.0001556873321533203
437,116.44919137814227,3,0.00023436546325683594
438,138.86022975229605,4,0.0002951622009277344
439,131.74064331604075,4,0.00029540061950683594
440,158.52313130082717,1,8.535385131835938e-05
441,111.92804529308722,6,0.00043463706970214844
442,158.0826990881987,3,0.00022459030151367188
443,136.1582199243836,4,0.0002961158752441406
444,181.9052430837277,2,0.0001544952392578125
445,162.50982025511604,2,0.00015473365783691406
446,167.55420231935278,2,0.0001556873321533203
447,230.05627054813706,2,0.00015544891357421875
448,73.80043589736529,0,1.33514404296875e-05
449,113.1268978099307,3,0.00022602081298828125
450,110.52838061877627,0,1.3589859008789062e-05
451,155.34124712358383,1,8.511543273925781e-05
452,217.1267163206472,3,0.00022530555725097656
453,88.81042007752968,3,0.000255584716796875
454,131.99126374133064,5,0.0003669261932373047
455,85.30990119735355,2,0.0001544952392578125
456,102.19484013505853,1,8.416175842285156e-05
457,125.02775067003196,3,0.00022554397583007812
458,146.70412628200012,2,0.0001709461212158203
459,112.22190105205597,4,0.0003039836883544922
460,103.35507781576283,4,0.0002963542938232422
461,190.81182064475325,1,8.511543273925781e-05
462,145.87463968881355,2,0.0001556873321533203
463,158.25885197748673,3,0.0002346038818359375
464,144.8630720267269,1,0.00013780593872070312
465,83.04501711316,3,0.0002524852752685547
466,223.31865973489067,2,0.00015306472778320312
467,180.06006893996218,4,0.00028967857360839844
468,206.5185396922953,2,0.0001518726348876953
469,164.76832941219934,4,0.00038313865661621094
470,220.46582028453568,2,0.00015234947204589844
471,184.28731803496018,3,0.00022077560424804688
472,83.58774523566719,2,0.00015211105346679688
473,208.29915078379852,1,8.20159912109375e-05
474,152.78908936448045,5,0.0003554821014404297
475,104.79720886841078,3,0.0002288818359375
476,200.29338456051596,2,0.00015211105346679688
477,129.3062250658071,2,0.00015115737915039062
478,103.9172452782231,3,0.0002193450927734375
479,127.06684339765431,2,0.00017547607421875
480,166.01454962004863,1,8.416175842285156e-05
481,113.88006434163604,1,8.296966552734375e-05
482,171.97950531347286,7,0.0004930496215820312
483,114.51284320897628,3,0.00022077560424804688
484,76.57686207401915,4,0.0002887248992919922
485,110.84377806410565,4,0.00028824806213378906
486,131.83480858385232,2,0.00015091896057128906
487,86.24460933887023,1,8.273124694824219e-05
488,71.43428654168457,4,0.0002875328063964844
489,115.99631025104651,3,0.00021982192993164062
490,68.71547249065424,3,0.00021958351135253906
491,172.59235360993523,5,0.000362396240234375
492,161.87331507090616,5,0.0003609657287597656
493,92.67277639035643,4,0.00028824806213378906
494,122.3300606538214,5,0.00047278404235839844
495,176.49238431123788,4,0.0002918243408203125
496,240.00039346937768,3,0.0002543926239013672
497,216.09246380825977,2,0.00015354156494140625
498,190.58447353629523,3,0.00022029876708984375
499,121.94934106003473,1,0.00011754035949707031
500,88.6397930937955,3,0.00022220611572265625
501,75.6089430398185,5,0.00035858154296875
502,138.23472658484874,2,0.00015282630920410156
503,121.0662674199099,3,0.00021958351135253906
504,132.4309175292635,3,0.0002200603485107422
505,48.30853176993858,1,8.296966552734375e-05
506,114.69248265059889,5,0.0003592967987060547
507,96.27614281749756,1,8.344650268554688e-05
508,154.4022060506898,5,0.0003552436828613281
509,135.99367381535066,2,0.00015163421630859375
510,112.88299623139699,6,0.0004260540008544922
511,171.50838067480072,1,8.249282836914062e-05
512,29.742396218649837,2,0.0001518726348876953
513,117.32474418430184,4,0.0002892017364501953
514,67.92571883464274,1,8.249282836914062e-05
515,60.21405356152866,1,8.296966552734375e-05
516,196.939891740751,2,0.00015044212341308594
517,139.9258499745275,1,0.00013518333435058594
518,117.35710285882695,4,0.0003178119659423828
519,180.09905538575197,2,0.0001537799835205078
520,132.11702904161734,4,0.00028967857360839844
521,88.36594973077129,4,0.00028967857360839844
522,48.83328627383647,3,0.0002205371856689453
523,121.19695117199439,4,0.0002899169921875
524,95.49158695753528,5,0.0003573894500732422
525,127.87734844598386,3,0.00022125244140625
526,190.17785192862763,3,0.00022101402282714844
527,159.33880210628703,0,1.3113021850585938e-05
528,149.42794790064633,5,0.0003571510314941406
529,153.29900413877877,2,0.00015091896057128906
530,111.21429749394983,3,0.00021886825561523438
531,186.61078994250414,3,0.00021982192993164062
532,141.17997424043082,3,0.00022101402282714844
533,127.01423511880904,2,0.0001518726348876953
534,80.10243580175963,3,0.0002200603485107422
535,109.43546678956628,7,0.0004923343658447266
536,88.35323424174332,1,8.249282836914062e-05
537,70.93436876583633,2,0.0002357959747314453
538,120.35738539515481,2,0.00023555755615234375
539,93.29316311676112,2,0.00015020370483398438
540,192.8745783521022,4,0.00035309791564941406
541,146.0222899123995,3,0.00021576881408691406
542,154.07071329212246,3,0.00031304359436035156
543,189.692825188481,0,1.33514404296875e-05
544,186.2914508775304,4,0.0002913475036621094
545,176.65490861598994,3,0.00025010108947753906
546,113.67575301581108,5,0.0003590583801269531
547,124.01667027090832,5,0.00035834312438964844
548,170.92724832267572,4,0.0002887248992919922
549,126.40493696791525,3,0.00022029876708984375
550,95.8981651582041,2,0.00015234947204589844
551,40.51344658970694,3,0.00022220611572265625
552,120.98956029455087,0,1.33514404296875e-05
553,180.06670949353037,2,0.000152587890625
554,142.98416674589498,3,0.00022411346435546875
555,150.79601681906883,1,8.416175842285156e-05
556,84.74613548816743,4,0.0002942085266113281
557,215.53540401562293,3,0.00024700164794921875
558,81.15657456649062,3,0.00023412704467773438
559,90.75990384347038,1,8.440017700195312e-05
560,159.40969753612427,3,0.00022125244140625
561,164.83893897989503,3,0.00021982192993164062
562,200.85389367199195,3,0.00022077560424804688
563,156.6896599855823,3,0.0002205371856689453
564,72.81061019626965,1,8.368492126464844e-05
565,155.12489690724058,3,0.00022077560424804688
566,77.62940875314123,0,1.3113021850585938e-05
567,140.0474309192252,3,0.00022149085998535156
568,123.51744169709231,2,0.00015211105346679688
569,69.25319253439748,3,0.0002193450927734375
570,150.27585271388767,4,0.00028777122497558594
571,91.12083705803992,1,8.273124694824219e-05
572,190.2967657639329,3,0.00022125244140625
573,111.14509778273725,3,0.00022149085998535156
574,141.78470838391965,1,8.320808410644531e-05
575,70.56440312730894,3,0.00022029876708984375
576,119.5201537412884,5,0.0003571510314941406
577,116.19460499327792,2,0.0001513957977294922
578,158.81650774346588,2,0.0001513957977294922
579,169.26463308372374,4,0.00028824806213378906
580,149.06702918130912,1,0.00011038780212402344
581,121.10254433097145,6,0.0005857944488525391
582,185.4543823578067,3,0.000225067138671875
583,145.21159269944567,4,0.0002913475036621094
584,93.85722506350618,2,0.00015211105346679688
585,150.82519707748915,5,0.0004508495330810547
586,116.36167564795852,5,0.00036215782165527344
587,142.49435863324078,3,0.0002200603485107422
588,118.31006531196199,4,0.0002884864807128906
589,140.0653905526398,7,0.0004937648773193359
590,119.06164948529849,4,0.0002903938293457031
591,247.2272287008074,2,0.00015306472778320312
592,172.34484872812058,0,1.2874603271484375e-05
593,114.32046320535336,2,0.00015306472778320312
594,107.93491671473447,2,0.00015211105346679688
595,146.94911124429126,4,0.0002899169921875
596,108.63000475526565,2,0.00017786026000976562
597,58.47646778735735,4,0.0002930164337158203
598,163.0460149904272,3,0.0002205371856689453
599,184.08076241679257,2,0.00015211105346679688
600,64.05843979346622,1,8.249282836914062e-05
601,165.46957402031776,3,0.00022792816162109375
602,217.3220384888216,3,0.0002205371856689453
603,153.29770192250885,8,0.0005626678466796875
604,179.4398573953736,5,0.0003573894500732422
605,105.21052781237428,3,0.00022125244140625
606,152.41330484579987,3,0.00021958351135253906
607,146.35704961754067,2,0.0001518726348876953
608,166.5464527000803,4,0.0002892017364501953
609,108.12160372102943,1,8.273124694824219e-05
610,94.3054236638168,2,0.00015234947204589844
611,162.848891097951,2,0.0001518726348876953
612,163.7282829078231,5,0.0003561973571777344
613,144.31835265479288,3,0.00022029876708984375
614,127.7758360510397,6,0.00045108795166015625
615,125.34522390787555,2,0.00015163421630859375
616,126.7868075343427,2,0.00015664100646972656
617,170.73008033392236,3,0.00022459030151367188
618,102.3542855306105,5,0.0003628730773925781
619,136.89300824463172,3,0.00022292137145996094
620,162.73538751286418,3,0.00022125244140625
621,163.3402256681281,1,0.00016927719116210938
622,129.08120869455712,0,1.3589859008789062e-05
623,158.4103118059969,5,0.00038170814514160156
624,99.2850429138557,4,0.0003323554992675781
625,66.95612579346749,2,0.0001537799835205078
626,182.0852036295386,4,0.0002899169921875
627,128.1175596627438,2,0.00015234947204589844
628,147.4846552484506,4,0.00028967857360839844
629,107.32205960843369,4,0.0002906322479248047
630,202.6060454720889,5,0.0003561973571777344
631,143.28917797046674,5,0.00038313865661621094
632,142.6160498397244,1,8.344650268554688e-05
