,utility,niter,time
665,7563.151604813896,53,0.03200387954711914
666,7601.596018073838,46,0.027629613876342773
667,8497.72498599895,66,0.039170265197753906
668,8860.386614483301,59,0.035860538482666016
669,8892.858699596502,47,0.03006911277770996
670,8822.939120446963,69,0.04364967346191406
671,8287.267443488132,66,0.04029345512390137
672,8168.368902885004,56,0.034291744232177734
673,8990.79327158754,56,0.033632516860961914
674,9180.449784263004,65,0.04097890853881836
675,7253.750140789224,48,0.029969453811645508
676,8631.057429261065,58,0.044687509536743164
677,8929.50981875254,70,0.047843217849731445
678,7430.595975775737,53,0.032741546630859375
679,9790.060249480906,75,0.04982399940490723
680,7940.028527120858,49,0.029954910278320312
681,8611.317783273333,40,0.024468183517456055
682,8598.294089987143,66,0.03958415985107422
683,8396.283942040354,64,0.03861832618713379
684,7906.883629247279,59,0.03657197952270508
685,8864.659742648544,60,0.036405086517333984
686,8633.215188789452,61,0.03695178031921387
687,8970.692493007602,63,0.0382084846496582
688,9415.539969192478,67,0.04059624671936035
689,9253.45605582732,68,0.04116511344909668
690,8493.769800698832,63,0.03828716278076172
691,8195.322495673907,70,0.04260563850402832
692,9090.170897946853,74,0.04496884346008301
693,8116.552474159568,52,0.032495975494384766
694,8352.390802638485,62,0.03797435760498047
695,8752.73951107634,65,0.03976559638977051
696,8515.810291124824,64,0.04051661491394043
697,10012.820479926435,64,0.03872537612915039
698,8585.638421176442,79,0.04820752143859863
699,8271.840574342865,73,0.04490399360656738
700,8923.885149855025,79,0.049833059310913086
701,8223.101484845964,54,0.0337834358215332
702,8702.263761586848,62,0.037938833236694336
703,9224.828429981022,74,0.04699397087097168
704,8561.141070675938,49,0.02990412712097168
705,7748.784513871231,49,0.03051161766052246
706,8103.297739368325,55,0.0338129997253418
707,8467.720293923152,52,0.03224492073059082
708,8536.332650186489,52,0.03264021873474121
709,8254.179351520277,59,0.037224531173706055
710,8509.404760196068,70,0.044078826904296875
711,8999.91954680971,57,0.036130428314208984
712,8528.391159227762,58,0.03668808937072754
713,8900.656090217642,72,0.04553580284118652
714,8563.769246932321,49,0.031001567840576172
715,7874.165876746345,50,0.03161334991455078
716,8409.547695046796,72,0.04544377326965332
717,8264.12756289804,50,0.03375673294067383
718,8234.289777336486,56,0.03411531448364258
719,7680.385442425827,72,0.04376626014709473
720,8766.715794141784,73,0.04451155662536621
721,8110.589987070502,70,0.04410576820373535
722,8059.675596057778,60,0.03839588165283203
723,8661.814869876946,61,0.03732776641845703
724,9436.367511518285,58,0.035280704498291016
725,8149.591841377209,55,0.03359532356262207
726,8489.40330091036,64,0.04084467887878418
727,9002.119985143376,61,0.037218570709228516
728,9031.29361941991,85,0.0554356575012207
729,9377.533175015296,58,0.03600621223449707
730,10156.617137762652,58,0.037398338317871094
731,9217.202646869398,54,0.03321981430053711
732,9213.118599547575,70,0.04219198226928711
733,8093.096339639982,66,0.04284405708312988
734,8396.019684960793,82,0.050022125244140625
735,9139.859398028546,78,0.04671072959899902
736,8747.369663801901,57,0.03568553924560547
737,8026.228527122812,50,0.030161619186401367
738,8281.436980460283,72,0.04374408721923828
739,8998.310313845766,56,0.03348541259765625
740,8755.967952072591,81,0.04789566993713379
741,9014.792463349815,69,0.04130434989929199
742,9240.812280359187,73,0.04408907890319824
743,8668.86295924808,64,0.03898501396179199
744,9224.13586261435,69,0.04111123085021973
745,8018.251127208953,60,0.03659486770629883
746,9689.483787100166,55,0.034174442291259766
747,8658.56918204277,82,0.04978775978088379
748,8941.252409836257,59,0.0353083610534668
749,7819.745460232495,60,0.03556561470031738
750,7612.267415544587,56,0.03309178352355957
751,7156.803053068743,48,0.029514074325561523
752,8341.205000866394,63,0.038930654525756836
753,8614.710991313106,72,0.04402351379394531
754,8348.085422356358,52,0.03150320053100586
755,8024.625979148558,70,0.04401850700378418
756,7940.74668506154,55,0.03427767753601074
757,8148.435358236276,56,0.03435945510864258
758,8024.348128555154,45,0.02714085578918457
759,8865.071948136867,79,0.046770334243774414
760,9290.53190422749,60,0.035738468170166016
761,8335.375679200253,75,0.045453548431396484
762,7968.216996800288,59,0.03541398048400879
763,8331.1909222898,55,0.03582882881164551
764,8320.712507255463,48,0.029587268829345703
765,8871.517734009094,52,0.031732797622680664
766,8656.096861599399,58,0.03547096252441406
767,7938.994501518637,54,0.03301572799682617
768,7718.564342266869,58,0.035379886627197266
769,8974.81828276761,47,0.028857707977294922
770,8627.90768143379,54,0.033063650131225586
771,8670.616454311672,67,0.04077720642089844
772,8911.261292082174,59,0.03699898719787598
773,8291.511406413618,61,0.03868222236633301
774,8165.063448492688,48,0.029076337814331055
775,7597.573412067748,43,0.026218175888061523
776,9268.595604959844,57,0.0346219539642334
777,9076.595395566666,80,0.04942679405212402
778,8880.135454641022,79,0.04945015907287598
779,8946.921481836871,77,0.04738044738769531
780,8543.626061229716,58,0.037549734115600586
781,7641.662064497767,58,0.03987407684326172
782,8631.15642173223,64,0.04101443290710449
783,9038.627996354393,70,0.04465341567993164
784,8367.321317091013,73,0.04593920707702637
785,10133.016168059065,79,0.04813981056213379
786,8234.152423159203,71,0.04346823692321777
787,9148.299277444426,70,0.04276084899902344
788,7731.857881629359,66,0.040421247482299805
789,8685.470642315126,48,0.02933335304260254
790,7940.157451693347,50,0.030704975128173828
791,7829.185286206233,53,0.03261280059814453
792,8032.979894551983,43,0.02639603614807129
793,9876.828218344177,72,0.04430413246154785
794,9556.16828992301,74,0.04828310012817383
795,9516.919942804852,55,0.03357195854187012
796,8029.826455342189,66,0.04052996635437012
797,8290.342359201808,58,0.03693199157714844
798,8928.496093137172,63,0.038469552993774414
799,8256.513704917437,65,0.03950643539428711
800,9412.292581277321,73,0.045653343200683594
801,8663.318433755428,71,0.04458022117614746
802,9027.96960923201,82,0.052866458892822266
803,8130.134153357641,54,0.03412055969238281
804,8238.486288116586,46,0.028566837310791016
805,8951.009161507816,68,0.043830156326293945
806,9420.226761408834,65,0.0396270751953125
807,9172.409912093208,71,0.045954227447509766
808,8846.861133471702,54,0.03300952911376953
809,8424.602795726954,61,0.04197812080383301
810,9389.068516105675,71,0.043392181396484375
811,8024.948021393457,66,0.041445255279541016
812,9110.636826010428,77,0.04698896408081055
813,8277.562367190334,53,0.031691789627075195
814,8364.69023267649,61,0.03707766532897949
815,8756.836561242351,53,0.03233790397644043
816,9036.392341309918,67,0.040960073471069336
817,9577.069700165948,54,0.03301525115966797
818,8422.607717542345,59,0.03620719909667969
819,8556.735615854228,69,0.04217219352722168
820,8786.951383897835,73,0.044464111328125
821,8949.684285793344,51,0.031165599822998047
822,9479.439511451073,60,0.03806447982788086
823,8947.64813005384,52,0.03311920166015625
824,7937.842637108077,45,0.027396202087402344
825,8745.240609832159,86,0.0513913631439209
826,7575.416394940228,40,0.023984193801879883
827,9252.981414693762,72,0.04360318183898926
828,9025.1287407278,63,0.03802013397216797
829,9365.431947711459,74,0.04459404945373535
830,9311.48207916474,83,0.052829742431640625
831,8207.990212185918,56,0.03518080711364746
832,8957.043882197207,80,0.05318880081176758
833,7584.50367290485,68,0.04593491554260254
834,7652.35342527391,54,0.03661537170410156
835,9252.474811967219,75,0.0454869270324707
836,8627.212424335226,63,0.03809642791748047
837,8664.715838377562,67,0.04009699821472168
838,8551.69899633319,55,0.03284311294555664
839,7727.913388795063,44,0.026105880737304688
840,8088.214978129962,52,0.03147172927856445
841,8882.529932906808,75,0.044699907302856445
842,8768.585261334698,57,0.03387284278869629
843,8887.959007462548,55,0.036180734634399414
844,8570.731651536727,78,0.04788541793823242
845,8408.963113416412,80,0.04899311065673828
846,8846.459360787636,53,0.03222203254699707
847,8632.511768156732,63,0.03849029541015625
848,8893.264380275356,76,0.04686546325683594
849,8684.881365462646,70,0.043054819107055664
850,8899.820356017084,83,0.05100059509277344
851,8743.531698008701,53,0.03365731239318848
852,8633.581941162905,55,0.0338590145111084
853,8367.033921935676,55,0.03426957130432129
854,8547.74035495113,66,0.04039931297302246
855,8540.677790554235,53,0.03243207931518555
856,9319.955105945553,82,0.05211830139160156
857,8240.637169949274,66,0.04315066337585449
858,8535.239263327918,72,0.0439145565032959
859,8741.40851537131,47,0.028835058212280273
860,8028.024306035063,79,0.04950284957885742
861,9047.008735696876,79,0.05111432075500488
862,9059.566506345607,72,0.04383063316345215
863,9287.807611254,68,0.041187286376953125
864,8417.099949983189,62,0.03852581977844238
865,8794.064697266753,53,0.03329801559448242
866,8909.772716755813,65,0.04129362106323242
867,9161.878192308433,84,0.05333757400512695
868,8689.333845794581,72,0.04584908485412598
869,8415.279585547567,46,0.029552936553955078
870,8735.520613901113,65,0.04147028923034668
871,8597.840173006029,62,0.0393831729888916
872,8239.844047437824,56,0.035712242126464844
873,8858.80508497464,51,0.03242206573486328
874,8799.714429396505,43,0.027291536331176758
875,8950.54781373133,55,0.03494000434875488
876,9223.837431630145,80,0.050870656967163086
877,8925.050833192034,69,0.04373049736022949
878,7648.862315940187,56,0.03567314147949219
879,8600.704585248146,58,0.036836862564086914
880,9111.448925546232,51,0.03441810607910156
881,8552.610485782065,64,0.04048657417297363
882,8019.463103131677,49,0.02987504005432129
883,7657.84186658452,49,0.031577348709106445
884,8258.139809335677,53,0.035718441009521484
885,7246.691057206501,49,0.03121209144592285
886,8523.324565926008,60,0.0387721061706543
887,9531.81490322964,60,0.038208723068237305
888,7840.070569204243,51,0.03284716606140137
889,9679.153523357945,75,0.04697823524475098
890,7922.934802880659,46,0.028888463973999023
891,8231.954869484805,57,0.03426051139831543
892,7996.856258733114,66,0.03920412063598633
893,7842.991378522656,48,0.02837085723876953
894,8660.171528663184,51,0.03008580207824707
895,7451.551010697534,56,0.03315877914428711
896,8285.906969729735,70,0.0447843074798584
897,8419.193289158073,60,0.036527395248413086
898,8457.208951798337,65,0.03985786437988281
899,9522.871527919397,58,0.03493857383728027
900,8038.780649277583,80,0.04899334907531738
901,8645.012133303902,57,0.03497171401977539
902,9103.568675279948,78,0.047553300857543945
903,8881.857460682913,72,0.046094417572021484
904,8090.283103854984,60,0.03652000427246094
905,8299.52560231456,56,0.03423166275024414
906,7930.001605969892,46,0.02816152572631836
907,7957.88029880742,59,0.03621244430541992
908,8815.27413126276,48,0.029354572296142578
909,9077.639020850333,78,0.04976797103881836
910,8740.26927458982,70,0.04291558265686035
911,7868.501208252581,57,0.03675413131713867
912,9389.154017405188,78,0.0478518009185791
913,9131.186917287054,79,0.05022692680358887
914,8960.243593575171,67,0.04302096366882324
915,8381.07552456744,51,0.03168964385986328
916,7281.862897552964,51,0.03108954429626465
917,8544.883362694756,64,0.03882408142089844
918,8000.254175215719,54,0.03281545639038086
919,8778.715409157545,57,0.03537607192993164
920,8650.857883461675,70,0.04285550117492676
921,8988.679390127198,66,0.04044008255004883
922,9535.707649476084,71,0.0435178279876709
923,8860.023421084985,56,0.03454756736755371
924,7576.334932373615,54,0.03315138816833496
925,9382.042120044267,73,0.04519057273864746
926,9819.477007313984,75,0.04608154296875
927,9180.12728320544,77,0.04726123809814453
928,8527.18971903617,46,0.028452634811401367
929,7895.136279826234,49,0.03141283988952637
930,8339.317479251618,55,0.03368186950683594
931,8694.393468039154,75,0.04616951942443848
932,9149.11138418733,75,0.04638504981994629
933,8755.351982832999,51,0.03166770935058594
934,7798.500462312428,48,0.030422210693359375
935,8746.27798986738,70,0.0439457893371582
936,8296.244359030956,72,0.04845118522644043
937,7581.846501991009,47,0.030800819396972656
938,8789.533702186956,51,0.03130841255187988
939,8139.024743360233,68,0.04607987403869629
940,9373.750802878505,61,0.03809618949890137
941,8441.63404047989,50,0.030433177947998047
942,8497.610870824952,57,0.03454470634460449
943,9234.151165316749,57,0.03566145896911621
944,9319.192827321149,68,0.04316282272338867
945,7635.017435018897,48,0.0304720401763916
946,8520.555714212402,67,0.04259371757507324
947,8939.855591746315,64,0.04070734977722168
948,9056.640724924877,55,0.03504490852355957
949,9052.137755674876,61,0.03901982307434082
950,7689.183568253102,63,0.0401153564453125
951,7894.24407418117,49,0.031342267990112305
952,7978.5417777507,47,0.030053377151489258
953,8775.277604122952,67,0.04291248321533203
954,9457.578434571831,74,0.04704928398132324
955,8936.161430871012,64,0.04084277153015137
956,8168.146298881098,49,0.031233787536621094
957,9136.609756260292,71,0.045316219329833984
958,9192.028109620533,56,0.0356745719909668
959,9444.769970578098,76,0.048499345779418945
960,7956.545407404526,48,0.030878543853759766
961,8756.949271997468,57,0.03630685806274414
962,7580.797227272928,58,0.03730130195617676
963,7519.845319786552,42,0.02834343910217285
964,8504.389808288044,53,0.032155513763427734
965,9149.098117299449,73,0.0473330020904541
966,7603.193650164686,59,0.03759884834289551
967,8341.199689062489,44,0.028910398483276367
968,8971.263469655478,56,0.03687787055969238
969,8702.226376420524,56,0.03375673294067383
970,7931.3382768800075,48,0.02926182746887207
971,8931.94326226753,90,0.05462980270385742
972,9222.41111138526,67,0.0399630069732666
973,7929.705084886066,54,0.03211569786071777
974,8536.421344225348,71,0.04220008850097656
975,8515.03871176574,50,0.029849767684936523
976,7824.371966401424,60,0.03592848777770996
977,8767.741983950466,60,0.038289546966552734
978,9390.086952395503,68,0.04221773147583008
979,9170.356187246256,78,0.047338008880615234
980,8599.928213824307,67,0.04176497459411621
981,9314.816465474225,62,0.03842449188232422
982,8571.468197378053,65,0.04057741165161133
983,9025.477346514876,39,0.02536153793334961
984,9250.06024954237,75,0.0461122989654541
985,7605.229828483111,50,0.030757904052734375
986,8298.088592347256,50,0.030833959579467773
987,8252.631050984372,62,0.03830122947692871
988,8486.22052741316,71,0.04583382606506348
989,8636.58280877543,70,0.04242444038391113
990,7494.9618933326865,47,0.046514272689819336
991,8478.187080557758,80,0.05666375160217285
992,8435.40787188456,78,0.05354881286621094
993,8636.744640530578,62,0.038312673568725586
994,8692.309732850968,55,0.034014225006103516
995,9096.74939494981,61,0.0376889705657959
996,8204.44633730574,61,0.03812456130981445
997,8190.824952275898,55,0.034796714782714844
998,8459.342136444066,76,0.047098636627197266
999,8754.562030454797,65,0.04020977020263672
