utility,niter,time
122150.76794782415,416,13.328065872192383
121280.26319248512,384,12.225785970687866
125175.41705068923,395,12.551241636276245
124451.4681806697,381,12.056254148483276
119673.4093327205,376,11.935544490814209
123362.61464041269,408,12.90858268737793
119541.15345540813,417,13.187460899353027
125735.73458386355,410,13.071124792098999
124218.18171060094,460,14.54765796661377
123721.12024772166,412,13.209900140762329
125388.20946474167,458,14.576208591461182
126229.47002143809,413,13.320348262786865
125607.33314802297,365,13.062742710113525
126117.99107928261,423,13.692784309387207
124161.07984077437,402,12.843948364257812
113913.5109535875,316,12.111996173858643
121147.35727478519,414,17.797508716583252
125781.39485663206,430,17.483794927597046
127856.73305289805,400,13.13052773475647
123902.60129541047,435,13.415695428848267
120808.51900329386,410,12.524652004241943
119649.63268978405,437,13.252322912216187
125707.05253122789,417,12.589211702346802
122665.68790301113,397,11.971714735031128
122883.23459070436,337,10.130112648010254
121700.66060870836,393,12.004352807998657
130017.73202897687,483,14.50046181678772
125150.89297196442,385,11.548846960067749
122129.56233467927,482,14.149674654006958
119305.38145460194,440,12.715073347091675
118991.99794425289,374,10.927428245544434
121773.31527453536,406,11.79967975616455
125386.06956928808,419,12.133381843566895
119954.36439572266,424,12.308047771453857
118605.86339839493,441,13.020696878433228
116851.28398975528,362,10.441855430603027
118799.39719382024,342,9.838783025741577
127597.82236434527,492,14.196364402770996
122025.92353781992,354,10.219488859176636
119695.48158586706,400,11.64332389831543
123541.02576994973,485,13.981566429138184
120884.5326785128,410,11.852988243103027
122795.7663797538,392,11.302225351333618
120147.1091319656,439,12.595952272415161
124092.77313160723,416,12.344592809677124
123838.55588607352,384,11.112787246704102
126375.30478243667,432,12.493693590164185
122703.30312209122,397,11.453455924987793
124120.12249564334,402,11.604907512664795
123753.89249858643,415,12.01724123954773
119453.36825193548,425,12.265519618988037
125264.01514670602,414,11.932203531265259
120460.52753897637,396,11.37900996208191
120159.27447085988,375,10.832496881484985
122653.18962795335,412,11.910302877426147
125034.77293166818,431,12.480398416519165
127244.23534380882,446,12.840694189071655
122884.7649816588,424,12.253989934921265
118309.89085625153,378,10.831580877304077
125268.73111488122,456,13.356401443481445
127069.53899965897,432,12.642874240875244
127276.40122481788,462,13.5433828830719
129002.94750890382,534,15.620993852615356
124460.64540475488,407,11.873893976211548
120975.72638794668,423,12.531636476516724
125357.67352936024,407,11.909448862075806
124375.7726048141,392,11.499519348144531
119571.26953919903,416,12.275222301483154
125964.7255435328,402,11.812645435333252
126013.84271321334,448,13.177276611328125
124451.65175981694,405,11.982478380203247
125737.10084308754,451,13.212818145751953
123476.95154320425,421,12.374648809432983
126704.04259207171,454,13.268637895584106
124305.85170908344,417,12.22687840461731
126546.05130472008,455,13.31533932685852
125310.58101098485,462,13.5663743019104
126205.97525696753,440,12.883421421051025
125466.10370411849,367,10.712097406387329
121395.00947931867,440,12.866243600845337
124346.14777061285,428,12.524027347564697
122876.34192984636,426,12.461875677108765
128209.27024832657,443,13.327375650405884
122360.32895351983,407,12.533797979354858
121072.75430806233,369,11.122325658798218
121929.76928255094,478,14.469144344329834
122705.87169189262,366,10.904329299926758
123848.16225699197,390,11.745343208312988
121344.97365801121,365,10.935248851776123
121086.20075518505,374,11.3152334690094
123797.62496097897,431,13.086458444595337
129643.02647530985,456,14.216493606567383
122682.1052326616,511,15.198684692382812
122332.7035355315,398,11.265364170074463
121209.5317509316,427,12.21301817893982
127484.77805779356,463,13.212641716003418
124339.42686524543,435,12.363285064697266
123206.58274672578,441,12.507213115692139
122245.07825415811,411,11.637911319732666
128004.91069732634,451,12.772648572921753
122383.87876336726,417,11.843963623046875
122467.8811877865,437,12.40495491027832
126055.5732631894,397,11.243758201599121
119859.39934574948,422,11.981677055358887
128395.08006339957,423,11.97157621383667
124641.09645495146,388,10.989967107772827
118536.01252249225,383,10.843369007110596
127246.06571910184,447,12.672750473022461
125768.68474864957,396,11.177234649658203
127428.26105689662,418,11.80018162727356
125182.16397513593,412,11.685112714767456
122268.64722810609,438,12.422831535339355
119533.10477430305,405,11.509746789932251
123202.70072672566,370,10.472846984863281
123414.49124519948,445,12.691729307174683
123126.01420966786,376,10.677430868148804
122130.35787286742,378,11.22029733657837
113233.66242187347,324,9.83506155014038
121763.57396103689,436,13.588537216186523
121457.9935061353,414,12.578684091567993
121996.6342995079,374,11.010624885559082
120285.88615697133,325,9.406598329544067
118935.86128192939,348,10.048615217208862
125746.5441703537,414,12.000408172607422
124868.14624577427,481,13.945850133895874
125388.41798594229,469,13.568118572235107
125952.73651396016,387,11.21935486793518
121549.60225475847,401,11.567386865615845
123323.85477818467,392,11.288742780685425
122728.49112488066,417,12.020098209381104
125409.47452200382,409,11.987883567810059
124402.60191615009,385,11.308459281921387
125457.81876259307,458,13.438103914260864
120742.1611411514,386,11.358668327331543
123648.98141116623,445,13.08458685874939
125307.11127147988,462,13.514853239059448
128491.2021510724,440,12.925278186798096
120469.8409538434,374,11.070541620254517
122957.56645748856,462,13.588497877120972
124178.98601664991,486,14.199362993240356
122364.23993005272,431,12.654064178466797
127127.75252955838,483,14.264535427093506
123517.45509055883,394,11.563087224960327
122793.46442396387,390,11.457161903381348
128420.51835645457,453,13.359193325042725
121965.43795061459,432,12.661717176437378
122779.65279453564,396,11.622298240661621
122831.1838589743,453,13.292176723480225
123591.49543993261,370,10.805646896362305
117489.29313041807,434,12.717498302459717
132475.79891866192,466,13.695237159729004
123462.82354917811,437,12.824528217315674
122598.32376618397,415,12.116677522659302
122717.55680812895,430,12.658734798431396
118785.56227635722,359,10.512706995010376
122413.98106524545,423,12.380971193313599
121815.28253609981,399,11.62720274925232
127146.56318966788,531,15.52959156036377
126315.05761998592,470,13.71299147605896
120722.66135631662,412,12.004869222640991
122758.05780571421,421,12.26577639579773
123774.71608615246,429,12.542257308959961
127590.52301977079,491,14.329243659973145
118989.80946600884,372,10.864672660827637
120905.8098807316,439,12.82495379447937
121470.54021971708,384,11.265838861465454
121327.68824270507,414,11.938959121704102
124703.62730076855,461,13.39167332649231
125123.81846947949,407,12.02423906326294
120553.36291470929,378,11.137397766113281
121540.64396470746,417,12.239681005477905
120084.94356118974,437,12.819113731384277
131372.08751615393,513,14.985674619674683
120041.2132829748,404,11.897997617721558
123832.00420010461,417,12.141968250274658
122918.6512254093,502,14.724620819091797
125400.56995182458,383,11.18198537826538
124666.38955960484,453,13.269485712051392
119080.41906427348,341,9.971778392791748
121559.55729830661,376,10.973353862762451
123411.14882354617,358,10.500872373580933
128909.36550920364,422,12.429551362991333
124570.48371244388,485,14.149959325790405
129106.11772592993,479,13.987874984741211
123705.64453046906,394,11.180991649627686
119357.75973584801,424,12.046523094177246
124957.40171635087,469,13.458073139190674
119364.84161158495,429,12.259011030197144
116942.45354384766,381,10.866497039794922
126851.93119213331,446,12.905455589294434
121972.09152947133,417,12.002602815628052
124331.37140376859,452,12.931093692779541
122817.2779150136,367,10.604964971542358
127746.95784625682,406,11.65057897567749
128055.65097843081,512,14.747129678726196
121526.17167924729,384,11.021823167800903
114558.75531053316,370,10.66488003730774
123827.18874732134,406,11.624470233917236
120156.02695313588,408,11.690186977386475
122782.23370421272,452,12.979020595550537
120195.37563597555,431,12.313289642333984
119692.73120225524,459,13.128596544265747
124577.92159998736,427,12.26183533668518
120558.1934104659,415,11.858731031417847
126209.06373814419,411,11.789342164993286
123280.50904628291,401,11.468279361724854
119685.25176333856,421,12.125295877456665
124956.4664128081,395,11.351612567901611
122301.1403545179,420,12.023366928100586
124742.04754293349,466,13.392934560775757
127864.0817140798,529,15.1384117603302
126585.88131637369,369,10.570038795471191
123207.82354649667,418,11.996292114257812
126737.9521964033,442,12.676989078521729
120920.2981917962,391,11.52989912033081
123318.39176826348,482,13.85921311378479
123998.99928988461,412,11.894806385040283
122097.53967840469,420,12.123495101928711
126141.56783064349,459,13.167399406433105
124287.79584061488,452,12.92006802558899
127005.08340487843,474,13.545522928237915
124905.28803038978,431,12.361364126205444
126224.75908566693,390,11.15122675895691
