utility,niter,time
128614.52087175979,229,2.0270278453826904
122952.38418140881,239,1.4746685028076172
124981.54505659359,212,1.7168197631835938
120682.05680359784,231,1.577056646347046
124088.34697660066,256,1.613605260848999
123669.64173391358,229,1.6769819259643555
124094.38438898434,266,1.435483694076538
120517.29162409974,204,1.0856661796569824
125013.86328495757,296,1.5903418064117432
125890.20433356718,238,1.336233377456665
123443.91116365843,239,1.388277292251587
119329.01177975038,173,0.8482286930084229
122749.94031558975,225,1.416114091873169
122862.66163096404,234,1.1469931602478027
127052.68441937002,282,1.4106829166412354
120707.67341184648,225,1.1027250289916992
118804.75370939194,209,1.0197508335113525
121672.75574923158,237,1.175386905670166
123755.7747709201,249,1.641977310180664
122532.57988019513,250,1.3150784969329834
122557.09766468158,240,1.5765049457550049
117923.28053247649,228,1.4958887100219727
124290.54328942465,257,2.2088470458984375
127208.84623613223,250,1.9826209545135498
120603.85749655952,219,1.9197335243225098
123767.98344719646,275,2.257805347442627
121642.98254510379,273,1.850503921508789
123015.94376585467,276,1.40340256690979
124692.72249281991,247,1.252300500869751
128061.4123687511,272,1.4246888160705566
120505.48182864217,225,1.174527883529663
128544.82393420642,285,1.420105218887329
123958.9051394609,261,1.321387767791748
124561.11713523506,258,1.3114814758300781
120303.1416831122,245,1.2409634590148926
121556.22699666403,223,1.1127676963806152
120020.88698070505,199,1.083564281463623
121180.22876268871,240,1.3864216804504395
117320.74168318608,206,1.1294913291931152
124199.35902987563,249,1.4259257316589355
120390.28771576204,254,1.4364650249481201
118097.29103587118,249,1.2609531879425049
119857.862732847,183,1.170943260192871
121372.57870744978,242,1.631138563156128
123948.24495702129,250,1.5666611194610596
121511.79987731544,219,1.7070541381835938
124314.00033999512,265,1.6285450458526611
116674.7383350808,246,1.3174498081207275
126303.51081891039,241,1.5660619735717773
124536.38618831878,245,2.0107619762420654
121057.45042401396,268,2.0753743648529053
125600.11541332176,269,1.97691011428833
122406.3893051084,219,1.6053059101104736
119986.31313278005,217,1.6303741931915283
122383.83716942687,232,1.7907450199127197
123284.83448720325,241,1.38557767868042
128750.57004585364,259,1.8547437191009521
122183.80375325178,248,1.5803077220916748
123358.97022225811,232,1.29176664352417
127317.55871810723,251,1.4604742527008057
125723.46924597735,277,1.4014406204223633
121311.13247742964,234,1.3229925632476807
122193.55560410729,260,1.9289665222167969
115861.57098658493,195,0.9694907665252686
123181.08651553752,234,1.160128116607666
122212.97216916653,230,1.1327877044677734
125370.30342200784,232,1.51100492477417
122840.03761620235,263,2.3575494289398193
120275.55178889437,218,1.7037818431854248
122456.09303275142,228,1.3601579666137695
124563.33716462691,303,2.2301716804504395
118372.7558199918,198,1.3575859069824219
121926.25330568144,253,2.00925874710083
119190.60257790658,242,2.045604705810547
118683.69115032036,198,1.6381933689117432
119990.62726704282,229,1.778813362121582
123749.79709732383,216,1.6552977561950684
118667.0425129987,227,1.944993495941162
122250.99429102358,237,1.8612949848175049
121790.03815901665,255,2.033235549926758
119980.31767581364,197,1.1708271503448486
127642.3421321615,250,1.4038865566253662
119793.13395757116,194,1.1388545036315918
122138.79544128277,237,1.3306853771209717
121132.31921231815,236,1.1810219287872314
119961.09767341561,223,1.1229474544525146
122439.52352724907,211,1.0612297058105469
122980.3056466842,271,1.4313335418701172
122293.44746218414,193,1.1016669273376465
121575.10964705951,235,1.2252089977264404
122189.98234443022,255,1.322572946548462
120945.27263628335,223,1.3046112060546875
122308.97623156989,228,1.4954683780670166
120794.53475547147,236,1.5885488986968994
114271.13244128715,211,1.1150758266448975
126420.27110493,274,1.4438276290893555
124008.53885655207,236,1.355903148651123
124927.35968047353,235,1.4406275749206543
124061.27568565043,260,1.819704532623291
123689.0037825599,256,1.3866806030273438
122832.97438710195,278,1.5347623825073242
127682.5279642574,278,1.4645559787750244
123900.23980108017,282,1.4970245361328125
125415.6290253228,273,1.614809274673462
122777.60250991394,197,1.1218631267547607
125400.25136464518,235,1.4053263664245605
117953.15618725317,215,1.3313584327697754
120723.5097375157,240,1.5479469299316406
115819.76443552284,211,1.4390599727630615
119894.88543917975,221,1.3786263465881348
118639.22608245393,248,1.471900224685669
127874.75269815313,226,1.4082326889038086
127391.8762687929,303,2.1061012744903564
124092.15240713791,242,1.35550856590271
123791.49645271854,255,1.3786373138427734
122290.36328164898,212,1.0860776901245117
123665.22802718458,257,1.2719075679779053
124441.19713892756,238,1.2293288707733154
123406.29303979108,249,1.2704148292541504
122566.53915581109,223,1.2134127616882324
121795.71780026832,244,1.5109481811523438
121671.05679090493,213,1.5559821128845215
124959.83305221658,253,1.8808462619781494
126019.83670508818,255,1.6356589794158936
119181.52127375001,209,1.2237226963043213
123160.1324311323,257,1.3986523151397705
121593.53336963756,245,1.2725107669830322
123947.53584973405,299,2.226959705352783
125355.51844820802,268,2.227903366088867
129464.26872904488,267,2.248652458190918
119874.55347990557,197,1.5514519214630127
121648.01832485624,248,1.7449405193328857
122672.78826118572,290,1.5425117015838623
119813.68879351209,223,1.3120193481445312
122196.94170648028,214,1.3362159729003906
126214.06477154377,245,1.7775702476501465
122541.28286666282,239,1.6989693641662598
119142.22038256875,202,1.196974515914917
121904.87355573155,232,1.3227524757385254
123910.2589029641,228,2.092698097229004
122558.92846868878,216,1.5416793823242188
128207.43950203083,247,1.6420514583587646
122450.46149246352,234,1.5300371646881104
122739.75360864411,241,2.2640128135681152
121018.79193280681,241,1.93363618850708
123042.93313411268,233,1.8610727787017822
123696.04479942829,230,1.5358846187591553
122726.44267848374,262,1.482100248336792
119276.8079796318,239,1.4311623573303223
120817.23077938492,249,1.288360834121704
123609.53571306352,240,1.5688729286193848
122134.50648176673,279,1.4268872737884521
124233.70720667229,256,1.4358930587768555
122317.62932095282,227,1.7239296436309814
124241.42716926111,228,1.6015026569366455
122152.14023428189,265,1.7850391864776611
122581.01872590384,211,1.6214838027954102
126401.96065126664,312,2.337381362915039
121321.63344145872,269,5.806757688522339
118808.393741204,210,1.4960062503814697
122398.46426259758,298,1.9657933712005615
120497.13475797715,267,1.647981882095337
117553.7538744317,206,1.079136610031128
126129.76840921301,264,1.4238629341125488
126243.7832506547,217,1.26230788230896
127865.40504644535,226,1.272679090499878
115258.36902762338,234,1.477280855178833
124573.72065099448,268,1.6732738018035889
119245.3194902743,207,1.2913780212402344
124981.48385375753,208,1.2488682270050049
126185.85738285743,251,1.9991240501403809
124337.25917726272,257,1.8247005939483643
126511.09614122947,232,2.423140048980713
129499.79050018355,288,1.87530517578125
123872.7822239763,221,1.3336141109466553
120326.21288213275,244,1.3862905502319336
118183.51114440867,207,1.6531662940979004
126272.0976447564,290,1.8371467590332031
129652.94910696452,269,2.294631004333496
128120.79760727054,261,1.8384907245635986
121333.01166243467,189,1.1993460655212402
122803.41410617158,266,1.3136069774627686
119325.98639115471,198,1.4234004020690918
120787.20631559238,206,1.2471249103546143
122444.56358359665,247,1.3140697479248047
123014.11637253774,236,1.2902679443359375
125207.8194621088,264,1.497122049331665
125398.32099509647,269,1.4723641872406006
122782.8032170767,230,2.03902268409729
117666.16818667,200,1.6130917072296143
122421.65911824668,270,2.244978427886963
120300.28281716208,238,2.007495641708374
121214.67695599912,217,1.4659960269927979
119503.57268882745,246,1.26292085647583
126390.35946915355,262,1.5996463298797607
116925.93673478825,211,1.4760406017303467
128503.84665728865,300,2.472476005554199
121395.08162997138,220,1.7751576900482178
124332.85258205798,221,1.8807995319366455
123916.73886609149,237,1.900270700454712
121940.56870867244,216,1.8487486839294434
122148.20733769848,237,1.9784529209136963
122205.11766778624,200,1.6507079601287842
120030.57453000046,209,1.7493290901184082
124005.31318149173,244,2.0947811603546143
117726.78340031824,217,1.854057788848877
124609.64527079616,263,2.1158251762390137
126024.71092753888,287,2.387714385986328
127480.08410658654,267,2.2269015312194824
115376.1480202302,216,1.6107099056243896
121688.7493992935,257,1.3124885559082031
127551.2182980711,257,1.705533742904663
120058.60682275343,227,1.4630568027496338
122474.27256480072,218,1.4198603630065918
118814.99865196124,206,1.1868336200714111
124194.30186864322,230,1.554361343383789
122938.68606848473,274,1.5228545665740967
118539.81174630659,228,1.773665189743042
129581.37696885488,228,1.660879373550415
128551.2414312864,243,1.7462849617004395
121590.88792592284,210,1.0626437664031982
122103.34192886899,248,1.287900686264038
124437.87974936883,259,1.5816521644592285
123862.88242722493,233,1.6629512310028076
123162.07355151107,241,2.2369918823242188
122796.65778283044,228,1.9224069118499756
122419.73040424465,238,1.9644629955291748
118013.95112571125,226,2.1019349098205566
120432.40401014338,245,2.041141986846924
120389.55038039616,219,1.7765722274780273
119708.04360491935,236,1.9637737274169922
122181.35627525825,244,1.992105484008789
122753.70925575672,231,1.5649256706237793
125545.54021891096,257,1.8440945148468018
125625.03525301887,239,1.224639892578125
120502.26277472285,220,1.4955470561981201
124382.7277246546,256,1.6425230503082275
123260.79392027305,272,1.6486289501190186
121289.36834358428,239,1.6646673679351807
123905.65906151131,252,1.6218023300170898
119269.48849618074,268,1.692681074142456
122322.79233672816,250,1.26979398727417
124084.3225436049,228,1.1849322319030762
119497.00619994466,218,1.2311127185821533
120198.29201485362,223,1.1149005889892578
129361.59233857406,263,1.5825004577636719
121424.87572042122,251,1.508923053741455
120526.17448506542,235,1.215721607208252
113955.09374770237,196,1.232762336730957
123691.18344315283,277,1.7645390033721924
121466.696865462,253,1.5833425521850586
125251.5341475573,259,1.6970596313476562
122493.43049904906,250,1.5720796585083008
115463.72740737723,228,1.563565731048584
123628.13852236958,243,1.2248129844665527
118430.7019474479,221,1.240307092666626
122556.57292115712,239,1.594698429107666
125671.31450501579,286,1.6892800331115723
124691.24541713981,272,1.9835700988769531
123106.39241489467,246,1.3470654487609863
126115.41440229367,217,1.1926743984222412
119842.58775077027,220,1.2588794231414795
119075.87502692753,236,1.2644662857055664
123007.1273972033,261,1.5801115036010742
121343.84295440192,239,1.3638994693756104
117057.81063177642,206,1.4837918281555176
123983.70716383023,276,2.282611608505249
119430.53316304732,214,1.1695408821105957
121950.57064337553,226,1.7050025463104248
119927.61623825497,242,1.6938986778259277
121774.94036034723,239,1.7301137447357178
125268.13461048972,267,2.2246077060699463
122342.74540990531,208,1.250279188156128
118754.05911152654,250,1.3777763843536377
123845.92331425723,276,1.4022626876831055
124721.30542315319,228,1.1631805896759033
127345.67491625746,236,1.8172144889831543
123626.05169194809,276,1.859527349472046
122472.63276187646,229,1.129795789718628
125772.50598587899,246,1.9011847972869873
120036.66536381941,232,1.3808953762054443
124723.23663218619,235,1.733189344406128
122485.76723820576,240,1.8846173286437988
121873.35418320376,255,2.1838836669921875
119942.25094556573,213,1.8396456241607666
124248.66962105248,303,1.996248483657837
123531.46386304115,253,1.825303077697754
121862.72295377619,241,1.4553837776184082
116398.09858544121,193,1.2265336513519287
125684.75885622804,256,2.018256664276123
122284.89363050046,211,1.722705364227295
125344.27564522854,257,2.0974185466766357
122072.41365770485,236,1.840702772140503
122547.19927621027,252,1.9671821594238281
125093.08135380119,238,1.4953136444091797
124058.35810216321,229,1.4583518505096436
128128.1321692114,269,1.8151357173919678
124833.77821187477,274,1.4897239208221436
120284.68459501791,218,1.2337431907653809
123384.84405097758,200,1.1365153789520264
123837.02103943708,226,1.496962308883667
122117.192517929,215,1.5236008167266846
120979.57028156318,256,1.4841742515563965
126864.08366015469,284,1.5366904735565186
125260.68303611636,225,1.1907188892364502
123367.34542939805,220,1.2629010677337646
125143.21146000693,270,1.5210440158843994
116233.41890509544,200,1.4355854988098145
122679.3833626133,219,1.3487703800201416
127296.05649919908,222,1.5054059028625488
124119.15880802787,269,1.9585285186767578
120782.5840467117,189,1.295888900756836
126312.36220512714,243,1.6903786659240723
123724.96683858903,311,1.7689800262451172
131681.63144136037,324,3.2609622478485107
122547.84732314866,212,1.5398051738739014
113410.8185170674,195,1.1512479782104492
118857.48170756895,238,1.5340616703033447
129518.50040692044,316,2.092604398727417
120704.77118597196,263,1.6691803932189941
121247.84906212523,224,1.236102819442749
128811.21989561427,269,1.3368957042694092
124253.67692149577,255,1.2705078125
121230.68799746895,267,1.3285636901855469
126001.01513028775,285,1.4180521965026855
119550.21777553915,213,1.0590970516204834
119605.45103719721,226,1.1303048133850098
124822.57521847622,241,1.2383489608764648
120610.96691536871,232,1.1644082069396973
126513.5205131605,236,1.1816096305847168
125215.43305433237,254,1.290316104888916
117977.23660791038,227,1.1641159057617188
123207.0144558996,245,1.2145485877990723
121134.49261649048,243,1.1869852542877197
121838.04644798854,248,1.227492094039917
123693.81132563979,247,1.3858191967010498
123485.79288295725,249,1.3838896751403809
124004.35577522834,230,1.128157138824463
117754.66966439414,200,1.0227117538452148
115467.59368190827,189,0.937842845916748
120190.89341275384,205,1.0222320556640625
120338.17862578682,219,1.073951244354248
116378.37122689986,218,1.0692839622497559
127388.12485195705,288,1.4198529720306396
119815.68720405469,203,1.0038869380950928
121149.2408179321,258,1.2819819450378418
125423.81364272593,281,1.4280872344970703
121710.58077791617,228,1.1485319137573242
122038.92629810265,220,1.0915284156799316
119978.03076997427,255,1.3013949394226074
122454.14780349197,213,1.046825885772705
127602.99784700433,282,1.4011516571044922
127171.09500154806,237,1.169715404510498
120188.18339017508,256,1.2597458362579346
124934.00309076974,231,1.1328871250152588
120495.09131276795,206,1.0154917240142822
116848.71387792136,197,0.9583396911621094
125186.10711749236,281,1.3633644580841064
123043.71677745193,228,1.1197683811187744
126594.22266795786,265,1.3468472957611084
124654.23219646512,243,1.1966722011566162
124579.75421542667,231,1.1243577003479004
125230.37760067408,292,1.4356451034545898
124817.9560910735,262,1.2725882530212402
124091.72984837061,256,1.2844209671020508
122796.22480149947,245,1.2313992977142334
118725.52049878566,236,1.1715364456176758
114793.0140659262,220,1.3173973560333252
122115.1214738025,227,1.1584744453430176
127639.60932547323,237,1.2011516094207764
123877.97502229342,227,1.15816068649292
121830.34130858608,218,1.1121935844421387
120839.16006210064,267,1.375751256942749
119897.773448173,250,1.3096449375152588
124891.08209661556,266,1.3437366485595703
122138.49712363118,248,1.2708189487457275
122143.64766955812,277,1.4017624855041504
126289.9765822241,306,1.5400135517120361
119973.24253592332,218,1.1349804401397705
120532.34422855511,211,1.0674362182617188
123710.7154887548,216,1.0948710441589355
116748.77179850674,218,1.0992815494537354
121626.81182909667,240,1.2073159217834473
120277.48253970375,201,1.0340588092803955
123146.7698008832,246,1.249619722366333
118207.44536414865,212,1.0976476669311523
122474.3451144965,230,1.1691045761108398
124230.31547055718,293,1.4602305889129639
115801.87876789796,210,1.0673635005950928
119823.90367592618,222,1.1251907348632812
128064.19812552267,313,1.5638599395751953
122483.68450955833,221,1.1345877647399902
123911.62133480326,219,1.1088485717773438
114972.48564940176,212,1.1188876628875732
121245.60976170746,230,1.1770708560943604
124512.9466135375,246,1.2285704612731934
121130.45417831332,210,1.0524520874023438
117161.63189492667,229,1.1493539810180664
123833.55810806059,251,1.261404037475586
125788.347641783,285,1.7339940071105957
125949.32148292793,255,1.2730987071990967
119456.82240506525,204,1.0217187404632568
126243.01183091468,270,1.3219413757324219
118019.98983740628,216,1.0866422653198242
124557.88968461595,250,1.2146809101104736
121619.27731808399,248,1.23268461227417
125398.69486488629,293,1.4331130981445312
121987.03143444826,205,1.0045745372772217
125725.10184419432,259,1.2942004203796387
124701.47608808009,272,1.3259470462799072
124600.41534886086,256,1.2510676383972168
120528.68343322826,230,1.1710929870605469
123853.17907328828,231,1.1749300956726074
125114.30623262566,280,1.3997993469238281
122425.08313858119,235,1.1855502128601074
128406.73383713003,228,1.141782283782959
118079.48610634364,211,1.086453914642334
120414.624825474,220,1.1113238334655762
119989.94941297955,218,1.0951499938964844
122221.85466337329,238,1.1885418891906738
124100.00736237207,241,1.19657564163208
120935.60082792152,240,1.1986806392669678
126633.50727284302,309,1.5287110805511475
122899.18998765129,212,1.0498378276824951
115949.36064434345,181,0.9158735275268555
118888.01145288738,196,0.9984536170959473
117767.35867512615,202,0.9982867240905762
126185.31721170782,234,1.2762351036071777
125281.69923451044,290,1.4255824089050293
115645.37900479553,235,1.1635839939117432
116858.04780539378,201,1.0022306442260742
126621.16109908547,251,1.2332370281219482
118526.42068470808,216,1.1040921211242676
124297.45737541067,239,1.2216246128082275
121848.53908720505,252,1.4710719585418701
124063.65648797294,245,1.3083739280700684
122284.53882147299,226,1.1538641452789307
123419.27921086985,234,1.2229151725769043
123962.26404144726,268,1.665001392364502
122536.61307231104,230,1.4200732707977295
122839.21150031623,225,1.3294432163238525
121523.97352984501,249,1.4135243892669678
120491.11331471971,253,1.6526923179626465
123732.2449409609,263,1.9241406917572021
124771.1663238723,239,1.5524952411651611
121053.26589662516,228,1.4203038215637207
119508.03233447747,248,1.5636012554168701
116394.33367226063,192,1.1681277751922607
121849.03280449641,235,1.2445964813232422
117206.34168808116,237,1.2518515586853027
129050.96045329001,246,1.701875925064087
121839.51655700397,274,2.1352245807647705
127606.68070229079,235,1.9327278137207031
117656.28491918361,226,1.4100923538208008
125097.1017551083,236,1.5738544464111328
121453.26640800925,213,1.2089598178863525
128080.0069587269,285,1.4434831142425537
123013.99167508255,207,1.1028356552124023
123871.78431103934,270,1.4511456489562988
125828.81119989735,269,1.7059600353240967
122089.1972839234,231,1.226515769958496
117218.48717430035,211,1.202223777770996
118519.01233865802,198,1.0854310989379883
123932.72606110034,297,1.5993719100952148
122871.20308548627,243,1.2695934772491455
121659.40032797979,237,1.2163281440734863
117622.0728101593,213,1.2291295528411865
118818.44850775253,233,1.410226821899414
118121.9044008218,234,1.2845864295959473
122780.8344103849,251,1.6249496936798096
119949.50509572435,224,1.3541464805603027
119283.95373303242,207,1.0788874626159668
124235.80518519187,282,1.389725685119629
123415.14324060132,262,1.2899842262268066
121847.33373049463,219,1.0691230297088623
122676.91915737143,262,1.7317426204681396
128834.03034421647,284,1.416487693786621
123567.57193467335,276,1.3456475734710693
124483.1347741626,269,1.323413610458374
116905.55090766886,221,1.0708327293395996
117803.12261474751,206,1.005681037902832
117318.3006838789,223,1.1062655448913574
123462.05697979241,252,1.6661489009857178
116876.07074233267,209,1.346245288848877
113016.90849478848,175,0.8986268043518066
114500.09011629882,202,1.241487741470337
127406.66190808761,276,1.53426194190979
121391.90907816877,239,1.232177495956421
122845.5294855614,199,0.9989075660705566
122227.47800899362,237,1.3260607719421387
126985.34258352747,294,1.715548038482666
126124.94215578408,286,2.1319358348846436
121584.98566371572,204,1.1134402751922607
128046.47915211391,236,1.3380546569824219
117257.02967169063,233,1.2669312953948975
127777.40127524275,313,2.104083299636841
120319.1441465282,266,1.7224624156951904
123402.31105045394,201,1.29844069480896
127311.57343972773,296,2.0690081119537354
130419.83058469764,296,1.6541519165039062
118764.6467074057,191,0.9321033954620361
118566.15045961793,222,1.1147329807281494
129005.07112030918,270,1.3291637897491455
128120.06700578709,275,1.5060150623321533
117761.65714966606,232,1.3960626125335693
126612.17815960098,272,1.7213590145111084
123733.30874238456,242,1.3458292484283447
121105.49426225583,212,1.0990893840789795
121526.87825714011,227,1.3223631381988525
125773.654633999,272,1.4143598079681396
128088.95939306635,297,1.4396204948425293
121376.8430529294,270,1.3089444637298584
122542.33292209954,256,1.2604355812072754
118286.63742629484,232,1.4169402122497559
123911.77324614643,254,1.4550704956054688
121832.02841121795,236,1.629850149154663
126939.70943832363,268,1.4417550563812256
119789.82093645455,218,1.0664048194885254
116622.49538107474,209,1.1413583755493164
118787.02375528698,212,1.1465651988983154
119770.42421317284,229,1.196681261062622
121463.55719790919,202,1.0352551937103271
119138.24314696896,222,1.1595089435577393
122575.85787358975,249,1.4091527462005615
125129.72584746449,241,1.213787317276001
117206.79087550614,231,1.123126745223999
123228.03463669022,306,1.7960095405578613
118210.5752225406,198,1.0593912601470947
120141.21087802218,227,1.3533344268798828
125333.13624080807,266,1.5455596446990967
124627.86688493745,236,1.2007622718811035
126426.90864518489,263,1.3358933925628662
123362.58836000116,259,1.4367823600769043
120698.24630025064,223,1.4306936264038086
124861.09905272417,268,1.721240520477295
117414.87530955888,244,1.3842136859893799
127570.82461941276,244,1.4843945503234863
122484.81395930315,222,1.4690287113189697
124387.51038426031,240,1.3182477951049805
132125.16856484587,252,1.5103106498718262
119822.28807948556,206,1.0717425346374512
126179.12450922556,235,1.1560208797454834
121242.6159783873,211,1.0596325397491455
120179.46329767475,217,1.130709171295166
126539.80005206158,256,1.3347654342651367
119687.28441116739,205,1.3657593727111816
123444.99699565905,232,1.3262956142425537
118378.90970259771,252,1.611363172531128
121956.13300250274,247,1.430145502090454
122386.52250261417,214,1.3401477336883545
124938.93508757772,240,1.6816024780273438
121822.87467831011,245,1.5744624137878418
125136.81141946588,249,1.4381952285766602
125059.50840390005,266,1.435861587524414
130218.42443957675,279,1.3708856105804443
114580.74255234894,212,1.2540349960327148
119708.56375441085,257,1.641956090927124
124311.15225914502,278,1.5499742031097412
120256.10561666518,233,1.2340943813323975
126312.7679530127,260,1.2972869873046875
120439.02341208658,241,1.2939307689666748
124227.66957906216,266,1.544344186782837
117413.83800779171,205,1.0231235027313232
124675.21329454855,268,1.341322660446167
116429.07305729082,218,1.3789794445037842
119750.6756275591,253,1.3254668712615967
119607.10000826481,201,1.1081104278564453
123576.82734672488,264,2.047893524169922
114420.58429369057,200,1.155773401260376
121609.72817284559,201,1.2011911869049072
123873.82690470408,250,1.2334060668945312
119345.56315203756,213,1.0659897327423096
119319.74310246317,226,1.202368974685669
119864.64453223279,201,1.075528621673584
123044.01741009022,232,1.2560813426971436
117799.2439046999,237,1.279944658279419
122868.8555456478,256,1.4413762092590332
126118.19203705364,226,1.1915440559387207
124861.50871732214,298,1.4945180416107178
127364.14276104957,252,1.424469232559204
122144.78157554183,230,1.2767384052276611
122348.32225512996,253,1.4208881855010986
128604.66828152204,307,1.589080810546875
126729.22852205076,294,1.5852954387664795
122576.6176261764,241,1.1921014785766602
119790.1128020812,239,1.2068190574645996
122966.14893346133,261,1.2821481227874756
121375.52746514649,251,1.2252027988433838
122741.29458425248,217,1.128885269165039
122269.35503637859,255,1.3266103267669678
125308.41127244239,198,1.0961239337921143
125844.1532641586,281,1.4979422092437744
128349.6243679538,308,1.662597894668579
123807.81747889459,233,1.1771111488342285
120269.28232384291,250,1.2612419128417969
125400.15226454726,262,1.5964539051055908
122917.27674358776,261,1.5909936428070068
120728.72656156679,232,1.6084263324737549
124177.22145297579,264,1.8748574256896973
126566.07120201444,275,1.5233991146087646
120977.07089810597,195,1.0818545818328857
123617.23552615609,255,1.4222438335418701
121108.66392401766,223,1.29111647605896
124081.70700003463,227,1.2489509582519531
123250.59881765499,228,1.7032015323638916
116799.75038689614,199,1.5175755023956299
114768.31071342868,183,1.2193388938903809
120165.9361638952,223,1.9404966831207275
116920.75514780442,203,1.5543882846832275
117930.24591129173,221,1.1434662342071533
123487.9042217096,233,1.189605951309204
121407.27095484831,234,1.1960532665252686
