utility,niter,time
132.16501113925423,1,0.0005750656127929688
140.07934808644092,1,0.0005230903625488281
121.11138497557617,3,0.0012314319610595703
130.83064668271078,1,0.0005681514739990234
140.7053136419826,1,0.0005297660827636719
133.4656660114406,1,0.0005109310150146484
168.86642159711243,1,0.0005195140838623047
191.55642108156889,1,0.0005152225494384766
183.22734225978212,1,0.0005142688751220703
144.7149540142817,1,0.0005140304565429688
232.05944370422299,1,0.0005154609680175781
148.76755961175002,1,0.000583648681640625
122.99625131254035,3,0.001239776611328125
110.6194138842438,1,0.0005228519439697266
216.37747753983626,1,0.0005171298980712891
153.74456059763546,1,0.0005199909210205078
162.85413610309087,2,0.0008921623229980469
119.75300111964614,1,0.0005419254302978516
67.91307724258294,1,0.0005087852478027344
71.08271867663257,1,0.0005300045013427734
151.89497140037872,2,0.0008544921875
128.24610563417946,1,0.0005245208740234375
150.84136924045865,2,0.0009222030639648438
106.56558350455828,2,0.0008766651153564453
71.01588578862616,1,0.0005176067352294922
180.01528264461376,1,0.0005090236663818359
152.0550174220529,1,0.0005085468292236328
145.9628097060906,3,0.001226186752319336
120.38974099747003,0,0.00021529197692871094
190.09678005408708,2,0.0008642673492431641
208.64280817073796,2,0.0008785724639892578
100.96720679900434,0,0.00018286705017089844
206.36932020126804,2,0.0008671283721923828
202.46631218275886,1,0.0005106925964355469
108.56851917876877,1,0.0005865097045898438
155.34862863508963,2,0.0008683204650878906
144.5963294296536,1,0.0005271434783935547
199.7377923882063,2,0.0008714199066162109
189.78201857538886,2,0.0008625984191894531
89.08712098059962,1,0.0005545616149902344
214.5381730511903,3,0.001224517822265625
106.83630638963496,0,0.0001819133758544922
203.96288369215804,1,0.0004985332489013672
77.00667653296162,2,0.0008311271667480469
136.4261504142897,2,0.0008778572082519531
110.18969208991399,1,0.0005197525024414062
132.39020040765726,1,0.0004892349243164062
184.77211749303478,1,0.0004982948303222656
107.9185312600249,1,0.0005156993865966797
178.48963883499738,1,0.0004973411560058594
120.87020182702983,1,0.00049591064453125
146.718123988827,1,0.0004954338073730469
205.06742407357206,1,0.0005431175231933594
126.52901162690257,2,0.0009465217590332031
145.38514333547158,1,0.0005092620849609375
146.3782740061974,3,0.0011701583862304688
183.17433960903367,2,0.0008604526519775391
146.45277659737715,2,0.0008833408355712891
123.47075136683506,1,0.0005095005035400391
143.72905064416275,2,0.0009310245513916016
165.2235434031256,1,0.0005068778991699219
187.68473364291697,2,0.0009052753448486328
204.3814925543127,2,0.0010199546813964844
234.09121702117957,3,0.0012385845184326172
197.7150976990943,0,0.0002448558807373047
141.90867886602345,1,0.0005123615264892578
140.477565163488,1,0.0005116462707519531
127.6193722922526,1,0.0006072521209716797
73.29203209960937,1,0.0008177757263183594
122.44175112325779,0,0.0002834796905517578
141.37576011512743,1,0.0008361339569091797
118.38515774044254,1,0.0010943412780761719
154.02098115007877,2,0.0019521713256835938
166.28412437647594,1,0.0009136199951171875
134.43359562626313,1,0.0008897781372070312
162.63586090737252,1,0.0008780956268310547
109.0174099735435,1,0.0005629062652587891
106.05724025678674,1,0.0005280971527099609
180.7210289201707,2,0.0009496212005615234
122.3798156589074,0,0.00021696090698242188
121.98692064271378,2,0.0009760856628417969
160.0269564604106,1,0.0005486011505126953
150.38352098881535,1,0.0005407333374023438
86.13986680176892,2,0.0008857250213623047
170.04101771131315,1,0.0005350112915039062
122.17828685517948,2,0.0009129047393798828
90.87301812704365,3,0.001405954360961914
111.4231323108988,1,0.0006091594696044922
106.56600946805928,2,0.0009183883666992188
172.03353550097293,2,0.0009119510650634766
121.19103025708698,1,0.0005545616149902344
191.75379451329127,2,0.0010275840759277344
91.81768108659455,2,0.0010421276092529297
138.37677265719807,1,0.0006890296936035156
203.90078880776176,1,0.0005960464477539062
133.6124824553115,2,0.0010013580322265625
172.24819441735826,1,0.0005795955657958984
184.45255214779613,2,0.0009591579437255859
145.7381011309829,0,0.0002048015594482422
109.6587882225205,2,0.0010747909545898438
131.677647796953,2,0.0012814998626708984
219.49291257417389,2,0.0010457038879394531
113.12788406737215,1,0.0006062984466552734
122.35983691538483,1,0.0006127357482910156
193.114090574695,1,0.0006237030029296875
152.17501027135813,1,0.0006761550903320312
179.9130599422948,3,0.001482248306274414
166.83283341585633,2,0.0010485649108886719
107.1925835460229,1,0.0006198883056640625
77.42594794741991,1,0.003153562545776367
134.5347386316034,1,0.0038118362426757812
110.64851658240465,2,0.006445169448852539
125.83474473869057,0,0.0015311241149902344
134.42842243158898,0,0.0014259815216064453
125.02042179431476,4,0.012237787246704102
116.5153728028684,1,0.0038864612579345703
103.47577157207604,1,0.004443645477294922
96.5399573760038,1,0.0037980079650878906
123.19747928106423,1,0.003499746322631836
151.08649303464804,0,0.0004622936248779297
153.8062958343121,2,0.0022280216217041016
211.0173635645391,3,0.002736806869506836
124.96889208618741,1,0.0012688636779785156
145.99897580054434,1,0.0009038448333740234
99.94694223178097,2,0.0016047954559326172
185.7417594135383,1,0.0009403228759765625
118.04870624503172,1,0.0009009838104248047
174.03041986516848,0,0.0002949237823486328
148.9124280475375,2,0.0014917850494384766
106.0827773935505,2,0.0013878345489501953
109.90955695807241,1,0.0007610321044921875
183.95751142174205,1,0.0007202625274658203
121.42702845135119,0,0.000263214111328125
67.97191909455181,1,0.0007274150848388672
167.5456373586003,2,0.0012080669403076172
146.60169636499285,1,0.0007216930389404297
139.09251117411785,1,0.0007047653198242188
137.8226486150027,0,0.00022602081298828125
175.6278682472165,2,0.0010001659393310547
127.3953787921783,2,0.0010058879852294922
168.95435401004235,2,0.0010037422180175781
108.6943430908356,1,0.0005974769592285156
149.60996451978892,1,0.0005967617034912109
207.88277637518758,2,0.0010025501251220703
107.90380595203465,1,0.0005633831024169922
166.8740296500064,1,0.0005321502685546875
95.09342951632092,2,0.0008399486541748047
182.46853739675922,1,0.0005080699920654297
163.74202921877753,0,0.00017118453979492188
127.13149883585132,2,0.00084686279296875
210.4426046657869,3,0.001224517822265625
95.87453866279574,1,0.0005710124969482422
95.5667062471403,1,0.0005135536193847656
74.7909585652397,2,0.0008664131164550781
136.88378993682946,2,0.0008497238159179688
87.52268660284352,1,0.0005412101745605469
113.54144126177938,1,0.0005669593811035156
145.37195028043755,1,0.0005125999450683594
129.48059283445298,1,0.0005135536193847656
164.71141480278158,3,0.0012044906616210938
162.5855105239752,1,0.0005109310150146484
121.87873929423256,1,0.0005095005035400391
144.37325683754946,2,0.0008912086486816406
142.18925478137675,1,0.0005304813385009766
210.98564522315257,2,0.0008738040924072266
98.06155089493792,1,0.0005576610565185547
124.90037721725596,1,0.0005078315734863281
120.150636856263,1,0.0005085468292236328
119.18438107225826,2,0.0009276866912841797
118.51958266180198,1,0.0006520748138427734
104.33310521905621,1,0.0005202293395996094
156.36753377357482,2,0.0008738040924072266
126.30244935573252,2,0.0008566379547119141
83.70286297294442,2,0.0008771419525146484
128.61908468218564,0,0.0002090930938720703
204.30565577412392,2,0.0008618831634521484
131.9482358281537,1,0.00052642822265625
150.0918012355972,1,0.0005164146423339844
122.99749549297617,3,0.00119781494140625
75.57407482743197,2,0.0009000301361083984
90.86100192961608,2,0.0008559226989746094
160.07580900194395,1,0.0005245208740234375
132.5435217193035,1,0.000522613525390625
205.32925147712788,1,0.0005040168762207031
174.22379295940223,3,0.0012509822845458984
170.1965257846014,1,0.0005261898040771484
113.94234925529098,1,0.0005066394805908203
264.082413638082,3,0.00119781494140625
167.2698961859574,1,0.0005164146423339844
132.6968725946413,1,0.0005280971527099609
118.05612151668116,1,0.0004978179931640625
128.28754549600396,1,0.0005025863647460938
117.96935901231988,2,0.0008847713470458984
161.62808665889688,3,0.0014472007751464844
150.12680929817157,1,0.0007529258728027344
115.45990579408968,1,0.0008356571197509766
100.02396812322893,2,0.0016264915466308594
114.90568108124796,3,0.0018830299377441406
165.3647939151354,2,0.0014405250549316406
156.5290236880474,2,0.001878499984741211
75.76030840485043,0,0.0003235340118408203
160.8115764647318,1,0.0010280609130859375
192.68488860737787,1,0.0009653568267822266
166.33945267544124,1,0.0008308887481689453
247.20178125471847,2,0.001529693603515625
86.41551591688739,1,0.0008127689361572266
73.01527339261669,3,0.00136566162109375
197.52481824456237,3,0.0013117790222167969
108.73055595310102,1,0.0005381107330322266
62.77749553261697,1,0.0005295276641845703
156.7165379505737,0,0.00021409988403320312
116.57623501907959,1,0.0005269050598144531
103.88222115982337,2,0.0009183883666992188
139.80843296983676,2,0.0009911060333251953
90.89206851509024,1,0.0006270408630371094
170.51060149237148,2,0.0009107589721679688
182.33940560811874,2,0.0009357929229736328
118.92989542094261,1,0.0005652904510498047
142.30120201682914,0,0.0001842975616455078
154.53793839937953,1,0.0005304813385009766
141.64138915166347,1,0.0005354881286621094
173.68287088189527,1,0.0005354881286621094
136.03973982054993,2,0.0009171962738037109
108.82969366567652,0,0.00024199485778808594
152.7410123257133,2,0.0010128021240234375
183.0022869461016,2,0.0009417533874511719
147.66581797983173,2,0.0009508132934570312
160.86645593033074,0,0.0002219676971435547
77.06321986427633,0,0.0001850128173828125
140.71865080028613,2,0.0008928775787353516
76.75809789243624,1,0.0005955696105957031
114.73905672891885,2,0.0009076595306396484
143.97698880283014,2,0.0008761882781982422
197.843910073886,1,0.000537872314453125
150.63581703308375,2,0.0008978843688964844
107.60174872902952,1,0.0005831718444824219
123.40152103493732,1,0.0005395412445068359
195.17992956487072,1,0.0005431175231933594
122.9416420836766,1,0.0005955696105957031
97.7868813053731,2,0.0009105205535888672
163.04019812613018,0,0.00020360946655273438
157.00155165639012,2,0.0009143352508544922
120.21862068702862,2,0.0009360313415527344
174.39008538689063,3,0.001544952392578125
121.6672620402646,0,0.0002789497375488281
136.11298213194817,1,0.0006158351898193359
51.8124262499062,1,0.0006067752838134766
196.52650175341827,2,0.0011317729949951172
184.9893220662144,2,0.0010318756103515625
153.58015905809677,1,0.0005967617034912109
98.75286556460019,1,0.0005581378936767578
197.82297440314736,1,0.0006089210510253906
145.15533982098222,1,0.0006132125854492188
190.6091224406131,1,0.0005900859832763672
98.72316855523613,1,0.0005731582641601562
139.06047325484872,2,0.0009493827819824219
78.27575364071551,0,0.00021409988403320312
146.57058117548652,1,0.0005674362182617188
140.06762057813904,2,0.0009839534759521484
191.39607380221668,2,0.0009582042694091797
111.08640721613602,0,0.00024390220642089844
262.3286558551482,3,0.0013310909271240234
159.61723480621723,1,0.0006120204925537109
127.61200701998507,1,0.0005812644958496094
185.722461283929,2,0.0009713172912597656
81.90469199746356,1,0.0006566047668457031
158.99360177971448,2,0.001953601837158203
107.63446279578264,0,0.00048041343688964844
203.02487684477833,2,0.0018184185028076172
154.80484315926793,1,0.0011866092681884766
126.94591224862077,2,0.001985311508178711
127.62785142173882,2,0.001924276351928711
153.2757725917612,1,0.0010709762573242188
129.52109008106905,1,0.0011796951293945312
96.1687299714659,1,0.0011644363403320312
158.5982131902874,2,0.0019376277923583984
107.30881344985778,0,0.0003960132598876953
225.56895662116324,1,0.0011224746704101562
151.44917868643552,1,0.001203298568725586
192.60849826877217,1,0.0011305809020996094
69.46914618610384,1,0.0011296272277832031
127.87526134969167,1,0.0011370182037353516
132.61695750033192,2,0.001960277557373047
65.96907829881029,1,0.001337289810180664
109.47275677073975,2,0.0019295215606689453
186.90330621522597,2,0.0019469261169433594
81.47299830972437,1,0.0011806488037109375
157.9637127271838,1,0.0011150836944580078
178.1282820523823,2,0.001802682876586914
99.22785333866044,1,0.0011243820190429688
234.74658512172996,1,0.0011115074157714844
188.033593320801,1,0.001055002212524414
123.1271032474031,3,0.002584218978881836
184.2247704177342,3,0.0026290416717529297
153.28062134288143,1,0.001111745834350586
136.35053375131392,0,0.0003426074981689453
192.700084967261,1,0.0010368824005126953
53.39310511841499,1,0.0009903907775878906
153.17038334669203,1,0.0009586811065673828
158.6663969171014,1,0.0006661415100097656
204.51472599588038,2,0.0009272098541259766
148.2237171372443,1,0.0005514621734619141
207.16005374240547,3,0.001344919204711914
183.92626480536956,1,0.0005853176116943359
197.90801042133612,1,0.0005435943603515625
202.36306561985452,1,0.0005424022674560547
134.6315357785962,1,0.0005459785461425781
126.25632331267676,3,0.001605987548828125
131.62402239180773,1,0.0006694793701171875
114.60610525924488,1,0.0006992816925048828
180.16296086332272,1,0.001055002212524414
140.91960633633659,3,0.0023431777954101562
155.05903961279796,3,0.0019447803497314453
135.8291823131133,1,0.0011453628540039062
114.77380176014421,1,0.0011320114135742188
218.23998573222988,1,0.001148223876953125
195.69478226970276,2,0.0015261173248291016
124.34890673873942,1,0.0006041526794433594
104.65116462040935,1,0.0006754398345947266
164.57742204343177,1,0.0009660720825195312
171.89132680292866,1,0.0009741783142089844
146.2857577426638,1,0.0007686614990234375
123.86573802103382,2,0.0010612010955810547
176.2047685098706,2,0.0009765625
124.52240935133688,2,0.0010182857513427734
105.73239535331811,1,0.0006132125854492188
134.4533417788619,1,0.0005729198455810547
107.65986075958001,0,0.00018906593322753906
147.11180478928276,1,0.0005490779876708984
147.4877228305553,2,0.0009400844573974609
235.40201189200246,2,0.0009984970092773438
126.60128260303556,1,0.0005872249603271484
116.99235306445959,1,0.0006473064422607422
132.43945263116416,1,0.0005886554718017578
165.5037554885954,4,0.0017025470733642578
102.64424584926259,0,0.00020956993103027344
95.77010958509831,1,0.0005388259887695312
73.50311159870967,1,0.0005521774291992188
233.68922993136187,2,0.0009400844573974609
202.61804158539644,2,0.0011622905731201172
160.77832407671963,3,0.0014071464538574219
236.6841340603844,2,0.0009505748748779297
124.0295007244659,1,0.0005688667297363281
179.87809395887302,2,0.0009975433349609375
167.97317636979193,1,0.0005636215209960938
155.2295607075252,2,0.0009367465972900391
111.11359072542402,1,0.0005576610565185547
113.54589316881533,1,0.0005440711975097656
151.26029883290124,1,0.0006387233734130859
133.4634820950432,2,0.0009465217590332031
168.76333984518078,2,0.0009579658508300781
163.93496225937156,2,0.0010178089141845703
198.3497120391847,1,0.0005946159362792969
122.7416049147397,2,0.0009469985961914062
92.02655100986726,1,0.0005502700805664062
104.60977363110837,2,0.0009164810180664062
201.52647015110264,3,0.0012977123260498047
148.24462987079818,1,0.000579833984375
119.98477219803313,1,0.0006330013275146484
201.3367962114652,3,0.0013036727905273438
114.94617904926922,0,0.00019097328186035156
113.54362798917764,2,0.0009069442749023438
107.0398023681477,1,0.0005497932434082031
222.43504981124,1,0.0005564689636230469
113.95806035376918,1,0.0005593299865722656
168.3550010064677,2,0.0009317398071289062
103.32011882454859,1,0.0005609989166259766
78.67986149278114,1,0.0005664825439453125
94.67259463216593,0,0.00021839141845703125
197.89847879182557,2,0.0009036064147949219
139.32151531423986,0,0.0002117156982421875
158.0948624542325,1,0.0005471706390380859
80.6422140107707,1,0.0005984306335449219
87.97794543646671,1,0.0005595684051513672
161.22424546822973,1,0.0005841255187988281
106.71668887125365,1,0.0005552768707275391
182.8426037233771,1,0.0005481243133544922
175.35646245768862,1,0.0005681514739990234
101.69513695902597,0,0.00019359588623046875
179.02658623761744,1,0.0005202293395996094
107.53271356859449,1,0.0005350112915039062
152.0815192729675,2,0.0008955001831054688
135.17553659234827,2,0.0009181499481201172
166.69246535776546,1,0.0005633831024169922
123.44748068850014,1,0.0005295276641845703
67.77226952660459,2,0.0008985996246337891
74.77292365245053,2,0.0009026527404785156
214.9504127382068,1,0.0005249977111816406
109.65349678372533,2,0.0008616447448730469
183.7048794550535,1,0.00055694580078125
103.69344189359659,1,0.0005140304565429688
107.7500967893873,2,0.0008785724639892578
140.79644456271643,1,0.0005373954772949219
169.70219860133292,1,0.000514984130859375
168.6449846196667,1,0.0005116462707519531
156.05556620656188,0,0.00019431114196777344
148.95557728650087,2,0.0008771419525146484
140.2853260950265,1,0.0005218982696533203
187.16601360846926,1,0.0006468296051025391
154.81840231399065,2,0.0008459091186523438
152.48577118408076,2,0.0008533000946044922
163.96500295894728,2,0.0009150505065917969
192.0379590608553,2,0.0008673667907714844
181.65486576068983,1,0.0005269050598144531
155.47928350075003,1,0.0005171298980712891
167.0660267465266,1,0.0005035400390625
130.85155347628955,1,0.0005207061767578125
73.36787484217496,0,0.00020122528076171875
154.52948975266295,3,0.0012278556823730469
99.43940120700603,1,0.0005354881286621094
140.5683693450117,2,0.0008656978607177734
160.39397865407403,2,0.0008761882781982422
107.34485595889424,1,0.0005478858947753906
134.11380461205545,2,0.0008518695831298828
154.74334812752986,1,0.0005140304565429688
240.672876513328,1,0.0005116462707519531
115.47729805504554,2,0.0008513927459716797
85.35423675898858,1,0.0005204677581787109
152.7360162792853,2,0.0008485317230224609
164.86766905366355,1,0.0005183219909667969
168.97479332030827,1,0.0005013942718505859
113.37367268454673,2,0.0008530616760253906
201.57799278236035,2,0.0009105205535888672
185.60928185133636,1,0.0005078315734863281
137.58268910665043,2,0.0008814334869384766
103.73202068165016,1,0.0005128383636474609
137.03648477379483,1,0.0005252361297607422
97.93841112759273,2,0.0008432865142822266
93.21105189022069,1,0.0005183219909667969
114.24285946933117,3,0.0012176036834716797
123.04133346825957,1,0.0005135536193847656
169.617743630942,2,0.0008528232574462891
136.8374285244838,1,0.0005054473876953125
65.2034534265987,1,0.0005428791046142578
178.60232211369814,1,0.0005185604095458984
137.15454605675077,2,0.0011179447174072266
121.49148361563608,1,0.00057220458984375
171.51650980325604,2,0.0010197162628173828
152.8628833326909,1,0.0009744167327880859
160.08654497738615,2,0.0016655921936035156
105.30273758485991,2,0.0016160011291503906
103.64868580140512,2,0.0012226104736328125
171.5277494717223,2,0.0015506744384765625
156.14259570331373,1,0.0010344982147216797
111.5390162113633,2,0.0018820762634277344
97.49471394299857,0,0.0003123283386230469
118.81902576201801,1,0.0006303787231445312
159.3908928670029,1,0.0005924701690673828
158.40354273764055,2,0.0014488697052001953
184.60179823519232,1,0.0009706020355224609
169.78884983404785,2,0.0012059211730957031
227.11473862898526,1,0.0005702972412109375
134.32414152614277,1,0.0005586147308349609
111.91873820850388,2,0.0009679794311523438
181.29205620039164,2,0.0009322166442871094
200.62662696147677,2,0.0009286403656005859
159.8828202920689,1,0.0005478858947753906
168.20406608621428,2,0.0009112358093261719
140.4895105760059,3,0.0013806819915771484
81.99677213657742,0,0.0002636909484863281
156.72949069756064,2,0.0009331703186035156
165.1363438924193,1,0.00057220458984375
166.82872035268042,2,0.0009343624114990234
152.45103968452875,1,0.0005435943603515625
75.71848296611547,0,0.00018143653869628906
77.89811704813351,1,0.0005440711975097656
178.50769967614204,2,0.0009217262268066406
193.52071985210065,2,0.0009474754333496094
171.49365421042998,1,0.0007295608520507812
105.90153484697541,1,0.0005762577056884766
207.10077327419845,2,0.0009539127349853516
90.1739032294283,2,0.0009124279022216797
169.31718534349426,2,0.0009214878082275391
126.22282481399772,0,0.0002238750457763672
123.77697698971828,1,0.0005452632904052734
181.4433950665787,3,0.0012993812561035156
166.69604385151106,2,0.0009396076202392578
157.21557499904316,1,0.0005474090576171875
159.53665817906818,2,0.0009951591491699219
141.36006427054784,3,0.0013608932495117188
168.79844799443515,2,0.0009930133819580078
129.96646642070993,1,0.0005712509155273438
166.91066804625228,2,0.0009295940399169922
166.76865533671605,3,0.0012888908386230469
188.84667157840664,1,0.0005736351013183594
180.1804644370705,2,0.0009455680847167969
277.21045830475595,1,0.0006806850433349609
131.52239763101335,2,0.0010879039764404297
122.40328611414779,1,0.0005536079406738281
162.65939410220193,2,0.0009076595306396484
96.47045112543329,1,0.0005538463592529297
134.33009650938504,2,0.0009632110595703125
75.11742102751134,1,0.0005619525909423828
143.5157137090518,3,0.001253366470336914
152.21225738455541,1,0.0005352497100830078
