utility,niter,time
30116.587034194916,82,0.10554718971252441
29225.061480021795,83,0.05747795104980469
32432.292578280427,82,0.07595419883728027
30535.978284342127,89,0.06396889686584473
29581.557280240442,70,0.07348442077636719
30428.34259107803,85,0.0637059211730957
30681.66836281592,88,0.08512449264526367
31391.720591160403,88,0.06424832344055176
31533.70807372296,97,0.09275603294372559
31033.683857275646,95,0.07259368896484375
29221.64795784721,80,0.0815587043762207
30465.90697334424,99,0.07301545143127441
30778.151227615854,92,0.0877389907836914
30286.30480176179,94,0.06847810745239258
30095.805033779805,85,0.08436989784240723
30826.09063326865,89,0.06517314910888672
29657.713974587015,81,0.08074283599853516
31092.54173302841,99,0.07271957397460938
30931.225001009254,78,0.07902741432189941
30850.798195760937,111,0.08213400840759277
30477.612134952622,97,0.09257102012634277
29845.647217400416,76,0.05611395835876465
29928.137526369297,91,0.08957505226135254
30408.578722220864,82,0.060950279235839844
31858.61813847648,82,0.08179354667663574
32305.496915165106,122,0.0908660888671875
28776.986739407523,80,0.07980895042419434
29239.781036458688,66,0.0505218505859375
32237.482176287438,89,0.08627939224243164
31309.099589050413,79,0.058246612548828125
31235.79460189075,89,0.08542704582214355
31760.756583522805,94,0.06998419761657715
29845.395939011883,86,0.08366584777832031
29105.090119969092,83,0.06108570098876953
31180.770700963516,93,0.09679579734802246
33212.393412532634,97,0.0699923038482666
31638.120303300642,103,0.10279726982116699
29697.07563283419,87,0.06291055679321289
29517.157005409725,90,0.08662962913513184
30471.907911800376,75,0.05516386032104492
30447.705579635007,80,0.08152365684509277
31614.66159675616,107,0.07875943183898926
31280.111475138725,94,0.09165644645690918
31214.99956280062,80,0.05851936340332031
31075.289188825678,81,0.08212447166442871
31719.5631335915,92,0.06760478019714355
32617.491281781266,103,0.09670782089233398
28476.090038492297,81,0.05951571464538574
29417.541538975198,87,0.08986282348632812
28447.59512501818,86,0.06405925750732422
28536.92430332512,71,0.07385420799255371
31146.943780718604,80,0.05983996391296387
30953.844030950615,89,0.08501553535461426
32812.468665785374,103,0.07522916793823242
28887.015541605648,66,0.06813979148864746
29976.14321572145,98,0.07324457168579102
29270.841545407246,88,0.09393668174743652
29356.777589456426,69,0.05155372619628906
29666.514298111313,84,0.0831441879272461
28951.46933884584,72,0.05325961112976074
28288.151212546192,65,0.06836271286010742
29377.018733457677,76,0.05777883529663086
30845.51350509851,92,0.08967852592468262
30344.72031266065,89,0.06499743461608887
31916.812155701184,110,0.1024940013885498
28845.40444154465,80,0.05823969841003418
31610.905460989816,86,0.08499550819396973
29606.351395268823,89,0.09098505973815918
31357.669958759507,86,0.08761405944824219
28813.095898106294,87,0.06362128257751465
31365.628240082253,95,0.09109234809875488
29588.516700812575,108,0.07813215255737305
30668.93092366142,106,0.09899544715881348
29084.461369749668,85,0.06245303153991699
29881.107800942293,103,0.1049039363861084
32594.569030148934,86,0.06415772438049316
29544.276141815124,68,0.07320117950439453
28050.834383240355,63,0.04845857620239258
28616.17769066281,74,0.07644271850585938
31919.653593077062,101,0.07454562187194824
32712.24855769948,93,0.09009504318237305
31247.194841086035,84,0.061852216720581055
30585.780103925958,95,0.09121465682983398
29137.534405608138,78,0.05749058723449707
32098.388320416976,97,0.0921163558959961
30128.731708665015,78,0.05702829360961914
32538.33294487466,90,0.08654475212097168
31253.74132260126,90,0.06592035293579102
29044.939812570068,92,0.09126424789428711
28889.085992289634,82,0.06072545051574707
30646.193392188612,90,0.08970069885253906
29911.16093193982,98,0.07128548622131348
30842.92399072747,109,0.101959228515625
27649.143151246466,62,0.046064138412475586
29833.95130298534,90,0.08666205406188965
31243.07020883028,96,0.0709385871887207
30863.271523032956,102,0.09757542610168457
31246.66099340322,81,0.05909919738769531
30386.242997383048,94,0.09025073051452637
31404.774536820085,91,0.06696295738220215
27566.065575039313,76,0.08119750022888184
31079.281375510356,102,0.07535457611083984
31481.545716072273,110,0.10392999649047852
30406.750154440102,91,0.06555581092834473
28103.329534742556,73,0.07801342010498047
30329.517843990558,90,0.06685662269592285
28707.868594229625,79,0.07996320724487305
29634.130556779124,86,0.06349754333496094
32559.874697889434,113,0.10520792007446289
32079.055616732134,97,0.0702812671661377
28647.849915556166,76,0.0786130428314209
30377.88930893693,79,0.05893087387084961
28842.5505631381,80,0.08168506622314453
31177.953609975928,81,0.06027507781982422
32277.239817823665,94,0.09282565116882324
30139.555665184787,87,0.06318545341491699
31993.068040067126,94,0.09087276458740234
32940.6785753849,117,0.08400249481201172
29648.777487885596,75,0.08157515525817871
28799.29671562843,67,0.0536501407623291
30082.585959489043,83,0.08129453659057617
29345.35740434089,95,0.06984806060791016
30550.289912826418,92,0.08966255187988281
28446.51356546871,71,0.05262327194213867
29760.266544947444,79,0.07984304428100586
29190.092015426286,75,0.05608177185058594
30518.131564928848,83,0.08454084396362305
31976.525832419935,114,0.0828557014465332
28048.32742040869,77,0.07907652854919434
30377.27957177593,84,0.06258535385131836
29698.93930112437,93,0.09081292152404785
31220.659607501468,101,0.07375264167785645
31207.60762551164,90,0.08746504783630371
29272.254260975533,76,0.05643057823181152
30637.44856265602,80,0.08032560348510742
30757.676919465655,68,0.05126762390136719
30298.619773270166,81,0.0801234245300293
28259.740407415404,75,0.05728721618652344
31185.567798659493,93,0.0913701057434082
28475.428176076017,75,0.05585908889770508
29771.300629753438,82,0.08800077438354492
29729.378361108444,92,0.06922411918640137
32603.369100091702,86,0.08481955528259277
27021.23625598556,74,0.054930686950683594
29552.336103366102,77,0.07798647880554199
30118.18621962881,88,0.06548690795898438
30223.883770770408,84,0.08297443389892578
30984.587744530334,80,0.059465885162353516
30815.951059732506,110,0.10164165496826172
31808.35894197467,85,0.06410384178161621
30667.538703535352,92,0.08936834335327148
32684.88187219539,87,0.06394362449645996
30523.380806049026,96,0.09357357025146484
31876.586461344337,83,0.06111764907836914
31497.581472366775,85,0.0855863094329834
28402.98395409619,66,0.05003976821899414
30418.282027915273,88,0.0868372917175293
30185.279961361062,78,0.05777454376220703
29384.82143808691,74,0.07606387138366699
31497.81702290925,120,0.08771514892578125
28397.75376673959,55,0.05695295333862305
31055.258404865835,88,0.07000041007995605
29452.01563560792,87,0.08625149726867676
31680.987450416887,108,0.07866406440734863
31321.32449339964,91,0.08791995048522949
30021.52190013707,92,0.0673830509185791
29360.16667395698,95,0.09045958518981934
30832.161419870692,104,0.07556819915771484
31158.250071195584,94,0.09001374244689941
31461.62895460044,101,0.07322478294372559
30301.838323929973,101,0.09746623039245605
29402.96748866423,90,0.06775140762329102
31679.584911179532,93,0.14922308921813965
31364.411455861748,95,0.06544947624206543
31876.24868797289,107,0.1234743595123291
31271.391747126847,101,0.0687251091003418
27777.285764218872,70,0.06696653366088867
29227.48620215845,96,0.07069063186645508
29381.28261970282,88,0.09323287010192871
30906.121742402218,89,0.06550407409667969
30309.262562456955,81,0.08171677589416504
30054.279710790717,85,0.06332945823669434
27817.099465191874,90,0.08751440048217773
32187.12859111702,113,0.08255958557128906
30517.73236723779,85,0.08490633964538574
27628.98705702847,72,0.05378103256225586
30857.016266039725,91,0.08905506134033203
30127.59152526351,88,0.0647134780883789
30017.886105053898,93,0.09161853790283203
30008.40206214411,90,0.06611013412475586
30770.023753925347,82,0.08183026313781738
32282.458032223294,98,0.07216835021972656
29804.01972733996,79,0.07998132705688477
30322.447319113795,97,0.07128405570983887
31651.81092451636,91,0.08864068984985352
31509.12438277221,93,0.06788921356201172
32248.961045458855,119,0.10896515846252441
29861.098738893677,95,0.06865239143371582
28468.998820301462,68,0.07104802131652832
30968.88071875367,79,0.05985546112060547
31152.824679317317,95,0.09089875221252441
30213.96360988664,94,0.06846094131469727
31022.57710263222,100,0.09493851661682129
29986.51984038543,74,0.05585622787475586
31394.193310727456,96,0.1466360092163086
28746.591600053893,81,0.05483579635620117
30997.183733369016,85,0.07590293884277344
30902.356671719226,80,0.05801057815551758
31507.25727021045,94,0.09224128723144531
29791.066253969035,85,0.06239461898803711
32529.218911957774,119,0.10937881469726562
28916.07884852243,84,0.06072854995727539
30816.793775840888,92,0.09081864356994629
29951.774822063056,87,0.06371593475341797
29185.75415861002,83,0.08310222625732422
29700.115905487313,81,0.05996060371398926
30060.533871522355,89,0.08826875686645508
25895.864814578683,60,0.045967817306518555
30126.98209827773,97,0.09469270706176758
31211.853029894213,99,0.07170534133911133
32144.63873145848,103,0.09848523139953613
31010.41717833306,110,0.0791466236114502
32104.74249959521,107,0.10084271430969238
31085.189941831486,100,0.07180309295654297
30699.23189050807,87,0.08694195747375488
30771.784519302913,82,0.060527801513671875
31621.31816551336,93,0.09046411514282227
31554.118291938896,77,0.05723094940185547
29157.454626328235,72,0.07458138465881348
28744.75238351505,80,0.06024479866027832
29398.292417507888,77,0.07850289344787598
31319.135937425803,83,0.06211447715759277
30450.3428819405,80,0.07983517646789551
30491.63988369921,83,0.06164216995239258
29402.49540577933,89,0.08885908126831055
31263.30355445478,100,0.07381916046142578
31975.32480326229,96,0.09603166580200195
28706.775403095176,95,0.06960153579711914
30550.620789068562,79,0.0813131332397461
31162.769569632714,88,0.06528377532958984
28700.484936946996,75,0.0770871639251709
30674.064995301338,82,0.06144452095031738
30863.617559539085,68,0.07314896583557129
30669.269746743594,89,0.06852054595947266
32808.554518380275,107,0.10168933868408203
29933.39216120268,86,0.06266355514526367
29420.72313559102,79,0.08111023902893066
29149.782773831244,74,0.05611753463745117
30772.65182519953,94,0.09380888938903809
30251.826233510674,92,0.06729960441589355
31293.348303879426,93,0.09171462059020996
30817.11473590198,113,0.083038330078125
33788.79289062277,109,0.10340094566345215
32393.74600512642,109,0.07809066772460938
32254.31308569133,118,0.10978960990905762
29700.46316592914,97,0.06958985328674316
30219.672573845557,87,0.087432861328125
29774.034790481306,82,0.06046438217163086
30954.528857193516,91,0.08998513221740723
30175.709412914784,87,0.06600761413574219
28971.263625586784,80,0.08001422882080078
31164.263577449274,106,0.07773017883300781
29771.128692039652,62,0.06601715087890625
29377.505116105378,75,0.05778384208679199
30370.66143714077,88,0.08913421630859375
31813.601489444038,107,0.0779721736907959
32041.217838120625,94,0.0930640697479248
31364.239372721553,100,0.07831096649169922
32637.194402498364,129,0.12230849266052246
28379.744821133678,80,0.05793166160583496
30913.335602768348,96,0.09266138076782227
30127.85948486495,76,0.05601978302001953
29949.287400249472,66,0.07097721099853516
28709.17274125065,83,0.06363821029663086
29341.200441811074,76,0.10149502754211426
30854.95257812927,99,0.0755314826965332
27676.510461074762,73,0.0774528980255127
31164.250591076532,84,0.06424379348754883
29779.050228936412,87,0.0873100757598877
31292.15861613738,79,0.05834484100341797
31063.935767815172,93,0.09458684921264648
30286.342484885427,86,0.06438541412353516
31841.440766353546,91,0.09126567840576172
31499.288816911183,86,0.0633392333984375
29817.15564012243,83,0.08456826210021973
31819.413935519093,96,0.07087326049804688
32263.681955743057,74,0.07734274864196777
29115.515337989993,82,0.06146049499511719
30700.349376801365,75,0.07914543151855469
28410.34483556103,60,0.04721426963806152
31157.960549158397,106,0.09905576705932617
31078.77392183268,87,0.06299281120300293
30811.548151020175,94,0.0904996395111084
31192.2165769051,72,0.05482053756713867
28826.39824193289,76,0.07702493667602539
29461.4419378303,82,0.0615687370300293
30283.844926672882,99,0.09398388862609863
29085.38550679816,95,0.06974005699157715
30291.974576510787,94,0.09215211868286133
31066.228522176236,76,0.05590105056762695
29559.489431782105,76,0.07823538780212402
31128.547602386236,109,0.0799093246459961
31730.11327375373,99,0.09481954574584961
30652.182913159933,95,0.06932330131530762
31130.458104240723,73,0.07731223106384277
30136.254209429375,86,0.06441235542297363
28903.43548522354,78,0.08429932594299316
29239.825529350102,75,0.05854177474975586
29483.368813368776,94,0.09337115287780762
31333.226690353953,89,0.06496286392211914
31320.125861573717,105,0.09979128837585449
28789.682218776747,77,0.062247276306152344
31455.6385518487,108,0.11006021499633789
30374.430747118688,101,0.08142757415771484
30217.98241456849,78,0.08592033386230469
30756.997293557673,102,0.07970666885375977
29243.587198736044,88,0.09324502944946289
29221.306181045093,78,0.0633392333984375
27958.61386561647,82,0.08437299728393555
30419.77960402306,95,0.07508468627929688
30789.696813827548,92,0.09300804138183594
32146.727278299113,110,0.08297991752624512
30196.06397911449,76,0.07878422737121582
29910.847968569018,96,0.07389569282531738
28849.397669069553,82,0.08269333839416504
30382.673188215987,85,0.06584739685058594
27550.270698386874,65,0.07099652290344238
30173.32213621359,88,0.06966805458068848
28196.402515753365,75,0.08060073852539062
28376.314969460458,68,0.05320405960083008
30370.981366046923,90,0.08975648880004883
32728.542652664386,99,0.07868528366088867
30366.60971629954,107,0.10463190078735352
28111.88534031059,75,0.0573267936706543
31224.801481227925,100,0.09707164764404297
30009.7457003979,94,0.0718533992767334
30462.95786997586,101,0.10605645179748535
32372.56297300595,105,0.0805971622467041
30136.405265802267,82,0.08390140533447266
31609.33576781236,97,0.07432937622070312
29509.98257610139,83,0.08408427238464355
30189.22093577169,82,0.06303906440734863
30250.217542761777,77,0.08025002479553223
29524.75736953503,89,0.0680692195892334
32583.737607541323,81,0.0850064754486084
31500.67661775275,82,0.06154441833496094
30574.29062615022,84,0.08481955528259277
29909.698839159882,81,0.06272435188293457
27816.942497899,73,0.13396048545837402
28873.966549518344,89,0.0820016860961914
30113.2755038833,95,0.09120583534240723
30878.95582204243,98,0.07103919982910156
31052.63072190229,93,0.08907389640808105
31128.895875119786,93,0.0715334415435791
29908.322495323107,81,0.0834660530090332
30484.748955474373,72,0.056261539459228516
30690.36953817939,85,0.08717966079711914
29505.118288348218,84,0.0656282901763916
32250.13664923288,104,0.10188555717468262
31617.97649808489,90,0.06760239601135254
31247.34451985147,109,0.10461211204528809
30762.101863093114,90,0.0678863525390625
30780.824384322612,108,0.1046593189239502
29121.442095683993,67,0.05155611038208008
29837.83697203281,91,0.09195327758789062
31075.763383067177,91,0.06915044784545898
30656.293494270307,106,0.10224509239196777
29863.663750516662,84,0.06438159942626953
30841.19725045561,107,0.10356450080871582
30456.77367009083,81,0.061754465103149414
30429.079699795035,95,0.09440374374389648
30076.803521477355,71,0.054978132247924805
30012.643492667157,69,0.07446813583374023
30779.536395063922,79,0.062476396560668945
32038.76705989797,104,0.1003580093383789
30235.556268105254,77,0.0588374137878418
29854.242606710704,83,0.10601592063903809
27234.364832591662,66,0.05235743522644043
30662.55256345011,74,0.08047962188720703
29565.53711614643,82,0.06424880027770996
30638.110177648436,87,0.08852458000183105
30336.586973646772,81,0.060094356536865234
32035.161740490727,97,0.09406423568725586
29538.004318766107,85,0.06229352951049805
31629.382693583222,90,0.086822509765625
32329.52511392101,110,0.08412003517150879
29100.481227422264,72,0.07448697090148926
31485.79889231483,108,0.08050823211669922
30344.044030246194,96,0.09323263168334961
31948.797783020425,88,0.06470346450805664
29298.791021720368,86,0.08470916748046875
30699.064026993216,71,0.0529179573059082
30737.535586300874,75,0.0762491226196289
29845.389379550237,83,0.061746835708618164
32122.08019986499,93,0.09566593170166016
31555.67142377306,96,0.0732581615447998
31925.103503745086,97,0.09315919876098633
30004.690004518427,89,0.06527447700500488
29048.200938934857,75,0.07422614097595215
32043.17323561298,104,0.07708144187927246
29805.239137055938,75,0.07543468475341797
30335.636631792273,90,0.06682467460632324
28264.46274106008,76,0.0856022834777832
30816.056389527428,77,0.058901309967041016
31281.673800727855,92,0.09109306335449219
31541.702868085384,81,0.05991625785827637
29720.605710241114,87,0.08526921272277832
30837.37241223412,93,0.06927371025085449
27537.50759698305,62,0.06987738609313965
29575.677957735657,81,0.06180262565612793
30106.878778363982,68,0.07235431671142578
28585.011947972762,72,0.05511331558227539
30436.093728034328,72,0.07634782791137695
30112.556105941952,89,0.06669306755065918
30845.173273186585,83,0.08397102355957031
32824.7698426236,85,0.06312441825866699
31317.969566937383,95,0.0944366455078125
29345.056448468415,87,0.06391406059265137
31314.384089072642,87,0.0864861011505127
31086.77475934487,112,0.08451533317565918
30552.59511140276,94,0.0914309024810791
32243.474717596,88,0.0645301342010498
30988.229189593454,111,0.10338878631591797
33340.111581559235,90,0.06509613990783691
31307.890172309606,97,0.0930178165435791
28779.927018573086,70,0.051821231842041016
30683.197060195605,109,0.10352873802185059
28994.430808797053,84,0.06116604804992676
31443.944897812275,98,0.09636306762695312
29985.80582942256,92,0.06765580177307129
31065.197814658408,73,0.07431221008300781
30942.910026078393,88,0.06580877304077148
29817.22768570374,87,0.08582377433776855
29340.53391785714,80,0.059044599533081055
31732.39932146393,90,0.09285211563110352
30549.985472733388,100,0.07308268547058105
30346.073509835605,94,0.1760425567626953
32054.6070257142,104,0.07713627815246582
29176.963402439836,83,0.07839059829711914
29436.09316040657,64,0.05055809020996094
30017.78401821143,93,0.09347796440124512
30145.18456062027,85,0.06276702880859375
29577.79716317141,74,0.0772712230682373
30825.752577800173,90,0.06679606437683105
30210.304685781262,102,0.0965735912322998
31313.544391418494,86,0.0624697208404541
30171.45944287746,108,0.10285472869873047
31290.564151271774,102,0.07339286804199219
27102.42670370799,62,0.06659579277038574
31667.782152995434,83,0.06365084648132324
32124.86926824533,106,0.09868359565734863
31620.60500170033,99,0.07172203063964844
30914.113717685883,101,0.09666609764099121
28925.279637975837,78,0.057385921478271484
30942.213698239782,83,0.08393359184265137
31174.11134636226,81,0.06007528305053711
29408.364853731284,83,0.08423161506652832
29845.317595157674,77,0.05766582489013672
29830.303240683468,88,0.09297919273376465
31535.134902383685,98,0.07344794273376465
30721.387782501453,95,0.09385514259338379
29529.86840854469,84,0.06177783012390137
28265.76461252636,78,0.07849740982055664
30891.9959366987,91,0.06828141212463379
30570.928709891534,98,0.09365534782409668
30063.933347881106,84,0.061908721923828125
28968.408620634444,74,0.07605957984924316
32709.561934726982,139,0.10137200355529785
29773.826184822145,67,0.07133078575134277
30989.809144706534,82,0.06231355667114258
28856.083867009675,81,0.08214926719665527
28316.020659903497,65,0.05032992362976074
29941.438883605515,98,0.09560751914978027
29627.617620915527,78,0.05768322944641113
30924.68145726468,98,0.09416341781616211
32352.26957135637,95,0.0696249008178711
29514.332646180337,65,0.07001805305480957
28257.61133671033,66,0.050890445709228516
31343.221572333016,96,0.09378457069396973
29255.86925814813,78,0.057822465896606445
30176.486157903026,92,0.1183323860168457
29535.328842027466,80,0.06088137626647949
32286.291449513188,106,0.09812736511230469
30128.746895906013,76,0.0559086799621582
31201.40906614065,78,0.08123016357421875
29418.320761053434,84,0.06356191635131836
27804.1871211066,58,0.06485414505004883
31655.6868692213,79,0.06149029731750488
29457.012014806758,87,0.08702516555786133
31555.42286549298,104,0.07628107070922852
30399.88249834917,78,0.07999849319458008
29932.733500648144,82,0.06156158447265625
28723.50890287846,102,0.09573745727539062
30525.914652316205,78,0.05902266502380371
33093.1538255576,82,0.08253788948059082
29567.172580104423,96,0.07074403762817383
31686.168959779625,80,0.07864832878112793
31253.068788047538,102,0.0751955509185791
28106.341728962536,65,0.0700371265411377
31406.852421738437,89,0.06803250312805176
30844.963040892377,77,0.07969141006469727
30515.618385810303,84,0.06311678886413574
32361.76736524138,81,0.08077430725097656
29289.41871912659,96,0.07161808013916016
27626.22928033962,74,0.07909774780273438
31008.909356577795,102,0.07641935348510742
28728.763297526923,79,0.0798346996307373
30218.48204146861,88,0.06534719467163086
29893.441351986337,77,0.07846236228942871
29951.45070885813,78,0.05861783027648926
29708.180800627666,79,0.07919144630432129
30153.779451316455,100,0.07358431816101074
31278.407007108537,91,0.08955788612365723
30305.822813482064,86,0.0640711784362793
31950.222028919077,96,0.09202218055725098
30149.523159543616,78,0.05775094032287598
29443.532803773298,76,0.07782912254333496
30988.193696417155,90,0.06696557998657227
29414.625209628768,78,0.08180880546569824
30906.788916253143,99,0.07337522506713867
27872.051923723582,78,0.07949209213256836
32368.32143390099,78,0.05844998359680176
30479.379485840935,86,0.08644342422485352
29136.434053127276,76,0.056861162185668945
30493.449666310837,89,0.09231114387512207
30894.48632794545,83,0.0635378360748291
30431.066045280866,93,0.09421515464782715
31174.79800022738,113,0.08208918571472168
30015.353765224136,75,0.07537031173706055
28544.31295238997,70,0.054863929748535156
30136.259175416464,72,0.07507944107055664
30832.154422821746,97,0.07213783264160156
31069.227865979883,84,0.08362007141113281
30859.172833774428,116,0.08634281158447266
30555.562952596396,95,0.09353804588317871
29024.133797397524,64,0.048308610916137695
29045.572033861587,69,0.07185125350952148
31114.2449066382,78,0.0592958927154541
29447.03469809669,85,0.08600401878356934
30277.301197121484,93,0.0697638988494873
28694.696645628803,86,0.0858917236328125
32272.435022808342,93,0.06871891021728516
30316.680329920087,92,0.08862924575805664
31979.99089451567,108,0.07928895950317383
31891.476611499802,84,0.08335018157958984
29573.475733815387,77,0.05812478065490723
28852.58239597949,89,0.08985447883605957
29947.65939869758,85,0.06261777877807617
30060.74813965668,103,0.09878253936767578
29334.61681064121,75,0.05507659912109375
30622.418060980115,81,0.08069753646850586
31128.834482560436,95,0.07042860984802246
32044.866892483795,101,0.09608793258666992
31249.567597781926,93,0.06808304786682129
32756.616014770745,95,0.09284710884094238
31686.36225039659,97,0.08378291130065918
29805.736884386562,99,0.09797239303588867
31832.925574903813,91,0.06643104553222656
31903.069342263443,93,0.09194326400756836
30998.77044321404,108,0.07917332649230957
28516.527446991797,62,0.06532788276672363
31409.567405173064,97,0.0731503963470459
31228.807247455232,112,0.10300493240356445
29533.302396039086,90,0.07128381729125977
33330.109851335714,107,0.1011817455291748
31057.362797755457,86,0.06273293495178223
27983.57433461958,65,0.06795477867126465
31991.841933152995,78,0.05992245674133301
30546.667826750272,79,0.07985663414001465
30080.14697121892,91,0.06702303886413574
30701.972518618637,92,0.09069037437438965
31602.347472151854,99,0.07238221168518066
31370.164294710004,79,0.07964658737182617
31068.454942660057,92,0.06802535057067871
29395.251759717026,78,0.07798171043395996
31897.741821111777,85,0.0635690689086914
31556.601148489273,79,0.08045315742492676
29333.98614180516,83,0.06218314170837402
31101.600459219426,101,0.0957803726196289
30141.202762846904,85,0.062187910079956055
30553.26767787268,93,0.09006524085998535
31890.06792685456,97,0.07105350494384766
31938.24045098474,81,0.0797429084777832
27384.471253532196,61,0.046599388122558594
29627.76629433313,79,0.07951784133911133
34124.59885654852,115,0.08456754684448242
30987.51715282203,93,0.0946505069732666
27525.605974378683,91,0.08390998840332031
30257.300375309256,87,0.09309601783752441
33054.436071449425,118,0.09042859077453613
29098.437820600324,79,0.0801694393157959
30891.78049013907,103,0.075714111328125
30453.671883330706,92,0.09341716766357422
32103.492673907705,100,0.0751190185546875
25780.761882657906,65,0.06990361213684082
31055.018024615223,83,0.06328487396240234
27662.771190265645,74,0.07712221145629883
27993.3672763579,82,0.0628194808959961
29818.486634681685,95,0.09324479103088379
30584.345523307857,93,0.06774163246154785
29654.493183293584,72,0.07607102394104004
27839.53099331847,68,0.051610708236694336
31624.939379405136,95,0.0938720703125
30097.158678806063,101,0.07405900955200195
31084.758134958178,101,0.09479117393493652
29837.65912411844,79,0.058635711669921875
31203.86068323326,104,0.09691429138183594
30246.69246517222,95,0.06914615631103516
29608.945230756333,76,0.0777432918548584
29242.57342224007,89,0.06670856475830078
31605.821284021553,86,0.08510994911193848
28326.15327863195,71,0.053256988525390625
30726.945679232173,99,0.09494829177856445
28285.0650075779,76,0.05664706230163574
31105.26774619738,117,0.10749101638793945
31111.06990497053,95,0.06892943382263184
31402.21995974842,84,0.0842444896697998
31562.329655105867,112,0.08170270919799805
32246.36793983719,113,0.1085515022277832
30123.398432578062,91,0.06677627563476562
29413.87052798943,77,0.07886505126953125
30419.706596089556,87,0.06484341621398926
29752.1907467108,100,0.09583306312561035
31343.7125939677,107,0.0778200626373291
30470.870085163115,91,0.08823251724243164
32762.247354868818,104,0.07539057731628418
30708.94207945867,83,0.08345675468444824
32070.57707000673,103,0.07619404792785645
31178.831080163254,106,0.10255599021911621
29016.80088256308,91,0.06650471687316895
31111.546462967188,90,0.09087014198303223
29902.124138150204,73,0.055051326751708984
29780.41751319704,74,0.07650995254516602
30180.917528639904,75,0.056838035583496094
29714.348292759983,75,0.07649874687194824
29876.893477538084,79,0.06053352355957031
30965.481091335147,93,0.09136795997619629
28086.249738161256,71,0.05267906188964844
31637.37192889917,99,0.09503579139709473
30652.74071591496,88,0.06452560424804688
30954.871820649998,90,0.08893489837646484
29834.63175441097,93,0.06903219223022461
29824.01699681233,66,0.07883906364440918
30295.840639962433,93,0.0695333480834961
30234.427095606647,87,0.08748292922973633
31630.405817559018,86,0.0639200210571289
30616.158036119195,94,0.09089899063110352
30815.745008442056,108,0.07824063301086426
30770.151032958915,95,0.09230923652648926
29441.912219919115,92,0.06722068786621094
29005.18291008158,85,0.08411836624145508
31328.412094870735,93,0.06906747817993164
29570.918753423568,93,0.09923911094665527
28979.708042328897,69,0.05304741859436035
30240.008961391697,88,0.09135985374450684
31287.313482791804,88,0.0649569034576416
28904.4868708524,83,0.08478593826293945
28079.786299262898,77,0.05789780616760254
31157.59967491708,105,0.09958696365356445
28893.309996319727,79,0.05877113342285156
31347.86913471056,98,0.09403300285339355
31182.246188499666,82,0.06199359893798828
32671.966382755294,81,0.08356690406799316
31092.38914626492,105,0.0778050422668457
29783.541462837784,71,0.07341122627258301
30825.69826291872,88,0.0659017562866211
30714.62451946369,81,0.08534836769104004
30539.83368956323,84,0.06323409080505371
29404.505045209382,77,0.07842397689819336
32075.330682644693,114,0.08377790451049805
32748.577114561813,105,0.09946775436401367
29050.650129144604,80,0.05890607833862305
30525.402688638373,100,0.09542679786682129
30901.725786119183,100,0.07352781295776367
30353.55586066043,86,0.08626747131347656
28693.965266529813,75,0.05606675148010254
31104.400575516207,105,0.09879326820373535
32841.91593814471,98,0.07103896141052246
29857.797940052747,103,0.09726071357727051
29239.228278337658,82,0.0605165958404541
29399.704202157387,84,0.0836188793182373
28904.74354805218,75,0.05610537528991699
27563.447056450834,72,0.0747065544128418
27465.286253851606,63,0.04878401756286621
